id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0024814492316579764,0.0025983569960396757,0.002760030226552842,0.002585631002597861,0.002584863986790129,0.00256434556212572,0.0026697385384582837,0.0026272928209576884,0.002609828470029998,0.002583282178981269,0.0027623967673085495,0.002492314472835002,0.002547352156088429,0.0025090785056572085,0.0024760332690007634,0.002584908605321934,0.002641273533748662,0.002478638972385164,0.0025101234638294067,0.0026090796852924723,0.002538121342191286,0.0026180524121254614,0.0028035283441353773,0.002593318861333651,0.002594406047089144,0.0026396806591985553,0.0027233599138485765,0.0027240094743952673,0.0027383985239763575,0.0026799248614023854,0.002714703400468283,421,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,50
0.003078434587163137,0.003077354754767952,0.0030848489410227314,0.0030767228237870915,0.0030776652141373114,0.003078792273704147,0.003083574010420802,0.0030810696838266005,0.0030744566315041226,0.003083290131583604,0.0030893227617131186,0.0030777423581561606,0.0030768529364280203,0.0030776565853178014,0.0030773505229678574,0.0030786179071712913,0.003083260531746723,0.003077797787673194,0.003078275471117324,0.003080109722388105,0.0030804734783369983,0.0030794803217406943,0.0030919858146824714,0.0030796954457325584,0.003079608732875612,0.0030799095061461463,0.0030893681879516563,0.0030906132808558094,0.0030790554396447276,0.003088107752507124,0.003090472432700381,292,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,50
0.003099399825744067,0.0030982985882253996,0.003105851199005942,0.0030976614929454013,0.003098613291184329,0.003099748473086839,0.0031045605026534064,0.003102034439990444,0.0030953695851813445,0.00310427858807937,0.0031103553967052272,0.0030986958080177042,0.00309779953427916,0.003098609918710665,0.003098303938598616,0.003099579379267826,0.0031042528797410813,0.0030987552765943623,0.003099232422840438,0.0031010797722720975,0.0031014499385998238,0.0031004384234965413,0.0031130394418631057,0.0031006550937985426,0.0031005719390360576,0.003100870053884764,0.0031103994967977256,0.0031116516452710575,0.003099998104657769,0.0031091327332224863,0.003111514727713142,132,50
0.003133693906165883,0.0031326561969087533,0.0031402525741471505,0.0031320166897344254,0.003132962908672037,0.0031341082442961623,0.0031389857628705458,0.003136456971613632,0.003129754825840881,0.003138679727170903,0.003144807101664437,0.003133020218490145,0.0031321183100551744,0.0031329308588083017,0.0031326098183718323,0.0031339024691319516,0.0031386316791025912,0.003133060615006637,0.0031335634650011385,0.00313542798813165,0.0031357810572015237,0.0031348208274031334,0.003147505456591881,0.0031350394573576522,0.003134933027875989,0.0031352598035003184,0.0031448605025619024,0.0031461341786335403,0.0031344432243297013,0.0031435675669021198,0.0031459693976719997,161,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,50
0.00305402809270456,0.0030427395516481027,0.0030694836320544327,0.003040568444163114,0.0030397970276916423,0.0030619088665716416,0.0030635670040134095,0.003059834919784229,0.0030432251390370953,0.003057709013184951,0.003083294173302039,0.0030433927267876507,0.0030464785944563206,0.003040448103614283,0.003042744116142461,0.0030494678620821194,0.003059936460344368,0.003050969127433013,0.0030473193942939254,0.0030481576286620652,0.0030597316622742155,0.0030444769958316445,0.003074010194337493,0.0030441294117819788,0.0030433369280380767,0.003064413855324869,0.0030812226602393833,0.0030881748801255297,0.0030539598398171665,0.003069776647297835,0.003091192038048456,453,50
