checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,50
0.002103574420661233,0.0023308288207937074,0.0021414922896252388,0.0021132136043878077,0.002289212953452324,0.0022176692424512564,0.001986380485306573,0.002141542018794023,0.002306535120548401,0.002233362134206781,0.0020826944334387423,0.002319739247197694,0.00225662377827944,0.002358232088250041,0.002391341260840745,0.0021899632749108767,0.0023048231755764727,0.002275244410306357,0.0022136106104298473,0.0022391795308446833,452,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,50
0.0001189611954926934,8.169036262127089e-05,9.118919153854953e-05,7.491785385391025e-05,7.769332177035165e-05,7.718959580623158e-05,6.981939579289714e-05,7.251911457752629e-05,6.908656883881014e-05,5.437526821214635e-05,9.87025589017686e-05,9.497468822902137e-05,6.411170539790996e-05,9.494061663407202e-05,8.133528258963922e-05,6.707386997376788e-05,7.695246267455202e-05,0.0004508133586731673,8.720392203833086e-05,5.026068479992119e-05,242,50
0.0003482382838475885,0.00027650819320880753,0.00024258817830421066,0.0002601799231701298,0.0002694507758109078,0.0002795415579498748,0.0002542090638128681,0.00026413168840139044,0.000257867725062183,0.00020237569149923363,0.00029764368478814887,0.00030094001265153463,0.00024330206427226157,0.00031116337793343725,0.00027494280007180327,0.0002449956474165178,0.0002710494815175375,0.0009195143220065541,0.0002852974644398524,0.0002085718068428796,929,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,50
1.1300478917882921e-05,4.620302631171227e-06,4.083918125533981e-06,5.4238811549834915e-06,4.658460219822278e-06,1.789196847454433e-06,6.021615300686646e-06,6.973951259762808e-06,4.088120924381751e-06,3.508652601549307e-06,6.306991745870503e-06,8.090991519089876e-06,3.03365444364041e-06,8.264314844880636e-06,7.286673011041841e-06,3.9435314146469945e-06,4.832804737376688e-06,6.84540619108194e-06,7.4147620107585085e-06,3.4952003205702276e-06,810,50
0.0022355365212753217,0.00238694256611815,0.0022307079347337177,0.002226784447711445,0.0023786361031141266,0.0023507208900260526,0.0023668781838842427,0.002332098836732986,0.0023857526018248878,0.002317212277129892,0.002421115642584179,0.0023357681402267913,0.0023353957906078232,0.002390344273337101,0.0024300457711234104,0.002294220313201094,0.002379188615198483,0.0023751982628386643,0.0022870863929714113,0.0023263596304019625,318,50
0.0017084353511819385,0.0007693560550885985,0.0005873431427057654,0.000489326092169408,0.0006690963829904652,0.0005191194436205492,0.0005000493274390177,0.0005285971864622537,0.000581174080156953,0.0007171753266110578,0.0008123085914385878,0.0012585357200728224,0.0004858381415682704,0.0007686707424082205,0.0006173413534615354,0.0005769573213376643,0.0005920846414319285,0.0006557854577994488,0.0008949631950112243,0.00039447028075812146,49,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,50
0.0004673290569991953,0.00037230310711517593,0.00033076169951193313,0.0003466130049645846,0.0003623780310259592,0.000366779878545741,0.00034400279637433376,0.00035800166781851245,0.0003508826446138148,0.0002854144696339551,0.0004006611284147648,0.00038952297894960064,0.0003349225773951519,0.0004338823293052948,0.00037049056820691437,0.00033360422210605066,0.00036894365258014427,0.0003851593747681424,0.00037458710510127963,0.0002948672092032342,142,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,50
3.733333333333366e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.666666666666373e-06,0.0,0.0,0.0,6.666666666665932e-07,0.0,0.0,0.0,0.0,0.0,2.666666666666373e-06,1.3333333333331865e-06,0.0,971,50
6.184144516121494e-06,2.4465543515457744e-06,2.4421615317250784e-06,2.2903541422713254e-06,2.5800612669967443e-06,1.4194282445262788e-06,3.7033972990389614e-06,5.435119716587102e-06,2.4394415367716748e-06,2.5566002188506044e-06,4.885825449108652e-06,6.3611634388825955e-06,1.5630723356518942e-06,0.00013984167247301237,3.3069747560305865e-06,2.2066049848153447e-06,3.0829454056175103e-06,4.225963989050668e-06,5.191182116158629e-06,2.566230036209768e-06,133,50
0.004907981880265859,0.004926718214251728,0.0048292581701247644,0.004803867236119558,0.004909602899371131,0.004854764154161831,0.00484352320285603,0.004856930409037762,0.004888818369246,0.004780990304368164,0.004934176835402431,0.004927832762548347,0.0048570485854866835,0.0050055513841514255,0.004969794700413468,0.004855469658589464,0.004904943582715896,0.004902021053112606,0.004860683424242139,0.0048024486974864115,104,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,50
0.0032946392073213223,0.0033015354144495376,0.003241016837342404,0.0032130995341523847,0.003289902329248396,0.0032520608765096047,0.0032521711963395625,0.003238702506397888,0.0032791847251976316,0.003185813503793144,0.00330541847340069,0.0032988358753228784,0.003249151925187095,0.0033408194400816175,0.003332340778982019,0.0032563929983029528,0.003282518774951951,0.0032878715042644964,0.0032627807833486427,0.00322065238737994,600,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,50
0.0023329847225477146,0.002388383300902423,0.0023548194605660447,0.0022336335923338795,0.0024061412474932153,0.0023294620945019063,0.0021610000747492074,0.0023584922284677267,0.0023548133844519545,0.0023428015720352658,0.002449788397778086,0.0022537542278270708,0.002304017298035398,0.00241902278158065,0.0022865696928205215,0.0023844986212689496,0.0024062158548503105,0.0024019738887746077,0.002244201139638119,0.0023520074424652443,702,50
0.00016652198630124954,0.00012658710432829947,0.0001101090879814124,0.00011362843745519687,0.00012176279839359961,0.00011646168110389714,0.00011184011830755962,0.00010870433405065134,0.00011232123780008015,8.724442989283183e-05,0.00014349261417744463,0.00014181668286973156,0.00010333862509652388,0.00014154821621244014,0.00012194348513567392,0.0001057573391893447,0.00012052219096767579,0.00012953829862083797,0.00012968906053853263,8.441799350457656e-05,472,50
0.0021256556892123007,0.0023491978851897946,0.002156393075574463,0.0022228536747295057,0.002309882467918969,0.0022368499593559874,0.002177016838074669,0.002162150266289612,0.0023278349314512546,0.002252409960214213,0.002421751742255518,0.0023415430002891643,0.0022882248506125684,0.002091360858028852,0.0024141631976645375,0.0022094829276717333,0.0023257119242964517,0.0022944667010833903,0.002233401497128998,0.002258271090697004,598,50
0.00254829131239167,0.0025866702788860906,0.002523267660939512,0.0024748833756410103,0.0025942945050189225,0.0025288738103474654,0.0024564469280223627,0.002492542974603593,0.0025027960914985447,0.002512034201299359,0.0025354496375107434,0.0025807726017706882,0.002527777945638116,0.002581339107934766,0.002623016327317579,0.0025531586825956257,0.0025709071271168577,0.0025776512720047592,0.0025681371391121184,0.0025274724016510946,502,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,50
0.002609116274273423,0.0026314306020230323,0.0025311589156298848,0.00254976659155701,0.0026240510734064485,0.002553005999337088,0.002544521852331458,0.0025544627441171034,0.0025428952289638833,0.0025518922670290317,0.0026092865052257334,0.002589116815259832,0.00258029012850383,0.002623022862638052,0.0026646183444429482,0.0025935943875160356,0.002547553626440647,0.002618224021379463,0.002486503599948104,0.002567413619277174,119,50
7.728194900823837e-07,0.0,9.523806193805146e-09,1.2857080965048916e-07,4.7619047619042376e-09,1.3809523809523875e-07,9.523806193805144e-09,4.2857056644555315e-08,9.523806239736226e-09,0.0,1.285708424908442e-07,1.9047599271968304e-08,4.761904761904238e-09,9.523806193805144e-09,4.7619047619042376e-09,5.71428205128195e-08,4.7619047619042376e-09,5.2380812129246816e-08,5.238081060643679e-08,5.499999999999986e-05,108,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,50
0.002358043119659004,0.0026281093276413516,0.0024383672864937665,0.0021056699937265157,0.0026099734831578503,0.002277339668693784,0.0022597584964788404,0.0022333165180945438,0.002194816355808349,0.0020050037016693684,0.0023629471333406742,0.002461036136330929,0.0023472016176045497,0.0026473549216142387,0.0025289445011126323,0.002191459415345605,0.0023385803914524462,0.002157124905813222,0.002430456177029482,0.0020023283476344796,374,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,50
5.5586866045603266e-05,3.60404816518754e-05,3.173298873222787e-05,3.3195371313087e-05,3.5976115471958746e-05,3.110701222172694e-05,3.0153371540897495e-05,3.790049413304523e-05,2.9174384782253517e-05,2.3572686357270353e-05,5.487340190634402e-05,4.8060756361024834e-05,2.5062967971123542e-05,4.16263834667773e-05,3.465081694982969e-05,2.9845929165302943e-05,3.624453891424069e-05,3.799448079270074e-05,4.510186251659565e-05,1.879637108118902e-05,744,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,50
0.0010395510401848423,0.001226866835836216,0.0010817425454492254,0.0009571064806820143,0.0011024459157571156,0.0016809730569629722,0.001005457373778018,0.0009579279365157045,0.0010128916782076339,0.000821274690813862,0.0010513761606923393,0.0010254513563944575,0.0010149822518160142,0.0012933915321051968,0.0011262964615821598,0.0009973540838884728,0.0010908839602383747,0.0009063545403090276,0.0011229508498504595,0.0008558134426810857,404,50
0.0003507912638859772,0.00028000742728660397,0.00024566403008857745,0.00026355606434017785,0.0002792291846223479,0.00028321291368395036,0.00025941600270272877,0.0003003097550714617,0.00027134863450499117,0.00020492686352500717,0.00032297052892498666,0.0003136563515020978,0.0002463705287876505,0.00031515888042073475,0.0002784302125064199,0.0002480741633938866,0.0002744798152050735,0.00029117955825822917,0.0003035878986424161,0.00021117560324420976,274,50
0.0020525917316684666,0.0020529874056933713,0.0020922741882348503,0.0021144540943219448,0.0020983003692875957,0.0020140646090930723,0.0022772249410215437,0.002093944576946989,0.0022766132722621007,0.002183449608733799,0.0023800128775859648,0.0022893895636808903,0.0021881976831211757,0.0023370932752812346,0.0023748144520264513,0.002231794651971927,0.0023114121097508244,0.0019531962560624004,0.0021740796303687956,0.002198296035223884,78,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,50
