age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,483,50
0.0,0.0,0.0,0.0,467,50
0.004248464129102085,0.004260929094600557,0.00425786193850911,0.004247881296708551,923,50
0.0,0.0,0.0,0.0,148,50
0.0,0.0,0.0,0.0,943,50
0.004283594995547976,0.0042961655937794364,0.0042930724470407675,0.00428300722389687,59,50
0.0,0.0,0.0,0.0,833,50
0.004332111728437815,0.0043447907279812615,0.004341670886968054,0.004331518889789717,684,50
0.004382011776272098,0.004394802030107043,0.004391654792069755,0.00438141373728498,683,50
0.0,0.0,0.0,0.0,372,50
0.0,0.0,0.0,0.0,154,50
0.0,0.0,0.0,0.0,839,50
0.0044141733670804454,0.004427077799129421,0.004423902478307593,0.004413569988459515,3,50
0.0,0.0,0.0,0.0,677,50
0.0,0.0,0.0,0.0,953,50
0.004460281491356769,0.0044733032540104755,0.004470099051561918,0.004459672627475648,736,50
0.0,0.0,0.0,0.0,667,50
0.0,0.0,0.0,0.0,720,50
0.0,0.0,0.0,0.0,890,50
0.0,0.0,0.0,0.0,242,50
0.0,0.0,0.0,0.0,643,50
0.004480334489672229,0.004493476761714406,0.004490242944285761,0.00447971998816258,117,50
0.0,0.0,0.0,0.0,641,50
0.0,0.0,0.0,0.0,286,50
0.0045215965625632825,0.0045348628153474,0.004531598492741367,0.004520976263869579,701,50
0.0,0.0,0.0,0.0,2,50
0.0,0.0,0.0,0.0,502,50
0.004571407278406031,0.0045848011099419725,0.004581505383650946,0.004570781015301812,65,50
0.004630279438500152,0.004643804623446568,0.004640476550682107,0.004629647035561578,764,50
0.0,0.0,0.0,0.0,553,50
0.0,0.0,0.0,0.0,647,50
0.0,0.0,0.0,0.0,952,50
0.0,0.0,0.0,0.0,274,50
0.0,0.0,0.0,0.0,830,50
0.0,0.0,0.0,0.0,314,50
0.004660424317770202,0.004674084707042803,0.004670723394284937,0.004659785590802243,791,50
0.004722901174761098,0.004736700999647753,0.00473330535016287,0.004722255930171015,142,50
0.0,0.0,0.0,0.0,731,50
0.0,0.0,0.0,0.0,743,50
0.0,0.0,0.0,0.0,635,50
0.0,0.0,0.0,0.0,13,50
0.0,0.0,0.0,0.0,120,50
0.0,0.0,0.0,0.0,73,50
0.0,0.0,0.0,0.0,412,50
0.004737976729063924,0.0047519202017696225,0.004748489266956105,0.0047373247631760295,349,50
0.004804253567533113,0.004818345421739626,0.004814877947604042,0.0048035946658379,463,50
0.0,0.0,0.0,0.0,629,50
0.0,0.0,0.0,0.0,111,50
0.0,0.0,0.0,0.0,675,50
0.0,0.0,0.0,0.0,913,50
0.0,0.0,0.0,0.0,175,50
0.0,0.0,0.0,0.0,430,50
0.0,0.0,0.0,0.0,652,50
0.004827999566745241,0.0048422445095325905,0.004838739417244317,0.00482733350307508,250,50
0.004898576436662332,0.004912979706393029,0.004909435625948087,0.004897902972284724,262,50
0.004971765494071969,0.004986332488861791,0.004982748090598751,0.00497108437669007,521,50
0.0,0.0,0.0,0.0,631,50
