checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
2.65330969784173e-07,2.7093161678677128e-06,6.399984061725469e-08,6.719994666665926e-07,7.039961803073112e-07,6.933306347665047e-07,6.879978456369546e-07,6.826650540355829e-07,6.826650540355829e-07,6.879978460690098e-07,1.3599946293663585e-06,1.429313721812273e-06,6.719994666665926e-07,1.3493301207034394e-06,2.037322050804048e-06,6.773322624342111e-07,6.719994666665926e-07,1.3866554706607776e-07,2.0159951916689446e-06,6.719994666665926e-07,507,50
0.002137957781804615,0.000793820772270962,0.0009417684459480449,0.0007464893150862207,0.0009223278959802782,0.0007643642890291769,0.0008952764755956673,0.0006445471941014132,0.0007468253405670474,0.0006697436280070415,0.0006841639893761029,0.0008503543263606134,0.0005734557989006427,0.0006974028596197133,0.0007341877499141208,0.0006383689474259756,0.0006405713786500297,0.0010617624904563582,0.0010720810942215669,0.000532613177232209,818,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,50
0.0031599518397937925,0.0015423358461629556,0.00205637995865983,0.001473686746607647,0.001399020679533191,0.0015664836720259846,0.001440708467410679,0.0013730181138032487,0.001407615030964632,0.0013699008429595553,0.0013734438221658448,0.0018588439261429132,0.0012419476831054353,0.0012858773777395722,0.0014752081516360403,0.0013238322380551247,0.0012935026437758293,0.002136036369950586,0.0019401121530322185,0.0011806828522558232,242,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009009009008018e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504504504504009e-09,929,50
4.317957369213249e-06,1.4118796813856732e-05,3.0856264588488296e-05,3.4047259042289044e-06,4.738044918038762e-06,7.142808261617445e-07,7.434411958748464e-06,2.065456290769792e-06,4.743993111675706e-06,4.7499412658090386e-06,2.7737659691094584e-06,2.6190091366851055e-07,3.386877822541392e-06,5.10087549173365e-06,1.5237692717794964e-06,2.755916226086397e-06,2.720216503271423e-06,4.0155791277207586e-05,6.761809039598071e-06,3.3809284438733253e-06,262,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,50
0.0023876309262192462,0.0009679477970893737,0.0011340115181355838,0.0011156019055395068,0.0010503518770949845,0.0020385248937502157,0.0012433666019851424,0.0011824945082133326,0.0015007035950629672,0.0010168709323706078,0.0009426549085723229,0.0013649156842837338,0.0008665856247456079,0.0009961097012999784,0.0013665299400574423,0.0008994501003529236,0.0009838542136236747,0.001360821652409726,0.0023577740621987956,0.0008061380910735713,968,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,50
0.0015160715354206056,0.0003873146647841137,0.00030786134883626693,0.00025593157162724975,0.00019936231315824087,0.00013643858131379998,0.00027862267476546173,0.00021057919434570296,0.00028320854183979695,0.00027906720045043433,0.0001435834654573036,0.00037030281862128673,0.00024450325626860044,0.00039972837357100363,0.00033709516950166816,0.0002807273338899545,0.0002791030342697203,0.00012062241893550963,5.524899627208142e-05,0.00020249348722442976,971,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,50
0.0031464933472292347,0.002471996187952823,0.002635676200583642,0.0024705183655758037,0.00242112641218406,0.002527371444460921,0.0024655975953559364,0.002433312878477568,0.002435370088286733,0.002457491360156471,0.0024231258563046734,0.0025998732241996935,0.002348664794330482,0.002360993068076168,0.0024549855343113875,0.0023870691601654333,0.0023732554983788277,0.002748876364201666,0.002762660372183542,0.0023350126929214733,104,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,50
0.0007482362365468472,0.0005170853962505892,0.00035995196356802356,0.00047160720632166627,0.0005844924743438698,0.0002663813620482211,0.0004255328663648047,0.00031936389189905176,0.0004287875681208375,0.0003713177078390734,0.0004917441819274545,0.00019005380207868041,0.0003846636500213686,0.0005007992200706825,0.0002459125368027181,0.00033499168948326235,0.000359241906788196,0.000812471565336852,0.0011363066731866055,0.00026781608207316314,702,50
2.583956425557231e-07,2.5839758070143077e-08,1.550386489033781e-08,0.0,2.583975438839929e-08,2.5839762367623928e-08,5.16795865633018e-09,5.1679586563301795e-09,5.1679586563301795e-09,1.55038683127555e-08,1.550386442750475e-08,4.134359853410058e-08,0.0,5.1679586563301795e-09,2.583975430311546e-08,0.0,0.0,5.6847354341887227e-08,5.16795865633018e-09,5.16795865633018e-09,472,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,50
0.0008859937036349995,0.0009185334291531965,0.0012256700022822726,0.00068774424299424,0.0006333849955539398,0.0007129848907122572,0.0006011700475923236,0.0005116455165601854,0.0005847481801122647,0.00047924626360524176,0.0004701617118466881,0.0004964117169411167,0.000440383370212035,0.0005494049447221793,0.0006885467133184815,0.00045708527750843835,0.0005026890231020376,0.0010150968912646847,0.0019080389493854749,0.0003491383982506202,119,50
0.0013482907636648965,0.0010982819013398448,0.0010445406769290081,0.0009739731319862014,0.0009823468896469523,0.0019760143105258814,0.0011775721128746675,0.0013814177473259988,0.001129201849337987,0.0009505224260401951,0.0011721527401629623,0.001271182081783471,0.0008133128770719744,0.0009482086972014698,0.0011373825126226272,0.0008292841658623149,0.0009284953110661395,0.0013128294044670763,0.0022812272702070683,0.0014952498513805391,108,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,50
6.48289907121764e-05,0.0002940538100848889,0.00047411461860263475,0.00013653164282252992,0.000188570255885055,3.8100372290355754e-05,0.00018964812982986224,0.00010310443653151488,0.00011992898538364513,0.0001049156449526939,9.539424198711629e-05,0.0002128486007914084,0.0001413390030406628,0.00015319972408884503,0.00015302511885137288,0.00011042037902433746,0.00010110213600878744,0.00020656356748682201,4.5944369657265714e-05,7.642720248275606e-05,589,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,50
0.0001295915309988031,6.451589176288811e-08,2.731156828643195e-06,1.3440838666673788e-06,7.096730011193216e-07,3.225801085021455e-08,6.93545660522861e-07,1.3548343829697682e-06,6.881698668382456e-07,6.935456609584002e-07,7.042972312167611e-07,7.440741366349878e-06,6.774182752691726e-07,1.360209638886337e-06,1.3870858479979673e-06,6.827940731536302e-07,6.774182752691726e-07,7.472963388740832e-06,6.989214582707832e-07,6.774182752691726e-07,910,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,50
1.3642380306934185e-06,1.0083975554052797e-07,1.0083980369740035e-07,2.8011163408473338e-08,5.602220905568262e-08,3.361338945736642e-08,4.481780900258784e-08,3.9215595636843315e-08,3.9215595188784055e-08,3.9215596339768886e-08,6.162442310936972e-08,1.7366788014622976e-07,2.2408936177927898e-08,1.288508108048568e-07,8.963536091289164e-08,3.361338137498027e-08,2.2408936177927898e-08,3.3612745773572447e-07,4.48178185640758e-08,2.2408936177927898e-08,744,50
0.00022127888552979396,0.0007337164499709848,0.0010322853580542574,0.0004580815342700089,0.0005391829463129605,0.00019712009445434846,0.00039916513496418993,0.00033547788460101146,0.0003521984196408442,0.00036334476485620174,0.00048357324051101773,0.0008468942332582563,0.0003463152283120384,0.000492518002096726,0.0005841961097365795,0.0004249582519551721,0.00039936873992771403,0.0002551581374335863,0.00017108676998158455,0.00042217403849501657,494,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,50
4.215525736382329e-05,4.243690461396303e-06,6.40502399447397e-06,2.7387466655525225e-06,4.297984962334423e-06,1.9980217564572973e-06,2.7183146767887276e-06,2.1516873305620344e-06,2.3738479422654073e-06,1.7852521598158497e-06,2.6812994431058718e-06,6.483162120313571e-06,1.8554699823012246e-06,3.07840288492832e-06,4.142495642552423e-06,2.8681817950251383e-06,1.8684986492784638e-06,1.5357623580775723e-05,2.879167471769848e-06,1.5073995482972158e-06,274,50
1.8771886810551723e-05,0.0,9.592322808418873e-09,0.0,0.0,6.666666666665932e-07,0.0,0.0,0.0,9.592326139087673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796163069543836e-09,0.0,4.796163069543836e-09,78,50
2.6422971588689586e-06,1.0826143082526877e-07,1.5384483004316449e-07,4.558393137644669e-08,6.267781106491855e-08,3.988595403648144e-08,5.128189246335429e-08,4.5583919595366055e-08,4.558391913964805e-08,5.1281892206660714e-08,8.546964237620322e-08,1.823344178641346e-07,2.8489981298767277e-08,1.4153521892879165e-05,1.2535515992858832e-07,5.128189926624162e-08,3.418796768152242e-08,1.0472211312626613e-05,5.1281902188278236e-08,2.8489981298767274e-08,721,50
3.860340395725152e-05,6.217541470769763e-05,0.00016576322765364076,4.388416650914259e-05,7.209601454764299e-05,7.887719970331746e-06,3.7601797407708814e-05,2.5840950444856996e-05,4.682064681855411e-05,2.0211181767104034e-05,4.5139961503092934e-05,6.928759182062178e-05,1.83000792164846e-05,3.5004683693333026e-05,4.8551468528791424e-05,3.049629929422148e-05,1.6995985864468362e-05,0.00012234013649690975,5.2257965149493086e-05,1.6641800594313634e-05,644,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,50
4.395517135085668e-05,0.00011022861631577573,0.0003868047846115902,8.479503752134046e-05,0.0001680320227720844,4.1091889082138284e-05,9.316179564249401e-05,5.5635460833272934e-05,7.724021852187479e-05,7.14519468955539e-05,8.03159350693689e-05,0.0002863367618420031,4.5471713964223495e-05,0.00010768935921882411,0.00010719542357455859,7.573921132809625e-05,6.846778280591454e-05,0.00019198614822516665,0.00016416532759576467,5.111275721043943e-05,872,50
8.437839916892433e-06,2.516324981635515e-05,8.858740583103571e-06,1.1588346901343863e-05,1.9749558084030798e-05,4.087174606781375e-06,6.952979490790675e-06,6.8471693451341534e-06,7.582276491199201e-06,6.907881560307727e-06,1.224254948267854e-05,5.902499015030575e-05,4.155668271257578e-06,9.270219996762126e-06,1.4466294754578074e-05,1.0915485255913063e-05,8.840892817961465e-06,5.88840980733908e-05,2.965606985575779e-06,4.82231936004901e-06,691,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,50
0.002175318232243667,0.0016765771720284601,0.0017125539791236367,0.0015357754619655952,0.0016531595186626091,0.0018598673601558226,0.0018214065921046956,0.0016390460229491449,0.0016487653513608859,0.001705186201426279,0.0015750407574000617,0.0018646936800713807,0.0015832277999020703,0.0012596513693781649,0.0015586398002639522,0.0014880294831065039,0.0014887967469621752,0.0020515836364927327,0.0023746409233003575,0.0013862778641462229,94,50
0.004332894086789073,0.00344981204903029,0.003629082500844665,0.003432354307960294,0.003359000580192206,0.0034395786486758236,0.0033953661754694293,0.0033470670810683972,0.00336840689713591,0.003348831222208804,0.0033557778293151954,0.0035710107922487908,0.0032448912348302383,0.003280943878384467,0.0033787009424941505,0.003301345305137168,0.003283333663125061,0.0037825525483731544,0.003805290849548685,0.003199838301533941,577,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,50
0.002094436282734395,0.0009141233375561748,0.0006241446335571907,0.0006730216807921741,0.0006676926133272011,0.0004229550694800254,0.0005931094680037372,0.0005028903342363329,0.0006133976151723342,0.00047116429783330635,0.00042761903396702924,0.0012971149229804616,0.00041080247024738795,0.0005433504910761051,0.0006817716115611938,0.00044970359382950513,0.0006342115724535884,0.0010117111070169261,0.00046323262577393316,0.00034152173432161633,995,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,50
1.3197381848707525e-06,6.504041120811483e-08,8.672049542630784e-08,2.168019498208346e-08,4.8780334712372044e-08,3.25202711010293e-08,3.252026463034715e-08,3.252026438940409e-08,2.710022767288765e-08,3.2520265069470854e-08,4.3360321732695906e-08,1.6802014420651498e-07,1.6260149523561457e-08,3.7940296839823766e-08,6.504038803367513e-08,2.1680190715428142e-08,1.6260149523561457e-08,2.0053961751539528e-07,3.794030568455483e-08,1.6260149523561457e-08,35,50
0.0,0.0,6.666666666665932e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.132420091323197e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566210045661598e-09,148,50
0.00021021979942750243,7.579305645690164e-06,5.134797214094797e-06,3.4353837739701366e-06,1.344721844715172e-05,7.207151450633583e-07,2.168116168670207e-06,6.084007972598322e-06,4.786701871283792e-06,4.126049520733409e-06,4.132051763286551e-06,2.6426038135921785e-07,2.7507167208528456e-06,5.146797157309231e-06,8.87060288882687e-06,6.114010645625527e-06,2.0780542967792727e-06,3.8515777486603554e-05,6.15601426976877e-06,2.744713170382478e-06,455,50
2.6246486527313605e-07,4.199465337447939e-08,2.099735177182116e-08,0.0,3.1496002981160284e-08,2.6246687759240046e-08,1.574802329396152e-08,1.0498683562990969e-08,1.0498683562990969e-08,1.5748023719255586e-08,1.5748019772819784e-08,4.199467882597618e-08,0.0,1.0498683562990969e-08,2.624667956773145e-08,5.249343832020419e-09,0.0,8.923838059227697e-08,1.574802329396152e-08,5.2493438320204196e-09,885,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,50
0.002666160193135626,0.00200484543781134,0.002244847581686936,0.00207715915580596,0.0018370464514586066,0.001843327286951846,0.0019813628362104195,0.0019768708496746704,0.0018949293273897694,0.0020294093081808084,0.002005826347779581,0.0020598330963016416,0.0020311356609941274,0.001623059857125654,0.0020236566798478212,0.0019974172976594826,0.0018555480975997532,0.002578728291715171,0.0025494210464951815,0.0018577595558664603,486,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,50
0.0021209624800647593,0.0009099661806982839,0.001242006795106857,0.0006962428923988433,0.0006879170517100238,0.0004170081881949937,0.000627041206371448,0.0004668336538643632,0.0006048444067622211,0.00046352386783517555,0.000742008875206919,0.0007784261193758817,0.0004201128455195125,0.0005366528020616691,0.0006753275888536974,0.0005901353962101088,0.0004951880391706415,0.0010076514743005737,0.00046371451008441747,0.00033395264676405257,238,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,50
0.00802570044376293,0.0064747439620498745,0.006955503894920357,0.006505703531203557,0.006341363316892288,0.006477909748863649,0.0063538726593073665,0.006196144617288152,0.0063429613036434,0.006203559723809246,0.006448620361781266,0.006553817731622098,0.0061831590399824875,0.006224438303677592,0.006331651073654646,0.006155909821193515,0.006202578385983889,0.007224663041487314,0.006855738215706297,0.0060495677417431145,734,50
1.3305891669568983e-06,6.557352933277152e-08,8.743131915931036e-08,2.1857901498330044e-08,4.918017352148985e-08,3.278683070021806e-08,3.278682417649754e-08,3.278682393357953e-08,2.7322360686599842e-08,3.2786824619220615e-08,4.371573420591472e-08,1.6939735850328969e-07,1.639342943768901e-08,9.37153106441651e-06,6.557350596837738e-08,2.1857897196702143e-08,1.639342943768901e-08,6.868647868153879e-06,3.825129179672331e-08,1.639342943768901e-08,822,50
8.151728925818518e-05,2.1887745665349873e-05,3.8679250451809547e-05,1.285069512788248e-05,1.892595928950516e-05,4.946004043987365e-06,1.1681578984833493e-05,8.19838779900134e-06,1.0638677554642836e-05,9.079676737903982e-06,1.142259773295032e-05,2.1550475270513868e-05,8.282918801179387e-06,1.4188578215733943e-05,1.570882696421138e-05,9.981314332629719e-06,9.206097807761339e-06,3.5466119673888694e-05,7.574760034559775e-06,6.824415281262619e-06,812,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,50
0.009922687787655735,0.008016050085211595,0.008327140598749446,0.008047567762970132,0.007873375668908032,0.00802778349400455,0.007861751830282954,0.007608692837471085,0.008019644921069706,0.007646204390963673,0.0077962245992152296,0.008066210623825638,0.007643948919182769,0.007730924244588165,0.007833522793033183,0.007596501644146144,0.007745698815858467,0.008821732099354166,0.008382634172496812,0.0075688786857377975,816,50
0.0015604752119301945,0.0004873005713511322,0.000594573055330719,0.0004426645888689266,0.0004238029469920215,0.00043745126226997787,0.0004397982776720213,0.0003606319786286365,0.0004377050697538784,0.0003616993328900553,0.00039504865474334765,0.0005305415953709355,0.000314120719223838,0.00043043284974985714,0.00046208939538146395,0.0003648036257502257,0.00036062815248044016,0.0006833985324627056,0.0006937446581222801,0.000285533705667438,528,50
