id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0011362316984675806,0.00017496051564434202,5.940154522559385e-05,0.00013687625389507816,0.00031137149442950397,0.00016035770691936655,3.064839714858586e-06,2.2183805011311884e-05,4.1008238357450664e-05,5.238826994493556e-05,5.9845477440561545e-06,0.0003339266658129508,0.00021751824817518235,0.0001615144918256706,0.0007031245998207196,0.00014080761514491781,1.0654373159175758e-05,0.0004539505698552956,0.00020952319972681102,0.00014241686942416808,0.000328044563964656,0.00018911512357536121,2.4228454347547624e-05,0.00014796602211123938,0.00042165023263755454,0.00014138814188756596,4.246382379305899e-05,8.959747300123839e-05,4.1008238357450664e-05,0.0002786613736287191,0.00016398599906091268,421,20
0.0011330040630946198,0.00023214718014784346,0.00023679792766767343,0.00022544494955041797,0.0003725742934974477,2.8981669447520682e-05,6.977165122068749e-05,4.4240825374943966e-05,2.1767911428868572e-05,3.5426731712278044e-05,5.885258886742012e-05,0.000790390567537708,0.00037404525790942595,0.0008054389065438577,0.0010235920512549623,0.0005509249346844638,0.00031487440405740974,0.0008234447105351044,0.0004755782857386772,0.0003765466733658243,0.0006516349990320367,0.0002164972501010649,0.00010465299119919449,0.0002243580732011077,0.00044187848897325624,3.3012188895917093e-06,1.8863266543254254e-05,1.280930602070541e-05,1.0451810285516903e-06,2.279061180663791e-05,1.0355183450970164e-05,47,20
0.0011467241868405723,0.0002286364838966912,0.00016248911908001767,0.00022174073025589956,0.0003681555024751739,0.00018512297636615762,0.00014544833982085413,0.00013022945802389517,0.00011138299195290984,0.00018083554908732055,0.00012348665308437775,0.0006864332887735495,0.00027221431614428404,0.0006083737805174049,0.0010029239687567185,0.0002723911032919453,0.000348750198991121,0.0008744314835439437,0.0005161277721307876,0.00015138914681914916,0.00045624427305336206,0.00020398668761706444,4.610049284236723e-05,0.00020636220964416295,0.00043867870914439855,7.656169819513413e-05,0.00017976340684498434,0.0001331199585345091,4.366359743760316e-05,0.00012635861254924445,0.00011661538717151144,292,20
0.0011516435545995064,1.5050041926683257e-05,0.0002354262107497671,1.7705683510717237e-05,3.0781715493470246e-05,0.00015958448224303226,0.00014292274317489854,0.00010365634248734476,5.022910557482408e-05,0.00012538650285866102,3.519865629072444e-05,0.0007792008466823961,8.447620231652475e-05,0.0007951801101500591,0.0009955707201138586,0.00012447940363425244,0.00020531593931686747,0.000821669794232242,0.0003351400366895532,9.776650929054646e-05,0.00039146067513821166,2.008706943663038e-05,0.00012375165642063065,2.699298693936785e-05,6.195620535400686e-05,0.00012747738346035817,0.00014367973121755958,6.968396887898433e-05,1.058729543427717e-05,0.0001971578028392281,0.00021317732238599105,186,20
0.0011569505861246951,0.00013878003692122462,5.515395313296789e-06,0.00015240059613344574,0.00023754012055405852,0.000117964255344727,4.5910248266095825e-05,0.0001291126727075711,0.00011218804233595155,0.00017956196664073128,1.9577658783019366e-05,0.0005196862023501008,0.000157054150938217,0.0006333059914218853,0.0007884456832131523,0.0005319713335303083,0.00031696666564036435,0.0008687699835591508,0.0004943344111700483,4.69325717723436e-05,0.0005788595594067263,0.00014517442173060533,3.824865733712763e-06,0.00017633481282627438,0.000327910507434003,7.583183827440993e-05,7.616915616372912e-05,0.00012740339680293223,2.8036156363366862e-05,0.00018367978906768125,8.556515112384613e-05,414,20
0.00044160320361671414,7.16635920694873e-05,0.00010392977751639315,6.599575376044068e-05,0.00014067274118759911,0.0001828515021370284,5.9969584969990844e-05,6.871797880029917e-05,5.456481270410161e-05,3.072678704565444e-05,0.00015199062604854776,0.0005903733807199685,0.00037332920788216395,0.0006897827959798924,0.0008142255490669467,0.0004339418810839776,0.0003484339567300461,0.0008821744315357404,0.0004976612699310226,0.0003111412038401717,0.0007058633673155474,5.259336448492893e-05,3.273469136855143e-05,5.441169572172452e-05,0.0001513510086218146,0.0001274485071774912,8.6372124264044e-05,9.86416653906729e-05,2.4165244230245277e-05,9.145499545768943e-05,0.00029703559884523584,132,20
0.0011361650600767606,1.0588520778842448e-05,0.00016920108708798337,1.099450763118573e-05,1.9225354502350174e-05,0.0001707544747277079,7.983862182726022e-05,4.797474946871245e-05,6.137872216691734e-06,0.00018237573880140496,1.2389645979354404e-05,4.06085601287404e-05,0.00017275622870503753,4.753433517442642e-05,0.00010202479270504982,0.00020534481796859693,0.00018516072916970568,0.0006372553858048499,2.2214775542755007e-05,4.823660216962132e-05,0.0007055752518721233,1.424201309259597e-05,2.2936819273253495e-05,1.6516755077421116e-05,4.6525584234517765e-05,6.316442324177367e-05,0.000177570931321888,0.00012770335651344329,4.222639810980757e-06,0.00016881661535415665,9.598613326541643e-05,161,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,20
0.0011840152303123545,6.9829837804233e-05,0.00019681001857177713,6.586468329252195e-05,0.00018486185222175717,0.00010856405264582513,9.259959970263785e-05,0.00012861297945052723,0.00011506967116635769,0.0001801670037001283,0.00013651712750532364,0.0007292485673074653,1.3742470517508491e-05,0.0007979888172096094,0.0010642013018807525,1.838511571194892e-05,0.0003047366018932372,0.0008795017811288977,0.0005410491560567905,2.2959641848830163e-05,0.0006791932127152467,7.435095226253908e-05,7.348001933149334e-05,7.763810295419158e-05,0.00027168513876666875,5.957418512262893e-05,8.154706679503056e-05,9.995181665753162e-05,2.9295936199280185e-05,0.00028447986288305117,0.0003019882466028979,245,20
0.0011888395340051868,0.00018677676242606173,6.852734768735321e-05,0.00018294173266877455,0.0003289764350933675,7.565742736318946e-05,0.00013355413273251354,0.00011665853272131965,3.621758106207055e-05,0.00014231291108707264,0.000183223628635145,0.0008138635481606938,0.00024952963692645723,0.0008530228677023005,0.0010530173172091234,0.0006006740737955812,0.00027401123417423627,0.0008575568096552684,0.000537827545401229,0.0003261156869166658,0.000677315755499553,0.00021771725738924946,1.589773845318974e-05,0.00022743670586467763,0.00046117457644684665,0.0001365591222847404,0.00014309835702262393,0.00011357087691200793,4.222080689999788e-05,0.00024150399117867986,0.0003013267910243685,453,20
