id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,0.0012426900584795323,421,30
0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,0.0012515971300801022,47,30
0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,0.0012606504175761489,292,30
0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,0.0012698535403636193,186,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,30
0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,0.001270298072195052,132,30
0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,0.0012797311877264794,161,30
0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,0.0012893244998398354,197,30
0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,0.0012990821109266607,245,30
0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,0.0013090082637462032,453,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,30
