id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0008054824383837006,0.000819245740808727,0.0008093157390111827,0.0008209259558178343,0.0008182223529037218,0.0008102380717186016,0.000825980899655574,0.0008246782522510761,0.0008221271453168243,0.0008249871787093573,0.0008213763126459972,0.0008110453999934709,0.0008136125941676344,0.0008123627834281202,0.000810774149536321,0.0008126360082126721,0.0008059484794808365,0.0008087476178693384,0.0008126853144482726,0.0008124951822633896,0.0008092400863483817,0.0008155233523109914,0.0008169304954026538,0.0008161422439688631,0.0008123145054796687,0.0008148193154245615,0.0008206821986239858,0.0008190911094556452,0.0008163067226136292,0.0008161967192131026,0.0008248315419086597,421,20
0.000787291648400299,0.0007962682352124413,0.0007926039039336079,0.0007963323755378637,0.0007951082789273774,0.0007940618891619485,0.0007985221694408124,0.0007987032158003953,0.0008013307814926408,0.000793935448806514,0.0007964006260112429,0.0007904337373557755,0.0007917316029831278,0.0007900095370279763,0.0007892546963215374,0.0007902783165210396,0.0007909552939116757,0.0007867695973549395,0.0007892229131581155,0.0007924581957987052,0.0007888613341436009,0.0007965507577068803,0.0007950642706898215,0.0007961791701198897,0.0007938793871038502,0.0007955288820533793,0.0007973518730065333,0.0007964079945083887,0.0008018825805754192,0.000795052581783951,0.0007958821231697816,47,20
0.0007612586246933881,0.0007853766914560497,0.0007715064556629925,0.0007842256774752078,0.0007832730142049178,0.0007744578502253158,0.0007927575212976841,0.0007952026817984734,0.0007951699837087322,0.0007744755800756092,0.0007970643349398214,0.0007635415931013922,0.0007766407550395429,0.0007664302259730565,0.0007658901995100658,0.0007756832012537442,0.0007581661413689638,0.0007626684380222879,0.0007601140775983757,0.0007821782188597378,0.0007647651323459347,0.0007828076432717119,0.0007908477276626757,0.0007835357048298624,0.0007791007292859383,0.0007777851399625641,0.0007916977663426658,0.0007939376783158867,0.0007921633226353523,0.0007893872358546051,0.0007992805530039014,292,20
3.3070365090113985e-07,3.6487079402550813e-06,1.622170993642942e-06,3.656387043789731e-06,2.16637163326601e-06,1.2866192770680312e-06,1.5223552792846798e-06,1.6691737041382385e-06,2.1240866130283825e-06,1.335094029881145e-06,2.2222225444753936e-06,4.6455104827465944e-07,1.935185935069494e-06,4.758677373570917e-07,4.1844443408108257e-07,1.1560038113404213e-06,1.2676212619042918e-06,4.1278608953986643e-07,1.1503460326336593e-06,1.2534424815029726e-06,1.148320516278966e-06,3.656802964614831e-06,1.7951808216212112e-06,2.9346303276069747e-06,2.7321601754273577e-06,1.4564888059509909e-06,1.5300401092016714e-06,2.462812313446937e-06,4.492172969574558e-06,1.4349774954411915e-06,1.4847095694498912e-06,186,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,20
0.0007949369117336135,0.0008039897102575877,0.0008002989097364486,0.0008040547621296452,0.000802819262797896,0.0008017662745209314,0.0008062614657786769,0.0008064476625591296,0.0008090935107691378,0.0008016428767303489,0.0008041233506194084,0.0007981081121399979,0.0007994137697633452,0.0007976806887663034,0.0007969179194850908,0.0007979500347919219,0.0007986393106525274,0.0007944196721808333,0.000796892867510837,0.000800151955317463,0.0007965237197137382,0.0008042762946854714,0.0008027775374213823,0.00080390231830107,0.0008015817590314592,0.0008032483188020042,0.0008050817186779761,0.00080413695737003,0.0008096552432748693,0.000802767579680696,0.0008035980106101,161,20
0.0004431240818716964,0.0005244415728346454,0.0004899896872351671,0.0005228506790615552,0.000518771585995131,0.0006227661457960852,0.0005888387074353059,0.0005563812797534947,0.0005647584347688219,0.0005284359492598415,0.0005996037786748058,0.0004941027740349946,0.0004852188046296498,0.0004851056211117725,0.00047802351602415396,0.00047189793736553625,0.0005395255581637642,0.0004719114317156832,0.00047842062549888296,0.0005104383443454434,0.00046655994174760727,0.0005090667844429044,0.0005153316913437655,0.0005087324283828188,0.0004967998642563174,0.0006905909727115217,0.0005799495762853598,0.0005728568676187625,0.0006476758329037916,0.0005773802856443073,0.0005913360527636037,197,20
0.00026436072408232236,0.00047564523675842007,0.0003036296079547092,0.000485264806677806,0.0004311563131269646,0.000304104573378948,0.0004842429824093704,0.00048043648485735863,0.0004907456219500775,0.0003553668195125752,0.0003711737475884589,0.00030165289227404655,0.00046734569175024734,0.00030159230236893376,0.000298346377802599,0.0004758840479637478,0.0003347045056450469,0.0002884513358722598,0.00029790158723486636,0.0004291673814518702,0.00027671553608037223,0.000488677374051756,0.00031675043570856946,0.0004893724544538973,0.00041276656013632845,0.00032295033266320397,0.00048394892255803213,0.0004834911536869216,0.0005743757726944686,0.0003692242116915083,0.00037347927626568423,245,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,20
