age,shape,margin,density,node,percentage
6.724018613530629e-05,6.896551724137171e-07,0.0,0.0001964825199856817,241,20
0.0,0.0,0.0,0.0,852,20
0.0,0.0,0.0,0.0,436,20
1.0811052497040288e-05,6.944439655171649e-07,0.0,0.00019394491527356284,386,20
0.0,0.0,0.0,0.0,345,20
0.00011983857083655481,9.645523537763853e-09,0.0,0.00019112290036479924,311,20
0.0,0.0,0.0,0.0,875,20
0.00011653305957847889,9.713449759860781e-09,6.896551724137171e-07,0.00018829299417308956,267,20
0.004725055566956241,0.003019466923642902,0.002893123806575618,0.0029766326531838697,35,20
9.321789619839083e-05,9.782339474469722e-09,6.945458547321318e-07,8.155384264086195e-06,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
0.0,0.0,0.0,0.0,191,20
0.0017663291372519458,0.0006043185646775102,0.0007278717321031026,0.000811341356607888,104,20
0.0,0.0,0.0,0.0,711,20
0.0,0.0,0.0,0.0,754,20
0.005069750630121635,0.003236904863787131,0.003177265460898253,0.003264847350153934,101,20
0.0,0.0,0.0,0.0,790,20
3.389734507497506e-05,6.995064005202431e-07,6.995064004474651e-07,0.00019312021014529656,926,20
0.0025299879913333358,0.001289868656940799,0.0016436708013813383,0.0013198409565013383,94,20
0.00011272238024648478,7.045383174258559e-07,1.4884633402177572e-08,0.0001897022670381762,228,20
0.001065950687045624,3.697220195681073e-05,1.0725016270624108e-05,0.00021904074084380833,388,20
5.317721582033713e-06,1.998998360176076e-08,1.499249306451219e-08,0.00018661890407302726,828,20
1.293841762048686e-05,7.097890547149527e-07,1.5101927320457537e-08,0.00018352516347579676,90,20
6.162392744290813e-05,7.150075699782577e-07,7.048666220203229e-07,0.00018042075043400173,672,20
0.0,0.0,0.0,0.0,681,20
5.897654362482716e-05,7.2030339271323e-07,2.0434205140883773e-08,0.00017759269951004095,248,20
0.0,0.0,0.0,0.0,370,20
5.659051809216622e-06,3.6026683881139547e-08,2.0586699209099322e-08,0.00017475589136530193,34,20
3.740265433981445e-05,3.629756120355413e-08,2.0741486421197813e-08,0.0001712734371169606,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
7.360522679792212e-06,3.6572542727823475e-08,2.0898618894085675e-08,1.6063418444377484e-05,41,20
0.0,0.0,0.0,0.0,371,20
0.0,0.0,0.0,0.0,17,20
3.0154900821915847e-05,3.6851722443303046e-08,2.105815033602526e-08,0.00018595931819042157,435,20
0.0,0.0,0.0,0.0,306,20
0.0,0.0,0.0,0.0,552,20
7.999638591103438e-05,7.267866561253224e-07,2.1220136107840838e-08,0.0001825255494369936,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
1.3090110501521121e-05,4.276920231757126e-08,2.1384633286971386e-08,0.0001793787379163117,535,20
0.0,0.0,0.0,0.0,207,20
0.001760547119403407,0.0006411018982938122,0.0007070463815646837,0.0007978747173806023,339,20
0.0001103412545929381,4.3103336710677286e-08,2.155170073452585e-08,0.00017627442864393382,189,20
9.673511655798756e-05,4.344273306272986e-08,7.113743994393069e-07,0.00017390472148481423,676,20
0.002579474367941758,0.0012925251447826686,0.0016803887393357826,0.0013237047524976135,298,20
1.4141331616939736e-05,7.33438310320517e-07,2.7367227732484995e-08,0.0001708416572645253,709,20
0.0,0.0,0.0,0.0,309,20
6.385124448554919e-05,7.393052300524329e-07,2.7586165554344874e-08,0.00016771198910657274,917,20
0.0,0.0,0.0,0.0,119,20
0.002731573920803365,0.0006821495861991642,0.0017205213074787812,0.0013311690350816716,159,20
0.0,0.0,0.0,0.0,945,20
3.9561005684869475e-05,5.56171620930657e-08,2.780863463139604e-08,0.0001652084137549483,433,20
0.0,0.0,0.0,0.0,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0001400831417730469,7.457188996229057e-07,2.8034721091813894e-08,0.00016357670035707504,900,20
0.0028444326544088128,0.000970928150677629,0.0017652899157646982,0.0013445699367619147,452,20
0.0,0.0,0.0,0.0,625,20
0.004330893955434414,0.0024890722687274797,0.002671248125699573,0.002501738630068271,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.002996779422880302,0.0015194477153167327,0.00181492139630833,0.0013663269872374588,541,20
0.0009044368384394398,3.3264306685809254e-05,6.225531089460663e-06,0.00022517193755061668,389,20
0.00013810790700945433,7.51830738374815e-07,7.179168598499768e-07,0.00016097087492655392,304,20
4.9379242379895827e-05,6.839526131616325e-08,3.4197711076491214e-08,0.00015819764059770352,612,20
0.0,0.0,0.0,0.0,194,20
1.5709793713496303e-05,6.896522182713128e-08,3.448269200212864e-08,0.0001560599241300111,509,20
6.885473154698025e-05,6.954476150635087e-08,7.244241576906197e-07,3.222791714636183e-05,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
1.3669644184400955e-05,7.013412389199791e-08,7.305627315488811e-07,0.00016819898412411365,467,20
