checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
6.16296898977364e-06,4.433626718529521e-05,4.878618947512972e-06,2.1336566843384728e-05,1.5823917332230373e-05,6.889492263023825e-06,3.827330952570762e-06,1.1592571908532944e-05,2.3174739408792314e-05,7.837749429522716e-05,3.798835502431996e-05,2.628373595344805e-05,2.1603523748664203e-05,1.8717013338230328e-05,9.301762211818689e-05,1.3191652186406393e-05,1.284574560996344e-05,2.770398389395258e-06,1.4307773295131774e-05,4.386002442465711e-05,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,40
0.000589600100455942,0.0006631798622983632,0.0007838488191032793,0.0005325897136365253,0.0005978958683349718,0.0003764343036997501,0.000476562490081683,0.00043603603959816703,0.0005360673170887236,0.0007722391450697574,0.00043625704242196916,0.0005025458310657907,0.0005301745718935317,0.0004011986177981669,0.0007200568222055744,0.0005716117567977445,0.000565809950831949,0.0011665222295609533,0.00035640286677608387,0.0006806097413815496,242,40
2.2522522522524215e-08,1.1636530907463331e-07,1.5765583224825315e-07,6.381349865624534e-08,1.0885792488454488e-07,3.75375375375334e-09,1.87687440511783e-08,2.252249285137575e-08,5.255233833597042e-08,1.9519225411243713e-07,8.258207331257451e-08,8.633575836306157e-08,5.6306054612509905e-08,1.8768743758791402e-08,1.9519240395940055e-07,6.381350993593924e-08,4.504488972614316e-08,1.4264104583068732e-07,0.0,1.7267035710355258e-07,929,40
1.4314913313666153e-05,0.00023928767291222548,0.0002214238492006691,9.19127612612153e-05,0.00013091154629804653,4.176541103675257e-05,8.757702740272011e-05,0.00010612090859443876,0.0001426488400994847,0.00038599148588559334,2.9965556906584476e-05,1.9925558606001655e-05,0.00014304912435747665,0.00015472254577735133,7.424345122465992e-05,6.45712402319804e-05,0.00010255707933614541,0.0004934868692772624,5.925939967206777e-05,0.0002989774744386913,262,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,40
0.0018605142938067,0.0020178987752150672,0.0021412047459496387,0.0020055965696396793,0.0019719322346269733,0.0018866715824216217,0.001949803994877593,0.0019531768239451513,0.002004646383003829,0.002163271173679983,0.0019644559916791675,0.0019374941643152486,0.001993967529907481,0.0016536347938340516,0.002037298828284192,0.0020292344779559365,0.0019499467282420224,0.0024347408866162126,0.0019003503411493426,0.002065631896516971,318,40
0.0011038808472916238,0.0011635002141326461,0.0010253202479126675,0.0009529830634202761,0.0009742325706114663,0.0006871253644707354,0.0008768055524883303,0.0007347884075376584,0.001009336626377841,0.0009590981754284838,0.0009110379757916634,0.001054700866249526,0.000890521056375867,0.0006844186048548661,0.0011870042019385646,0.000945017193066339,0.0009903763233202235,0.001629900962467225,0.0005869363974692254,0.0010638999362492455,49,40
7.851702554555304e-07,5.421487601792147e-07,3.3495880351208777e-07,2.0424511070709555e-07,3.90124872498411e-07,4.4934491647891556e-08,1.3071766448264852e-07,1.225480752275235e-07,2.4509332634328025e-07,8.957181029567768e-07,3.186199408930754e-07,2.410085319358082e-07,2.1241475472663544e-07,8.578374715043636e-08,1.083925137820121e-06,2.1241476434416548e-07,1.8382089729296332e-07,2.9819573838864154e-07,9.395365795711917e-08,1.1728946524310914e-06,446,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,40
0.0017127398934029124,0.0019117656803235754,0.0020034917146321126,0.001834668569952057,0.0018566901062950234,0.001835028026137814,0.0017732066816133181,0.0018611593159489504,0.001917016472536902,0.0019689282872555106,0.0019134122770495686,0.0018076711686245519,0.0018323406664875433,0.0015439468043062857,0.001933395147942496,0.0018735844039680823,0.0017792533926217161,0.0022299939063858427,0.001761171634747966,0.0018881287218416821,968,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,40
4.250998078678963e-05,5.779005116721825e-06,2.451341920694823e-06,2.8632045634619295e-06,2.9613957896963322e-06,5.672093936349968e-07,1.7016211247924397e-06,2.253289755645984e-06,4.5414911311585304e-06,1.3145993995714172e-05,1.70938016138015e-07,4.588072997244906e-06,3.982063037263866e-06,1.709388758103929e-06,2.1245782287292423e-05,2.3270745418175782e-06,1.740459193858272e-06,2.0201698685327566e-07,5.633247836270747e-07,1.1429036581570211e-05,971,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,40
0.0020684830569830757,0.002238558068365733,0.0024008810212525033,0.0022022592922383444,0.002185208511016351,0.002100178694289248,0.0021365624285395587,0.002154781957897812,0.0022122514443323324,0.0023920414534306213,0.002193549293219722,0.0021655736905863126,0.0022214696321661478,0.0018493756588615186,0.002260939686076608,0.0022633246128309754,0.00216064365455063,0.002676136099613429,0.002096608936906217,0.0022841876060000583,6,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,40
2.342582799112892e-06,1.861021358351964e-06,2.2887640247772475e-06,9.931936283825125e-07,1.7226921677434305e-06,3.6132694088039925e-07,7.127818728118455e-07,6.29438137877368e-07,1.195586928538624e-06,4.692348961474386e-06,1.221865984272591e-06,1.1849151407901426e-06,1.307251806645693e-06,7.341360734427415e-07,5.942736423408827e-06,8.967126426798562e-07,9.053349647414631e-07,1.7132553322096842e-06,7.090856604425946e-07,3.696441643900337e-06,496,40
0.00015105379127724946,0.00017861829977981058,0.00013641191694589356,0.00016983698621880858,0.0002093109133960494,5.181406816050902e-05,8.505168515662429e-05,5.39342779939427e-05,9.848412019518257e-05,0.0003817748209071349,0.0001507886472666677,1.955568688119612e-05,0.00013338795089937785,0.00015149967249794465,7.272095034431578e-05,0.00010620100995904545,0.00018988033471201062,0.0004889848666064221,5.758440471992501e-05,0.0002951271806573497,702,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,40
0.0009555439860473689,0.0009317033965782906,0.0010234813363790458,0.0004885471293285698,0.0007246409861757239,0.00028050417228364525,0.0004784586621893351,0.0005322314468734424,0.0006522205733073654,0.0009039320098110554,0.0005507429363620031,0.0005906247181058008,0.000586017231081173,0.0002329300944843844,0.0009136650886433672,0.0007173956601367419,0.0007324464248199384,0.0015592375865369538,0.00030595851507314847,0.0008029673621332955,598,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,40
3.333333333333583e-06,5.555555555554943e-07,2.2222222222219773e-06,0.0,1.1111111111109886e-06,0.0,0.0,0.0,0.0,1.1111111111109886e-06,1.1111111111109886e-06,1.1111111111109886e-06,5.555555555554943e-07,0.0,2.7777777777774717e-06,5.555555555554943e-07,5.555555555554943e-07,1.1111111111109886e-06,0.0,1.1111111111109886e-06,433,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,40
0.0012402662049678798,0.0013909065629515197,0.0014247453380171714,0.0011795436428951986,0.001248110203644336,0.0009709501396404723,0.0011900003447239552,0.0011103826792892664,0.0013028142201015058,0.001472674583698283,0.0011425795956345646,0.0012322584599545753,0.0011434818113012653,0.0008794138619171443,0.0014041888543390201,0.0012410621884272482,0.0012606817790382272,0.0020002954140963944,0.0007823611372666816,0.0013486048926752957,647,40
0.0015558335786192358,0.0017832554164908484,0.0019804022567116502,0.0018023154643252732,0.0017290518487653125,0.0016460601756228027,0.001808297235478051,0.0017467772650403052,0.0018333682170570615,0.0019780671526053624,0.0017385200764174604,0.0016894688785190843,0.001793073226206065,0.0012749366221515854,0.0017856961721461771,0.0018538746039901913,0.0017483889526547275,0.002309586469658549,0.001448035747064471,0.0019004712403714104,589,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,40
0.00080657148867452,0.0014046257062378118,0.001674773508853717,0.0011827829682209594,0.001250848772314529,0.0009748353201423788,0.0011956817788957611,0.001118694967093973,0.0011894637165729466,0.0014845602158717274,0.0011470392182347708,0.0013059803466473263,0.0012940642655102775,0.0008858517999574005,0.001417509997442296,0.0013706936726321666,0.0010931051974621877,0.0010874193142367413,0.0007799536409591009,0.0009943678449084265,494,40
9.204877477224744e-07,7.708435731656936e-06,5.8017834354998174e-06,2.883357894174466e-06,5.982112452341e-06,1.682311407765107e-06,2.8247024986479207e-06,6.024990638611692e-07,4.57344787720257e-06,1.2682849098840955e-05,1.7214180498405735e-07,1.842667771348705e-06,3.4545426774770213e-06,1.7214230957199606e-06,2.0838882730728844e-05,1.787912408221188e-06,3.974900065370134e-06,2.0343964169027054e-07,5.672914628605163e-07,1.0953846131655021e-05,404,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,40
2.044989775051278e-08,1.1145187457394818e-06,1.3633265167005996e-08,0.0,5.62371506475739e-07,0.0,0.0,0.0,5.555555555554943e-07,1.117926380367975e-06,1.117926380367975e-06,5.62371506475739e-07,5.589635310156167e-07,0.0,1.7041581458757495e-08,3.408316291751499e-09,5.589635310156167e-07,6.816632583502998e-09,0.0,1.117926380367975e-06,721,40
0.00010788565517490997,0.0008783357142373061,0.0008502809057445661,0.0005606422976624369,0.0007335324018174773,0.00021957499603876367,0.0003772298839533112,0.0002517647319593644,0.0002841556583932233,0.000863113760703848,0.00026046179810877636,0.0004752975536674434,0.0005285567222054578,0.0005805622307240469,0.0009412827056659855,0.0006181421114294158,0.0003694447215221298,0.0014429017191722442,0.00022538787575306112,0.0007774124401015597,644,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,40
