age,shape,margin,density,node,percentage
0.0006823671789997857,0.0012776432221104563,0.0023359132455149766,0.0004062978595899969,764,30
0.00303163612321852,0.00398104132332827,0.004666892190323127,0.002826095610036602,553,30
0.0,0.0,0.0,0.0,647,30
0.0,0.0,0.0,0.0,952,30
0.0,0.0,0.0,0.0,274,30
0.0,0.0,0.0,0.0,830,30
0.0,0.0,0.0,0.0,314,30
0.0018562386502905498,0.003070927937247348,0.0037498558816336566,0.0013581205172338035,791,30
0.0,0.0,0.0,0.0,142,30
0.0,0.0,0.0,0.0,731,30
0.0,0.0,0.0,0.0,743,30
1.3032885878505487e-07,2.394130619073205e-05,0.00021605602203289206,1.1729396032028593e-06,635,30
0.0,0.0,0.0,0.0,13,30
0.0,0.0,0.0,0.0,120,30
0.0,0.0,0.0,0.0,73,30
0.0,6.308750236577439e-09,0.0,0.0,412,30
0.0,0.0,0.0,0.0,349,30
0.006474362886360378,0.008347530010740825,0.009973794052080986,0.0067133321481909845,463,30
0.0,0.0,0.0,0.0,629,30
0.0,0.0,0.0,0.0,111,30
0.0,0.0,0.0,0.0,675,30
0.0,0.0,0.0,0.0,913,30
6.847533659341451e-05,0.000543620286320462,0.0014372985814330081,0.00011071954317889945,175,30
0.0,0.0,0.0,0.0,430,30
0.0,0.0,0.0,0.0,652,30
0.003850759763319571,0.0050116736007325404,0.006058273601963898,0.0037338227794360456,250,30
0.00040919251807032894,0.0007828807885496985,0.0019046662766437489,0.0008743307022263353,262,30
0.0,0.0,0.0,0.0,521,30
0.0,0.0,0.0,0.0,631,30
0.006564496364690475,0.008680836991844106,0.01021213232353731,0.006952683519441007,512,30
0.0,2.354301985864842e-06,1.0687022900763028e-05,1.3510774842935755e-08,8,30
0.0,0.0,0.0,0.0,800,30
0.00016555454241943415,0.0005522052694144719,0.001556207048696335,0.00023396878137522356,56,30
0.0,0.0,0.0,0.0,946,30
6.411285574880806e-05,0.0013939565210404066,0.001550366182243136,7.537595427503345e-05,426,30
0.0004454543868819784,0.0019680565412239785,0.002362045689700007,0.00027506953510962666,331,30
0.0,0.0,0.0,0.0,84,30
0.0,0.0,0.0,0.0,857,30
0.0,6.5806791260850875e-09,0.0,0.0,186,30
0.0,8.747685299909354e-06,3.419255500388907e-06,7.557996192203741e-08,125,30
0.0,0.0005300513817380885,2.354266512356667e-07,1.4268388385530282e-08,255,30
0.0,0.0,0.0,0.0,434,30
0.009711544329540566,0.01252129501611122,0.014960691078121478,0.010069998222286481,927,30
0.0006158454841022461,0.0017408645625661453,0.002418208232089647,0.00046515102670824615,801,30
0.0,0.0,0.0,0.0,763,30
0.0,0.0,0.0,0.0,363,30
0.0,8.577575820578298e-06,4.108466148626557e-06,7.411238984588134e-08,81,30
0.0,0.0,0.0,0.0,201,30
0.0027535116093122362,0.003564001614681695,0.0041989390228795945,0.0025604391537018953,551,30
