age,shape,margin,density,node,percentage
0.0,8.97961120219571e-06,2.421743346643866e-05,4.776328052190113e-07,241,20
0.0,0.0,0.0,0.0,852,20
8.108086700561806e-08,1.6101261301002348e-05,8.577058086572456e-06,5.608102622424389e-07,436,20
0.0,7.507701848706864e-07,0.0,0.0,386,20
0.0,0.0,0.0,0.0,345,20
8.189986566224045e-08,2.031552920891854e-05,8.66382705747492e-06,5.664750123660999e-07,311,20
0.0,0.0,0.0,0.0,875,20
0.0,7.034799116832801e-06,2.137136475075981e-06,4.817861339600462e-07,267,20
0.0,0.0,0.0,0.0,35,20
0.0,0.0,0.0,0.0,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
5.1236566576379964e-05,0.00023370127429202798,0.00016938263716952036,3.799411048603035e-05,191,20
0.002574914000882691,0.0027620838565805537,0.0028784037691104393,0.0025775690567019444,104,20
0.002671025288435885,0.0028646513869162193,0.0029848945186645107,0.0026733890625245038,711,20
0.0017952383580242559,0.001945278857720817,0.0020681527123911103,0.0016845227962369717,754,20
0.0,0.0,0.0,0.0,101,20
0.0,0.0,0.0,0.0,790,20
1.6974420631522252e-05,2.592208963311846e-05,4.52096363704958e-05,1.9234922699124172e-06,926,20
0.0017739089651638658,0.0019697139316550965,0.0020635165675083438,0.0016929085193776643,94,20
0.00032935849184144943,0.0007835700031977278,0.0013938846561711619,0.00015330966687407928,228,20
0.0,0.0007570703887290894,2.371024482840946e-06,4.99147796445093e-07,388,20
0.0026978898425412687,0.0028949244981170534,0.0030175307072039313,0.0027013534801696845,828,20
8.423043844272436e-06,5.217606324777907e-05,7.339760985321678e-05,1.3616256705308177e-05,90,20
0.0,8.720125075113338e-07,1.2634523964880977e-07,0.0,672,20
0.0,0.0,0.0,0.0,681,20
0.0018570985290418001,0.0020061777658929945,0.002123482111260287,0.0017022984330942582,248,20
0.0,0.0,0.0,0.0,370,20
0.0,0.0,0.0,0.0,34,20
2.6315549214217786e-07,1.72197955111842e-05,1.0052307931020072e-05,6.045501381528543e-07,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
0.0013855044532040427,0.0019187921707771933,0.0020687929270285024,0.0017781868543316735,41,20
0.0028107805831878354,0.0030154548585347805,0.0031427136104420876,0.002813943493582303,371,20
0.0,0.0,0.0,0.0,17,20
0.00019185918283276754,0.0005318863474485805,0.0011411925616407364,0.00019848123375804216,435,20
0.00107268223422195,0.0015710791710920055,0.0020428906991079186,0.0009955050021079022,306,20
0.0,0.0,0.0,0.0,552,20
0.0,0.0,0.0,0.0,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.0004734535785811505,0.0009063278926963377,0.0016111080114817745,0.00047157510001097943,535,20
0.0,7.671302417491644e-07,4.896200548373922e-09,0.0,207,20
0.0029378168566919372,0.0031510449787425475,0.003283505266378206,0.0029406096599861797,339,20
1.01347197023014e-06,3.34670504267726e-05,2.2162814404343797e-05,8.81129354683889e-06,189,20
0.0,0.0,0.0,0.0,676,20
0.0,0.0,0.0,0.0,298,20
0.0021230780232583952,0.0022735663067719805,0.002364989755530936,0.0021210323253036505,709,20
0.0,0.0,0.0,0.0,309,20
0.0,0.0,0.0,0.0,917,20
0.0008830876505213212,0.0013496072400759555,0.0019886729300838245,0.0007389116314909792,119,20
0.0,8.022184427164806e-07,5.118755118754555e-09,0.0,159,20
0.0,0.0,0.0,0.0,945,20
0.0,7.901576675986818e-07,5.04235578862389e-09,0.0,433,20
2.702702702702405e-06,2.2747012059890583e-05,2.4208124847774565e-06,5.083064716092231e-07,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,6.043626761221279e-06,1.7046196013080187e-06,4.617117117117109e-07,900,20
0.0,8.792122202359489e-07,0.0001882585625129401,0.0,452,20
0.0,0.0,0.0,0.0,625,20
0.0,0.0,0.0,0.0,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.0017391673344288741,0.0018992309990838552,0.00205852235973819,0.0016402462357951054,541,20
0.0,0.0001043182455812215,0.0,0.0,389,20
0.0,0.0,0.0,0.0,304,20
9.843337590314163e-05,0.0003414699148517004,0.0008443578802168834,8.154385552436378e-05,612,20
0.0,0.0,0.0,0.0,194,20
0.0,0.0,0.0,0.0,509,20
0.0023304536997911336,0.0024960097218435988,0.002598158284038349,0.0023312519032128677,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
6.816082514448136e-05,0.00024619555912055123,0.00019683738964691543,5.355341264435064e-05,467,20
0.0019659887282921598,0.002046534067328009,0.002141774701254183,0.0018900320450019803,923,20
0.0,0.0,0.0,0.0,148,20
0.0016966974631858758,0.00195069449461171,0.002012530338386877,0.0017974497724000517,943,20
0.003082043633727938,0.0033049307977999066,0.0034432551883468933,0.003084377722849756,59,20
0.0,0.0,0.0,0.0,833,20
3.632603203845829e-07,2.652386432393126e-05,9.600321926931682e-06,6.538745807756759e-07,684,20
0.0,0.0,0.0,0.0,683,20
0.003247470942839707,0.0034813726032892384,0.0036263722595648203,0.0032492314809715404,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
0.003439493847671056,0.0036861004392268627,0.0038387850883164817,0.003440529444619354,3,20
0.001712779739463933,0.0015661719541476275,0.001753819972761427,0.0018925167759336057,677,20
0.0,8.146071640881343e-07,5.197505197504625e-09,0.0,953,20
0.0,1.5213775700778297e-06,8.16702484018044e-06,0.0,736,20
0.0,0.0,0.0,0.0,667,20
0.0,0.0,0.0,0.0,720,20
0.0,0.0,0.0,0.0,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
0.0,0.0,0.0,0.0,117,20
0.0,0.0,0.0,0.0,641,20
1.2908680131210344e-05,0.00011608666850596075,8.507293654134614e-05,1.6823585047029615e-05,286,20
0.0005175952997186757,0.0017046370809818323,0.001898495440656576,0.0003308055164185467,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
0.003665554293388445,0.003927015877987295,0.004088667216236098,0.0036656613370247716,65,20
0.001962459240405284,0.0021028859049462964,0.0021929516487566754,0.0019496546854988264,764,20
0.002239408341308544,0.002401516227789666,0.00250273335563082,0.0022410768148170964,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.002036263347223419,0.0021804096878295215,0.0022693087408516316,0.002033574906772292,791,20
0.0039362255509989685,0.004215341635617943,0.004387624939001777,0.003935123598699611,142,20
7.85754786946344e-06,8.167621557047547e-05,7.23571856112853e-05,1.3793725408087773e-05,731,20
0.004267073672095847,0.004567594470924372,0.004752735451923102,0.004264365185791,743,20
2.6497085320611814e-08,1.8443047348271696e-05,7.789306939958935e-05,5.431902490726011e-07,635,20
0.0,0.0,0.0,0.0,13,20
2.5987525987523124e-08,1.744584498367693e-05,4.579501803009367e-06,5.327442827442819e-07,120,20
0.0,0.0,0.0,0.0,73,20
2.5258903763573878e-08,1.6369898539389254e-05,2.4724237845343924e-06,5.178075271533207e-07,412,20
0.0016059925965199,0.0020244604057145952,0.002049049479438032,0.0010839081331199174,349,20
0.0046820387060240495,0.005009168079990797,0.005210247665026327,0.004677139792792519,463,20
0.0021456908279426632,0.0022980543777184927,0.002390968466546248,0.0021438741062252066,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
