sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.016869816647206694,0.016537590590368266,0.0174164344586824,0.016563230033256396,14,40
6.0740740740742275e-05,0.0009718518518518524,0.00019629629629629936,0.0004622222222222239,98,40
0.0008874334968540858,0.0007176720510367292,0.0018210729891401539,0.0015576491629367805,75,40
0.01591970544113719,0.015558135867381128,0.016388094273616507,0.015997388094727262,16,40
0.004586610168709596,0.0007184377596903282,0.006952772788163186,0.004143297814819105,131,40
0.0005394891047648674,0.00043058592215388194,0.0022147009901984484,0.0021247784220694214,56,40
0.0,0.0,0.0,0.0,141,40
0.010596673282103841,0.01036934668423493,0.01112875860664557,0.010705899004295888,44,40
0.007522223805096524,0.007062270094194041,0.008188232792712307,0.0076811957141936366,29,40
0.0,0.0,0.0,0.0,120,40
0.0,0.0,0.0,0.0,94,40
0.011957907860284963,0.01174009667823161,0.012314185362431725,0.011902870107866982,5,40
0.001631146445179178,0.0008947566074239644,0.005323498436715684,0.004865651099854208,102,40
0.0007017289504385779,0.0005155254475933657,0.0020076137292667088,0.00192845903376257,51,40
0.0,0.0,0.0,0.0,78,40
0.0,0.0,0.0,0.0,42,40
0.0002856830022257453,0.0011986739612652405,0.0011626147847105161,0.0009119119053084898,92,40
0.00016175710008835232,0.0007149605544581421,0.001929508677952667,0.0018563798980812231,66,40
0.0,0.0,0.0,0.0,31,40
0.008346855610599509,0.007394792337683432,0.008698661623237364,0.008149309146209502,35,40
0.00015545159118578896,0.0011026748946811262,0.0017723307590852674,0.000825741725486929,90,40
0.0001275297619777042,0.0007476402405682229,0.001949442691251035,0.0018793939737981546,84,40
0.0007425291732248744,0.0007490148851581008,0.002591105647939249,0.0023760164212300967,77,40
0.013403816581062083,0.012735143180603344,0.013927642515700344,0.013438168029068984,40,40
0.0,0.0,0.0,0.0,125,40
0.0,0.0,0.0,0.0,99,40
0.025456661423186096,0.02491473073353108,0.02624112932596795,0.024844845049884587,33,40
0.013421845063782606,0.013203599371687628,0.013939985180618383,0.013118166178945331,19,40
0.0,0.0,0.0,0.0,73,40
0.0004908537933681195,0.001259007203566284,0.0025561142499248533,0.0032372048951178536,146,40
0.0,0.0,0.0,0.0,91,40
0.003298799261361041,0.0005787882821363926,0.005770653750425722,0.005956278474670854,135,40
0.0,0.0,0.0,0.0,69,40
0.0,0.0,0.0,0.0,128,40
0.0,0.0,0.0,0.0,114,40
0.0,0.0,0.0,0.0,48,40
0.0,0.0,0.0,0.0,53,40
0.0090165710928778,0.008255210938573173,0.009303869838920745,0.008710667288880192,28,40
0.0005980219891408625,0.0007719338606592258,0.00191238884585582,0.0016729559858756227,54,40
0.0,0.0,0.0,0.0,108,40
0.0,0.0,0.0,0.0,112,40
0.009719035865643311,0.009044051396694395,0.01004777301970939,0.009660820087908455,17,40
0.000369862845852186,0.0019196982807406357,0.00255946061528085,0.0016921023635556674,119,40
0.0,0.0,0.0,0.0,103,40
0.0007096904106308724,0.0007002881934923325,0.001956081547117235,0.0011908875241443684,58,40
