checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,10
9.425808653779347e-06,3.398176362948556e-05,2.130203971334479e-05,1.785954029115658e-05,4.869951459623013e-05,7.2341853050970815e-06,1.24568031621839e-05,9.393577547555766e-06,1.81751348568281e-05,3.84721652412568e-05,6.841758043115911e-06,1.0550778728027682e-05,2.3483139732916378e-05,3.937211670948477e-05,2.4719309441542097e-05,2.7433047601047764e-05,1.9377837786998515e-05,4.03866030753057e-05,5.247391334044553e-06,3.453636494874688e-05,818,10
4.074074074073626e-07,1.2313038590821485e-06,0.0,3.703703703703296e-07,8.203732097899441e-07,0.0,0.0,0.0,3.7037037037032986e-08,4.0984863466316597e-07,0.0,0.0,3.703703703703296e-07,7.477939993643299e-07,4.1093403798051345e-07,1.7636684303349029e-09,3.721338624338215e-07,3.7389735366153513e-07,0.0,4.116119486884259e-07,452,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,10
4.494536981100591e-06,2.5207548053822693e-05,1.8244260500333636e-05,1.2302135566122535e-05,3.847661331325209e-05,6.2301917660356e-06,1.1587408978878347e-05,6.6079662670328986e-06,1.6020440231922015e-05,3.212183400529207e-05,5.895584233797588e-06,9.946629075210976e-06,1.915357010053389e-05,3.7015355453170137e-05,1.6687646016298247e-05,2.3754671611387343e-05,1.623297475742269e-05,3.893593712101399e-05,5.39448494281533e-06,2.3812182971042568e-05,242,10
4.361077865771174e-09,2.9058903986256346e-08,3.6489682762176644e-09,3.6489682932510126e-09,2.0692911200239972e-08,0.0,1.8244845831050718e-09,0.0,3.5605580190112204e-10,1.490767460453934e-08,0.0,0.0,5.473451105012253e-09,2.2605854883262674e-08,8.010039258975163e-09,7.297933018141176e-09,7.653986205571153e-09,1.4595853678406138e-08,0.0,1.526372670451012e-08,929,10
1.5446707711207142e-06,8.243348272367446e-05,3.2225290828831785e-05,1.0404496930887084e-05,6.667465521842058e-05,1.1565063235598304e-05,1.0453411903644324e-05,1.0022174601663705e-05,3.794311163660668e-05,8.590320876372521e-05,4.559240992563719e-06,2.053526358092169e-06,5.3679232760365546e-05,0.0001005316486850058,6.562081805011178e-06,5.147650505812897e-06,9.361607979895414e-06,4.3517974761828786e-05,2.4419675263883526e-06,7.183550690594598e-05,262,10
0.0,4.1118558009790703e-07,0.0,0.0,4.094632733447598e-07,0.0,0.0,0.0,0.0,3.7209285099048444e-07,0.0,0.0,0.0,3.7209285099048444e-07,3.7209285099048444e-07,0.0,0.0,3.703703703703296e-07,0.0,3.7209285099048444e-07,810,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,10
0.0001245807030630389,0.00019751909157060391,0.0001750151581884126,0.00017917313970531202,0.00021703141873077327,0.0001276053726875395,0.00017947201744154492,0.00022591946262094252,0.0001930314127648918,0.00013456396653526055,0.00013339178497835625,0.00011209328085801573,0.00019214538631810675,0.00021134542747304106,0.00020825424987086743,0.00019598781580369316,0.00018055370461764588,0.00023802228972490905,9.617474700254937e-05,0.0002015122248959281,49,10
4.394361227104054e-09,3.146936005537009e-08,5.882454848503681e-09,3.685276435472416e-09,3.288750336174345e-08,0.0,1.8426386585588537e-09,0.0,2.9062675061094466e-09,1.828644727735627e-08,0.0,1.8426386585588537e-09,9.567725832871377e-09,2.2820678314430938e-08,1.5025687330132482e-08,7.725089038754919e-09,1.1764897763064606e-08,1.8780884898195078e-08,0.0,2.1192681499054456e-08,446,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,10
2.318651500896503e-05,7.5661917510950895e-06,1.9357527601366612e-05,3.37947690155013e-05,2.5506500454136586e-05,9.235321883036584e-07,1.535603893065899e-05,6.674287644974076e-06,4.732459914774882e-06,6.228168297580537e-05,2.686728406985881e-06,1.2794577934419781e-05,3.256347297611325e-05,7.335068635718195e-05,5.614229217882487e-06,3.5443490566207827e-05,3.6607569994689215e-05,3.934290228351871e-05,1.3731668037233403e-06,5.202919002551987e-05,968,10
0.0003978444489281391,0.0004918683389118082,0.00047300009439152097,0.00044917393639344,0.0005177609109552925,0.0004298472373707265,0.0004582272672662667,0.0004774979577523465,0.000511889620537386,0.0004949796749763062,0.00042972830828377166,0.0004342268747552008,0.0004807065766767025,0.0005037734202255565,0.0004809448761445576,0.0004894979819251247,0.0004673260580603149,0.0005375374528070031,0.0004117219978344382,0.0004936355687604104,345,10
3.931981774966359e-05,9.590842088211629e-05,6.166422742992194e-05,2.024886305961241e-05,6.0812213453847384e-05,1.6756423511124838e-05,4.515369364386364e-05,4.164972129614159e-06,5.834952943076058e-05,0.00013286016053687703,1.1479800377644256e-05,3.734330014551739e-05,6.289590878214731e-05,0.00013076590345257284,8.371986442340837e-05,0.00010367492997591695,3.3268529672895314e-05,6.436134193661429e-06,1.180135215859754e-05,0.00011768209655355541,971,10
4.268952533767118e-06,1.163836062550563e-05,2.0582930666366705e-06,3.6458261408957562e-06,1.7034214449416466e-05,4.30750772921185e-08,1.9877870272108467e-06,7.982869331744824e-07,3.5797541915536584e-06,7.335415512376019e-06,6.812371027480198e-09,2.0050193101209144e-08,2.167444545626678e-06,2.1991926318630188e-07,1.2592936554337726e-07,1.7771464111732536e-06,3.8618381577016095e-06,3.2415189937305862e-06,3.703703703703296e-07,9.33354036618177e-06,133,10
