checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
4.440498997895303e-05,0.0003045374121367024,3.28471342244455e-05,5.615548698499917e-05,0.00010920349751625858,7.380523864523178e-05,2.4555202492322773e-05,3.612364468459235e-05,0.00012858119151778759,0.0002668580832420079,0.00014033217274470562,0.00014727740736058504,0.00017273064100506013,0.0004060712677431225,0.00022216102843366774,0.00016212728190281639,3.7391444993435114e-05,2.3538779678044418e-05,3.971214690750352e-05,0.00017269293427646832,507,40
0.0003983374453898624,0.0003710505886598066,0.00029089332937743523,0.0002942931477735803,0.0004309574768872999,0.0002462302891898562,0.0002955526542658945,0.000242754861592695,0.0002998998281910779,0.00038077337520707173,0.00026492255514873195,0.0002634712325304331,0.00031198208861562464,0.0005185177512953218,0.00030346536691619247,0.0003112803153054012,0.00033457855413349797,0.00022120259900431467,0.00022159120530296293,0.0003197922310997793,818,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,40
3.271548094559492e-06,4.066244866452081e-06,1.4495723940733e-06,9.806955908516206e-07,4.633389028224439e-06,5.551982515699625e-07,1.1274415366067592e-06,9.094291807374393e-07,1.4054958586899527e-06,2.8840078179234384e-06,6.921863678840612e-07,1.9162954000311035e-06,1.6492379920048795e-06,2.696704683632714e-06,2.1360256858258134e-06,1.711725595824283e-06,1.4541104417346224e-06,2.2516776028089074e-06,7.61899712546983e-07,1.8964096570258668e-06,368,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,40
3.429355281206755e-09,1.5126542340618751e-05,3.9094505886443095e-06,1.124825776282802e-06,1.5726540982124205e-05,1.1213971130821558e-06,2.2496460467158517e-06,1.1213971130821558e-06,2.2496460366841186e-06,6.820801157204748e-06,1.6803799601448884e-06,6.724895534800427e-06,2.2633579065248832e-06,7.311268960925431e-06,6.162494675173104e-06,3.3778880586712414e-06,3.943719948125865e-06,6.515742897705547e-08,1.6872366006737045e-06,4.4889902545907235e-06,929,40
4.0684672404154375e-05,0.0004698230734098375,0.00039865579837595257,0.0001626275661773347,0.00031345889177567443,0.00018288320812781918,0.0002481233864779944,0.00016921892006804926,0.0002499128777356966,0.00041127588044721883,7.117780205857552e-05,5.52075320277438e-05,0.0002920784285423484,0.0007569292721101972,0.0001087146933118701,0.00011999605007506997,0.0001277198430427169,0.0001992481807462456,0.00015090481572743353,0.0002974217405575312,262,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,40
0.0013278571646345586,0.0014110139334793641,0.001282338776402018,0.0013773926547074361,0.0015396052248237736,0.00126566786963581,0.0013672515864463653,0.0013293107797181637,0.0013261102223218243,0.0013280630725881553,0.0013261315964431379,0.0012775879897820247,0.0014536978378540278,0.0016797552982040834,0.0013541648733610685,0.0013835219579144036,0.0015023516937706532,0.0011133956039441238,0.0013752947491789528,0.0014234111356260949,49,40
3.3729174654225658e-06,5.838563189133829e-06,1.830046583506609e-06,1.4356656481031229e-06,6.6425754818101125e-06,8.4878279841957e-07,1.90397088781752e-06,1.3289094973562571e-06,2.220283247597239e-06,4.380274883867484e-06,9.652760879615034e-07,2.1655751391929158e-06,2.532245657823428e-06,3.7492890163298577e-06,2.995438233736508e-06,2.614408404779131e-06,1.9180251019131913e-06,2.2580584600508598e-06,9.900824808548579e-07,2.847437051880247e-06,446,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,40
0.00184384037068956,0.0018827427249416798,0.0018004846614660505,0.0018549220913045019,0.0019332696652529235,0.0018389324503270423,0.001864761372490093,0.0018286317011015018,0.0018591269930737365,0.0019212925616740157,0.0018456770716115776,0.0018010860361830656,0.0018542037312015728,0.002017571229223517,0.0018187205981587996,0.0018566592579125122,0.0019195595796366299,0.0017250908612736612,0.0018182048655072105,0.001873378600942022,345,40
0.0012449113277519426,0.001225979590973575,0.0008828624896664492,0.0008603984950819553,0.0010827252294943188,0.000898865786349891,0.0011293882053300735,0.0006437614305341604,0.0010963026414248012,0.0012617858013682253,0.0007439213986923856,0.001034741769499531,0.0009753266446208193,0.0015493709745474028,0.0010729916475398912,0.0010640362473271312,0.001155123549971471,0.0006177896534429364,0.0009027073183746635,0.0011153192288685019,971,40
