checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,30
0.0003097118743221297,0.0007764783177485741,0.00011244818608046266,0.0003543125475355427,0.0009960100991423494,5.783015435052605e-05,0.00015057902962855208,5.506585470514244e-05,0.0005308170958713701,0.0010856636359681325,9.867078446083542e-05,0.0002558151689863107,0.0006997103934582381,0.001214003801299443,0.0009085558733841102,0.0006356617390575353,0.0009218847898958423,0.0006585449107150015,5.869368524596732e-05,0.0014450457581083923,452,30
0.0,3.8095238095239187e-06,7.761904761904964e-06,2.857142857143071e-06,0.0001179289826302331,2.2047619047619265e-05,0.0,0.0,2.580616944710803e-05,0.00036672307174816227,0.0,9.523809523808475e-07,1.4420742233940553e-05,0.00013122915743048896,0.00010585714285714278,5.8038682134867474e-05,8.976190476190508e-05,0.0,0.0,0.001234389134547779,368,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,30
1.984090818006569e-07,0.0003219028641596956,4.802032671684086e-05,5.019859544004708e-06,0.0005311151045364242,3.709635849909009e-05,4.432298005546198e-05,7.338694248958627e-06,0.00014115042626836407,0.0007293518579013506,1.0033916451552972e-05,3.721732267176704e-06,0.00012639738027352872,0.00041668415130726523,0.00047109166930302596,0.00010414199292234598,6.0394642847863434e-05,4.203164629955262e-05,3.5285531718239526e-06,0.0009702291482965564,929,30
5.6179501575912935e-08,0.00023369572787078352,5.645317653389623e-06,1.7809040619167304e-06,0.00012197484306469101,3.2965912025521016e-05,1.9586133685643255e-06,5.885375914324421e-07,7.850126915034523e-05,0.0005266736529882252,5.296894227064426e-07,4.240314670092416e-07,0.00014731258722246112,0.0003013416897812013,2.7541606528068573e-05,1.3508885303462543e-05,2.0513955424376257e-05,0.0001867091006632847,2.407699404569366e-08,0.0009009001550442704,262,30
5.4186101088959575e-06,0.0003426590083721577,0.00015171233751135022,8.799852251456867e-06,0.0006016417821694492,4.551618956014395e-05,1.8787625459182952e-05,3.057418578951582e-05,3.743890885076754e-05,0.000927931079809435,2.549052304034028e-05,1.030452211184074e-05,0.00022342633281777137,0.0005968052231558527,0.0005804680815847404,0.0004332854797785055,0.0005277423661567944,0.00029878150784488607,1.3230033291410191e-06,0.0010632347258198547,810,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,30
0.0006525251426839592,0.0012106060003337306,0.0006937540837561103,0.0006664956784645782,0.0015144382708152026,0.00019399953767887572,0.0005612070591173041,0.00033628524128961185,0.0008768678244559291,0.0015124091071886691,0.00024839031509583525,0.00046655551094071347,0.0010590156993831204,0.0018025826982428477,0.0012587692817757215,0.0012327952582226317,0.0014853274834005462,0.0012534691666214494,0.0003108179020092081,0.0020243897268741873,49,30
2.392916965781024e-09,6.068429892529335e-06,1.6098042348145628e-05,8.016816817400818e-08,0.00026369210017645307,2.6540784920904508e-05,5.49172610984671e-07,4.905465244776501e-07,5.594197491310363e-06,0.0004179583900954298,0.0,2.424003192944744e-06,8.859088056480683e-05,0.00016206404374933135,0.0002039369680836048,0.00010879226399866216,0.0001359929869504073,7.204487436397581e-05,0.0,0.0008481542402249448,446,30
2.4050024050021405e-09,4.3901832885415284e-05,1.6038186448991545e-05,8.318522975864328e-06,0.00020263737551017474,2.5723948486618637e-05,9.742270068304626e-06,9.692125771175124e-07,4.313538782297729e-05,0.00041681607885716475,4.7619047619042376e-07,2.436239512092967e-06,5.102171900332576e-05,0.00016082519179617827,0.00020231005284122408,0.00010778305819480871,3.7643004366642746e-06,7.132302923544923e-05,0.0,0.0008504972791610081,142,30
0.0011781604138932167,0.0018529089037270115,0.0012756940369487843,0.001134056980947066,0.0022902910851142185,0.0006439231632291567,0.0010482923293412033,0.0006747693610118526,0.0014342168489422753,0.0021166510509118895,0.0007475376707632134,0.0009927328280418422,0.0017506948068389564,0.0022273466935058177,0.002019613871833239,0.0018572205308815919,0.0020752421638690058,0.0019061091915246941,0.00038595170750875237,0.0032752068117296914,968,30
0.0003086652591184284,0.0007800906605522832,0.0002651449161803492,0.0003452425415875788,0.0010900844772907857,5.711721696438425e-05,0.00023404831577114517,0.00012253733033134752,0.00042128411501178874,0.0010913505829506284,9.202481273188463e-05,0.00011131911626516065,0.0006349818058822968,0.0012233290672133226,0.0009145134687844832,0.0007385150763433719,0.0004996293869819012,0.0006605193780910956,5.688830374952468e-05,0.0014532179464060392,345,30
0.00016034344428003308,0.0005893523741803062,0.00027077703998833576,0.00011597372163262943,0.0005312858184250825,5.0950979526571194e-05,0.0001949296120170546,1.832126793390229e-05,0.0004518160928485554,0.0009566988802943894,5.142868357363929e-05,0.0001980789562026849,0.0005071683265341708,0.0010673941330589243,0.0008393140571675861,0.0006068096072581646,0.0003940116551629934,0.00025137601444943713,4.910734549702084e-05,0.0013162330613280418,971,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,30
0.0018878353568767413,0.0023499571214815025,0.002008978681438901,0.0019142242242796766,0.0026971126510085264,0.001180002565163968,0.0015874806076523942,0.001206770239550146,0.002424379292035422,0.002440415981146358,0.001248812467561727,0.001443460785816016,0.002646647268140601,0.002748634161711581,0.002981859901544855,0.0026011670392435105,0.0027896701035701726,0.0027312164932389513,0.0010711035448300941,0.004117726137421067,104,30
0.0007933979044689652,0.0014155432778859777,0.0007905854075067654,0.0008352981324678199,0.0017360800646142357,0.0004097873745177653,0.0005693339958284238,0.0005088438358225355,0.0012073339257395654,0.0017448368955425928,0.00037868349941172215,0.0006196240821513585,0.0011801653593860161,0.001966788240323169,0.0014834614951433683,0.0014178422574379792,0.0017283694169435754,0.0014333255574374858,0.0003685320277759833,0.002443132117671434,6,30
5.003355224638007e-05,0.0005938488530780111,0.00026835216984945,0.000275669706289344,0.0009474704875477208,5.0573974159213106e-05,6.815436328217538e-05,1.8527941759882108e-05,0.0003089673262697269,0.0006375784138770432,1.6215372949813223e-05,8.601812543200834e-05,0.00045435408039240976,0.0010725020877626168,0.0008435077962732318,0.0006070944309634787,0.0007843219104517426,0.0006123255755990424,4.727209537729293e-05,0.001326995009028725,600,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,30
2.4407259158187347e-05,0.00034859532574572764,0.0001493125058945187,0.0001282562613215878,0.000676870197494069,4.193274927187065e-05,2.3828443657216606e-05,2.1486043452522997e-05,0.0001179038047803958,0.0009320184975906962,2.4261373809869167e-05,5.48640988517461e-06,0.00016927420536163364,0.0005956775879399429,0.00014701126366986218,0.00043179963604120675,0.0005263228069046583,0.0002968768398753658,1.3331792601318508e-06,0.0010687576130990139,702,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,30
0.0003035848853293868,0.001026410508988342,0.0005963584825496167,0.0006081691251786008,0.001408916256360332,0.000151187011925537,0.0003316059574543228,0.00015140569136470197,0.0004355168542204694,0.0013284541246901546,0.0002334431913118925,0.0003903028946446814,0.0007933082894942208,0.0016107807518670404,0.001134025087824435,0.0010855352242225454,0.0013263287716776364,0.0010848106913354085,0.0003001522909772928,0.0017913809218932028,502,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,30
