age,shape,margin,density,node,percentage
0.0,5.83209539512398e-06,8.562905087887715e-05,1.430205949656593e-08,241,50
0.0,0.0,0.0,0.0,852,50
5.3447768425290485e-05,0.00040586875606638835,0.0010945703929933722,0.00012160196338888808,436,50
0.0,0.0,5.434782608695054e-06,0.0,386,50
0.0,0.0,0.0,0.0,345,50
2.7217435291005566e-05,0.0007730883697101502,0.0009579120333632095,0.00010621188611131096,311,50
0.0,1.1125294117645834e-06,1.9807745776024e-05,0.0,875,50
1.5984654731456042e-08,0.00010035407627353161,4.193953357935059e-05,1.3267017568055198e-06,267,50
0.0,0.0,6.10649731314051e-08,0.0,35,50
0.0,0.0,0.0,0.0,78,50
0.0,0.0,0.0,0.0,604,50
0.0,0.0,0.0,0.0,347,50
0.0020177091790390318,0.00394430511827125,0.003867564499506828,0.0014240264499461928,191,50
0.00014237160086520551,0.0019579544040679007,0.0017315481819845018,0.0016120135749394448,104,50
0.007265207534633521,0.00860279536749803,0.009764190140199204,0.007370978296286211,711,50
0.0004487062198283211,0.0029823770786258277,0.0027761811892939576,0.0003982436728968525,754,50
1.54525670183671e-05,0.00020299301950486113,0.002153254323768361,0.0005126340714374135,101,50
0.0,0.0,0.0,0.0,790,50
0.0,0.0,0.0,0.0,926,50
0.0003788606126549534,0.003129669596507582,0.004281318705215428,0.0004828981723127207,94,50
0.0,0.0,0.0,0.0,228,50
6.357431639977897e-05,0.003089374908049665,0.00020619359295553536,4.988886383892726e-05,388,50
0.005674697920873824,0.006871342917627971,0.007818968242799507,0.00493131663826608,828,50
0.0,0.0,0.0,0.0,90,50
1.3007612072874032e-06,1.7010983706503334e-05,0.00011719811544437674,6.253767846321538e-06,672,50
0.0,0.0,0.0,0.0,681,50
0.0,0.0,0.0,0.0,248,50
0.0,0.0,0.0,0.0,370,50
0.0,0.0,5.972288580983575e-08,0.0,34,50
1.0869565217390107e-06,3.349520914565036e-06,0.00010640832736621479,2.1432918236038558e-07,809,50
0.0,0.0,0.0,0.0,366,50
0.0,0.0,0.0,0.0,238,50
0.0,0.0,0.0,0.0,41,50
0.004771448312863484,0.006452848828713916,0.006972236316271813,0.00515422684494753,371,50
0.0,0.0,0.0,0.0,17,50
0.0,0.0,0.0,0.0,435,50
0.0,0.0,0.0,0.0,306,50
0.0,0.0,0.0,0.0,552,50
0.0,0.0,1.527977261369268e-05,0.0,233,50
0.0,0.0,0.0,0.0,504,50
0.0,0.0,0.0,0.0,937,50
0.005299970212802187,0.006833630013437513,0.007667410257852934,0.004946052312465971,535,50
0.0,0.0,0.0,0.0,207,50
3.2770879299152785e-06,6.055828019795365e-05,0.0003362115273204091,0.0002904700314965823,339,50
0.0,0.0,0.0,0.0,189,50
0.0,0.0,0.0,0.0,676,50
0.0,0.0,0.0,0.0,298,50
0.0,0.0,0.0,0.0,709,50
0.0,0.0,0.0,0.0,309,50
0.0,3.928755430930452e-08,1.3527437372555624e-05,0.0,917,50
0.021313703500579474,0.025442118807788173,0.028801724070361856,0.02133856769373243,119,50
0.0,1.3586918099392988e-07,0.0005638937399439044,0.0,159,50
0.0,0.0,0.0,0.0,945,50
0.0,0.0,0.0,0.0,433,50
0.0,0.0,0.0,0.0,429,50
0.0,0.0,0.0,0.0,919,50
0.0,0.0,0.0,0.0,915,50
0.0,0.0,0.0,0.0,858,50
0.0,0.0,0.0,0.0,737,50
0.0,0.0,0.0,0.0,900,50
5.501638721147001e-06,1.595952984547006e-05,0.0015315263356841494,9.078266995354936e-06,452,50
0.0,0.0,0.0,0.0,625,50
0.00022062481164322222,0.003442152264686643,0.0038746825642121605,0.00031708458821040955,6,50
0.0,0.0,0.0,0.0,486,50
0.0,0.0,0.0,0.0,472,50
0.0,0.0,0.0,0.0,865,50
0.0010721363625886984,0.0025833326737230984,0.004870061149861626,0.0008779916899938512,541,50
0.0,0.0,0.0,0.0,389,50
0.0,1.5622180755596953e-06,0.00010630864495881972,1.449275362318681e-08,304,50
0.0,0.0,0.0,0.0,612,50
0.0,0.0,0.0,0.0,194,50
0.0,0.0,0.0,0.0,509,50
0.0,0.0,0.0,0.0,891,50
0.0,0.0,0.0,0.0,516,50
0.0,0.0,0.0,0.0,483,50
0.0,0.0,0.0,0.0,467,50
0.0,0.0,0.0,0.0,923,50
0.0,0.0,0.0,0.0,148,50
0.0,0.00013854021513666427,0.00013790355781077043,1.4145305241214657e-05,943,50
0.0001288932398140777,0.0007694266435344264,0.003264819513868623,0.0015919634691521937,59,50
0.0,0.0,0.0,0.0,833,50
3.973610939614852e-05,0.0007569472898137728,0.0005416343765759775,0.0001063130201562994,684,50
0.0,0.0,0.0,0.0,683,50
0.0,0.0,0.0,0.0,372,50
0.0,0.0,0.0,0.0,154,50
0.0,0.0,0.0,0.0,839,50
0.006369377607427131,0.007645334051675104,0.008698114731085477,0.005697282129578226,3,50
0.0,0.0,0.0,0.0,677,50
0.0,4.964523742255999e-07,6.321735827248567e-05,1.4688601645121765e-08,953,50
0.0,3.398417332548305e-06,5.69114945200385e-05,0.0,736,50
0.0,0.0,0.0,0.0,667,50
0.0,0.0,0.0,0.0,720,50
2.34641046757408e-06,1.3260759145106633e-05,8.383401322351047e-05,6.055254911780312e-06,890,50
0.0,0.0,0.0,0.0,242,50
0.0,0.0,0.0,0.0,643,50
0.0,0.0,0.0,0.0,117,50
0.0,0.0,0.0,0.0,641,50
0.0,0.0,0.0,0.0,286,50
8.221291588292609e-05,0.0016657877386139633,0.0013700553314061955,7.74303307332886e-05,701,50
0.0,0.0,0.0,0.0,2,50
0.0,0.0,0.0,0.0,502,50
0.0,0.0,0.0,0.0,65,50
0.001828862517240499,0.0030487375495320853,0.004325122361597282,0.0013949389620737922,764,50
0.0053793924019712005,0.00652192263045456,0.007538920388510482,0.004267198393494723,553,50
0.0,0.0,0.0,0.0,647,50
0.0,0.0,0.0,0.0,952,50
0.0,0.0,0.0,0.0,274,50
0.0,0.0,0.0,0.0,830,50
0.0,0.0,0.0,0.0,314,50
0.0,0.0,0.0,0.0,791,50
0.0,0.0,0.0,0.0,142,50
0.0,0.0,0.0,0.0,731,50
0.007717487567109534,0.009128952764565035,0.010408529240334807,0.007972830683560044,743,50
0.0,0.0,0.0,0.0,635,50
0.000774301831820822,0.0009330577100586968,0.002774647716310087,0.000573317623162513,13,50
0.0,0.0,0.0,0.0,120,50
0.0,0.0,0.0,0.0,73,50
0.0,0.0,0.0,0.0,412,50
0.0,0.0,0.0,0.0,349,50
0.0,0.0,0.0,0.0,463,50
0.0,0.0,0.0,0.0,629,50
0.0,0.0,0.0,0.0,111,50
0.0,0.0,0.0,0.0,675,50
0.0,0.0,0.0,0.0,913,50
0.0024596863296023857,0.004877569582127081,0.005800232322163335,0.002210711319469325,175,50
0.004465816659197108,0.006068838793194724,0.006830192018793881,0.003582719455657781,430,50
0.0,0.0,0.0,0.0,652,50
0.005384243486103549,0.0069616971751857645,0.00788320789942247,0.004388848701759331,250,50
0.0017231903879925184,0.003057954217234882,0.004374567891257853,0.0030829338816190876,262,50
0.00010217952085666815,0.0019257897451302002,0.0032742870293532744,0.0001769520304974713,521,50
0.0,0.0,0.0,0.0,631,50
0.0,0.0,0.0,0.0,512,50
1.5527950310557297e-08,3.3975573483588385e-06,0.0009348639002713632,2.1739102782267682e-07,8,50
0.0,0.0,0.0,0.0,800,50
0.0,0.0,0.0,0.0,56,50
0.0,0.0,0.0,0.0,946,50
0.0,0.0,0.0,0.0,426,50
0.0,0.0,0.0,0.0,331,50
0.0,0.0,0.0,0.0,84,50
0.0,0.0,0.0,0.0,857,50
0.0,1.755748303355645e-05,3.5211062409833146e-05,1.4116318464142995e-08,186,50
3.842769817038634e-06,0.0003100297064590773,0.00018414946162333105,2.0387030750720448e-05,125,50
0.0,0.0,0.0,0.0,255,50
0.0,0.0,0.0,0.0,434,50
0.008575290936460452,0.010052060605455965,0.011513624019767205,0.009103064515374052,927,50
0.00611178175095432,0.00771896756325754,0.00889219129116867,0.0057956094030357595,801,50
0.0,0.0,0.0,0.0,763,50
0.0,0.0,0.0,0.0,363,50
1.5752993068681316e-08,8.820226193050938e-05,0.00012678181650430838,1.3074760900055704e-06,81,50
0.0,0.0,0.0,0.0,201,50
0.00484306903093628,0.005966469419248161,0.007068717353478589,0.003633906766959573,551,50
0.0,0.0,0.0,0.0,415,50
0.0,0.0,0.0,0.0,724,50
0.0,0.0,0.0,0.0,911,50
0.0007960076882539478,0.002870943442172843,0.0033439031734362338,0.0010564578886147168,258,50
0.0,0.0,6.175889328062561e-08,0.0,50,50
0.0,0.0,0.0,0.0,195,50
0.0,0.0,0.0,0.0,464,50
0.0,0.0,0.0,0.0,510,50
0.002929560583353547,0.003999901896385568,0.005237698250776952,0.0018771027856041087,350,50
0.0,0.0,0.0,0.0,340,50
0.0,0.0,0.0,0.0,640,50
0.0,0.0,0.0,0.0,528,50
0.0,0.0,0.0,0.0,449,50
0.0,0.0,0.0,0.0,899,50
0.00015438307135540012,0.000638262354773162,0.0014764897533225217,9.190367588250611e-05,200,50
0.0,0.0,6.038647342994503e-08,0.0,592,50
0.0,0.0,0.0,0.0,563,50
0.0,0.0,0.0,0.0,395,50
0.0,0.0,0.0,0.0,716,50
1.23979389872127e-06,6.657716230896501e-06,0.00019617297834894653,5.960650867300725e-06,527,50
0.0003492573598942609,0.0013586449517218938,0.00383821531894068,0.00044546913428863586,664,50
0.0,0.0,0.0,0.0,180,50
0.0,0.0,0.0,0.0,318,50
0.0,0.0,0.0,0.0,930,50
1.5928953519919016e-06,0.00023337251390774739,0.0003259438310045565,5.329892540687983e-05,494,50
0.009803986845825174,0.011373223028162821,0.013166684621426885,0.009896195168847783,47,50
0.0,2.1739130434780214e-06,2.401405401950064e-07,0.0,480,50
0.0,0.0,0.0,0.0,784,50
0.00719835505964213,0.008594882160128183,0.009321126769497834,0.007025147818855547,19,50
0.0,0.0,0.0,0.0,614,50
0.0,0.0,0.0,0.0,750,50
0.0,0.0,0.0,0.0,244,50
0.0,0.0,0.0,0.0,437,50
0.0,0.0,0.0,0.0,789,50
0.0,0.0,0.0,0.0,216,50
0.0,0.0,0.0,0.0,795,50
0.0005412350329255403,0.0016128525394534688,0.0027736794166618524,0.0005530966105681416,177,50
0.0,0.0,0.0,0.0,607,50
0.0,0.0,0.0,0.0,60,50
0.0,0.0,0.0,0.0,268,50
0.0,0.0,0.0,0.0,787,50
0.0,0.0,0.0,0.0,414,50
0.0,0.0,0.0,0.0,853,50
0.0,0.0,0.0,0.0,223,50
0.0,7.648925089220786e-06,1.9134671014310326e-05,0.0,760,50
0.0,0.0,0.0,0.0,950,50
0.00025744627702179633,0.0016408102453095651,0.0013799448891644438,0.00029708283183318415,772,50
0.0,0.0,0.0,0.0,495,50
0.0,0.0,0.0,0.0,205,50
0.0,0.0,0.0,0.0,599,50
0.0,0.0,0.0,0.0,902,50
0.0,0.0,0.0,0.0,560,50
0.0,0.0,0.0,0.0,804,50
0.0011918180793527144,0.0034843811125935065,0.0039571395218171695,0.0016498119442587239,181,50
0.0,0.0,0.0,0.0,12,50
0.0,0.0,0.0,0.0,587,50
0.0,0.0,0.0,0.0,85,50
0.00017578098612707925,0.0016304470577368935,0.0019364510191957928,0.0005219811560096505,814,50
0.0,0.0,0.0,0.0,622,50
0.0,0.0,0.0,0.0,938,50
0.0,0.0,0.0,0.0,355,50
0.0,0.0,0.0,0.0,855,50
0.0,0.0,0.0,0.0,663,50
0.0,0.0,0.0,0.0,135,50
0.0,0.0,0.0,0.0,610,50
0.0,0.0,0.0,0.0,160,50
0.0,0.0,0.0,0.0,567,50
0.0,3.8819845329431845e-08,4.78772220354449e-07,0.0,571,50
