age,shape,margin,density,node,percentage
0.0,1.0343677348992337e-05,1.888228104044242e-06,4.768262445164457e-08,23,40
0.004354886484507216,0.006084049805080816,0.007312382432494893,0.003754878506202855,797,40
4.402084432426704e-06,0.00014172950149862016,0.0005550757372755394,6.540783314869326e-06,69,40
0.0,0.0,0.0,0.0,383,40
0.0,3.0357410543447027e-06,0.0,4.58127176104036e-08,816,40
0.0,0.0,0.0,0.0,799,40
0.0,0.0,0.0,0.0,419,40
0.0012985287276782353,0.0034669256129902844,0.004111948528773764,0.0013710353555852386,364,40
2.199010445299373e-08,1.7757269518851555e-05,1.626159613422536e-05,4.947740160404162e-07,879,40
0.0,0.0,0.0,0.0,870,40
0.0,0.0,0.0,0.0,867,40
0.0,0.0,0.0,0.0,838,40
0.0,0.0003085502700255476,0.0,4.6728971962611675e-06,74,40
0.0,0.0,0.0,0.0,218,40
0.0,0.0,0.0,0.0,484,40
0.0,0.0,0.0,0.0,265,40
0.0,0.0,0.0,0.0,329,40
2.1001785151735586e-08,1.5847502781129717e-05,1.288828875927106e-05,4.6203662628765664e-07,110,40
0.0,0.0,0.0,0.0,931,40
1.7051440488906198e-05,0.00032671533447680573,0.0004736041033253556,3.631154933513043e-05,837,40
0.004217347055513472,0.006420741087872736,0.007481134115826812,0.003937575264531301,185,40
0.0,0.0,0.0,0.0,638,40
2.0782475346006185e-06,0.00012733064722888397,0.0001754061499519929,4.58850808798828e-06,368,40
0.0,0.0,0.0,0.0,529,40
2.2251891410767464e-08,1.7035422060397992e-05,0.00016114662675005372,5.006641828980401e-07,873,40
0.0,0.0,0.0,0.0,61,40
0.0032147007027465216,0.004468288062265657,0.005459909675815027,0.0029834943546414258,850,40
0.0,0.0,0.0,0.0,301,40
0.0,0.0,0.0,0.0,735,40
0.0,0.0,0.0,0.0,613,40
0.0,0.0,0.0,0.0,770,40
0.00025744941205525616,0.0023189583574130396,0.00227093840110437,0.0002138012969725528,704,40
0.001323000066704914,0.0034560525128971304,0.0023322563203432294,0.0010972454921970105,824,40
1.9758315117952045e-06,5.376018814733797e-05,0.0001340673593798971,4.391876839123609e-06,811,40
0.0,0.0,0.0,0.0,134,40
0.0047171331346752806,0.0064342414286952965,0.007293856829491534,0.00449361015715386,459,40
1.537908164691291e-07,4.9351327103258565e-05,3.228389201082505e-05,2.626161417570468e-06,320,40
0.0,0.0,0.0,0.0,57,40
0.0,0.0,0.0,0.0,884,40
