checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,20
6.558023693401496e-06,9.855402321967354e-07,7.890943224361571e-07,4.999969263157149e-07,3.925540985970981e-07,6.189851132654338e-07,4.905486343167094e-07,6.741893452391769e-07,4.237157542781159e-07,3.2000373986560633e-07,3.839578012346447e-07,5.091251491006034e-07,2.812747322375985e-07,4.0811821142716507e-07,5.349574066117262e-07,2.9292884719257396e-07,3.2327207174997123e-07,1.6238872093222201e-06,5.457586466029037e-07,2.3053605523586732e-07,242,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,20
1.3736250485782906e-08,2.1872586558567364e-06,4.675813179482582e-06,4.1666666666662077e-07,8.333333333332415e-07,4.578753327728233e-09,2.5879088815540736e-06,1.3333333333331865e-06,8.333333333332415e-07,4.1666666666662077e-07,8.333333333332415e-07,4.3269067937786597e-07,8.333333333332415e-07,4.1666666666662077e-07,8.333333333332415e-07,1.666666666666483e-06,1.2499999999998622e-06,4.1666666666662077e-07,3.3424835090823816e-06,4.1666666666662077e-07,262,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,20
0.0002673558938353026,6.450076690826627e-05,1.4349489815201956e-05,3.815375442852243e-05,3.513593849039424e-05,1.985568474987428e-05,1.8051517595853216e-05,1.705912476933767e-05,3.069675829062642e-05,3.454014522061915e-05,2.566898265951118e-05,5.1819918634261806e-05,2.042718246114004e-05,4.102676523852257e-05,5.671063803941302e-05,1.792562277770105e-05,2.6786609566516296e-05,2.594096022311319e-05,1.708644972353749e-05,2.270968011804768e-05,49,20
8.778503925905476e-06,1.3390714649106551e-06,8.773785682528997e-07,6.100409607671616e-07,5.760835352664781e-07,7.554679852098654e-07,6.062730083508372e-07,7.703328891007973e-07,5.960802722488516e-07,5.525432966980115e-07,5.317917727614335e-07,7.390136757824608e-07,4.125283347952201e-07,6.665079638429054e-07,8.879707556987314e-07,3.9544936909178624e-07,4.873735828653493e-07,5.499731247560077e-07,6.507213608275094e-07,3.767463221717411e-07,446,20
1.3812141372444692e-08,3.301512287798485e-08,3.5317192915239315e-08,2.3020257826885123e-09,4.604051565377025e-09,4.604050307439439e-09,1.920306158351367e-08,7.6929516156027e-09,4.604051565377025e-09,2.3020257826885123e-09,4.604051565377025e-09,1.8416171512429197e-08,4.604051565377025e-09,2.3020257826885123e-09,4.604051565377025e-09,9.20810313075405e-09,6.906077348065537e-09,2.3020257826885123e-09,2.7624261469040438e-08,2.3020257826885123e-09,142,20
0.00040848946977812563,0.0002901316885692113,0.0002771985349237071,0.00031702728903937024,0.00030927487647745486,0.00036640292252515766,0.0003400001546489893,0.0003285849792358747,0.00033279874898055947,0.0003123403219668597,0.00033130395874590886,0.0003009051102101653,0.0002871447761890113,0.00036460483581064783,0.00030827095059976874,0.0002649362009716781,0.0002998424117757701,0.0002586421182819653,0.0003348576606881839,0.0002689932626996494,968,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,20
0.0002631543357715448,4.932618041378693e-05,1.721216260653605e-05,3.227391369836586e-05,3.790554119514432e-05,1.8923325376031092e-05,2.085647719809799e-05,8.508118440175682e-05,5.383968177507962e-05,3.99662835592856e-05,3.33630466515125e-05,3.156803783633069e-05,5.899078281440504e-05,5.05770369816862e-05,7.02901880009973e-05,2.172860822472644e-05,2.3236725835225947e-05,5.7291670533977454e-05,1.6150230817638805e-05,2.7709629171397465e-05,971,20
