checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
2.2457161956613173e-07,0.00011305772310106759,2.6193600283906814e-06,2.04175441764985e-06,4.81459171640922e-05,3.677752082590254e-06,7.38972546145713e-07,3.570722583439991e-07,5.283629201477061e-05,0.00010308547792968676,2.889310005892137e-06,6.5911294643089456e-06,8.171812415996775e-05,0.00014745873922828302,0.00012774601870821177,9.779448967806685e-05,1.216054649401042e-05,1.475951531115855e-05,1.742915919996536e-08,0.00021177066721444798,507,10
0.0,0.0,0.0,0.0,4.680754656510274e-08,0.0,0.0,0.0,1.0423933650053314e-08,2.032079947062982e-07,0.0,0.0,2.1109881623862047e-08,2.6879262049781267e-08,0.0,2.137189594761871e-08,0.0,0.0,0.0,1.361289202569307e-06,818,10
6.349996368181768e-05,0.00020910176725199355,1.379822921486146e-05,5.00459703680567e-05,0.00023923388514533587,6.339449673435951e-06,2.0359481107233973e-05,7.352181629351506e-06,0.00012676539561023965,0.00014778431980458297,9.483828775594507e-06,3.099397189459499e-05,0.00013999515737796777,0.00020687870513059852,0.0001425093110296084,0.00011629422287446359,0.00017859113627600423,0.00012665277205741257,6.099636556600048e-06,0.00026289553471635667,452,10
0.0,3.703703703703296e-07,7.77777777777692e-07,3.703703703703296e-07,2.07501449337948e-05,1.5185185185183513e-06,0.0,0.0,3.86229793166901e-06,6.0379339141355094e-05,0.0,0.0,1.5396963719803474e-06,1.1212031512460114e-05,1.3370370370370255e-05,8.650989842361558e-06,1.0185185185185337e-05,0.0,0.0,0.0003929578728996702,368,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,10
5.500547362828099e-09,8.92042657956934e-05,4.798049300229723e-06,3.225809234782968e-07,0.00014380244282287462,3.4277193035376974e-06,5.0949910761646824e-06,1.2246215545709717e-06,3.471594475052901e-05,7.794048935579631e-05,7.960325736794539e-07,4.6920125354950504e-07,2.2431361779855388e-05,6.66947421093314e-05,0.00011237002791200776,1.5077248823504459e-05,5.9125954002928474e-06,6.100165419472493e-06,0.0,0.0001952694053690921,929,10
0.0,4.714571354543999e-05,5.802212786665231e-07,7.302647544697919e-08,2.007207717799745e-05,2.7476827237876374e-06,6.659293812466041e-08,1.4619858019827713e-08,1.54459638021471e-05,4.136502246354607e-05,0.0,3.442499789634851e-08,2.4168022052257308e-05,5.079862932325103e-05,3.9716682262606915e-06,2.424498624423074e-06,2.4050919145700457e-06,3.052092893122217e-05,0.0,0.0001815382321258194,262,10
5.594702123805787e-07,7.90475714893652e-05,2.43321472758298e-05,1.277312123235311e-06,0.00015685336326162893,4.84839712253091e-06,1.1878827371587361e-06,4.691789172401926e-06,8.218489185977087e-06,0.00010350844227644484,2.9073077188756706e-06,1.2275673488911736e-06,3.7678013329535935e-05,0.00014664464287422318,0.00012748120866591542,9.773333108993839e-05,0.00011373128870693916,7.966824272623887e-05,1.7532290319491783e-08,0.000212743828552679,810,10
6.302590785984215e-05,0.00020965400048662873,4.1815455551320765e-05,1.3720981966002398e-05,0.00023869153108372243,6.029575782501679e-06,3.865152453938442e-05,1.9359829265993394e-05,0.00012605641556200661,0.00014837589889115234,1.1570104823369304e-05,1.1379732570258352e-05,0.0001289866567678975,0.0002075521606487241,0.0001427918297799279,0.00011608500096275579,0.00017891472509475005,0.00012647393148227737,5.7866039224277875e-06,0.0002647644180904416,318,10
0.00011083686191319696,0.000358724380870531,0.00015753938449337323,9.426486296037112e-05,0.0004020401732971251,1.8399007469632624e-05,0.00010187984490140465,5.461542409815902e-05,0.00016735663787562603,0.00018295432830086993,3.623769258577758e-05,0.0001043695809612914,0.00021654180927830165,0.00025356125952648236,0.000230916507799178,0.00023789652362136776,0.0002599238781497992,0.00024236894431784904,4.223527420949975e-05,0.0004083208602226407,49,10
