checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
2.2377479382435425e-06,7.411576120857477e-05,3.0356398596940504e-06,2.8497178715657622e-06,9.695522732837389e-06,4.946157122939277e-06,1.7540738878241958e-06,2.614138848451543e-06,1.4655092825297864e-05,7.206993391374041e-05,1.942309074514657e-05,1.7218837623344292e-05,2.0582450312970117e-05,3.817682518490425e-05,0.00011128504917964208,2.5291641742190345e-05,2.6369298961621265e-06,6.042787076964348e-07,6.13666604632255e-07,3.726601443882927e-05,507,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,30
0.00014316633340618343,0.000280074785953048,0.00016033349908270206,0.00012309993460796756,0.00030559733316501663,7.771665107256827e-05,0.0001699141960160368,9.319062863544396e-05,0.00014462223664327535,0.00024205480697658583,9.97148157112584e-05,0.00018367683244990932,0.0001724006196735358,0.00031166922840813126,0.0003317414277831598,0.00020840295336155274,0.0001699198601219385,0.00013101362211083239,0.00010863981831194907,0.00018202494381332898,242,30
0.0,1.0125801724639958e-07,1.0946898238380707e-08,8.210175975882016e-09,1.3409803376152264e-07,0.0,2.7367268746576078e-09,2.7367268746576078e-09,1.6420337975011766e-08,6.020768112858898e-08,1.0946898238380707e-08,2.4630490573528993e-08,1.915705728427814e-08,1.3683621968566806e-08,1.1494144471701828e-07,2.736720552280276e-08,1.6420338017578074e-08,1.0946898151011907e-08,1.0946898203924817e-08,4.926087617538037e-08,929,30
1.3875394894792197e-06,0.0001575132733494538,2.6119460701307332e-05,9.494316982113446e-06,6.266066793291121e-05,1.3771869624068922e-05,1.299246574730822e-05,3.398269446276372e-05,4.989425623957349e-05,0.00011388964627011242,4.9087380016770675e-06,4.488799665227999e-06,5.8507935670390343e-05,8.130700730331176e-05,1.8311667517918607e-05,9.480636944608873e-06,1.343081043148759e-05,3.763680388283677e-05,2.904005567266183e-06,6.759088753724917e-05,262,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,30
0.0012336374226540078,0.0014375672377941748,0.0013013724108287533,0.0012760950643647267,0.0014392997727454013,0.001298561750652009,0.0013927735410001066,0.001200552189944055,0.0012273046644943188,0.0013136585200548287,0.0011832442983297073,0.0013291562164607696,0.00130668229594598,0.0014872788964875607,0.0014599005156531331,0.0013428870634574156,0.001253727421958728,0.0011254260117403922,0.001287358974349023,0.0012495517286968474,318,30
0.0007166900895488372,0.0008055284627701615,0.0004116622004207957,0.0005126284785011653,0.0007846928612113679,0.0003773256837452727,0.0006821856655391428,0.0003660946718775245,0.00043668847781842905,0.0004525256009232161,0.0004463200416444848,0.0007230799482246457,0.0005746885190908341,0.0009740538913112101,0.0008120478324622919,0.0006319884784129622,0.0005300789138451347,0.00036326251718094916,0.00045288261584742616,0.0005186924910774845,49,30
0.0,1.7553947624146842e-07,3.1365755856501904e-08,2.5662905969475857e-08,2.439713426423499e-07,2.8514399771881663e-09,1.4257186386602695e-08,8.554316536993097e-09,2.281147381151181e-08,1.7120299308038414e-07,2.5662906332687588e-08,4.847428430243306e-08,3.7068596652654334e-08,7.698841507567731e-08,1.6971789566069163e-07,6.273133188494432e-08,3.1365754916457063e-08,2.5662902789641765e-08,1.9960044904860213e-08,1.700751338586876e-07,446,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,30
0.0010894701791747444,0.0011181624330348257,0.001016158988763401,0.0009577099551618946,0.0010869665605666408,0.0009198538677250846,0.0010294024585487016,0.000756104756431393,0.0009693190367925392,0.0009358143910184809,0.0007938352794030776,0.0009056762989660078,0.0009263847149855184,0.0012075068876790701,0.0011321036050069033,0.0009581215627334327,0.0010793517019875346,0.0007385396418470211,0.0008355397902974375,0.0008896001414065938,345,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,30
0.0008741034152497734,0.0009615804062239814,0.0005682328374190879,0.0005395704427071444,0.0010305629773729318,0.00038680764284266335,0.0007671145487512607,0.0005885059934461648,0.0006068974928657991,0.0008367255504706938,0.0005263345053990915,0.0006685083663341708,0.000809021661166909,0.0012477581551947183,0.0008260147994275701,0.0008471120106915104,0.0007626796952825957,0.0004344444543182465,0.0004183446900292111,0.0007839435327483429,104,30
0.0014404429793694888,0.0016471024154407063,0.0014721585884849833,0.0014767635424897518,0.0016431315464971495,0.0014809060319203524,0.0015113786072119555,0.0013779228003980805,0.0014182026139766967,0.0015173076147771258,0.001423978479071053,0.0015359938000944953,0.0015080116542429793,0.0017114097616329153,0.0016735345362084656,0.001532927501350082,0.001445009879418549,0.001288156944374506,0.001476542475675182,0.0014352327456420514,6,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,30
1.665982736065658e-07,1.4812609702882726e-06,3.726543830674613e-07,2.2245537678567415e-07,1.8832372493512397e-06,9.268056794264632e-08,1.885553466788955e-07,1.2630590055091992e-07,2.798411621046079e-07,1.7750518300745558e-06,2.5260870730008975e-07,3.725173384491972e-07,4.654658475328666e-07,1.01202732942365e-06,2.946236828706962e-06,6.139917908098608e-07,3.8071264128364007e-07,2.9637045880842245e-07,1.0226812405072814e-07,1.1391084081685175e-06,496,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,30
0.0,1.0184332370447127e-07,1.1010175106810653e-08,8.25763364048249e-09,1.3487316690465283e-07,0.0,2.752546105146958e-09,2.752546105146958e-09,1.651525322342224e-08,6.05557024067889e-08,1.1010175106810653e-08,2.477286335141067e-08,1.9267791719447376e-08,1.3762718049309968e-08,1.1560584613156752e-07,2.7525397462240925e-08,1.6515253266234596e-08,1.1010175018936831e-08,1.1010175072155597e-08,4.9545621124371006e-08,472,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,30
0.0010343934341616175,0.001147526474993283,0.0008633578033056337,0.0009727146782160831,0.001116883989633151,0.000922021454818399,0.0009295978820345581,0.0009303269534663241,0.001022127071806882,0.0009534674271317674,0.000867560796426736,0.001149231504347658,0.0009590250814666664,0.0012318101155650188,0.001154367437985058,0.0009738424891547301,0.0009215457487179919,0.0007502118581648089,0.0008427916465221586,0.0009058048412960941,502,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,30
0.0002614899542724993,0.0007842309373640485,0.000639839950797261,0.0003151025063067062,0.0007534068868304521,0.0003108088468990335,0.0004916358398422736,0.00030414901457047127,0.0002789846851140312,0.0005772314945913396,0.0003040991571584624,0.0003664375898559092,0.00056171862573301,0.0009534056715064161,0.0008058046038028855,0.0006047884918977935,0.0002747330553116114,0.0003289266617182836,0.0002188181502715321,0.0004731529492992138,119,30
1.677436482560205e-07,2.234109832420043e-05,1.0660023966208668e-05,6.699819408431732e-06,5.846767819945886e-06,5.694879335079369e-07,3.999201315320076e-06,2.031873029188519e-06,4.233865534186779e-06,4.653039688301547e-05,1.2920268670204862e-05,1.1612191231332258e-05,1.6133625922302036e-05,2.8726886571437845e-05,7.215554682036014e-05,1.8520477073676722e-05,1.3191692997318575e-05,9.297752024251791e-06,5.791393051668436e-07,1.1469529151522796e-06,108,30
0.0007715532047110446,0.0009023716096288922,0.0005029001775445753,0.0004450109185656503,0.0009629835296537878,0.00045745788404919434,0.0008048354408494926,0.0005068221285778138,0.0005700899059404609,0.000761213362106239,0.0005460433483268853,0.0006421703928933405,0.0007652407952487205,0.0011682662762515375,0.0008796280383156377,0.00078551051810709,0.0006904393599543302,0.00037907900659590594,0.0006334035119108798,0.0006876883658192161,647,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,30
0.0002246549264586081,0.000417636113571458,0.00023099293816893348,0.00019593239503006926,0.0004445224495375702,0.00014828271299128002,0.0002843220529950464,0.0001641899514233679,0.000236725948826967,0.0003484026338488411,0.00017505261055210874,0.00028542126896155794,0.00028294472730590114,0.0008639826027322798,0.00045429444460980925,0.00031935887044164384,0.0002705984226790548,0.0001721786193076244,0.00018827939346832383,0.00027096231611754,374,30
4.912244016830858e-06,1.5752620902674232e-06,2.9404255684486346e-06,3.5326925761349665e-06,7.947745833926581e-06,9.761856683184013e-07,2.904733143294905e-06,3.273801802464056e-08,1.9821113639153752e-06,1.7595395633226582e-05,4.1666520696989125e-08,6.297478778702484e-06,5.487965624248299e-06,1.00052295935971e-05,3.492549281175598e-05,2.0743343487478804e-06,5.48058392650566e-06,3.0713781319109013e-06,9.999902659895972e-07,9.267796364703953e-06,910,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,30
8.905795434690987e-07,1.1896534341536944e-05,3.0317859342956136e-06,1.479759380489081e-06,1.0853557772946951e-05,1.0704090943412718e-06,2.049694753090353e-06,1.4108820243800445e-06,2.9480188423165497e-06,1.3624373376502832e-05,2.5328436846729056e-06,3.5722320102934424e-06,3.929082591262471e-06,8.642531017693994e-06,1.6409822983416192e-05,4.592236675943243e-06,3.2234307383616486e-06,2.6645048182035716e-06,8.789676663919202e-07,8.124258893650557e-06,744,30
0.00025961958036708566,0.0009106130569677497,0.0007143964321783236,0.00044319758970943026,0.000968203283872983,0.0005930048743929559,0.000807994981445495,0.0004924942391714756,0.0006975639124327503,0.0007651563205819038,0.0005452251442193355,0.0007532303101514113,0.0007335347094725886,0.0011818084376734774,0.0007506243208667574,0.0006618900003038613,0.000854966750488744,0.00035497431378023626,0.0006319600681773677,0.0003413937825502791,494,30
1.3947001394698603e-09,1.2908762814270033e-05,1.942264811956408e-06,3.463193321347395e-08,1.2037026271776967e-05,5.772004033449182e-09,4.992761507388285e-07,8.658005222289984e-09,1.9336103152594477e-06,1.2281040568471227e-05,2.5973971863992895e-08,5.454472145235367e-07,2.4299896841501784e-06,7.737183290281423e-06,2.7873919968133986e-05,4.35491558937883e-06,3.3823608384963524e-06,3.463192999510224e-08,9.754643103449687e-07,7.01318668291802e-06,404,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,30
0.0005226901988896995,0.00017064950777625015,7.204009520631239e-05,0.00024322632203169396,0.0002787761877973422,0.00011826129863991115,0.000579205905959487,0.00021819314602635186,0.0004099618845059295,0.0006308181253207506,0.00031368591035141,0.00041777562294159913,0.0004812392088743733,0.0009887380761072779,0.0008052497654688052,0.0006106907899254242,0.0004735250557021374,8.209133089770967e-05,0.0003327193609488302,0.000512618027004009,78,30
