age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,40
0.0,0.0,0.0,0.0,852,40
0.0,0.0,0.0,0.0,436,40
0.00014506308066883561,0.0009362933754177333,0.0015027960188924115,0.000140907409325675,386,40
0.0,0.0,0.0,0.0,345,40
0.0,0.0,0.0,0.0,311,40
0.0,7.01752936635282e-08,4.310736387600917e-07,9.022538699690522e-08,875,40
0.0,0.0,0.0,0.0,267,40
0.0,0.0,0.0,0.0,35,40
4.026813591639823e-06,6.993904064930438e-05,2.3872871572447787e-05,5.057094174894281e-06,78,40
0.0,0.0,0.0,0.0,604,40
0.0,0.0,0.0,0.0,347,40
0.0037740208579932267,0.004184564964709987,0.004256431001660835,0.0035850512701442704,191,40
0.0,3.80952380952339e-06,1.904761904761695e-06,2.8571428571425426e-06,104,40
0.004506256078784529,0.004982009469093079,0.005055644499970382,0.004472400247513598,711,40
0.001491504566702238,0.0033078508220670193,0.0030281002961806925,0.0010532283992591533,754,40
0.0008699189913527033,0.0021827130781959885,0.0032807041126327215,0.0026763154495625004,101,40
0.0,0.0,0.0,0.0,790,40
0.0,0.0,0.0,0.0,926,40
0.0,0.0,0.0,0.0,94,40
0.0020346583639059383,0.0030616015841296936,0.003350309595163392,0.0015147770149449577,228,40
3.3562870655009726e-05,0.0026668162871077614,5.348271122160809e-05,1.806889520036119e-05,388,40
0.0,0.0,0.0,0.0,828,40
4.0851732089099655e-06,6.52873951790427e-05,2.8968839386983464e-05,5.1304186860264285e-06,90,40
0.0,1.2336420337089217e-05,5.1974202786758625e-06,1.0327002126151803e-07,672,40
0.0,0.0,0.0,0.0,681,40
2.990594485710658e-05,0.00018041968141219053,0.0003243943147581283,1.3077643508819968e-05,248,40
0.0,0.0,0.0,0.0,370,40
0.0,4.859082565204479e-08,3.206991177423321e-07,8.746338535414281e-08,34,40
0.0,0.0,0.0,0.0,809,40
0.0,0.0,0.0,0.0,366,40
0.0,0.0,0.0,0.0,238,40
0.0,0.0,0.0,0.0,41,40
0.0021576293883658905,0.003576639435704486,0.0036199353484911564,0.003115508083617545,371,40
0.0,0.0,0.0,0.0,17,40
0.001064106272950003,0.0025356519911360715,0.003485610938041465,0.0008365646439659096,435,40
0.0,0.0,0.0,0.0,306,40
0.0,0.0,0.0,0.0,552,40
0.0007831620447410256,0.0012199079207441661,0.0025633596119479744,0.0005775264805343668,233,40
0.0,0.0,0.0,0.0,504,40
0.0,0.0,0.0,0.0,937,40
0.0,0.0,0.0,0.0,535,40
1.0567117189387635e-05,0.00018721366499288174,6.052819459176402e-05,8.358600882835837e-06,207,40
0.0,0.0,0.0,0.0,339,40
0.0,0.0,0.0,0.0,189,40
0.0,0.0,0.0,0.0,676,40
2.612920422980258e-06,3.501269864687912e-05,5.7746497135782296e-06,2.319882346871718e-07,298,40
0.0,0.0,0.0,0.0,709,40
0.0,0.0,0.0,0.0,309,40
0.0,0.0,0.0,0.0,917,40
0.0,0.0,0.0,0.0,119,40
0.0,3.7718057520033564e-08,3.1117340137374794e-07,8.486546301689104e-08,159,40
0.0,0.0,0.0,0.0,945,40
5.522813324216001e-06,0.0001229652665620474,3.43596058905082e-05,5.973371862593275e-06,433,40
0.0,0.0,0.0,0.0,429,40
0.0,0.0,0.0,0.0,919,40
0.0,0.0,0.0,0.0,915,40
0.0,0.0,0.0,0.0,858,40
0.0,0.0,0.0,0.0,737,40
0.0,0.0,0.0,0.0,900,40
0.0,0.0,0.0,0.0,452,40
0.0,0.0,0.0,0.0,625,40
0.0,0.0010091703997276607,0.00033863370278261094,9.852197430696547e-08,6,40
0.0,0.0,0.0,0.0,486,40
0.0,0.0,0.0,0.0,472,40
0.0,0.0,0.0,0.0,865,40
0.0,0.0,0.0,0.0,541,40
0.0,0.0,0.0,0.0,389,40
0.0,7.092183934079978e-08,4.356595285341353e-07,9.118523153942548e-08,304,40
0.0,0.0,0.0,0.0,612,40
0.0,0.0,0.0,0.0,194,40
0.004518660669780555,0.005001114893959378,0.005076540636322837,0.004484216149698826,509,40
1.8832830992351494e-05,0.0005420926232237705,0.0002523648060213129,4.785287368260703e-05,891,40
0.0,0.0,0.0,0.0,516,40
0.0,0.0,0.0,0.0,483,40
0.0,0.0,0.0,0.0,467,40
0.00019714285714285764,1.3438180315524382e-05,1.1923787557056082e-05,2.0092704106440495e-06,923,40
0.0,0.0,0.0,0.0,148,40
0.0,3.80952380952339e-08,3.142851353874854e-07,8.571411764705995e-08,943,40
0.0032320467890079208,0.0037840448806673943,0.0037295911043146645,0.0033338491360851994,59,40
0.0,0.0,0.0,0.0,833,40
1.0746220870563696e-05,0.00018666466383112642,6.061039233996924e-05,8.500317357237752e-06,684,40
0.0031708521314268165,0.0021543606212491065,0.0021770566784317593,0.0012445415512340552,683,40
0.0004548774181290922,0.0020796212347484406,0.002895863146358363,0.0018846031100776984,372,40
0.0,0.0,0.0,0.0,154,40
0.0,0.0,0.0,0.0,839,40
0.0046520190900039265,0.005148304475952668,0.00522583623570554,0.004616595460232311,3,40
0.0,3.66300366300326e-08,1.83150183150163e-08,2.747252747252445e-08,677,40
