id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
2.7751153557204372e-05,2.7047849870560856e-05,9.771636035192647e-06,2.2961968522065966e-05,4.2330428597989506e-05,1.0475484893435483e-05,5.039380390983927e-06,1.1785727552211832e-05,2.502745387587756e-05,8.057645891102493e-06,7.709575747877317e-06,2.2016236199746225e-05,1.7516943692931043e-05,1.4973471490367121e-05,3.107561148174545e-05,1.4678928029663739e-05,5.696336574623773e-06,1.3513667365330035e-05,1.0952848913956647e-05,1.5281955576501992e-05,1.4379433904311597e-05,3.866346025664494e-05,7.046736246889392e-06,2.7904044380002388e-05,5.578781341799431e-05,1.1341976906783355e-05,6.573387930047265e-06,1.1187947115966329e-05,2.6289417187848312e-05,1.5599386087939327e-05,1.103806661909808e-05,421,10
2.6328275597468183e-05,5.597003617492583e-05,1.4514931568173335e-05,5.394584839843164e-05,7.084509123655282e-05,4.476425357404895e-06,8.969832618512499e-06,1.4057787142371101e-05,1.5354525873975485e-05,6.401293704176666e-06,9.974971236435176e-06,4.847760175521268e-05,1.1828307704126626e-05,4.603848579503636e-05,4.829024146409129e-05,1.7497372476435822e-05,1.1372757995347804e-05,1.9185458988314563e-05,1.5122495323587754e-05,1.3444841518423016e-05,1.636793351344227e-05,4.7696421209323644e-05,1.0339764680908148e-05,4.5442358910286585e-05,5.96986596921761e-05,2.5473171600320375e-06,4.888941731863544e-06,4.378748308516687e-06,5.413294938518852e-06,6.5863560018760185e-06,5.09743352911921e-06,47,10
7.493867589190666e-05,0.00016612114363483783,6.861403773769713e-05,0.00017312986543193288,0.00019199127420010053,5.727172764729828e-05,0.00010603375983268538,0.0001493435326689526,0.00022562174842537036,4.984437580669492e-05,4.217643290570729e-05,0.00013665085600362127,4.7551696457215744e-05,0.00012912616607428586,0.00013187438348220468,5.685734790769338e-05,4.4778989034856466e-05,5.945126537009428e-05,5.8301105642862835e-05,5.149812764652261e-05,5.5182766196096886e-05,0.00020929955148783243,5.31570825526817e-05,0.00020572408512151445,0.00021211315664976965,3.683348325637515e-05,6.50789080088968e-05,7.906563292522947e-05,0.00014398290095019213,4.8030730648025304e-05,4.7755267260348285e-05,292,10
9.574085992327332e-07,1.5432679310085245e-06,3.5453204564973647e-07,1.6801352549592945e-06,1.9963064023852183e-06,4.0277046742986493e-07,8.489342960304122e-07,1.641762562343933e-06,2.8256751838253084e-06,3.6037630501976334e-07,2.560459851762444e-07,1.5224738470171953e-06,3.7032071769454314e-07,1.4565292383909528e-06,1.571876328478985e-06,4.7470377646060754e-07,4.303928875436164e-07,6.442051392179772e-07,5.476527029659948e-07,3.7130935294461785e-07,5.879786981025341e-07,2.156626022324698e-06,2.7669097263416574e-07,2.098576391109228e-06,2.4077781199153004e-06,2.727952111887398e-07,4.481581819305082e-07,6.885151767588147e-07,1.1876264025671653e-06,3.3781299563716565e-07,3.830855733895883e-07,186,10
3.845614956966813e-05,2.8306390331737313e-05,4.775765551109082e-06,3.3238790844482806e-05,4.1260494802503754e-05,2.4960471608394266e-05,4.4683235404244274e-05,7.528415007054663e-05,0.00012574009650752297,1.5693944082609324e-05,6.5249328753203164e-06,3.9015503003555744e-05,2.2273421305961284e-05,4.3364743935974117e-05,4.590411385670183e-05,2.660106268423116e-05,2.2744490805443357e-05,2.9883978480637516e-05,3.390465975284553e-05,1.4916859552732341e-05,2.5625250882452172e-05,3.674935245314292e-05,6.2837871962996045e-06,4.342500479235717e-05,5.273249627327296e-05,1.7240690723513146e-05,2.8165220704817285e-05,3.7585226702385156e-05,8.344040117597837e-05,1.7321354170760694e-05,1.3492431965595398e-05,414,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,10
5.449038480909768e-06,9.34486098259273e-06,2.298656285274702e-06,9.775529904993786e-06,1.1942530577547723e-05,2.714932104808982e-06,4.663188311428908e-06,9.139816189737742e-06,1.4258612624695071e-05,2.2530506976559227e-06,1.6652913786558439e-06,9.544078782721302e-06,2.64656838256163e-06,8.820234674380257e-06,9.707768577242167e-06,3.4375131228714348e-06,2.8376188694140393e-06,4.420643866749992e-06,4.1347646755166525e-06,2.935289938805133e-06,3.7800721873722198e-06,1.162918651369903e-05,1.6726562760664153e-06,1.1406942299616982e-05,1.3422032349801895e-05,1.897045953669463e-06,3.12886454508635e-06,4.419466380267803e-06,7.934751771835363e-06,2.439093937642868e-06,2.2797070135823918e-06,161,10
6.109913918691707e-08,1.315829558585045e-07,2.3036818590429535e-08,1.35588314610467e-07,1.6388496023004489e-07,2.215994714184922e-08,4.2068084063719195e-08,6.197607895541563e-08,8.539129411203561e-08,2.7042261098038735e-08,1.3272190290511002e-08,6.948882950188941e-08,3.768373296777481e-08,7.837644591689843e-08,9.565365010356361e-08,4.9202049782427566e-08,3.367831042245909e-08,4.2944908406001866e-08,3.7185763499464273e-08,3.2801429728871644e-08,3.5432031215945275e-08,8.58896330876283e-08,2.4411642637283805e-08,7.399232730601849e-08,1.0804888851394802e-07,1.151842917828266e-08,2.391369987932086e-08,1.990826731860135e-08,1.0143647012246374e-08,2.7042257560509823e-08,2.2159947607338423e-08,197,10
0.00047903276604387406,0.0008830669634452889,0.0004515390318471594,0.0008900894387766619,0.000884664609932858,0.0003967338899979099,0.0006681361047888791,0.0008195406152381396,0.0009488176410934511,0.0003270381160325285,0.00031963018602640153,0.0007554450358505716,0.0003693888408403278,0.0007160535327992218,0.0007576011579213488,0.0004517301149591594,0.00032698335070311367,0.0004001870894386802,0.0003981396587514636,0.0003861393884576949,0.0003759166751070547,0.0009273962335263862,0.0003990989968776981,0.0009402963144725263,0.0009462740269993693,0.0003066486345262063,0.0004731416816366289,0.0005598654592563329,0.0008117503065459631,0.00032967836864734987,0.00031584901049077664,245,10
1.2250977508548785e-05,1.4201654387453643e-05,3.991545181307656e-06,1.58300471314572e-05,2.1654101545041604e-05,2.5480936941423473e-06,8.900816441809202e-06,1.98141112828304e-05,7.131959336873157e-06,6.138835481147116e-06,5.255373354073022e-06,2.0794809548623197e-05,4.007470745562842e-06,2.0015373361357575e-05,2.2399356975684073e-05,8.395267950669204e-06,7.636899610772773e-06,1.0964840417103407e-05,7.81942421616989e-06,6.99266334220076e-06,7.21080780369207e-06,2.4796007594822386e-05,2.4208714564508026e-06,2.4802357499147253e-05,3.217101099341855e-05,3.909132935740093e-06,9.989589410812777e-06,1.5549395995648795e-05,1.1511079395792692e-05,6.82989853165669e-06,6.161705089888587e-06,453,10
