checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
5.561714722747776e-07,1.3846590095744572e-05,5.735723121226446e-07,5.283293815651456e-07,1.933377471582048e-06,5.147899192465706e-07,5.931743419104441e-08,8.868379921106489e-07,3.403259699171767e-06,9.962780301768797e-06,4.6854154799974906e-06,3.7168896931113303e-06,3.968963774807932e-06,4.026062395982949e-06,1.6015145072777845e-05,3.017606242337457e-06,1.0111001931260185e-06,2.197265952811627e-07,4.314580652010287e-07,8.655130446212457e-06,507,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,20
0.0004252101023611431,0.000464552189987807,0.00027767002248852736,0.00042672954252640687,0.00044640548667858717,0.00026358001335630697,0.00033680304150433176,0.00039102665950168573,0.0004055613636241343,0.0003988715089321957,0.0003956541689431386,0.0004508347159056093,0.00039039969300810233,0.0005319180421086787,0.00045959866197634687,0.0003932477629758635,0.0004227239561696368,0.00040975914848593166,0.00022518676430098735,0.0003671875341781086,452,20
1.1022919663508968e-08,1.9274348728855423e-07,1.984122972481966e-08,1.3227496072358293e-08,1.1843498823845367e-07,0.0,6.613753150867832e-09,8.818335260882046e-09,2.6454954191190136e-08,1.1375483849421488e-07,1.1022917367190747e-08,2.4250381771653276e-08,2.6454954368814768e-08,2.7235026667457827e-08,1.8925022602416593e-07,2.6454955321169287e-08,2.2825884427883608e-08,2.204580816071439e-08,0.0,2.0569966991797446e-07,368,20
8.985238916174583e-05,0.00010187645686590566,6.751610896970097e-05,5.1058108561852e-05,8.664110980177307e-05,2.929764168447148e-05,4.5742022068364636e-05,3.822469962242444e-05,4.986264074567602e-05,4.0880893188850384e-05,4.5403309105487285e-05,8.032138119958902e-05,5.761552678926227e-05,0.00012169117453865192,0.0001104738440785443,5.610887277876427e-05,6.489628567039436e-05,8.341314096186811e-05,3.056005429314414e-05,5.508960009663409e-05,242,20
0.0,2.6683018955147965e-08,0.0,0.0,2.0525410574591727e-08,0.0,0.0,0.0,0.0,1.2315256956066324e-08,0.0,0.0,0.0,0.0,2.6683021145684272e-08,0.0,2.0525451559932056e-09,0.0,0.0,2.6683015205758672e-08,929,20
9.524391076079842e-07,3.438149658162603e-05,7.171178114809514e-06,2.7521056634292045e-06,1.122428596532688e-05,1.1910009559838953e-06,3.912208317655035e-06,9.03085086005705e-06,1.1390484254185041e-05,1.340058716463218e-05,1.282802165873273e-06,1.0842138675984452e-06,1.1544398620334866e-05,1.3752754178043951e-05,3.94676224374692e-06,1.963571200157257e-06,4.360907204989147e-06,2.0655501361990818e-05,1.849565390647367e-06,1.8193796162518335e-05,262,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,20
0.0007774334808261013,0.0008473711149552692,0.0007868656810011599,0.0007979805579775463,0.0008408384995899874,0.000706163494196876,0.0007699749238206724,0.000737791783680906,0.0007792216533131181,0.0007851122953921878,0.000777616545989444,0.0008158425109200773,0.0007783144557622066,0.0009015537589666975,0.0008488882724703279,0.0007707742014396585,0.0007924259007417848,0.0007827471092405986,0.0006593670533421015,0.0007568920870965785,318,20
0.0003626689481594084,0.00032177112880428765,0.00019574729192715538,0.00022305679295932007,0.00026101206447113137,0.00010085605572482666,0.00017757820186036302,0.00015432320497237937,0.00017239209305342304,0.00013460319067825906,0.0002233604516009239,0.0003285280580872321,0.00019611260684467469,0.0003490271838970855,0.00032869027657354225,0.00019357469916367678,0.00021815976281663527,0.0002826266285699872,0.00011794033864103654,0.00016795862377894403,49,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,20
0.0007182902918901803,0.000808380672280506,0.0007604597627488595,0.0007295339031613602,0.0007872847144049263,0.0007095555921005912,0.0006810065227925736,0.0006868640129875534,0.000765787640296237,0.0007351548945575162,0.0007495821558413456,0.0007516095651541907,0.0007172586988680738,0.0008385147980409869,0.0008251083895126233,0.0007360787245564598,0.0007444784630030181,0.0007507154009041995,0.0007426226540072881,0.00070519841576958,968,20
0.00043021833715008737,0.0004736842481101711,0.0004478346933292079,0.0004330479384166382,0.00046121174236275026,0.00026393609026892665,0.00039946572203444135,0.000347368662285304,0.00042011081870411884,0.00040404704810946394,0.0003691313315404307,0.00044044734934258704,0.0004023109796792658,0.0005401731169709513,0.0004657492576573064,0.0004006691496666818,0.0004268636669116021,0.00041420567905196717,0.0002246643389041728,0.0003712381278032017,345,20
1.2499999999998622e-06,1.8054453038521927e-06,4.2304357670036444e-07,6.377547788522522e-09,4.5799984485042607e-07,0.0,4.1666666666662077e-07,4.251699606609852e-09,8.397096056176005e-07,2.6181641150793637e-06,2.12585034013582e-09,8.418350275618799e-07,4.251692112347498e-07,8.397096056122064e-07,5.364624419452027e-06,8.397096056122064e-07,4.2516921230285365e-07,4.251699601159792e-09,0.0,2.2838175113863492e-06,971,20
