checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
7.309763055050391e-07,5.7636772115692764e-06,6.798109607662139e-07,6.030652516825676e-07,1.8493578066252074e-06,1.1366907444786885e-06,8.77187277605396e-08,1.1622702693570364e-06,5.1716267794543565e-06,2.4231623870074255e-06,3.431957617343693e-06,2.9239019401983877e-06,2.3099058281134695e-06,3.987503280348563e-06,7.525183205359776e-06,2.3025989089846144e-06,1.169578687248917e-06,6.030652520947717e-07,3.929065323758163e-06,1.9868650211960937e-06,507,40
0.002101911026136479,0.0009140456226213415,0.0007950681254078934,0.0008034775238477794,0.0011875789247949358,0.0008226018728204201,0.001005031777032915,0.0008031476041596034,0.0008988401359008993,0.0008040221271546751,0.0008681115157038396,0.000805015204800134,0.0008393396458278214,0.001168884638507934,0.0008072825700100037,0.0008900077504524744,0.0008567651081607385,0.0005648258125602528,0.0008596715064238354,0.0007403286189727276,818,40
0.0006035990487828445,8.613378794013134e-05,8.001451920947372e-06,2.6784392808644274e-05,7.414422691804512e-05,1.1743141082496455e-05,7.331596972339528e-05,2.7282937557776295e-05,4.611946872701686e-05,2.694317923033838e-05,9.694370947076291e-06,4.8340824399893296e-05,2.899614865399536e-05,6.0330679934270006e-05,5.2828565574869005e-05,2.171701826703659e-05,3.388224269050235e-05,1.4346100343644348e-05,1.7736374174617327e-05,2.035761027000118e-05,452,40
1.1790734523922706e-05,2.277949134079899e-06,1.2854946944206605e-06,8.960956677066562e-07,2.3155165265399646e-06,6.456212434735521e-07,1.1505992078257765e-06,8.605452198348889e-07,1.7892362705530803e-06,1.2338156257985411e-06,1.4398419130769515e-06,1.326314428907936e-06,1.0471824762048571e-06,1.6918718847210632e-06,2.5303779808698106e-06,1.1360560180135838e-06,9.554824930593894e-07,1.9403824259390412e-06,9.910342283934658e-07,1.1255568065466417e-06,368,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,40
0.0,5.555555555554943e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555554943e-07,0.0,0.0,5.555555555554943e-07,0.0,0.0,0.0,0.0,0.0,929,40
4.742608554891398e-05,0.00020941155770391815,0.00018468452093122747,5.157874588988739e-05,0.0001168649157397542,5.1020107090515915e-05,0.00013832257611742506,6.208470528035217e-05,0.00012984332392650713,0.00010199947159230523,2.992391568920379e-05,1.6680795005792873e-05,9.903994166561549e-05,0.000250085503891282,4.5851343612618616e-05,4.1597174870908676e-05,5.779363076252621e-05,5.942518335302697e-05,0.00011076432883721321,7.728066377971828e-05,262,40
0.0007209465988436709,0.0008493434596589459,0.0006598476293372235,0.0008018288435852613,0.0009204037530146413,0.0006221497145259976,0.0006602213699177437,0.0006662264597047558,0.0008901361633234288,0.0005842706073116483,0.0008903915659925501,0.000979441363403128,0.0007551349115882959,0.0011874542883589057,0.0007032176388962184,0.0007204945016722976,0.0006778610136045709,0.00037154289007662605,0.0010320453826734423,0.0005204356152067032,810,40
0.001565199771200132,0.0013659859366999514,0.0012796564572808684,0.0012536656958853068,0.0015816379311829618,0.0014115846076006397,0.0013434387449627904,0.0013692614916449102,0.0014082049100308676,0.001317323375867185,0.0013299814514022173,0.0011608312225437234,0.0013510600729826662,0.001664608420929445,0.0011920977378162682,0.0013481926125406283,0.0013529753314056306,0.0008702570119734817,0.001317470869342306,0.0011942614627445819,318,40
0.001358694073003112,0.0009127191835815523,0.0007952469094650512,0.0007849499976021722,0.0010283710088618853,0.000809623513555419,0.0007858993858019754,0.0007632505491740862,0.0008367705406386141,0.0007938596560408903,0.0009557365648647627,0.0010131204013724554,0.0008786957630314649,0.0012231561783354313,0.0007914460067000908,0.0008917107969332542,0.0008025785036938827,0.0004843407737064879,0.0006831781826044845,0.000664221418287533,49,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,40
