id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,30
4.791911498039178e-06,8.82926505937205e-06,9.486514361163806e-06,9.773352306023048e-06,7.683759804310937e-06,1.974528430900045e-05,1.4829041907167095e-05,2.0876062361696303e-05,2.754731640635212e-05,1.669802163403023e-05,1.220897056407842e-05,5.9082183849882395e-06,7.258540016969022e-06,5.870999798352513e-06,5.500625531561376e-06,6.94848726350024e-06,7.838657265269386e-06,6.02866786187833e-06,7.896373816670108e-06,9.833326854883107e-06,5.958692499697454e-06,1.0626394349576537e-05,1.2242436904047199e-05,9.89243952548011e-06,8.56218650370369e-06,4.5213289052499305e-05,2.2090655622225394e-05,3.3081633770578705e-05,0.00012431879052019458,2.0487952174486056e-05,2.3769917940021563e-05,47,30
0.0015708418750719879,0.0015947894419459535,0.0016043136405969184,0.0015959940408220323,0.0015945738959262058,0.0015780522633015658,0.0015909435864433523,0.0015864503852707403,0.0015940915761532147,0.001591665266083952,0.001589995145501712,0.0016068346881084757,0.001594001673137062,0.0016108141998342857,0.00159806452359377,0.0015791825306361333,0.0016015617889082196,0.0015908993684848743,0.0016042645118027232,0.0016003638576254833,0.0015739111261061055,0.001608761468259536,0.0015938117519439339,0.0016122252659283311,0.001605575694312251,0.0015574132947400268,0.0015946199601499628,0.0015916581306053275,0.001615804719551557,0.0016157410778068204,0.001565593926253332,292,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,30
0.0,0.0,0.0,0.0,0.0,0.0,8.333333333332415e-07,0.0,8.333333333332415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666666666666483e-06,0.0,0.0,414,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,30
0.001801922047126462,0.0018416867003454235,0.0018368893016908936,0.001843689468706498,0.0018386430357387636,0.0018206759313794296,0.0018425703373679434,0.001847983124108599,0.0018562811661857557,0.0018295987543898743,0.001830433048199161,0.001834059986183276,0.0018189001872252857,0.0018352463664362733,0.0018244429181065087,0.0018096533195338937,0.0018328151366066407,0.0018235654753070395,0.001833729741395858,0.0018314878548143752,0.0018090745008343834,0.0018534782419432861,0.0018377424733323684,0.001855373913971448,0.0018436728778558494,0.0018152714422710035,0.001838568603747729,0.0018458389983240283,0.001869242583303921,0.0018408804295412958,0.0018210739127463935,161,30
4.1804065488616776e-05,0.0001593100164080789,8.862176647524805e-05,0.00015512707193360682,0.00012746836284823046,8.79605223563669e-05,7.099724966404052e-05,0.00010718709189875406,0.0001094311075363017,7.21993575245839e-05,9.799019071714074e-05,7.477400252159765e-05,5.80870138436722e-05,6.996918718454238e-05,6.484742769338782e-05,5.6792986478600075e-05,0.0001292978648985488,6.626399219018125e-05,7.164764361932674e-05,6.128684770890857e-05,5.591670285695372e-05,0.00013017930725574706,7.946476982625192e-05,0.00012310072777694625,9.407915021448162e-05,0.00012420825993214704,6.621661610706796e-05,8.436544672988583e-05,9.869658376059626e-05,7.202212391627733e-05,6.590601178933077e-05,197,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,30
0.00017284657744752458,0.000290998671502554,0.00036409771468367576,0.0003021019868300877,0.00028960678012774233,0.00022444673334764156,0.000328223735088047,0.00038708538472111,0.00028630504320740374,0.0002873773807797313,0.00025788561642597246,0.00025305634285748414,0.00023070448540106248,0.0002516902660779909,0.0002275937038783881,0.00020091211685497072,0.0002841463459870667,0.0002088135436243205,0.00022725154212857777,0.00024120232665483565,0.00018334196933587855,0.00034722199245637385,0.00043047239199613753,0.00035422008112617634,0.0003108908506160443,0.00023183389897982437,0.000368459245530174,0.00041984131244149597,0.00045309962423728886,0.0002832489397130637,0.0002529972621605558,453,30
0.001554858226026844,0.0015757145319881204,0.0015909414265260838,0.0015767429803612318,0.00157826193649984,0.0015697413928955797,0.001572855550330625,0.001562642857862158,0.0015745788123666016,0.0015751086158720421,0.0015772185330566288,0.001591059150145989,0.0015740210744187035,0.0015950459820537922,0.0015824677740114718,0.0015611229391228666,0.0015812004519702404,0.001575338329694104,0.0015872612721613889,0.0015960754100867772,0.0015569786141089764,0.001591981053839306,0.001578147749071572,0.00159538783873381,0.0015905599247788022,0.001542835041389729,0.001574088343913785,0.0015688068752674786,0.0015926941338040993,0.001599554224990511,0.001558307943819347,411,30
0.0,7.009323972518604e-08,3.89407466917797e-08,6.230512685037123e-08,5.4517000257281775e-08,3.8940760471616445e-08,1.1682187266740222e-07,1.6355034998140525e-07,2.1027869345744154e-07,1.557631690738996e-08,4.672888030234505e-08,1.557631690738996e-08,1.557631690738996e-08,1.557631690738996e-08,1.557631690738996e-08,1.557631690738996e-08,3.89407465015635e-08,7.788161993768612e-09,2.3364471821011306e-08,8.489080926089407e-07,1.557631690738996e-08,6.230512704172639e-08,3.8940760599186654e-08,7.009324655468773e-08,5.4517000257281775e-08,7.788135923815358e-08,7.788135924376405e-08,7.009324655578425e-08,9.579307810787083e-07,1.697813041893551e-06,5.451700714942943e-08,214,30
