node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
589,3.829350902425398e-06,1.9887750674119526e-05,2.0267606440252305e-05,3.4101787067877894e-06,1.1599510168389811e-05,3.974290689081054e-07,4.726411502766243e-06,2.072605317734671e-06,3.066179124784516e-06,3.0683139207981274e-06,1.8182972116620909e-06,7.439222198560041e-06,2.049115492808417e-06,6.153566138041896e-06,7.87771268133744e-06,2.4016609227259476e-06,3.0747182841884655e-06,3.102470391041929e-06,1.380322785273574e-06,2.0405737262600588e-06
374,0.0009745495007757898,0.0006007408269560109,0.0005044494797950167,0.00029664675797168966,0.0004887437550298428,0.00024013981247604215,0.000302259207014274,0.0002573858674670844,0.00031152791366731924,0.00027110190829452834,0.00031255611997777806,0.00048557915783136384,0.0003083118418117294,0.0014191450322167684,0.0005347099802017418,0.00031618913378238597,0.0003708984123275479,0.00033374835518199187,0.00027153863704397046,0.0002458823639047108
910,1.0070302339308872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.0019657324049532658,0.0017211504567892352,0.0018388653919716204,0.0014465899670171969,0.001603112375091906,0.001449705795372828,0.001429446216956815,0.0011972293524293305,0.0013770517770178845,0.0013198166405864488,0.00141405696373987,0.0014022331085696443,0.001373344544999302,0.0017016877298260621,0.0017910175019021585,0.0013483986870457773,0.0014584326181824232,0.0017034914288665316,0.001487476148605514,0.0013324683021387266
744,4.098359020730098e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2.380328420359099e-05,0.00011773239551540583,0.00013422349163069678,2.089420960252599e-05,7.545301863403774e-05,5.4311428962627015e-06,1.5247132460525192e-05,1.5680277022640865e-05,1.863100699223553e-05,2.4430206781958067e-05,3.600049887746624e-05,0.0001144411790478212,2.444539975616271e-05,7.475631805482565e-05,3.199779322908253e-05,2.0222676162604752e-05,2.1661467595124138e-05,5.804685848232066e-06,5.183693855799187e-06,9.866467979828925e-06
404,5.835619263624118e-06,2.966895028574238e-05,1.7139816564213585e-05,3.8819794310957705e-06,2.3361846822694912e-05,8.755323539020943e-06,7.506281646165607e-06,1.4355133209846943e-06,6.484154416583475e-06,8.85062740370729e-06,1.2843487298770651e-06,2.1797104489193216e-06,7.126398734616669e-06,1.8393400322500265e-05,2.0353406022799952e-05,7.837380605703781e-06,8.186214336191073e-06,1.228813582018335e-06,2.095497069124256e-06,6.119782273963937e-06
274,3.854056392118465e-06,6.859597896318337e-07,3.9998052210498714e-07,9.892344869722128e-08,3.4192047327101126e-07,6.666620429847226e-08,9.0321573571509e-08,8.60205542899597e-08,8.602054045522303e-08,8.817103239349626e-08,1.634373479473638e-07,4.881414881493342e-07,6.236507974974756e-08,1.9354348223883714e-07,2.6235649229457753e-07,8.387003880727976e-08,9.462248337657909e-08,1.2257863547633475e-07,5.591356353457208e-08,5.376307689329847e-08
78,3.359997328042487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,1.3123359580051047e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1.6339550218735502e-07,3.333333333332966e-07,3.349671568627082e-07,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.267973103219423e-09,0.0,1.633986928104395e-09,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0008148669598591482,0.00012993696810164338,0.00010674007421257093,5.3982238812092774e-05,0.00010542928009345509,1.624691744344332e-05,4.3278001683797295e-05,1.8665544197403278e-05,3.889950998691412e-05,4.262978786702105e-05,0.00012723328096390696,0.0002771538651423128,3.623999612470862e-05,0.00013856817358035042,0.00011541512662332175,4.395213355789029e-05,4.8295396323905895e-05,6.715202699944541e-05,1.7926047932954556e-05,2.7090825550582095e-05
872,5.457312849145408e-07,1.727112188346444e-08,1.0086329799979336e-06,0.0,3.4196803956888757e-07,1.7271157167528323e-09,0.0,0.0,0.0,0.0,3.385141596873936e-07,2.682198254488507e-06,0.0,1.7271157167528323e-09,3.367872184534821e-07,0.0,0.0,3.3851415971003297e-07,0.0,0.0
691,2.5297541151380235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0031441337604831403,0.0028355908011106047,0.0027243528117481116,0.002470465284080274,0.002730201378176563,0.0023169561890059188,0.0024787425506020786,0.002339421916690047,0.002518119405297472,0.00248207739565564,0.002437489944951015,0.002652631939248284,0.002488985683981378,0.0028653893343517918,0.0027865135619461532,0.0025345912654824157,0.0025867808591665967,0.0024980876328347273,0.002352728288246865,0.002482741383117629
101,3.879082732327026e-06,6.904140739800923e-07,4.02577798222552e-07,9.956580875369674e-08,3.4414073608445943e-07,6.709910172898183e-08,9.090807729599934e-08,8.657912931781658e-08,8.657911539324396e-08,8.87435715648826e-08,1.6449862942754152e-07,4.913112380723818e-07,6.277004780007059e-08,1.9480025809753087e-07,2.6406010588090596e-07,8.441464944888548e-08,9.52369150868166e-08,1.2337460064176548e-07,5.627663862245891e-08,5.411218778221599e-08
94,0.0008284815318371524,0.0012268258647760905,0.0007427963954057061,0.000451562694285494,0.0010438976767348732,0.0007329499996328677,0.0004554450320169331,0.000455487512693349,0.0006498181126845769,0.0005613126100388372,0.00047149813606005894,0.0012673846117882124,0.00059661751975347,0.001357588493801529,0.0011205150010106227,0.0007130741871892898,0.0007718668655543494,0.0007078873434966606,0.0007005224412484268,0.0005321925840281887
577,0.0027374540054894833,0.002443795795556356,0.002354916666845644,0.0020516855751618063,0.0023898975270888194,0.0019797933730850746,0.002072111880914676,0.0020125669500277023,0.002123807004094494,0.0021548720444912357,0.002004549635265023,0.0021702853855582504,0.0021236515138080125,0.002509491514303703,0.0024318165926212193,0.0021769024409168313,0.002247581720755969,0.0021499137500192375,0.0019368011283595731,0.0021546828823121133
537,2.6969399142540246e-05,8.569967656314185e-05,0.000132242805228148,3.371785226759548e-05,5.0742887704409326e-05,5.140595428047962e-06,2.3363390508946865e-05,1.5136762161831914e-05,2.0442886078141695e-05,2.3621852934260316e-05,6.298759508056666e-06,4.8429988911143607e-05,2.430338654216117e-05,7.333454258583789e-05,5.721550089019336e-05,2.2046822788342252e-05,2.4829349102291456e-05,3.7166256455469196e-05,3.32169620965155e-05,1.7607675959462018e-05
41,4.2711279857674675e-07,6.716907847782544e-07,3.3500829309944743e-09,0.0,3.366830812519536e-07,1.6750418760467166e-09,0.0,0.0,0.0,0.0,3.333333333332966e-07,3.3500829801847348e-09,0.0,1.6750418760467166e-09,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0
453,0.0003115214415246111,2.2571470764279363e-05,7.3692689213607294e-06,8.010523009335577e-06,3.373487824994893e-05,2.130175035077883e-06,1.0956945466327609e-05,2.7653729889292922e-06,7.60495744758578e-06,1.0473410793316245e-05,2.151757086382973e-06,4.070873158612409e-06,1.0635713615936304e-05,2.5002347794453558e-05,2.8115805959131774e-05,1.0386724265794804e-05,4.098189191462697e-06,1.2576402364633375e-05,7.421793634334617e-06,7.211428557870447e-06
995,0.0008139769771326127,0.0001748340067580768,5.308896520991444e-05,5.282167317504438e-05,0.00010440654439210564,1.606689287216073e-05,4.2017837199175736e-05,3.24903362818871e-05,3.759873515741122e-05,4.169677114300596e-05,1.6315114811219297e-05,0.00027425598790713923,3.990610388882948e-05,0.0001361792258756943,0.0001131517733516777,4.303111412649401e-05,4.9410594727378926e-05,6.577941655462381e-05,1.7761881409527726e-05,2.634594836378912e-05
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1.1299420896506716e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
