node,age,shape,margin,density
262,0.0023695077748609236,0.0023695127528184337,0.0023695087704524256,0.0023695077748609236
521,0.002378910583491324,0.002378915581202634,0.002378911583033586,0.002378910583491324
631,0.0023884262258252894,0.002388431243527444,0.0023884272293657203,0.0023884262258252894
512,0.0023980569767358753,0.0023980620146707003,0.00239805798432284,0.0023980569767358753
8,0.0024078051758282975,0.0024078102342425323,0.0024078061875111444,0.0024078051758282975
800,0.0,0.0,0.0,0.0
56,0.002417673229827594,0.0024176783089730346,0.002417674245656682,0.002417673229827594
946,0.0024276636150748153,0.00242766871520846,0.0024276646351015442,0.0024276636150748153
426,0.0,0.0,0.0,0.0
331,0.002437778880137627,0.002437784001521829,0.002437779904414467,0.002437778880137627
84,0.0024480216485415667,0.0024480267914441895,0.0024480226771220913,0.0024480216485415667
857,0.002458394621628607,0.0024583997863231906,0.002458395654567524,0.002458394621628607
186,0.0024689005815500967,0.0024689057683160245,0.0024689016189032823,0.0024689005815500967
125,0.002479542394401606,0.002479547603524283,0.0024795434362261414,0.002479542394401606
255,0.0024903230135076997,0.0024903282452787365,0.002490324059861907,0.0024903230135076997
434,0.0025012454828651897,0.0025012507375825905,0.00250124653380867,0.0025012454828651897
927,0.002512312940753974,0.0025123182187223366,0.0025123139963476463,0.002512312940753974
801,0.002523528623525197,0.0025235339250559187,0.002523529683831341,0.002523528623525197
763,0.0025348958695771123,0.002534901194988603,0.0025348969346594102,0.0025348958695771123
363,0.0,0.0,0.0,0.0
81,0.0025464181235297354,0.002546423473147642,0.0025464191934533166,0.0025464181235297354
201,0.0,0.0,0.0,0.0
551,0.002558098940610147,0.0025581043147675855,0.0025581000154416347,0.002558098940610147
415,0.0,0.0,0.0,0.0
724,0.00256994199126112,0.002569947390298917,0.002569943071068679,0.00256994199126112
911,0.002581951065986639,0.0025819564902535845,0.002581952150840028,0.002581951065986639
258,0.0,0.0,0.0,0.0
50,0.0025941300804488403,0.002594135530301951,0.002594131170419462,0.0025941300804488403
195,0.0026064830808319303,0.0026064885566367216,0.0026064841759928883,0.0026064830808319303
464,0.002619014249489776,0.002619019751620552,0.002619015349915931,0.002619014249489776
510,0.002631727910895066,0.002631733439735215,0.0026317290166630956,0.002631727910895066
350,0.0026446285379092575,0.002644634093851564,0.0026446296490977186,0.0026446285379092575
340,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0
528,0.0026577207583939567,0.0026577263418409284,0.002657721875083351,0.0026577207583939567
449,0.0026710093621859264,0.002671014973550133,0.0026710104844587675,0.0026710093621859264
899,0.002684499308459593,0.0026845049481640224,0.0026845004364004785,0.002684499308459593
200,0.0026981957335027538,0.002698201401981186,0.00269819686719844,0.0026981957335027538
592,0.0027121039589331807,0.0027121096566305736,0.002712105098472659,0.0027121039589331807
563,0.0027262295003859576,0.002726235227758858,0.0027262306458605374,0.0027262295003859576
395,0.0,0.0,0.0,0.0
716,0.0027405780767037783,0.0027405838342207467,0.002740579228207172,0.0027405780767037783
527,0.0027551556196649687,0.0027551614078070268,0.0027551567772933798,0.0027551556196649687
664,0.0027699682842868235,0.002769974103547925,0.0027699694481390434,0.0027699682842868235
180,0.0,0.0,0.0,0.0
318,0.002785022459744904,0.0027850283106324245,0.002785023629922408,0.002785022459744904
930,0.002800324780952293,0.0028003306639875474,0.002800325957559344,0.002800324780952293
494,0.002815882140846473,0.0028158880565652563,0.0028158833239902295,0.002815882140846473
47,0.002831701703435498,0.0028317076523886567,0.0028317028932261295,0.002831701703435498
480,0.002847790917659563,0.0028477969004135923,0.0028477921142103686,0.002847790917659563
784,0.002864157532128871,0.002864163549266544,0.002864158735556405,0.002864157532128871
19,0.0028808096108040387,0.0028808156629250704,0.0028808108212282453,0.0028808096108040387
614,0.0028977555496911213,0.002897761637412865,0.00289775676723547,0.0028977555496911213
750,0.002915004094629759,0.002915010218587941,0.0029150053194213956,0.002915004094629759
244,0.0029325643602600587,0.0029325705211095555,0.002932565592429958,0.0029325643602600587
437,0.0029504458502616444,0.0029504520486772967,0.002950447089944775,0.0029504458502616444
789,0.002968658478966963,0.0029686647156444406,0.0029686597263024585,0.002968658478966963
216,0.002987212594460507,0.002987218870117218,0.002987213849591849,0.002987212594460507
795,0.0,0.0,0.0,0.0
177,0.003006119003286206,0.003006125318662264,0.003006120266361418,0.003006119003286206
607,0.003025388996897015,0.0030253953527562528,0.003025390268068863,0.003025388996897015
60,0.003045034379993749,0.0030450407771248,0.0030450356594199594,0.003045034379993749
268,0.0030650675009147605,0.0030650739401321997,0.0030650687887582486,0.0030650675009147605
787,0.0030855012842541923,0.003085507766399748,0.003085502580683304,0.0030855012842541923
414,0.0031063492659045584,0.0031063557918483945,0.003106350571093326,0.0031063492659045584
853,0.0,0.0,0.0,0.0
223,0.003127625630739521,0.0031276322013816023,0.003127626944867938,0.003127625630739521
760,0.003149345253175212,0.0031493518694467523,0.0031493465764295204,0.003149345253175212
950,0.0031715237408736292,0.003171530403738631,0.0031715250734466295,0.0031715237408736292
772,0.0031941774818798696,0.0031941841923367642,0.0031941788239712486,0.0031941774818798696
495,0.0,0.0,0.0,0.0
205,0.00321732369551668,0.003217330454600074,0.003217325047333359,0.00321732369551668
599,0.003240980487395479,0.003240987296178016,0.003240981849151987,0.003240980487395479
902,0.0032651669089432066,0.0032651737685375536,0.0032651682808620764,0.0032651669089432066
560,0.0032899030218897464,0.0032899099334507166,0.0032899044042019403,0.0032899030218897464
804,0.003315209968211975,0.0033152169329387993,0.00331521136115734,0.003315209968211975
181,0.0033411100460886307,0.0033411170652273836,0.003341111449916382,0.0033411100460886307
12,0.0033676267924861595,0.0033676338673323627,0.0033676282074554006,0.0033676267924861595
587,0.0,0.0,0.0,0.0
85,0.0033947850730707257,0.0033947922049721397,0.0033947864994510087,0.0033947850730707257
814,0.003422611180227043,0.003422618370586665,0.003422612618298968,0.003422611180227043
622,0.0034511329400622685,0.0034511401903415543,0.003451134390118126,0.0034511329400622685
938,0.00348037982938483,0.0034803871411071604,0.0034803812917292964,0.00348037982938483
355,0.0035103831037760786,0.003510390478530498,0.003510384578726963,0.0035103831037760786
855,0.0035411759380197284,0.003541183377464976,0.0035411774259087783,0.0035411759380197284
663,0.003572793580323476,0.003572801086192342,0.0035727950814972496,0.003572793580323476
135,0.0036052735219627803,0.003605281096066818,0.003605275036783588,0.0036052735219627803
610,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0
567,0.003638655684203176,0.0036386633284378068,0.0036386572130501027,0.003638655684203176
571,0.003672982624620187,0.003672990340970239,0.003672984167890198,0.003672982624620187
957,0.003708299765241535,0.0037083075557872605,0.003708301323350681,0.003708299765241535
525,0.0037446556452929228,0.0037446635122165475,0.0037446572186776487,0.0037446556452929228
871,0.003782102201745852,0.003782110147338713,0.0037821037908644254,0.003782102201745852
453,0.0038206950813555038,0.0038207031080258426,0.0038206966866895726,0.0038206950813555038
107,0.003860493988452957,0.003860502098734445,0.003860495610509256,0.003860493988452957
202,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0
889,0.0039015630734364993,0.0039015712699975776,0.003901564712748716,0.0039015630734364993
690,0.003943971367712983,0.003943979653367117,0.003943973024843811,0.003943971367712983
121,0.003987793271798682,0.00398780164951564,0.003987794947342076,0.003987793271798682
699,0.004033109104432759,0.004033117577351045,0.004033110799016418,0.004033109104432759
187,0.004080005721926163,0.004080014293366754,0.0040800074362142835,0.004080005721926163
108,0.0041285772186157605,0.0041285858920973115,0.0041285789533120724,0.0041285772186157605
679,0.004178925721281807,0.0041789345005375225,0.004178927477132951,0.004178925721281807
649,0.0,0.0,0.0,0.0
598,0.0042311622927978295,0.004231171181794242,0.004231164070597112,0.0042311622927978295
16,0.004285407963218314,0.004285416966176219,0.004285409763809896,0.004285407963218314
543,0.004341794910102765,0.004341804031520643,0.004341796734386342,0.004341794910102765
582,0.0,0.0,0.0,0.0
782,0.004400467814293343,0.0044004770589736245,0.004400469663229401,0.004400467814293343
307,0.0044615854228251955,0.004461594795903814,0.00446158729744092,0.0044615854228251955
354,0.004525322357436984,0.004525331864416726,0.004525324258832933,0.004525322357436984
156,0.0045918712156345865,0.004591880862422854,0.004591873144992242,0.0045918712156345865
686,0.0046614450219320805,0.004661454814883807,0.004661446980522427,0.0046614450219320805
740,0.004734280100399769,0.004734290046366366,0.004734282089593089,0.004734280100399769
788,0.0,0.0,0.0,0.0
637,0.00481063945685783,0.004810649563243243,0.004810641478134914,0.00481063945685783
881,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0
106,0.0048908167811387935,0.004890827055963964,0.0048908188361038284,0.0048908167811387935
374,0.0,0.0,0.0,0.0
23,0.004975141208399808,0.0049751516603771355,0.0049751432987952746,0.004975141208399808
797,0.005063983015692662,0.005063993654312442,0.005063985143416619,0.005063983015692662
69,0.005157760478946229,0.005157771314577487,0.005157762646072482,0.005157760478946229
383,0.0052569481804644255,0.005256959224473208,0.005256950389266183,0.0052569481804644255
816,0.0053620871440737145,0.005362098408962672,0.005362089397051507,0.0053620871440737145
799,0.0,0.0,0.0,0.0
419,0.0054737972929085835,0.005473808792482727,0.005473799592823413,0.0054737972929085835
364,0.005592792886232683,0.005592804635797569,0.005592795236145661,0.005592792886232683
879,0.0,0.0,0.0,0.0
870,0.005719901815465243,0.005719913832065696,0.005719904218785335,0.005719901815465243
867,0.005856089953928702,0.00585610225663869,0.005856092414470701,0.005856089953928702
838,0.00600249220277692,0.006002504813054657,0.006002494724832469,0.00600249220277692
74,0.006160452523902628,0.006160465466029779,0.0061604551123280605,0.006160452523902628
218,0.006331576205122145,0.006331589506752829,0.006331578865448283,0.006331576205122145
484,0.00651779903468456,0.006517812727539677,0.0065178017732555864,0.00651779903468456
265,0.0,0.0,0.0,0.0
329,0.006721480254518453,0.0067214943752752915,0.006721483078669823,0.006721480254518453
110,0.006945529596335735,0.006945544187784468,0.006945532514625484,0.006945529596335735
931,0.007193584224776296,0.0071935993373482,0.0071935872472906805,0.007193584224776296
837,0.0,0.0,0.0,0.0
185,0.007470260541113846,0.0074702762349385145,0.007470263679878783,0.007470260541113846
638,0.00778152139699359,0.00778153774472762,0.007781524666540399,0.00778152139699359
368,0.0,0.0,0.0,0.0
529,0.008135226915038754,0.008135244005851602,0.008135230333201326,0.008135226915038754
873,0.008541988260790691,0.008542006206144181,0.008541991849861394,0.008541988260790691
61,0.0,0.0,0.0,0.0
850,0.009016543164167952,0.009016562106485526,0.00901654695263147,0.009016543164167952
301,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0
613,0.009580077111928448,0.00958009723814087,0.009580081137170939,0.009580077111928448
770,0.0,1.730103806228183e-06,3.460207612456366e-07,0.0
704,0.0,0.0,0.0,0.0
824,0.010264368334209052,0.010264389898008076,0.010264372646968863,0.010264368334209052
811,0.011119732362059806,0.011119755722842083,0.011119737034216268,0.011119732362059806
134,0.012231705598265787,0.012231731295126292,0.012231710737637895,0.012231705598265787
459,0.01376066879804901,0.013760697707017079,0.013760674579842631,0.01376066879804901
320,0.016054113597723844,0.016054147324853257,0.016054120343149736,0.016054113597723844
57,0.020067641997154807,0.02006768415606657,0.02006765042893717,0.020067641997154807
884,0.03010146299573221,0.030101526234099858,0.030101475643405755,0.03010146299573221
