node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
446,2.6673229312635785e-05,2.3279510303186306e-05,1.3889389544669034e-05,1.0567064118240215e-05,2.123947851878028e-05,2.7501449474287073e-06,6.923115105944334e-06,4.00955449534375e-06,1.1210762852242861e-05,1.89557964422082e-05,4.072886413598546e-06,9.541676455179133e-06,1.2179325692831952e-05,1.870181138772098e-05,2.5701573344116348e-05,1.4125328208455642e-05,1.3744412511138227e-05,2.1283184754840576e-05,2.832240499250458e-06,2.1945942226204842e-05
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.0017051171539705823,0.0013876349369527365,0.0012888033117070988,0.0015158344387724895,0.0016004126076121358,0.0004976287729862742,0.0013537636372004858,0.0008587261914894973,0.0011771261968549517,0.0020989366576335813,0.000855590949750521,0.0010765731712858153,0.0015207543675482124,0.002168620345320492,0.001266854142426338,0.0017243422914644609,0.0020290459585581445,0.001869160547945445,0.000517697508784033,0.0022349538407537752
345,0.001718111927687803,0.0019642460661672577,0.0014105344636099943,0.0015259324808508995,0.002049024197808964,0.0008035554969129859,0.0011912531577280756,0.001069949561890833,0.00141019100125426,0.0021168588113524276,0.0009067609971296735,0.0010389316920172195,0.001573563804852315,0.002187242481321504,0.002084240242523063,0.001737616805243359,0.0014699689341664845,0.0018844038820842839,0.0007310024677446486,0.0022542206842085495
971,0.0002466317427066005,0.00014928922154657092,4.027296052809235e-05,2.2820539309784563e-05,5.691179617494845e-05,1.172153227583597e-05,4.014282761355443e-05,1.5118999411262678e-05,8.560574782212058e-05,0.00010763691009375658,1.5414148526498177e-05,6.600457211724496e-05,6.800479169622481e-05,0.00012848438803090284,0.00017690105493701756,7.198122793465729e-05,4.426208399787855e-05,7.915272059075327e-06,1.5537449022840747e-05,0.0001191338786085814
133,0.00022693075492319126,0.0001262992062318933,1.932240631814393e-05,4.325194686665019e-05,0.00011799249766747603,6.1880998493026845e-06,2.3307998194526624e-05,1.0643371139998835e-05,6.0190450929748095e-05,6.310245405380643e-05,8.239761051779998e-06,3.4986410117124988e-06,3.1977435317507555e-05,4.026394655279354e-06,1.024294068770256e-05,5.762873847255929e-05,6.126766894537301e-05,6.277948775946425e-05,8.86853807351883e-06,6.511801405156253e-05
104,0.001731665178192196,0.0019814514326823777,0.001323489085786016,0.0011905604959200897,0.002062784985619906,0.0005158973819903805,0.0008429822104222834,0.0008835754692338319,0.001212030167497915,0.002135318484678763,0.0008789569921318381,0.0010419675510182774,0.0014821146812859353,0.002206420954910336,0.001311054490650251,0.0017512678745925862,0.0020736864428897023,0.0018999929797354057,0.0005357801384164874,0.0022739945498595018
6,0.006930002239369073,0.008660794864037398,0.008643894199794836,0.007384243960674967,0.008288245549112686,0.0057122434945558655,0.00704019522476991,0.0069615869893673524,0.006944871037582693,0.007536835826011735,0.005959903412163069,0.006776484845348561,0.008153651304739037,0.007788924833866274,0.007679238842769279,0.007901854948401683,0.007987732639930252,0.00777643466085963,0.005627795519218965,0.007854687920842688
600,0.0005558988730812125,0.0013752931081548328,0.0008346449423317961,0.0009847389594546526,0.00146546277003801,0.00044005074761145526,0.00047326427059800737,0.0003180152857284784,0.0009430192776039536,0.0006049364406203997,0.00035276829351775616,0.0006182112399340804,0.0010549594748240974,0.0016002369077397752,0.0016396550397531227,0.0011820498832377426,0.0014584668838560416,0.0012461488466726468,0.0004585124205975265,0.001624866347495836
496,2.638815031508769e-07,5.2468773825936376e-08,1.5432073836068565e-08,7.716042466654061e-09,3.858004900045598e-08,1.5432098765430397e-09,9.259248781719444e-09,6.172835372166082e-09,2.160487593255956e-08,2.9320874121840026e-08,7.716042414636774e-09,2.6234482352251578e-08,6.172835332106228e-09,1.3888864943800695e-08,6.790061439388658e-08,6.172835265094474e-09,1.2345659456022523e-08,4.629627502654151e-09,6.172835347581346e-09,2.314807703875274e-08
