node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
283,0.0015950416485346884,0.0018744170350919328,0.0017194047064615521,0.0019007028702073272,0.0018036679370551363,0.0017995411084436633,0.0020476935486049815,0.002109594479069628,0.0020777407591252048,0.0017528166719967707,0.0017723173671082627,0.0016304657150726536,0.0016982421704884927,0.0016385079570435137,0.0016127548931763958,0.0017143759442237,0.0017719938384277013,0.001657582575219253,0.0016985590663020332,0.0017228987765398746,0.0016542016835434659,0.001865394264492864,0.0017430807529780718,0.0018838085353048116,0.0017620542100010364,0.0017675919444017434,0.0020033417719943665,0.0019979218820989314,0.0021160375493663205,0.001685827024197475,0.0018475482376167404
107,0.0021937755353532433,0.0024072812005723923,0.002286617671308689,0.0024177276897736377,0.002378552836068076,0.0023379698072422267,0.0024191770569608664,0.002491171102359686,0.0025225386050862606,0.002353027399954565,0.0022975188020776557,0.0023235290622540907,0.002248353108892419,0.0023126369529596355,0.0022683200141732224,0.002280277415686293,0.002314712849952561,0.0022397055781221615,0.0023294955955530695,0.0022861212064347342,0.0022554040174286747,0.0024416069784564515,0.00228098957909999,0.0024416582320706823,0.0023734295396977785,0.0023675862559897985,0.002362202692063575,0.0023983818441096327,0.0025278547768597622,0.0022976548795071447,0.0023282423025890544
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.002198970374879483,0.0023946393126856526,0.002298305102842477,0.0023945028429853835,0.002375888972680392,0.0023362652931309337,0.002343642691798601,0.002457119768285478,0.0023959485690577,0.0023294963769028808,0.002388813245210942,0.002251952670850616,0.0022464108805346637,0.00224832393122062,0.0022404574504677316,0.002249066410090033,0.002267407040562361,0.0022410805815339567,0.0022562825220225494,0.0022674477370249572,0.0022218423567023087,0.0023983237864362355,0.0023274499971069396,0.002393337114298437,0.0023533531567152557,0.002286341169171266,0.002328883606725793,0.002449384701005965,0.002465840888882154,0.0023413558956473803,0.0022986162662576833
324,0.003408682855774624,0.003472198913109858,0.003451587885780824,0.003475549935831944,0.0034634302471325974,0.00345034920235115,0.003492100587094066,0.003504513944190275,0.003512477193568068,0.0034565516582087336,0.0034599870201439888,0.003438513049998783,0.0034319571781952943,0.0034367435754515036,0.0034271201586402187,0.003427645359151384,0.0034488472497562817,0.0034229202911980386,0.0034422877372372817,0.003441205267906833,0.0034248030845791767,0.0034787982955539034,0.003458905425097534,0.0034795518744721657,0.0034593416687318254,0.0034609409807883065,0.0034826878660619886,0.003491587929735622,0.003527203339394091,0.003453038688742953,0.0034610449927611714
488,0.0034287339313968275,0.0034926236125987394,0.0034718913439324758,0.003495994347219191,0.003483803366233377,0.003470645374129686,0.003512642355253443,0.0035251287320972767,0.0035331388241184682,0.003476884315021726,0.0034803398849683653,0.0034587395973517173,0.003452145161596443,0.0034569597141306304,0.003447279688985161,0.0034478079789110982,0.003469134586519554,0.0034430551164403803,0.003462536488632795,0.003461447651835697,0.003444948985076701,0.0034992618149395143,0.0034792519275981077,0.003500019826674943,0.0034796907373714245,0.003481299457145885,0.0035031742652741177,0.003512126682263478,0.0035479515943317034,0.0034733506810296763,0.0034814040809538842
376,0.0022043413079976533,0.002491379177827815,0.00228106971758674,0.0024823037324394263,0.0024370059151729725,0.002315167725257322,0.002350121053462112,0.00239175845590106,0.002382132372133268,0.0023280051571884113,0.0025856359244887384,0.0023377300941870966,0.002253076730347499,0.0022712705930225162,0.0022830506258084363,0.002268080859385374,0.002497125113201365,0.0024254074661115206,0.002428386559548197,0.002274194042683348,0.002426888194534536,0.002527849525379372,0.00236284859513964,0.0024933720020692677,0.002425642974317923,0.0024021375449985584,0.002326969534960211,0.002366042002739036,0.0023815580316576984,0.0023471514071725453,0.0023702059918461155
237,0.0034491430619408565,0.003513413038864208,0.003492557363836836,0.00351680383738121,0.0035045402910323853,0.0034913039775471247,0.00353355094070138,0.0035461116412169036,0.0035541694123572684,0.0034975800549920935,0.003501056193807463,0.0034793273330502392,0.0034726936447011837,0.00347753685528617,0.003467799210943406,0.0034683306454522354,0.003489784197153599,0.003463549492133478,0.0034831468248746568,0.003482051506906147,0.0034654546337973954,0.0035200907543141546,0.0034999617605004775,0.0035208532780241987,0.0035004031822367305,0.0035020214777241342,0.003524026493043607,0.003533032198229332,0.003569070353821773,0.003494025387464377,0.0035021267242928956
362,0.0034699210321935126,0.0035345781776525463,0.0035135968660286237,0.003537989402666639,0.0035256519795325804,0.003512335929219095,0.003554837392151388,0.003567473759537487,0.0035755800714678543,0.003518649814359516,0.0035221468937701584,0.0035002871362613854,0.003493613485934323,0.0034984858724866888,0.0034886895676358365,0.0034892242035573693,0.0035108069935219943,0.0034844142481101855,0.003504129637072697,0.0035030277208031725,0.003486330866531115,0.003541296120303999,0.003521045867491444,0.003542063237530369,0.0035214899483947833,0.0035231179926501835,0.0035452555683029054,0.0035543155247246896,0.0035905707776399762,0.0035150737331719937,0.003523223873234419
420,0.0034910790872678633,0.0035561304836138423,0.003535021237162945,0.00355956250878046,0.0035471498574565596,0.0035337526117143335,0.003576513229908409,0.0035892266483151546,0.003597382388976805,0.0035401049961543913,0.0035436233992199766,0.0035216303505068818,0.00351491600719002,0.003519818103416486,0.0035099620649994695,0.0035104999608961338,0.0035322143532385917,0.0035056606764523207,0.003525496281201189,0.003524387645930021,0.0035075889815709385,0.003562889389330243,0.0035425156593663918,0.0035636611841006758,0.0035429624480801175,0.0035446004194346356,0.0035668729803047523,0.0035759881803632547,0.0036124645018938786,0.0035365071095937745,0.00354470694563219
451,0.003512628958176924,0.0035780819063521993,0.0035568423559108643,0.0035815351168593515,0.0035690458442309827,0.0035555658994409654,0.003598590472068337,0.003611382368366483,0.003619588453106291,0.0035619574961306528,0.00356549761773368,0.0035433688094606277,0.003536613019580082,0.0035415453756597976,0.0035316284974994663,0.0035321697137411716,0.0035540181455425337,0.003527300557171162,0.003547258603924653,0.0035461431252258855,0.0035292407654077965,0.0035848825337088247,0.0035643830399797647,0.0035856590926445072,0.003564832586648513,0.0035664806689373186,0.003588890714751078,0.003598062181476608,0.0036347636654858162,0.0035583374003937355,0.0035665878527039938
519,0.0022098923211396684,0.0024150048176702155,0.002344899881020484,0.002420379603423959,0.0023904047650553616,0.0022987651514169848,0.0023567876175774882,0.0024907666665299243,0.002502457044554291,0.0023194719465300167,0.0023384520148225295,0.002273772110667474,0.0022582460674948463,0.0022731264459343366,0.002258026811502942,0.002260949681756788,0.002309645073006512,0.00224259725804156,0.0022964813875004384,0.0022788906418072354,0.002233494487694963,0.002431094175307527,0.0023905850158697714,0.0024320314612886074,0.0023783799611561992,0.0023002114200280505,0.0023817891640457037,0.0024535447314890115,0.002562727024712339,0.0023113504458828135,0.0023129099293298138
65,0.00353458288916553,0.0036004449182669004,0.003579072620635307,0.0036039197113397225,0.0035913523807574264,0.0035777881863124717,0.0036210816625187646,0.003633953508168773,0.0036422108809382055,0.003584219730481469,0.0035877819778445154,0.0035655148645197567,0.0035587168509524578,0.003563680034257671,0.003553701175608838,0.003554245774452054,0.0035762307589521742,0.0035493461856534823,0.003569428970199182,0.0035683065197585472,0.003551298520191595,0.0036072880495445045,0.0035866604339796384,0.003608069461973535,0.0035871127903150664,0.003588771173118177,0.0036113212817182726,0.003620550070110837,0.003657480938395103,0.0035805770091461965,0.0035888790267833938
242,0.0005140227016280294,0.0009073480522782921,0.0006304210002908333,0.000899802076585648,0.0008285098515409584,0.0006190697916562506,0.0006586873744269253,0.0006639598240454783,0.000953307587077646,0.0006323988997833975,0.0009153399172257403,0.0006365926401592959,0.0006410225452227011,0.0005918272633938476,0.0005972401060593231,0.0005623878685198944,0.0008103862925389215,0.0006391473259079489,0.0005702705923696312,0.000600105134663274,0.0006947605452018809,0.0009304575205039948,0.0006192651683515677,0.0008717737902587155,0.000795402972139009,0.0006464509498531019,0.0007106980773715056,0.0008246045039007906,0.000801024262395374,0.0006338398714475407,0.0008412242069499189
558,0.0022156275324083075,0.002357809904785591,0.002309382198622152,0.002356600965264618,0.002346326448072076,0.0023648333986793736,0.0023476535067589533,0.0023895135676971126,0.0024805391538430467,0.0024321567437117306,0.002324696449117733,0.002317604074636798,0.0022624887197528996,0.002288549060604226,0.0022773117363782446,0.0022852619610811637,0.0023462898750564736,0.002264079216929741,0.002276339346297054,0.0022860020514151,0.0022443527695009714,0.0024087833384514885,0.0023086467520758197,0.002390380339872416,0.002363013800273857,0.002477723383317195,0.0023444953567111956,0.0023414770628385597,0.0024867660010048837,0.0024034899618110557,0.00232736276642255
85,0.003556953666945058,0.003623232544331881,0.0036017249789937586,0.0036267293297659233,0.0036140824591166503,0.003600432415339766,0.0036439999008891365,0.003656953213916677,0.0036652628485390804,0.0036069046654845166,0.003610489458716949,0.003588081414295198,0.0035812403753255743,0.0035862349711833527,0.003576192955201299,0.0035767410008726366,0.003598865130844277,0.0035718104020183777,0.0035920202927953795,0.0035908907382380317,0.0035737750931042,0.0036301189865669383,0.0036093608164731806,0.003630905344644254,0.0036098160358233895,0.0036114849147201905,0.003634177745526616,0.003643464943972298,0.0036806295519292488,0.0036032388889509193,0.003611593451003542
180,0.0006311978848917731,0.0021001689827068203,0.000851724507593953,0.0021207863962665486,0.002223610739856866,0.0008744989159376051,0.0012235724813998933,0.001725835766152395,0.0024120473807543383,0.0007653905800488144,0.0007859482980377181,0.0009131243503254408,0.000757293202598573,0.000878785636883529,0.0009040114951990669,0.0007540050649567197,0.0007521632559660172,0.000683407175075415,0.0007415790029713977,0.0007436775643650029,0.0006788951691858688,0.002072376915595859,0.0010049870721173064,0.0019703372456280227,0.0019150924167888586,0.0008686845304666719,0.000983598590532474,0.0011281401496054512,0.0020232403359529048,0.0007238959172749197,0.0007221363374463585
207,0.0006269157936157483,0.000983665575447559,0.0007951184589786328,0.0009684518277073657,0.0009092875584694603,0.000748228101967717,0.0007416957208166904,0.000782382195085724,0.0008811150041016272,0.0008571019717734563,0.0009335052414382608,0.0007759334141636512,0.0007457002194871555,0.0007592850292062405,0.0007365737242555642,0.0007365991584679459,0.0007203670165222615,0.0006626807210655142,0.0007195203363314645,0.000736664233785598,0.0006749200736688006,0.000983678744902623,0.0007890676829127958,0.0009605887867095881,0.0008608607000722141,0.0007920750222787374,0.0007280458298266865,0.0007557097865701656,0.0008713031584885359,0.0007848083166749324,0.0007604934440259115
564,0.003579754651989578,0.003646458393975034,0.003624812959628334,0.0036499775947003202,0.0036372496543673983,0.003623512110309892,0.003667358874612785,0.003680395221698194,0.0036887581232092027,0.0036300258492376223,0.0036336336219138527,0.003611081936181706,0.003604197044398174,0.003609223656896066,0.003599117269016692,0.0035996688278013074,0.0036219347791189194,0.0035947066225441365,0.0036150460639030424,0.003613909268611352,0.0035966839078035856,0.0036533889800705725,0.0036324977447839057,0.0036541803789047938,0.003632955882206873,0.00363463545904532,0.0036574737567158892,0.003666820488484941,0.0037042233311082827,0.003626336574136502,0.0036347446910740774
342,0.0036029998120674324,0.003670136695234612,0.003648350706119427,0.00367367874791266,0.0036608681586165373,0.003647041409727489,0.0036911728932791017,0.003704293891968962,0.0037127110980352367,0.003653597445661243,0.0036572286454327734,0.003634530520182886,0.0036276009213098504,0.0036326601741486384,0.0036224881603739434,0.003623043300709108,0.003645453836126185,0.0036180488733398774,0.003638520388993322,0.0036373762119140235,0.003620038998113999,0.003677112285135966,0.003656085392477308,0.003677908822923656,0.0036565465048186054,0.0036582369880001596,0.0036812235863049533,0.0036906310111374406,0.0037282767293622325,0.0036498842142282974,0.003658346929327805
17,0.003626703758199455,0.0036942823313874714,0.0036723530133965284,0.003697847687043664,0.003684952817554804,0.003671035103212538,0.0037154569254717273,0.003728664246521389,0.003737136828943363,0.0036776342709616463,0.0036812893602053576,0.003658441905184089,0.0036514667168447835,0.003656559254241721,0.003646320319323772,0.003646879111897984,0.003669437085048068,0.003641851826453956,0.003662458023131436,0.003661306318571353,0.0036438550441542225,0.0037013038133276496,0.0036801385858488693,0.003702105591495522,0.003680602731823991,0.003682304336605424,0.003705442162530644,0.0037149114783159762,0.0037528048657396156,0.0036738966103745363,0.0036824150012312773
435,0.0036508817832541177,0.003718910880263388,0.003696835366819172,0.0037225000049572886,0.003709519169671836,0.0036955086705672885,0.0037402266383082055,0.0037535220081648646,0.003762051074469652,0.0037021518327680566,0.0037058312892733936,0.003682831517885316,0.0036758098282904154,0.003680936315936666,0.003670629121452597,0.0036711916393106373,0.0036938999989483885,0.0036661308386303154,0.0036868744099523123,0.0036857150273618285,0.003668147411115251,0.003725979172083167,0.0037046728430878617,0.0037267862954388255,0.0037051400833694845,0.0037068530321827933,0.003730145110280848,0.003739677554838083,0.0037778235648445466,0.0036983892544437,0.0037069644345728192
66,0.00367554990341124,0.003744038656481384,0.003721813984162545,0.003747652032017811,0.003734583488385835,0.003720478323746797,0.003765498439918396,0.003778883643355168,0.003787470338486339,0.003727166372178652,0.003730870689876592,0.0037077155146277843,0.0037006463811842696,0.0037058075072605627,0.00369543066957052,0.003695996988224898,0.003718858782725067,0.003690901992945385,0.003711785723533071,0.0037106185072764354,0.003692932190920084,0.0037511547070296753,0.0037297044163519684,0.0037519672839215206,0.003730174813662521,0.0037318993364542988,0.0037553487934584213,0.0037649456464248264,0.003803349399742145,0.003723378371027779,0.003732011491563176
326,0.0037007249027496735,0.0037696827568682425,0.003747305860766398,0.0037733208815521795,0.0037601628273473816,0.0037459610519916383,0.0037912895251233166,0.0038047664080356827,0.003813411916147204,0.003752694908974396,0.003756424598711363,0.0037331108263718104,0.0037259932742060796,0.0037311897504609774,0.003720741838540181,0.0037213120360894522,0.0037443304182231837,0.003716182143581997,0.003737208913420284,0.003736033702531754,0.003718226247022276,0.0037768475474887825,0.0037552503370119135,0.0037776656899757774,0.0037557239562218537,0.003757460290813575,0.003781070360536904,0.0037907329453729416,0.003829399738096543,0.003748880962610161,0.0037575732141081294
274,0.003726424381240991,0.0037958611093464943,0.0037733288181328313,0.003799524498785181,0.0037862750692039607,0.0037719746704082467,0.00381761792460334,0.003831188396980375,0.003839893943342671,0.0037787552902867182,0.0037825108806468586,0.0037590352071105036,0.0037518682274991777,0.0037571007903947342,0.0037465803235300433,0.0037471544807845176,0.0037703327127941782,0.003741988964023539,0.0037631617530968138,0.003761978381021557,0.0037440472626265975,0.0038030756554574548,0.003781328464352274,0.0038038994794894984,0.003781805372584506,0.0037835537650553358,0.003807327793596188,0.003817057479715809,0.0038559927918333245,0.0037749148581838424,0.0037836674725394356
90,0.0005097339111646076,0.0006764942555062719,0.0006548120851309796,0.0006852722106246217,0.0006654817791618249,0.0006597361761783938,0.000762947349505534,0.0009569871370020031,0.0009403047289754139,0.0006853733359907301,0.0006771409816471446,0.000585131948211769,0.0005621447326353102,0.0005914904872623458,0.0005583947751767122,0.0005735612503547418,0.0006157532310054186,0.0005730927748968614,0.0006270244919928692,0.0006021606030449856,0.0005449418534371181,0.0007207373223337207,0.0006179194258900103,0.0007405116772796223,0.0006707001725149388,0.0008173570879576012,0.0007623382186879977,0.0009333978542076257,0.0011308263344605267,0.0007130339259584633,0.0006946323369925855
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466004368350715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0568590150072816e-08,0.0,0.0,0.0
187,0.003752666806460998,0.0038225925256094974,0.003799901556288696,0.0038262817135653582,0.0038129389781420167,0.00379853787231253,0.003844502557875194,0.00385816859695911,0.003866935449985929,0.003805366243035216,0.0038091482812147946,0.003785507286033817,0.0037782898347350873,0.0037835592466651195,0.003772964692005607,0.0037735428926210283,0.0037968843516166723,0.003768340998981451,0.003789662892203129,0.0037884711865217094,0.0037704137926450948,0.0038298578783832115,0.003807957538044896,0.003830687503992945,0.003808437804785805,0.003810198509879669,0.0038341399611567244,0.003843938166192681,0.003883147670649052,0.0038014987656358416,0.0038103130181206995
520,0.0037794715693642905,0.00384989675793528,0.003827043710262187,0.0038536122972336823,0.003840174256557317,0.003825670285686191,0.0038719632904314454,0.0038857269440802466,0.0038945564174858284,0.003832547430485468,0.0038363564832234716,0.0038125466237912014,0.0038052776192689093,0.0038105846698555847,0.0037999144398056474,0.0038004967704254643,0.0038240049541282198,0.0037952577204027472,0.003816731912861723,0.0038155316949968644,0.0037973453197354167,0.0038572140060859485,0.0038351572347452164,0.003858049557592895,0.0038356409319628463,0.003837414213521667,0.0038615266751649865,0.003871394867379772,0.0039108844397251165,0.003828652328247526,0.003837529539678704
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4809498493710224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0632642211588408e-08,0.0,0.0,0.0
160,0.00222378179960655,0.002468878950792463,0.002301254142644467,0.0024720329547929312,0.0024304862845098787,0.0023019892985307253,0.0023684161836454946,0.002450367327406858,0.002488421272769238,0.0023241967352419838,0.0023404254681669598,0.0022750019469705896,0.0023230177520126754,0.002274168451830504,0.002260077229545678,0.002299732838704502,0.0022933209178965614,0.0022417783560434164,0.0022869343828855766,0.0024085605702970454,0.0022604001522704273,0.002479703191661431,0.002324332289316075,0.0024656825790003983,0.0024091765564754433,0.0023312265363372602,0.002402102735677007,0.0024341854663243114,0.002584707274035553,0.0023214556691974002,0.002334271388081994
124,0.0038068590445046115,0.0038777945605290138,0.0038547759110611887,0.0038815370240252306,0.0038680016062425148,0.0038533925341331923,0.003900020995434572,0.003913884385704017,0.003922777840800943,0.003860319513315073,0.003864156167884511,0.003840173773238964,0.0038328520947708577,0.0038381976022458424,0.003827450051688297,0.003828036602095214,0.003851715134955236,0.0038227595879418977,0.003844389390491156,0.003843180475395392,0.003824862314805963,0.0038851648322170062,0.003862948229199892,0.0038860064384450173,0.0038634354314698235,0.003865221562895012,0.003889508752521255,0.0038994484533752772,0.0039392241820419656,0.003856396185698595,0.00386533772474884
221,0.0022299033047499394,0.0024071535520352543,0.002437275958519892,0.002408707532415652,0.002389432532483204,0.0023001444458393945,0.002369101122159102,0.0024403411626409545,0.002467104947394728,0.002330694440245893,0.0023403911130329,0.0023216910496054004,0.002347132002192535,0.0023086972448296567,0.002287387461189366,0.00227451561156436,0.0023008221425049077,0.0022524204200032767,0.0023270051470616815,0.0022992502278313363,0.0022577845724740474,0.002438897218682322,0.0025048239772825403,0.002423194448574512,0.002387253731804653,0.002331142861248913,0.0023710322374372386,0.0024038035139999064,0.0025598213422916858,0.0023318017447903883,0.0023375312304249733
257,0.0017279333349812902,0.0019645001545216287,0.0018465414233847018,0.001997394166348419,0.0019010941786399111,0.002237518225997349,0.0023956310099651035,0.0024088209040964564,0.002447701360251716,0.002176054251423845,0.0021209181450376645,0.0019063851466780957,0.0018306698343292182,0.0018594957646132335,0.001818178682131455,0.0018749242288439683,0.0019983561501142042,0.0018202768624550763,0.002019860170566602,0.0018263095393574044,0.0019511233750902155,0.001975481656537812,0.0018730018934340292,0.0019863590179674856,0.0018752439052246534,0.002191420455957046,0.0021229970931905657,0.002082152460438135,0.0024941379266709444,0.001891176467487396,0.002092930861060896
539,0.003834850655125969,0.003906307755827021,0.003883119851583697,0.00391007773743718,0.00389644279452371,0.003881726302766525,0.003928697620401002,0.003942662947363605,0.003951621795512715,0.00388870421561886,0.003892569080883662,0.0038684103451010147,0.0038610348307618197,0.003866419643438827,0.0038555930667742403,0.0038561839300517964,0.0038800365697710835,0.0038508681143238233,0.003872656959538885,0.0038714391553615352,0.0038529863024148307,0.0039137322206891905,0.00389135226029695,0.00391458001519829,0.0038918430449365136,0.003893642309681005,0.003918108081583911,0.003928120868473625,0.00396818906573345,0.0038847520400052023,0.0038937593256661105
