node,age,shape,margin,density
830,0.0,1.4914687984725716e-09,0.0,0.0
314,0.0022441242407750853,0.0022701791456563696,0.002270495910413871,0.0022529938188863325
791,0.002256454593746377,0.0022826526574456904,0.002282971162668892,0.0022653729058032903
142,0.0,0.0,0.0,0.0
731,0.0,1.3676709930657573e-09,0.0,0.0
743,0.0022689904526005233,0.0022953340610981665,0.0022956543357948306,0.002277958310835531
635,0.0,1.2674753159180828e-09,0.0,0.0
13,0.0022817375899746835,0.0023082291962728753,0.002308551270265588,0.0022907558294357304
120,0.00229470200809954,0.002321344134888062,0.0023216680388466427,0.0023037714875575243
73,0.002307889950674825,0.0023346851931345452,0.002335010958610129,0.00231701155357797
412,0.0,0.0,0.0,0.0
349,0.0,4.390029112501947e-06,5.145947347087204e-08,1.0646792653713864e-08
463,0.0023213079155043293,0.0023482589442574203,0.0023485866037183277,0.002330482550982493
629,0.0023349626679484725,0.002362072232164817,0.0023624018190343174,0.002344191271870625
111,0.00234886125525769,0.002376132185927703,0.0023764637346238076,0.0023581447913460455
675,0.0023630110218556275,0.0023904462352405203,0.0023907797812179267,0.0023723504828601786
913,0.0,1.3730982589112562e-09,0.0,0.0
175,0.0,1.497925373357734e-09,0.0,0.0
430,0.00237741962564743,0.0024050221269188163,0.002405357706713158,0.0023868160345849355
652,0.002392095055435377,0.0024198679425170805,0.0024202055937916343,0.0024015494668971887
250,0.0024070456495318485,0.002434992117157812,0.002435331878752832,0.002416559151065296
262,0.00026093869623523315,0.0004620166104073566,0.000649962033170798,0.001029240673394298
521,0.002422280115668126,0.002450403459671469,0.002450745371656331,0.002431853829236595
631,0.002437807552307024,0.0024661111741565425,0.002466455277884897,0.0024474426358342656
512,0.0024536374714778488,0.0024821248830796372,0.002482471221247786,0.0024633351204825403
8,0.0,4.553423069666927e-06,2.0152395005688473e-06,1.1043215784437253e-08
800,0.0,0.0,0.0,0.0
56,0.000478124268396731,0.0007802736337895108,0.000960801115151907,0.0008639709895183413
946,0.0024697798232638877,0.0024984546520472667,0.0024988032687559953,0.0024795412725909776
426,0.0,1.5657048020164552e-09,0.0,0.0
331,0.0024862450220856465,0.0025151110163942484,0.0025154619572143686,0.0024960715477415846
84,0.0,1.330849081713987e-09,0.0,0.0
857,0.002503043974937577,0.0025321050097482636,0.0025324583217901414,0.0025129368960371355
186,0.0025201881117522178,0.0025494481947465394,0.00254980392673391,0.0025301487925853353
125,0.0,1.4298378563869281e-09,0.0,0.0
255,0.0,0.0002476834079396467,5.119692513683698e-08,1.059247228303165e-08
434,0.0,0.0,0.0,0.0
927,0.0025376894180838302,0.0025671526960989455,0.0025675108984473394,0.0025477192703116224
801,0.0,1.4850676448310584e-09,0.0,0.0
763,4.675155496998499e-05,0.0003675182843939431,0.00015005332989066224,4.383118657843302e-05
363,0.0,1.5728216420256208e-09,0.0,0.0
81,5.513517624244294e-08,4.705434560853155e-06,6.102547633025282e-07,1.1407277843264855e-08
201,0.0,1.580003476007473e-09,0.0,0.0
551,0.0025555604703238572,0.0025852312362123187,0.0025855919611124617,0.0025656609553138168
415,0.0,1.3785687699029347e-09,0.0,0.0
724,0.0025738144736833133,0.0026036971736138354,0.002604060475120408,0.0025839871049946296
911,0.0025924653032027576,0.002622564544437124,0.0026229304785633095,0.002602711649233721
258,6.060244212095651e-08,1.410118130592382e-05,3.73476570428707e-06,7.233139137466773e-07
50,0.0,4.57777292565445e-06,1.334028482560953e-06,1.1102270414300554e-08
195,0.0,1.504438092372333e-09,0.0,0.0
464,0.0026115275480792484,0.0026418481072638675,0.0026422167320821572,0.0026218492348898514
510,0.002631016559632079,0.0026615633916464336,0.002661934767396203,0.002641415273956194
350,0.002650948503265655,0.0026817267506740582,0.002682100939876477,0.0026614259957285892
340,0.0,1.3840830449825463e-09,0.0,0.0
640,0.0,1.0140791589338802e-06,4.967622439019826e-08,1.0277844393436652e-08
528,0.0026713404148292373,0.0027023554179869355,0.002702732485567835,0.00268189850338804
449,0.0026922102618200904,0.0027234675696899582,0.0027238475831113333,0.002702850835445759
899,0.002713577009929773,0.0027450823916716246,0.0027454654210725344,0.0027243020325524716
200,0.002735460695493723,0.0027672201528947827,0.0027676062712424744,0.0027462722102343465
592,0.0,1.4357707935503592e-09,0.0,0.0
563,0.0027578825044731795,0.00278990228529556,0.0027902915685477404,0.0027687826381870874
395,0.0,0.0,0.0,0.0
716,0.0,1.3896416114282594e-09,0.0,0.0
527,0.0027808648586771225,0.002813151471006356,0.0028135439982856386,0.0027918558268386464
664,5.4535880848503344e-08,4.652410527703165e-06,5.420780725064006e-06,1.1283285692794584e-08
180,0.0,1.58725119837448e-09,0.0,0.0
318,0.0028044315100218442,0.0028369917377098,0.002837387591491449,0.002815515621981347
930,0.002828607643728929,0.0028614485630348843,0.0028618478293491343,0.0028397873083777373
494,9.052807976765663e-08,1.9986550237517674e-05,8.93279682662548e-06,2.5783244867554612e-05
47,0.002853419991480937,0.002886548989026418,0.002886951757676758,0.0028646977233635074
480,0.0,1.4661896662950703e-09,0.0,0.0
784,0.0028788969556905884,0.0029123217478570114,0.002912728112656015,0.002890275381607824
19,0.0029050687461968667,0.002938797400110257,0.002939207459134706,0.0029165506123497134
614,0.0,1.441753171856819e-09,0.0,0.0
750,0.002931967530883875,0.0029660084871483148,0.0029664223430155828,0.002943555710612211
244,0.002959627601929949,0.0029939896992912237,0.0029944074594591263,0.0029713251041085524
437,0.002988085559640814,0.0030227780617844086,0.0030231998388770024,0.002999895537801904
789,0.0030173805161078805,0.00305241314082151,0.00305283905298364,0.0030293062783685893
216,0.0030475543212689594,0.0030829372722297257,0.003083367443513476,0.0030595993411522754
795,0.0,1.594565720025975e-09,0.0,0.0
177,0.0030786518143431324,0.0031143958158239065,0.0031148303766105525,0.0030908197425926045
607,0.0031107211040758732,0.0031468374389054055,0.0031472765263669124,0.003123015781577944
60,0.003143813881778808,0.0031803144329363136,0.0031807581915410284,0.0031562393537223903
268,0.003177985771798143,0.003214883068076926,0.003215331650144735,0.003190546303219373
787,0.0032132967248181222,0.0032506039910555583,0.0032510575573685657,0.003225996817699588
414,0.003249811460327419,0.003287542672772099,0.0032880013932477543,0.003262655872446174
853,0.0,1.0007458319474283e-06,3.9350905760224196e-07,1.0177081213108843e-08
223,0.0032875999656800632,0.00332576991315317,0.0033262339675878445,0.0033005937314281066
760,0.0,0.0,0.0,0.0
950,0.003326738060509588,0.003365362412119279,0.003365831991011509,0.003339886513945108
772,0.003367308036857266,0.0034064034171451237,0.0034068787226092107,0.0033806168372859016
495,0.0,1.3952450050227281e-09,0.0,0.0
205,0.003409399387317982,0.003448983459859438,0.0034494647066418255,0.0034228745477519755
599,0.0034531096358733403,0.0034932011965243025,0.0034936886131372337,0.0034667575547744365
902,0.003498545288976937,0.0035391643701627802,0.003539658200152197,0.0035123727857583106
560,2.050939715006025e-06,0.00010050831078141016,6.93710908699721e-05,3.675738274049835e-06
804,1.1290924502346932e-06,3.183113601882396e-05,7.256931702661904e-06,2.7634740716530175e-06
181,0.003545822928017166,0.0035869909157055205,0.003587491419073173,0.0035598372828631528
12,0.003595070468684071,0.0036368102339792083,0.0036373176887825225,0.003609279467347363
587,0.0,1.6019479687297991e-09,0.0,0.0
85,0.0036464286182367007,0.0036887646658931975,0.0036892793700508434,0.003660840602595183
814,0.003700052568504887,0.0037430112050975094,0.0037435334784339438,0.0037146764938098173
622,0.003756113971057991,0.003799723496083835,0.00380025368265264,0.003770959470988754
938,0.003814803251855772,0.003859094175710145,0.0038596326464440875,0.0038298807127229535
355,4.0145500774241563e-07,6.1136219092877625e-06,8.570692504656718e-06,1.1470301477758031e-08
855,0.0038763323365631234,0.003921337630157083,0.003921884785902863,0.0038916529822830013
663,0.0,1.609398889514589e-09,0.0,0.0
135,0.003940937875505842,0.003986693257326368,0.0039872495323345775,0.003956513865321051
610,0.0,0.0,0.0,0.0
160,0.0,1.019124328878825e-06,4.992336978517437e-08,1.0328977947632854e-08
567,0.004008885080255943,0.0040554293479699265,0.004055995213926553,0.00402472962161969
571,0.0,2.3500363266167817e-06,5.199273226331631e-08,1.0757122111265302e-08
957,0.0,2.362276099151244e-06,1.4363256673153033e-06,1.0813148788928143e-08
525,0.004080472313831941,0.004127847729183675,0.004128423699889527,0.004096599793434328
871,0.004156036615939941,0.004204289353798187,0.004204875990628222,0.004172462752572
453,0.0,1.2721351516383698e-09,0.0,0.0
107,0.0011210565698999094,0.0012356257720791766,0.001346407470844799,0.0015023693346491902
202,0.0,1.4724287712580281e-09,0.0,0.0
49,0.0,1.4477856119064293e-09,0.0,0.0
889,0.0,1.024219950523219e-06,5.017298663410024e-08,1.0380622837371019e-08
690,0.004235960397015709,0.0042851410721404595,0.004285738990447995,0.004252702420890693
121,0.004320679604956024,0.004370843893583269,0.004371453770256955,0.004337756469308507
699,0.004410693763392607,0.0044619031413662535,0.004462525723803975,0.0044281263957524335
187,3.214421267126758e-06,0.00023834762199491917,0.00046801007218480814,3.829511862436869e-06
108,0.004506578410422881,0.004558901035743781,0.0045595371525823224,0.0045243900130514
679,0.004609000647023401,0.004662512422919776,0.004663162996959193,0.004627217058802568
649,0.0,1.4008937702252493e-09,0.0,0.0
598,0.00017195830861486475,0.0002142251197607649,0.0010169301039703242,0.000158003338353075
16,7.683637892504456e-05,0.00014206103977386803,8.539683446709436e-05,4.8547055566655316e-05
543,0.004718738757666816,0.004773524623465485,0.004774190687362984,0.004737388893535963
582,0.0,1.6169194450730683e-09,0.0,0.0
782,0.0,2.3746440368431355e-06,1.4438426889752425e-06,1.0869762133372793e-08
307,0.0,1.335987495156898e-09,0.0,0.0
354,0.0,0.0,0.0,0.0
156,0.004836707226608486,0.004892862739052122,0.004893545454547058,0.004855823615874361
686,0.004963988995729762,0.005021622284816651,0.005022322966508823,0.004983608447871055
740,0.005101877578944478,0.0051611117927282246,0.005161831937800735,0.0051220420158674725
788,0.0,1.0293667844454462e-06,5.042511219507562e-08,1.0432786771227154e-08
637,0.00525193280185461,0.005312909198396702,0.005313650524206639,0.00527269031045181
881,0.0,1.6245106161766977e-09,0.0,0.0
428,0.0,0.0,0.0,0.0
106,6.02619789629736e-08,9.217790551613611e-06,1.3061604160856398e-06,3.4718595700011704e-06
374,0.0,1.6321734021020595e-09,0.0,0.0
23,0.005416055701912566,0.005478937610846599,0.005479702103088097,0.005437461882653429
797,0.005596590891976319,0.005661568864541486,0.0056623588398577,0.005618710612075211
69,0.0057964691381183295,0.005863767752560825,0.005864585941281189,0.005819378848220752
383,0.006019410258815189,0.006089297281505472,0.006090146939022774,0.0060432011116138586
816,0.0,2.337922737304324e-06,5.172472848876313e-08,1.0701673028217543e-08
799,0.0,1.4065884603481162e-09,0.0,0.0
419,0.006270219019599154,0.006343018001568199,0.006343903061482055,0.006295001157931104
364,0.006555228975035479,0.006631337001639481,0.006632262291549422,0.006581137574200698
879,0.0,1.0345656065891101e-06,5.0679784478889133e-08,1.0485477613506079e-08
870,0.006882990423787254,0.006962903851721455,0.006963875406126894,0.006910194452910733
867,0.0072653787806643225,0.0073497318434837585,0.007350757373133943,0.007294094144739107
838,0.007719464954455843,0.007809090083701493,0.007810179708954814,0.0077499750287853015
74,0.0,3.460207612456366e-07,0.0,0.0
218,6.094677417846195e-08,1.3836103723400902e-05,5.356374018353646e-05,1.1453956724567318e-05
484,0.008270855308345546,0.008366882232537313,0.008368049688165872,0.008303544673698537
265,0.0,1.6399088210693678e-09,0.0,0.0
329,0.008960093250707676,0.00906412241858209,0.009065387162179694,0.008995506729840083
110,0.0,0.0,0.0,0.0
931,0.009856102575778443,0.0099705346604403,0.009971925878397663,0.009895057402824092
837,2.7553382749266225e-06,9.938482435775356e-05,6.840511627465735e-05,7.501688604126871e-06
185,0.011088115397750748,0.011216851492995337,0.011218416613197372,0.011131939578177104
638,0.0009366736247892679,0.0012375020854538269,0.001349488171341561,0.000893617952333469
368,0.0,1.0398172086530143e-06,5.0937042268122074e-08,1.0538703388193926e-08
529,0.0,1.3008299294948743e-09,0.0,0.0
873,4.1511721946871896e-05,0.00036514961677657247,0.0007193413756176825,4.3415433460523304e-05
61,0.0,0.0,0.0,0.0
850,0.012936134630709206,0.013086326741827893,0.013088152715396933,0.012987262841206621
301,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0
613,0.0,1.5110076910289806e-09,0.0,0.0
770,0.0,6.190744680675536e-06,7.594107754082811e-07,1.0926971407758966e-08
704,0.0,1.6975160017392139e-06,4.943151392522191e-08,1.0227214618099526e-08
824,1.0499722630942378e-05,0.0011481525831381581,1.4253503955847534e-05,1.2151697641246289e-05
811,0.0,1.276829377290172e-09,0.0,0.0
134,0.016170168288386508,0.016357908427284865,0.016360190894246167,0.016234078551508276
459,5.7670096074395576e-08,6.147572889624007e-06,0.00011413436226904712,1.1534025374856686e-08
320,0.02425525243257976,0.024536862640927293,0.02454028634136925,0.02435111782726241
57,0.0,1.2959579072870285e-09,0.0,0.0
884,0.0,1.2815583749838393e-09,0.0,0.0
