node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
446,0.0,4.321319831447063e-07,1.347613308230833e-06,1.1904761904760592e-09,8.396704007496097e-05,1.3702231478361636e-06,1.1904761904760594e-09,0.0,4.273703954315057e-07,0.00022817038877557925,0.0,0.0,1.4481500225611671e-05,1.1664331997055295e-05,4.6894433289000174e-05,1.9272239133479008e-05,1.9555838447045654e-05,1.0798384420780975e-05,0.0,0.0009690923780098959
142,0.0,6.433500045109936e-06,1.0191101096465195e-06,3.3452795698921046e-07,6.62656082084565e-05,1.3751323774367982e-06,3.3452795698921046e-07,0.0,5.7620824439012086e-06,0.00022693760304780226,0.0,0.0,6.866977023188549e-06,1.1372701552861193e-05,4.639365812866107e-05,1.90076224797462e-05,2.938957830317793e-07,1.0503648206271798e-05,0.0,0.0009692804328153813
968,0.0008219233442605219,0.0016235316603672653,0.0007575540136097776,0.0006900356065647486,0.002359557020974295,0.0003837368717769153,0.0004895072379648272,0.00023708687680000246,0.0009087654368178425,0.003525664735814857,0.00024772898018623384,0.0005823718287801371,0.0012107331660759172,0.002256588022959363,0.0022686277110671393,0.0017708436998679234,0.0017928150172068589,0.001027047911692139,5.431145133298631e-05,0.00423793961101765
345,0.00012573648248090263,0.0006111953093006575,4.6402811519436334e-05,0.00013054092858994713,0.0008780052855156002,4.003791542355845e-06,4.980626538592732e-05,1.3291731383314408e-05,0.00011314327363167466,0.0014311493089400606,1.1372428287904459e-05,1.2704014562606655e-05,0.00021238370613860068,0.0005033352315768715,0.0008730609619707644,0.0004766345413413536,0.00015675316628317737,0.0002148688069386785,3.0246961368302985e-06,0.0015942640237536798
971,6.263934368946389e-05,0.0003510259126381295,8.137857441753827e-05,1.7734968071623434e-05,0.00027000456548560123,3.2525405689107446e-06,4.270155848088046e-05,1.5643475087198537e-06,0.00022083846665036925,0.0012744154687629762,3.586215047355544e-06,3.645247683344924e-05,0.00016205348924021974,0.0004537903314093143,0.0007414008353715921,0.0003684508566257175,0.00011629854328540983,6.762562953055718e-05,2.4625938288401944e-06,0.0014987256919127823
133,4.003362962962892e-06,0.00024086327769804266,2.7271702378653757e-05,1.1332819079249857e-05,0.0004581525128188275,3.006203093174928e-06,8.207467719230638e-06,1.4006458560780339e-06,5.7287553050139006e-05,0.0009266406323652644,3.6868316684741696e-07,2.0538151271656812e-07,2.1394595549736756e-05,1.2318137901715017e-05,4.5541380193738325e-05,3.5729001485445335e-05,0.0001761280484283374,7.887748352464845e-05,0.0,0.0012259570872343983
104,0.001601235725304117,0.0032932051417949807,0.0014845226013296166,0.0012362536441335077,0.004002510000031269,0.0010001300655430286,0.0008969600223700134,0.0005448148032378671,0.001962492274355079,0.005166148973814843,0.0005515090779679454,0.0010454087792691475,0.002103758596875855,0.003370730292053504,0.004388100002056858,0.0028869798443027024,0.002873554860187994,0.0020283730602967615,0.00020790740110970905,0.007716128279704383
6,0.00038649958628081947,0.0011275140374804094,0.0003705550216921716,0.00032152554128384784,0.0017168088008899989,5.8090361865213204e-05,0.0001459952745410995,0.00010834311843755355,0.000840732485624493,0.00251888432137109,0.00010596632023436323,0.00029991982953566997,0.0004677251255728723,0.0013261086106994618,0.0017952902682773484,0.001005913315094445,0.001001748552951455,0.0004954677261075706,3.702371058151884e-05,0.0026780871823427034
600,9.241532869876703e-06,0.0002912783368716311,7.99862581647244e-05,9.195108897403342e-05,0.0008424315347320396,3.2769859790812946e-06,7.739443853212747e-06,1.5761095200636118e-06,7.506667224415516e-05,0.0005958602149735284,9.472486312879488e-07,9.410204530146437e-06,0.0001337430253970126,0.0004516177789448829,0.0007406525989629512,0.00036678352032396775,0.00042186754759938574,0.00018208954640124367,2.481096610894029e-06,0.0015035840392013293
496,0.0,1.0485530702381855e-06,1.7352958596677013e-06,1.0099845079172919e-06,3.5052070468069067e-06,1.0361897161094737e-07,1.1235938540244809e-08,0.0,9.346112600851821e-06,1.716715918943092e-05,0.0,0.0,1.7815177642235748e-05,2.85616853481657e-05,2.6582066515539357e-06,2.551049978278016e-05,1.1071977361086648e-06,2.275644322111648e-05,0.0,0.001016846481485952
