node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
411,0.0022357851343352414,0.002638753860630333,0.0024156391232957293,0.002651687188289563,0.0025758092025247176,0.00235772950792127,0.002586324632711303,0.0027268431593329865,0.002752109128153562,0.0024190759570376866,0.002405577789526729,0.0024115753650827696,0.002320262962173298,0.0024046256070683614,0.0023515108610144566,0.0023120742743532384,0.00244444279551612,0.0023264321679218624,0.002419804861137935,0.002333368662148887,0.002304950173201876,0.002655322627149164,0.0023928507692689443,0.0026565317776727775,0.002541771521152618,0.0023917315030925713,0.002544507131470076,0.002651287025314723,0.002808557920962396,0.00238320752584062,0.0023919235041482104
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0007521251403954767,0.0011216835308067636,0.0008990852452968156,0.0011574444623595596,0.0010191859878586394,0.0009712092650205766,0.001328342218511301,0.0014347772136170083,0.0013947953652075368,0.0009221450994092399,0.0009330100726404203,0.0008005458391315311,0.0008817235063373658,0.0008074042866826738,0.0007763931995430214,0.0009127637724313134,0.0009621367860293232,0.0008297514468928817,0.0008792814240763372,0.0009111547425598409,0.0008129533862448791,0.0011096364479439486,0.0009281265690936407,0.0011355449457810336,0.0009649626186782633,0.0009434719841604085,0.0012598262336047355,0.001278503511127543,0.0014735848869593417,0.0008469671971815739,0.0010235986062016684
107,0.0005564826580627302,0.0009458273788859474,0.0006808322707453689,0.0009753337698715119,0.0008928784415129042,0.0007942808772858554,0.000992565721537345,0.0011835398594800142,0.0012444203861513617,0.0008002480409663063,0.0007141532215654697,0.0007821729765132719,0.0006262791648664105,0.0007687718681207933,0.000685777409608331,0.0006842133010866443,0.0007758941103399969,0.0006467043257710946,0.0008007011210831388,0.0006918008644928885,0.0006563937825457462,0.0010152300773450989,0.000677683934897758,0.0010226493458555558,0.0008780586604499723,0.000809906523745329,0.0008362277890276576,0.0009403061232272796,0.0012087769266925167,0.0006900935467643254,0.0007535081496882702
542,0.0,5.847953216373625e-07,5.966480875266168e-07,5.847953216373625e-07,0.0,5.887462462461815e-07,1.189343264372349e-06,1.7780867341459856e-06,2.370779134611139e-06,1.185395135440192e-08,5.887462462461815e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,1.1853953918594082e-08,5.847953216373625e-07,5.847953216373625e-07,1.17354117275157e-06,5.926971682033731e-07,1.1814422237688507e-06,1.2051453300871034e-06,0.0,5.887462462461815e-07
518,0.0003728493365410819,0.0006715354928178122,0.0004807097243480237,0.0006734298465880024,0.000644183605025898,0.0005115796655350376,0.0005054999754276159,0.0008274671535359771,0.000666857300875817,0.0005223182324954291,0.0006022874856264078,0.0004403056755705565,0.00042299198343995187,0.0004373537978163446,0.0004300366874488702,0.0004275178390036323,0.00045664414220957715,0.00044146379662605376,0.0004373770049035192,0.0004456049566078754,0.0003967258018857434,0.0006674146413099999,0.0005110120371563646,0.0006643448853202832,0.0005993559094886817,0.0004450169678023126,0.0005253825751687725,0.0007920203473876244,0.000777287993862925,0.0005303919781995427,0.000477744848679962
324,0.0014833798552399563,0.0018525619454328032,0.001692922479031359,0.0018783281959328638,0.0017955786349750677,0.0016629148878020278,0.0018979471896916039,0.002067896852755759,0.0021131610194290566,0.0016777482609539797,0.0016015640462549497,0.0016109747512618702,0.0015301860480379792,0.0015932682888890107,0.0015510752739125722,0.0015063721144035589,0.001635558589097603,0.001532611712616147,0.001705923593877535,0.001574269324988895,0.0015100317387581885,0.0018793375725899228,0.0017145579967571829,0.001867804820250616,0.001761307732691847,0.0016522992243923967,0.001742980743512051,0.0019261915300389663,0.002230927597106671,0.001628882025717667,0.0016011212606406096
488,0.002244689591553111,0.0026252675359188945,0.0024419679528649304,0.0026378098739083993,0.0025713240758952734,0.002377627886315541,0.0025625838581925446,0.0027153238811901837,0.002737923820049728,0.0024043841700490177,0.0024187343900970715,0.002371629998293378,0.002318001439420249,0.0023682980204079297,0.002338668752632978,0.002326249844251077,0.00243386558099134,0.0023187868867086945,0.002366774121595308,0.0023578071101213053,0.0022923899194436078,0.00264109110831572,0.0024802721884612674,0.0026407544126961007,0.002536633769063084,0.002390806852454399,0.002557226169180275,0.002633960423869946,0.0027514061053929145,0.0024052406298409406,0.002398654273979722
376,0.001424880039875474,0.0019701686533035736,0.001549743558112161,0.0019623822346116126,0.0018721961133452202,0.00162022002662138,0.001655225296919646,0.0016838358499021528,0.0018046078042590831,0.0016243771080792775,0.0020276787924926156,0.0016837056521680565,0.0015028959456203786,0.0015697823690012324,0.0015805520855061322,0.0015083947853180243,0.001856218560616242,0.0017620651971009082,0.001740656059457648,0.0015399280827383352,0.0017656529318594444,0.002038209894306368,0.0016715389848675514,0.001979690895472288,0.0018462490801311139,0.0017469847356879479,0.001639216506707215,0.0016660240948582527,0.0017688921989772628,0.001638970967942649,0.0016872702686247698
237,0.003852425752003105,0.004050695670998691,0.003953313125397815,0.004061274435536889,0.004020753353598728,0.003962196484098642,0.004067320747709796,0.004127822072304837,0.004158768123150926,0.0039661504904828036,0.003958521489410724,0.0039343557198544855,0.003907692892922657,0.003930136023961133,0.003905335186891425,0.0038976601542167486,0.003953706813396452,0.0038963755326821155,0.0039473365252713066,0.003920211150414316,0.003888921062523928,0.00407272435677458,0.003974494508299712,0.0040734326112180025,0.004010500508154139,0.003983666725136853,0.0040317883155681945,0.004081530614626833,0.004200803696896764,0.003951285077440403,0.003954926401285395
362,0.0022545898422353227,0.0025933368930761112,0.002394647012610355,0.0026132561604430117,0.0025554879522719093,0.002397979624721975,0.0026089526706127527,0.0027639075936875834,0.0028127407788949513,0.0024311024315003807,0.0024213627979585727,0.002425558133282496,0.0023321324979429167,0.002418011708114237,0.0023645049098940645,0.0023255012527380993,0.0024217552345993346,0.0023360596550008558,0.0024001601928850705,0.0023567908011654865,0.0023254846937794792,0.0026403494550813625,0.002417152043663991,0.0026487417423619692,0.002542982255386416,0.0024399750568498326,0.0025377911678698094,0.0026640138675192303,0.0028129957642225693,0.0024219439469247766,0.0024368638609456755
420,0.0022623085928051134,0.002656435986411829,0.0024033859075056007,0.0026737917514929547,0.002601109789803243,0.002477107568769511,0.002628092384851822,0.0027205246101884213,0.0028441175059741542,0.0024239338861482313,0.0024349433906865336,0.0024159761667569167,0.002355164017982952,0.0024015477117054827,0.002369726876918246,0.0023273834139927625,0.002411278499576039,0.002302137464578453,0.0024297868014521553,0.0023657581146242458,0.002307809781145127,0.002676917327406573,0.0024219195822633385,0.00266951912436042,0.0025694867756946693,0.0024718815530865605,0.002542705457924796,0.0025874648811468398,0.002878288019994111,0.002414087364080855,0.002416510529116503
451,0.0038962033173667765,0.004096726303623675,0.0039982371381864276,0.004107425281395263,0.004066443732616895,0.004007221444145217,0.004113540301661044,0.004174729141308302,0.004206026851823096,0.004011220382420107,0.004003504688154027,0.003979064307580105,0.003952098493978596,0.003974796660597055,0.003949713995833373,0.003941951746878303,0.003998635299912321,0.003940652527371685,0.00399219262214939,0.003964759004396297,0.003933113347325336,0.004119005315374291,0.004019659218621299,0.0041197216181636616,0.004056074377564981,0.004028935665195227,0.00407760409188147,0.0041279116443385016,0.004248540102543319,0.003996186044229497,0.003999868746754546
519,0.0022715846749978993,0.002621108337570053,0.0024624624129287232,0.002636120922148046,0.0025836465794996104,0.00240960346555858,0.002558990790186273,0.0027696656861405013,0.002790961856098978,0.0024478566930264236,0.00246766859544931,0.0024012701352559055,0.0023498946490139267,0.0024013211092152307,0.0023681537529746098,0.002340281269737728,0.0024501437536572418,0.0023458818196630264,0.002434936566331343,0.0023752439704521106,0.0023153770498473164,0.0026475931089537546,0.0025130248328090526,0.00265132434441326,0.0025590376930988297,0.002417704338146226,0.0025527948627310382,0.0026804931302100007,0.0028534892347284587,0.0024234122683249974,0.0024232424052116957
65,1.4837983364262565e-07,5.324092144046769e-07,1.0953361779294587e-06,5.629566189398638e-07,4.538596626496246e-07,1.1607935744094783e-06,1.4007777627929355e-06,1.549128811660574e-06,2.3650646352334416e-06,3.054852490745731e-07,4.276764621697727e-07,2.967575362324229e-07,2.1384080385003922e-07,2.793014179013162e-07,2.3129702430138286e-07,2.007487424256512e-07,3.0112145071704293e-07,1.7892839410332815e-07,2.836658484619272e-07,2.2693297571793634e-07,1.963846779410864e-07,6.371426256915096e-07,1.0822457172699982e-06,6.196876001918047e-07,4.4513228481245096e-07,1.1695181155651376e-06,5.542313510052358e-07,6.153265977527464e-07,2.687936102001666e-06,3.3166994269526334e-07,3.840375971528965e-07
242,0.0003682826152698626,0.0007912390166106382,0.0004757925343859387,0.0007925488161285968,0.0007079060585499602,0.00046552641664739244,0.0005124079329216051,0.0005125387915718047,0.0008849892884704691,0.0004740398447072451,0.0006919630881390454,0.0005009206527165649,0.00047592526476406964,0.0004606613671695022,0.0004591251220946935,0.0004105408181105092,0.0005907269771110116,0.0004595520778492489,0.00042573291233240337,0.00044858400839332924,0.0005060258205146665,0.0008143616811520014,0.00046616023763838284,0.0007606963787325788,0.0006691833217581225,0.00047070263766675233,0.0005271953943548491,0.0005929128244307843,0.0006996353939965689,0.0004722884481695973,0.0006451995146311267
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0020649340968599845,0.002562880901948458,0.0022317028009560453,0.002569073813049116,0.002481026731804951,0.002242240028940588,0.0023403064642836197,0.0025112045768867696,0.00264421936834324,0.0023315784720513324,0.0022278807467658686,0.002266792957323156,0.002186133007286649,0.002244930000345166,0.0022065012247461948,0.0021859657781337066,0.002189133474960863,0.0021249779620481453,0.0022358216852988826,0.0021783463872840003,0.002119098642213153,0.0026180849193224356,0.0022937776423432653,0.002602231906690777,0.002460685924279495,0.0022891182371532746,0.002259278370997612,0.0023993228418967266,0.002703823385623899,0.002311223536276342,0.002195115629941871
180,0.0039415080071036,0.004144362655991393,0.004044728267700222,0.004155186040481254,0.004113727962065929,0.004053817042332953,0.004161372165633846,0.004223272503416538,0.004254934140797783,0.004057862479890108,0.004050057068248842,0.004025332497203129,0.00399805312762951,0.004021015226417951,0.0039956409027616675,0.003987788395097818,0.0040451310592136275,0.003986474068387634,0.004038613466592987,0.004010860853284626,0.003978847223457026,0.004166900726018179,0.0040663994420936395,0.004167625357909751,0.0041032380331180625,0.004075783754325404,0.004125018092949859,0.004175910616947089,0.004297941731642659,0.004042653323813562,0.004046378848460994
207,1.2531319516494397e-08,1.169583314445102e-07,5.012514444304535e-08,1.169583314445102e-07,7.936473027697719e-08,3.759388886279826e-08,7.518755040226655e-08,1.169580635680013e-07,1.378432199096538e-07,4.177097485518614e-08,6.683345600028272e-08,2.5062618523622263e-08,2.08855237094733e-08,2.5062618523622263e-08,2.08855237094733e-08,1.2531319516494397e-08,2.5062618605619758e-08,1.2531319516494397e-08,2.08855237094733e-08,2.0885523750614928e-08,1.2531319516494397e-08,1.1278122807162506e-07,7.518760448472858e-08,1.0025004615386353e-07,6.265639853350022e-08,7.518766033367914e-08,5.012513560520576e-08,5.430220800011587e-08,1.0860398980291703e-07,2.5062618523622263e-08,3.341679956805069e-08
564,0.00398843072147388,0.004193700306657957,0.004092879794696654,0.004204652540963173,0.004162700913995285,0.004102076769027393,0.004210912310462821,0.00427354955702864,0.004305588118664424,0.0041061703665554675,0.004098272033347042,0.004073253122169832,0.004045648998196528,0.004068884455303879,0.004043208056365974,0.00403526206646803,0.004093287381347122,0.004033932093011297,0.004086692198338142,0.004058609196776109,0.0040262144523077045,0.0042165066870422045,0.004114808959261421,0.004217239945503914,0.004152086104940896,0.004124304989495944,0.004174125451199262,0.004225623838577411,0.004349107704638405,0.004090780149097056,0.004094550025228387
342,0.0023157499017547574,0.0027398097545878455,0.002553443010121013,0.0027527302089064634,0.002675759684598343,0.0024451866456058936,0.0026574493136654713,0.002790417685915984,0.002827445175622171,0.0024943731926609265,0.002534055159288173,0.0025128343379916757,0.0024103959406476154,0.002493175037313596,0.002441190559237155,0.002384707700237448,0.0024793355713490957,0.0023757490513697035,0.0024676017267199193,0.0024485421346262235,0.0023716457167223654,0.002774962380883263,0.002595161565977138,0.002760576053381557,0.0026475587183799765,0.002468659262077881,0.0025900922108031167,0.0026710422179751442,0.0028249156379502247,0.002476874992521045,0.002472037592796372
17,0.004037070120516245,0.004244842993324517,0.004142792962924662,0.004255928791462724,0.004213465559287911,0.004152102095478946,0.004262264899614806,0.004325666015041184,0.0043580952908432585,0.004156245614928095,0.004148250960582981,0.0041229269407328795,0.004094986181101364,0.004118504997441731,0.00409251547168751,0.0040844725794737385,0.004143205520144039,0.004083126386828508,0.004136529908073973,0.004108104430883134,0.004075314628555359,0.0042679275002988175,0.0041649895563255854,0.004268669700936889,0.004202721301342615,0.00417460139180687,0.004225029420116326,0.0042771558366088425,0.0044021456034754585,0.004140667711890924,0.004144483562121416
435,1.2442444909994437e-08,1.1612883973213779e-07,4.9769646964725874e-08,1.1612883973213779e-07,7.88018598494809e-08,3.732726553753018e-08,7.46543053639526e-08,1.1612857375546227e-07,1.3686560842093285e-07,4.147472680656779e-08,6.635945985843675e-08,2.4884869456078844e-08,2.073739942784583e-08,2.4884869456078844e-08,2.073739942784583e-08,1.2442444909994437e-08,2.4884869537494794e-08,1.2442444909994437e-08,2.073739942784583e-08,2.0737399468695673e-08,1.2442444909994437e-08,1.1198136120586886e-07,7.465435906285108e-08,9.953905291872975e-08,6.221202691269526e-08,7.465441451570978e-08,4.9769638189566005e-08,5.3917085957561856e-08,1.07833748740485e-07,2.4884869456078844e-08,3.3179800989553876e-08
66,0.004087533497022697,0.004297903530741074,0.00419457787496122,0.004309127901356009,0.00426613387877901,0.004204003371672433,0.004315543210859992,0.004379736840229199,0.004412571481978799,0.004208198685114696,0.004200104097590269,0.00417446352749204,0.004146173508365131,0.004169986309909753,0.004143671915083603,0.004135528486717159,0.004194995589145838,0.004134165466663864,0.004188236531924897,0.0041594557362691735,0.004126256061412301,0.004321276594052552,0.0042170519257796555,0.0043220280721986,0.0042552553176093974,0.004226783909204456,0.00427784228786778,0.004330620284566453,0.004457172423518902,0.00419242605828956,0.004196289606647934
326,0.000899819433010238,0.0011876249726070454,0.001281213404049998,0.0012231317518964406,0.0011670251732482562,0.0010713654220561898,0.0014622523873297733,0.0016043069544559097,0.0015412506976312701,0.0013513502229916795,0.0011397226719640269,0.001078386943889789,0.0009686441169364926,0.0010882956815970552,0.001007528574083541,0.0009599886986968232,0.0011403077162280646,0.0010249243556832005,0.001142561430987021,0.0010295806171009697,0.0009647760363074475,0.0012528837277264412,0.001303843769956015,0.0012862351924893872,0.0011700722739106661,0.0011002079765431137,0.0013534146460411807,0.0015238809660691566,0.001761131295411731,0.0012329485608591239,0.0011327926084087135
274,1.494954714895627e-07,2.290637332429438e-06,1.1035709647287948e-06,1.7366665808728765e-06,1.042021735739394e-06,5.847836295941129e-07,8.265962111903511e-07,9.760775180665927e-07,1.2134955754520507e-06,3.077821306465624e-07,1.0156443070971856e-06,2.989887959033434e-07,2.1544862944289663e-07,2.8140142856222835e-07,2.3303609967206994e-07,2.0225813146644557e-07,3.033855217750658e-07,1.8027372037478173e-07,2.857986743902124e-07,2.2863923869325917e-07,1.9786125446695923e-07,1.8113954283897157e-06,2.2598716052039757e-06,1.7938126793500385e-06,1.033229617819708e-06,5.935746413449439e-07,5.583985040203127e-07,6.199531135253235e-07,2.123500670158284e-06,3.341637016628969e-07,3.8692509788336943e-07
90,5.5630865438773963e-05,0.00011023806532862638,9.572192158903869e-05,0.0001167573810208962,0.00010707035029928309,0.00010009432383805455,0.00015032565451762313,0.00027302968028463856,0.0002604820819036995,0.00010382991054761448,9.844006856670311e-05,7.960138003242136e-05,6.81297245712598e-05,8.303342215808551e-05,7.115626103640764e-05,7.216446190396772e-05,8.759473266666753e-05,7.447198198925082e-05,9.34014759379415e-05,7.759239115316217e-05,6.33175415198136e-05,0.0001323419264616039,8.426603861360981e-05,0.00014283707080049135,0.00011117152585436546,0.00015124591380642768,0.00014314818186686942,0.0002360519054719334,0.00037415748747764117,0.00010717273382227523,0.0001042643738622093
41,5.88884390463273e-07,8.796429849175851e-06,1.2022998603685576e-06,8.796429849175851e-06,5.279501069544454e-06,1.7748271914246047e-06,1.8075330200350318e-06,2.416849853155902e-06,2.437288809701891e-06,1.1900339147072704e-06,2.3759717908357887e-06,1.1777679601916442e-06,1.1736793031528582e-06,1.1777679601916442e-06,1.1736793031528582e-06,5.88884390463273e-07,1.1818566172304302e-06,5.88884390463273e-07,1.1736793031528582e-06,1.1777679630309911e-06,5.88884390463273e-07,7.630928263374797e-06,2.38005962429996e-06,6.457258377358345e-06,3.529207024813126e-06,5.8724655068360555e-06,1.783003665144245e-06,1.2063884868120424e-06,1.8361505162641834e-06,1.1777679601916442e-06,1.185945265867085e-06
187,0.0008944945613583399,0.0013722738536413909,0.0010849582056186489,0.0014015943369444488,0.0012966710715288598,0.0010275735491162004,0.001414621444999913,0.0015108664992566898,0.0014932602553003843,0.001232714581262504,0.0010722181003215636,0.001081200048305736,0.0010018845747384367,0.0010715817512031347,0.0010196824896895817,0.000955679261474968,0.001167672866288266,0.000970903420499882,0.0010018461320845272,0.0010021417497452793,0.0009968492377232763,0.0014067600648955442,0.0011855644667183368,0.0014059493496955107,0.001257867012620094,0.0010675586422100097,0.0013624400422221359,0.0013777803814943215,0.0014195317800485008,0.0011107235471656766,0.001127316199869267
520,0.004139937772625553,0.0043530048580582665,0.0042483545143838005,0.004364373130860574,0.00432082790286592,0.004257900850796439,0.0043708706879223,0.00443588731253983,0.004469142911234937,0.004262149950308474,0.004253951586020914,0.004227982290665015,0.0041993295789851965,0.004223447672857313,0.0041967959139949315,0.004188548082700713,0.004248777583878477,0.00418716758803135,0.004241931872077781,0.004212782091862368,0.004179156780148356,0.004376677576027584,0.004271116694058882,0.0043774386885088385,0.004309809872963364,0.0042809734465019495,0.004332686419763521,0.00438614105744551,0.0045143156597178625,0.004246175110318913,0.004250088191348549
49,0.0,1.1776551696706263e-06,1.6132268457454292e-08,1.1776551696706263e-06,5.888279895139501e-07,5.968933170557286e-07,1.2058809319220461e-06,2.3915900546132805e-06,2.411747178119042e-06,5.968933172371656e-07,5.968933170557286e-07,5.847953216373625e-07,0.0,5.847953216373625e-07,0.0,0.0,5.847953216373625e-07,0.0,0.0,0.0,0.0,1.1776551696706263e-06,5.968933198541482e-07,1.1776551696706263e-06,5.928606546472262e-07,6.009259794642309e-07,6.009259767577461e-07,6.089912907302841e-07,6.372198145235266e-07,5.847953216373625e-07,5.92860654665762e-07
160,0.0023277341418844705,0.0027262541607054698,0.0024619496543891806,0.002741313742978342,0.0026732444564356137,0.002458824477201577,0.002621580013078117,0.002776488812089908,0.002827145143459496,0.002492969898988958,0.0025159355000096344,0.0024387401742023613,0.0024543479985392404,0.0024316586155473862,0.002411308136710949,0.0024167514937941184,0.0024665354284824467,0.0023702177271476043,0.0024607925019630135,0.0025560928518602406,0.002381491093374199,0.002746935417825397,0.0025013246205044396,0.0027364945983580575,0.00263787898913218,0.002500681461260724,0.002625000615186477,0.0027106854989247236,0.0029275651489339286,0.002483918735591049,0.0024937951135479298
124,3.348310276660004e-05,9.41121568166483e-05,6.660310203356463e-05,9.998568473785436e-05,8.583849177725634e-05,0.00014151068627043872,0.00012128353767995282,0.00010505953349378483,0.00018890273866133266,0.00011843250448518292,6.359174435398636e-05,6.930354702017758e-05,4.173600737849306e-05,6.577743370847348e-05,5.1694723575346236e-05,4.113803637192781e-05,4.650209940351103e-05,3.5268268892041e-05,4.999311846260903e-05,5.4614193812824983e-05,3.587065872600692e-05,0.00012052525585484098,7.186140916832544e-05,0.00012401628880300458,8.816876028719754e-05,0.00013450250423840832,6.956183772914454e-05,6.436053110446594e-05,0.00019273216979017577,0.0001020852227125089,5.94502462848839e-05
221,0.00023218247020494103,0.00042748048574112906,0.00043756673787667043,0.0004330208801460965,0.00041052975276424213,0.00027759661598031186,0.00035643827607669774,0.0004856576486862884,0.0005195343003387751,0.0003038412678176383,0.0003258254138054736,0.0003274733408488748,0.00033342949392389153,0.0003134953997390768,0.00029217707020361,0.0002665804818974219,0.00029303488068374675,0.00026182526828232304,0.0003361064252647555,0.0002866388012763335,0.0002543066052401301,0.00046885595425831555,0.0005251739949648494,0.0004503725056473951,0.0004048745141474351,0.00029935146358867163,0.00036082180577626184,0.00042213322947718166,0.0006680684510690844,0.00031140260341102884,0.0003208722739279251
