node,age,shape,margin,density
483,1.2414697221679656e-05,0.0005077033636063138,0.0009751317084914055,0.0023284729231141674
467,1.1234426551885341e-08,0.0,4.493776120073204e-09,8.598784425772669e-06
923,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0
943,8.407895982872345e-08,7.340727976498009e-07,0.00023366386050501035,1.5180807064140038e-05
59,3.9706757313099034e-07,8.508700381000797e-09,7.742507561728821e-07,3.6032147130284603e-06
833,0.0,0.0,0.0,0.0
684,1.1307854176407467e-08,0.0,4.523147205825316e-09,8.308945697631266e-06
683,0.0,0.0,0.0,0.0
372,4.003487951671364e-07,3.5459892356247506e-07,7.806495227528231e-07,3.632993347020431e-06
154,0.0,0.0,0.0,0.0
839,5.279280993352831e-06,7.062111732891894e-07,0.0006766008513514196,0.001489147359844107
3,8.55351080342247e-07,2.6318816754706325e-05,0.0006748340542038044,0.0014967681707800957
677,8.487215756295669e-08,4.896489816731457e-08,8.977597027838956e-06,1.532402222512249e-05
953,3.574018709747251e-07,0.0,4.5529047532320616e-09,8.017584194943453e-06
736,1.376848538361073e-05,9.236655106187551e-05,0.0009820753677798576,0.002359132266624073
667,2.828732159881796e-05,0.000618791643243729,0.0009900390622571817,0.0023912286235208205
720,8.673982786569266e-07,2.495699071294571e-05,0.0006725662020995557,0.0015044261926409313
890,8.568046382546104e-08,4.9431230530812805e-08,9.063097951913612e-06,0.000671348013313733
242,1.316697296620317e-05,0.0006128196819933126,0.0009985535042584485,0.002424893265206099
643,1.9823619923694914e-07,7.605105301695634e-07,0.0006098770921644596,0.0011392026145140835
117,1.5843258118951403e-06,7.685143030965479e-07,0.0006073329008153776,6.896608411202689e-05
641,4.339117505411853e-06,1.4431619580401831e-06,0.0006707720981569766,0.0015121379214695265
286,1.3749147761663468e-08,0.0,4.583056440339559e-09,7.724669071031095e-06
701,2.5958845178687173e-05,0.0006066378287559266,0.0010085241175544872,0.0024602707366937113
2,0.0,0.0,0.0,0.0
