node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
214,7.614451047098436e-06,1.4268306025382579e-05,2.571499688679985e-05,1.5098589134486228e-05,1.1757207396042303e-05,1.3351269221035976e-05,2.4505673351232025e-05,2.4993760107670297e-05,2.9444425298360932e-05,3.479512418722126e-05,1.4446885500047155e-05,1.0632482294220822e-05,1.7115477992847236e-05,1.2298952869349517e-05,8.908558036259207e-06,1.594653736255189e-05,1.8707210165906948e-05,9.952070471347112e-06,1.704681417096329e-05,5.877674112521512e-05,1.039181599259555e-05,1.747342591765737e-05,4.1500855541958756e-05,1.9346736425359476e-05,1.1969516139085512e-05,2.6521718475512767e-05,3.299133637457396e-05,2.5160473578971336e-05,7.8541976988168e-05,8.060435346912077e-05,2.067078075192384e-05
283,0.0032911357097789046,0.0033593720865209304,0.003326475728333685,0.0033634869856140116,0.003347270111352951,0.0033313278400216224,0.0033720264883577346,0.003388871854139449,0.003394157139891652,0.0033334954081114723,0.0033276543215071705,0.003315067036140776,0.0033088315472337097,0.0033143553584577307,0.0033060626642977074,0.0033105766446920614,0.003319501205840315,0.0033002240581669826,0.003315878938436693,0.003322282910334137,0.003299841925181335,0.0033660325362371633,0.003333891253939454,0.003366557061758535,0.003342545644338407,0.003339311209659861,0.003350444273065694,0.003368850517013613,0.003412618454672577,0.003326750919998936,0.0033203545322359326
107,0.0033133731132233566,0.0033820705465649904,0.003348951915687291,0.0033862132490303223,0.003369886801294525,0.0033538368119136602,0.003394810451116909,0.0034117696369376886,0.0034170906340801094,0.003356019025733847,0.0033501384723281648,0.003337466137736322,0.003331188517147451,0.003336749651420283,0.003328400925542962,0.0033329454058048454,0.003341930268041939,0.0033225228693708132,0.0033382835258585625,0.0033447307678363945,0.003322138154405533,0.003388775999319847,0.0033564175461958013,0.0033893040689325794,0.0033651304122055588,0.0033618741232386436,0.0033730824100458674,0.0033916130205069485,0.003435676687474419,0.0033492289667556856,0.003342789360156446
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898686109212216e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594744436848864e-09,3.797372218424432e-09,0.0,0.0
518,0.00043111714592914384,0.0007258398546904197,0.0005356193193254013,0.0007280152460536765,0.0006993467005067993,0.0005830145040529319,0.0005601406225227063,0.0008652653082676864,0.0007085699245435498,0.0005897319942290573,0.0006688168593219266,0.0004906745341755834,0.0004754410098060597,0.00048724880668453766,0.00048117090882102246,0.0004812854437404996,0.0005034153455482637,0.0004888959661532473,0.0004895523051615389,0.0005009072894052334,0.0004464978236079687,0.0007245273453917538,0.0005704556720574229,0.0007183991684497715,0.0006554315785300837,0.0004996396984250893,0.0005633884996945872,0.0008265240449378637,0.0008231873856519348,0.0005939102261777263,0.0005134339596249956
324,0.0033360674496152975,0.0034052354133222848,0.003371889942507067,0.0034094064904620367,0.003392968217741748,0.0033768082969267677,0.0034180625774944216,0.0034351379221221933,0.003440495364450521,0.0033790054574169555,0.0033730846262482205,0.003360325494844105,0.0033540048768539404,0.003359604101087545,0.0033511981921562697,0.0033557737989952895,0.0033648202013846916,0.003345279875325408,0.0033611484815151277,0.003367639882684589,0.0033448925253261193,0.0034119867938357364,0.003379406707471115,0.0034125184803636245,0.003388179250645323,0.0033849006583293196,0.0033961857142242634,0.003414843246674804,0.0034592087195804075,0.003372168891185519,0.003365685177691764
488,0.0033592345846820706,0.003428882881470356,0.0033953058448855885,0.003433082924423579,0.003416530497031621,0.0034002583545443147,0.0034417991231714662,0.003458993046581375,0.0034643876933703162,0.0034024707730934624,0.003396508825041611,0.0033836610885582996,0.0033772965773876482,0.0033829346851228753,0.0033744704018240216,0.0033790777837105347,0.003388187008338752,0.0033685109855707235,0.0033844897904145386,0.0033910262707587875,0.003368120945640884,0.003435681146570707,0.003402874809606331,0.003436216525366149,0.0034117082732192487,0.003408406912901051,0.0034197703372397096,0.0034385574358878237,0.0034832310023552716,0.0033955867307076406,0.0033890579914257345
376,0.0,5.847953216373625e-07,0.0,5.847953216373625e-07,5.847953216373625e-07,0.0,0.0,0.0,3.872816699585182e-09,0.0,2.9239766081868124e-06,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,6.041574687269387e-07,5.847953216373625e-07,0.0,5.847953216373625e-07,1.169590643274725e-06,0.0,5.847953216373625e-07,5.847953216373625e-07,0.0,6.622516556291392e-07,5.809218468121067e-08,7.745630851264641e-09,0.0,4.647380039502734e-07
237,0.00021369347929104358,0.0006986913624206615,0.00033895005047302477,0.000670374408610079,0.000622416600999141,0.0002881758616644451,0.0002812236392614245,0.00035190152574628034,0.0004141878954036798,0.0003137466389436382,0.00038053714501852813,0.0003344965407554169,0.00026998372406275843,0.000336626150120755,0.0002982500729469199,0.00027136261562975196,0.00030520413617404215,0.00025330123628588457,0.00033591688058959616,0.0002836632099667742,0.00024361816102826746,0.0006883850069088931,0.00032494921605015617,0.0006664437460212786,0.0005154280144804579,0.0002992053632024374,0.0002954267503925554,0.0003652154535357798,0.0005161358340535338,0.00029720242349638563,0.00025498914036981203
362,0.0033828911662643385,0.003453029944015922,0.0034192164494270365,0.0034572595647364207,0.0034405905709543787,0.0034242038359143445,0.0034660371451656316,0.003483352152543216,0.003488784789802502,0.0034264318348758106,0.0034204279012742984,0.0034074896877734993,0.003401080356101646,0.0034067581688209236,0.003398234277893205,0.0034028741061310312,0.0034120474802284617,0.003392232893919813,0.003408324225558303,0.003414906737454272,0.0033918401072299043,0.003459876084222613,0.0034268387167162347,0.003460415233291263,0.0034357343878193844,0.0034324097784848608,0.003443853226938581,0.003462772629098301,0.003507760798146506,0.0034194993133182575,0.0034129245969991553
