node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
446,1.546522770444458e-07,1.0059927475831666e-07,2.7026931909892777e-08,7.507502846691706e-09,5.7056634108822004e-08,0.0,1.201199413207097e-08,4.504502502423556e-09,2.4023948815801132e-08,5.405366199306374e-08,4.504502531720203e-09,1.0510498332093742e-08,2.4023947610851852e-08,1.2011993734576059e-08,8.70860924913391e-08,1.6516480881836847e-08,1.5014987861167778e-08,2.4023952180522602e-08,0.0,4.204180445325405e-08
142,0.0,1.307189542483516e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.002131032262684416,0.0018041542513561257,0.001860081353768367,0.0017262048917682277,0.0018873336155112545,0.0015772627905743142,0.001696371956614944,0.0015642804700787155,0.001691064767380593,0.0018949487722069933,0.0015120740851061864,0.0017351650928286526,0.00171548012948308,0.0019223490542849657,0.001878951066315805,0.0018372806270343244,0.0018322915797656587,0.002050630074351633,0.0015714556400713607,0.0018438182063082414
345,0.001811707648972075,0.0015802127188392838,0.0014668733150952971,0.0011772416938891613,0.001490005168276999,0.0008304627551898642,0.0011834592264161666,0.000980009708932121,0.001259257141666739,0.0013797251456854692,0.0012225924619583119,0.001007376528136655,0.0012816683317734266,0.0014060220651185107,0.001618265462811393,0.0012534883673027278,0.0012148601067502143,0.0014959251057918158,0.0007738863781768261,0.0013320976073538976
971,0.0007520383567722793,0.0004334400583162577,0.00018872891852305063,0.0001059711790052337,0.0002336694507462621,8.942541195054603e-05,0.0002510545447328972,7.790119923710281e-05,0.00032424678607343853,0.00037170052266943755,8.151973423693008e-05,0.0002630306176958132,0.0002501011174608521,0.000513759564337388,0.0005175480599292504,0.0002791796294043251,0.00025891365250064503,6.883915598952388e-05,8.882022674793821e-05,0.0003371463581308245
133,8.826376346512394e-05,6.184369324701322e-05,1.1839323591507532e-05,1.4785254953880204e-05,5.988004768761934e-05,3.854398390379268e-06,1.0468418371733479e-05,3.599015219451014e-06,2.0826477229006953e-05,3.516892873874237e-05,1.3172674177267072e-06,1.0725478866005294e-06,1.1915293180565276e-05,1.14522327381856e-06,4.442754906002558e-06,1.4173831829954372e-05,2.7678791669742252e-05,5.885258680148895e-05,2.8402823947726664e-06,2.88154532197214e-05
104,0.002898859220512703,0.002891681849388891,0.00271161210247096,0.0025631740881392525,0.0029000814832098663,0.002379161063608221,0.002547999885976456,0.002451160390747196,0.002671554519088473,0.00280787374639392,0.0024905433313055243,0.0025077047685886675,0.002641761734417298,0.002808744430015521,0.002808429375815132,0.002687082855145453,0.0027318376352841274,0.002800702681458861,0.0023356208868128493,0.0027477801680422095
6,0.002508086510355154,0.0024948202388603846,0.002331138316796245,0.002221963184444065,0.002527953515586808,0.002009918250781812,0.002211626759530677,0.002099413710732808,0.0023630533583749998,0.0024403419185713053,0.002128632358474456,0.0021687790498915987,0.002262697296983056,0.0024583993358226375,0.002501533965784329,0.0023303750238415433,0.0023810816751182228,0.0024147724778818564,0.0019833592149581156,0.00237933117871124
600,0.002905034193681945,0.0029358573655268927,0.0027558461721541652,0.0026286326291323995,0.0029458131911147003,0.002381927160606661,0.0025904027622359075,0.0024521571368038564,0.0027469541091330093,0.002757892421876745,0.0024855769786013894,0.002611303219235408,0.002705279587684969,0.0028526310617345138,0.0029155285612240617,0.0027298647555932614,0.002775352858587455,0.0028468679989548822,0.0023990890870420768,0.0027916941564850844
496,9.144476596580705e-08,9.881875662100133e-08,2.212383000179454e-08,2.9498518797461137e-09,5.457188028645181e-08,0.0,8.849547860024328e-09,2.949851857627058e-09,1.9173993100286734e-08,4.572243080144717e-08,4.424776823194182e-09,1.032447181294164e-08,1.9173991916662405e-08,1.1799392075557014e-08,7.079579923738287e-08,1.327431313127409e-08,1.0324470929979949e-08,2.3598749487062018e-08,0.0,3.53980599156408e-08
702,0.0006890018405989229,0.0008341298835048538,0.0005483000973831931,0.000624081020157916,0.0010159656932682793,0.0003738757928517786,0.000548217649777447,0.0004419101651647881,0.0006180779869680445,0.0009438941834242797,0.000530764553018951,0.0002196843813285789,0.0006317655834543389,0.0007663793083775349,0.00040993056402902517,0.0006747132819176509,0.0007681839538306117,0.0008527795643414827,0.00037669296065341134,0.0007922339155386417
472,0.0,2.6560419738366433e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0014061605836652611,0.0010813965940828505,0.0009924162759198127,0.0005559474706171571,0.0011180015042238168,0.0004223863558111241,0.0007926241828944764,0.0005491908339150868,0.001038265873938149,0.0010570354888436845,0.0006981567596875846,0.0007653213531771025,0.0007985586946012305,0.00043752518168109,0.0011082605320571677,0.0007991824834559777,0.000893144812147041,0.0009789613390974005,0.0003885157441710781,0.0009105327109883791
502,0.001991622117967271,0.0020880527860713725,0.0018757392790013827,0.0017399928354252725,0.002036366650137682,0.0014539468814229813,0.0016356194151480215,0.0015753683151275445,0.0016807554586702619,0.0019112264138228378,0.0015224625510283408,0.0018170176800013376,0.0018123265086750803,0.001938853072843778,0.002075615796039332,0.0018525262598402337,0.0018476112870839988,0.0020686390836332927,0.001326205252600494,0.0018593001993020943
433,0.001065069736817356,0.0006863589621649042,0.0006212107733229444,0.00038675072285349787,0.0008018459212088832,0.0001862598499532599,0.00040775767996665966,0.000304780731727032,0.0002055713120537471,0.0007269180503995053,0.0003982454792367952,0.00040864288093872645,0.0005139257493118949,0.0005879686917275477,0.0007452777633929169,0.00047052016546491346,0.0005756167966042308,0.0008163244026278221,0.00031136654619706266,0.0006049384307933793
119,0.0004690996799327899,0.0010710050275767077,0.0009003895846707775,0.00048649987959791717,0.0010654831456524995,0.0005184231453584297,0.0007275903028316425,0.0005200734313778985,0.00035500541298200757,0.0010061263598855265,0.0005307537495709998,0.0004691066664094736,0.0007702962419782224,0.0008354510582737108,0.0010568136269993454,0.0007399602045501864,0.0005041910305938016,0.000927830282355579,0.0004948127151018632,0.0008352066177800949
108,0.00028929777382387617,0.0009232005895401499,0.0006331643763243141,0.0006701980323542663,0.0007483191765521616,0.00046722086994530965,0.0004846899969482278,0.00035508624371609175,0.0007008860374307392,0.0010073217660079834,0.0006284608736398257,0.000702952377651087,0.000735738357952189,0.0008352292379698534,0.0010585923864109563,0.0007390270417989527,0.0008433424554761064,0.0009284749928315842,0.0004923734464583093,0.0003493108926948933
647,0.0021740014904625964,0.002110939083042814,0.0018918458901891993,0.0016028324429276319,0.0020575309134902107,0.0015623890176570034,0.0017549064697902866,0.0015870862373732783,0.0018139446929106573,0.00192800674875507,0.0016866164247193178,0.0017708437909556233,0.0017159505565508078,0.001955812817815987,0.002094176704538034,0.0018684291807097035,0.0018633796610608116,0.002087299533219668,0.0013339210558976989,0.0018752516387672037
589,8.314129799709007e-05,0.0007363068902546106,0.0005074501164242372,0.0003128334364851119,0.0007036772770989612,0.00014077033852440856,0.00025427846079722664,0.00021730194313679215,0.0004610346142770934,0.0005218591777920726,0.00020659051139085204,0.00032617544420315673,0.0002058796586439444,0.0005603678784103174,0.000634322731036928,0.00032899101507984877,0.000457947169834799,0.0006190342587649335,0.00013705452910308703,0.00045151337222286035
374,6.614451223022642e-05,0.0001069433001994181,4.947554547249806e-05,3.648745176699121e-05,9.874202912033848e-05,1.817362844534801e-05,3.515388966457474e-05,2.362676438519328e-05,5.092816584982258e-05,7.091314014977154e-05,3.28638683901501e-05,3.9282270582733155e-05,4.807505803575991e-05,0.00030107624459888753,8.80353641873758e-05,5.0674140697710145e-05,5.488141028373742e-05,8.556429633685503e-05,1.7385802611724688e-05,6.800873855192695e-05
910,2.4295293783233635e-05,1.8976598069863175e-06,5.460718843324852e-06,4.747891680028986e-06,8.426383043035252e-06,6.873961187236011e-07,2.4082402504803157e-06,1.0366714319429664e-06,2.4831456678120375e-06,9.392854904291514e-06,3.8436458669440825e-07,8.10978228939676e-06,5.489379861206436e-06,4.76859582679782e-06,1.6747539304340963e-05,4.492612225350964e-06,6.7446595258898865e-06,1.8069602935262016e-05,3.604437647580586e-07,7.651597181210087e-06
718,0.0024936680544393962,0.0025252243063006736,0.0023633587430356797,0.0022623007937296225,0.002555797052583297,0.0020380975098567644,0.002243707551994186,0.002124179714804977,0.0023915163918598542,0.0024699411575196282,0.0021242485947985702,0.0021559936674625385,0.002323350196810093,0.002487665994582431,0.0025316440552094863,0.0023286668036357296,0.002409602024507908,0.0024444043291596287,0.001973235967560029,0.0024081357248308
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0003551060913433211,0.001136365169276885,0.0009933894785558299,0.0005540438495298331,0.0011418326195742937,0.00041964418103563114,0.0007280795610208645,0.0005954645074133156,0.0010397774191051496,0.0010585811281199503,0.0006964463270797975,0.0007998400982447875,0.000821617923717438,0.0009086127737979524,0.000662075051779295,0.0007986109087288689,0.0008181071078852075,0.00045522248013913307,0.00038582288559393295,0.0004202570667423814
404,2.898550724637362e-09,2.3956080469813353e-06,6.811564957406555e-07,2.898550107924442e-09,2.0420035388271836e-06,0.0,3.3768072276894754e-07,0.0,6.768095521696048e-07,1.027527871892704e-06,1.449275362318681e-09,1.0144915781412218e-08,3.4492635942987984e-07,3.405789792634792e-07,2.0347615926128897e-06,3.405789792634792e-07,6.710136213252298e-07,1.4492728054876798e-08,0.0,6.898503640477601e-07
274,1.1144271942065346e-06,1.973429968462398e-06,6.787575540367917e-07,3.2811059098669467e-07,2.060185215352969e-06,1.2152576103573212e-07,3.506775724533395e-07,1.857592018328131e-07,6.804921836612924e-07,1.3573854733094455e-06,2.1353574557220375e-07,6.075895728686214e-07,6.77020254709291e-07,5.051752487548995e-07,1.6749674544301824e-06,5.728715905256392e-07,5.155893959418234e-07,2.058449359422335e-06,1.1631758812801844e-07,1.0883789378043338e-06
78,1.9234759220544752e-05,1.9598300678082074e-07,3.5493663250965925e-08,6.805527560210051e-07,7.900969386883381e-07,3.364194437333219e-07,1.686718314632277e-06,1.0107992157028154e-06,4.705192708199092e-06,8.777487354140809e-06,2.0077114135206416e-06,5.010786252933987e-06,4.0339097308425775e-06,3.3549166142640004e-06,1.3786541690139116e-05,3.708287294382637e-06,1.6867183136545188e-06,5.401205859694944e-08,3.3796249857779177e-07,7.4211018204237615e-06
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,3.594603493024697e-06,8.6356827957557e-05,5.183226231550426e-05,2.765118669430225e-05,8.331661080855848e-05,5.690151430426342e-06,1.610560773557776e-05,6.504610730386881e-06,1.1504420465492783e-05,4.742913802209242e-05,1.8519366397953366e-05,3.304026993503301e-05,3.214705844558944e-05,5.585781963587501e-05,8.029563149711701e-05,2.016164068635813e-05,9.455470336783613e-06,8.736980633592714e-05,1.0623161226842118e-05,3.88509932113801e-05
614,0.0010664122463235786,0.0007915539478997282,0.000505397572962813,0.0004496480110537785,0.00080900104436413,0.00018408745137055783,0.0004353658976943703,0.00030214977970583113,0.00048789709930223565,0.0007256096891590115,0.00025237485826324767,0.00040607557400838893,0.00037921817329092454,0.0005863162825306425,0.0007441351397627304,0.0005075129611503514,0.0005737859449971988,0.0008158285730575568,0.00016159443598930416,0.0006033195562693421
872,7.49926581823762e-07,1.0238678666283157e-05,8.486791834974009e-06,7.708111237217925e-07,2.2464832007295745e-05,1.0240311762926353e-06,3.419784262712772e-06,1.0416539340127422e-06,5.494929841468661e-06,9.104601508390966e-06,1.7195244881982626e-06,8.14867805291552e-06,4.5157836908954984e-06,4.458168838421697e-06,1.64943781297751e-05,4.180868018960658e-06,6.777020921115069e-06,1.7822731461211215e-05,1.0288373916404725e-06,7.355005017641357e-06
691,2.3827699342229982e-06,3.40938981612454e-05,4.944600130558593e-06,4.15148163646708e-06,3.0408629065419097e-05,2.386628950969577e-06,5.184717857398059e-06,3.4182473565589007e-06,4.3528924217746995e-06,1.6108003661319168e-05,6.076527902436811e-06,1.3930571128057354e-05,8.012519666906646e-06,1.219097194061869e-05,2.855247968825778e-05,7.997555479753091e-06,4.579671381403836e-06,2.9908581829705243e-05,1.3916428726639756e-06,1.2962608346937069e-05
90,0.003583627856350997,0.003561786442459116,0.0033762315655499735,0.0032130496980805885,0.0035678462464094444,0.002988937945246875,0.003230795664816876,0.003081786791722504,0.003364593931282144,0.003467149629663927,0.0031329001865612457,0.0031919012128809395,0.003301231315789577,0.003446515466520449,0.0035309303518412534,0.0033206749225270717,0.0033711211334808942,0.0034870221567697155,0.002979046896413102,0.00339493230621544
101,1.5535206110347043e-07,1.0105447509658959e-07,2.71492257194398e-08,7.541473447807957e-09,5.731480892379405e-08,0.0,1.2066347046695725e-08,4.524884866687917e-09,2.4132654466551366e-08,5.4298248698914705e-08,4.524884896117127e-09,1.0558057148076066e-08,2.413265325614982e-08,1.2066346647402195e-08,8.748014720849448e-08,1.659121608944697e-08,1.5082928982711522e-08,2.4132657846497816e-08,0.0,4.223203886254479e-08
94,0.0021644042296834454,0.002344814308686318,0.0021414632500823894,0.0019643924100746363,0.002361445234745797,0.0018249517140421449,0.002037765174680603,0.0018790304993846398,0.0021959867837635914,0.0022660194328063166,0.0019358143069861606,0.002001252349984938,0.0020695944603825087,0.002297051120306255,0.002332594174588485,0.0021600265489558875,0.0022203414960847417,0.002233409192513507,0.0017657903615293574,0.002218439756607205
577,0.0029969323124868844,0.002977482007191421,0.0028102997904723534,0.002638454084981056,0.0029944800318719676,0.002467150858033372,0.002676465388826447,0.002545404152790059,0.0027933526424163448,0.0029037650851735696,0.0025741104419024,0.002600144907074808,0.002747302732613675,0.0028986412401495864,0.002963153263633022,0.0027630330961929623,0.0028209806779848482,0.002895420130319291,0.0024239236095635035,0.0028377924620889674
537,0.000279354179994485,0.0007907600087435433,0.0006240787046858304,0.00044704431623268084,0.0007189490421503228,0.00018158293252328568,0.0003992439902119374,0.00033180007482114227,0.00048558483278022873,0.00072435581778471,0.0002438422548849714,0.0004208910050789565,0.0005310760190094163,0.0005843829394869518,0.0007430497215441144,0.0005053173003869822,0.0005716680429850409,0.0008153979882293024,0.00032155710138641845,0.0006014193020292491
41,3.1195897344236164e-06,6.46131340024292e-05,1.0346999222525227e-05,1.632824527093617e-05,4.9708023299234645e-05,5.121978778532187e-06,8.68496563006752e-06,5.853080985768468e-06,1.6838497534720847e-06,3.13522117737044e-05,8.880762300727939e-06,3.943493232771999e-06,1.5677502321487343e-05,2.8503554456124217e-05,4.865999622700504e-05,1.7239658230300285e-05,2.3181431119575078e-05,5.3370693825182175e-05,3.783464628163842e-06,2.5752647751816276e-05
453,0.0009983190482398731,0.0006303241429337827,0.0003384819729390517,0.00024610622429038927,0.0007297898365763707,0.00016782397678778414,0.00032531633412339754,0.0002769911225546845,0.0005396913937853169,0.0006595851978388841,0.00017602176207170853,0.0002335929690830379,0.000481400750415938,0.0005547660604640989,0.0007074746870628551,0.0004547911522689933,0.00025920637805934435,0.0007775446208303086,0.00023106090356597215,0.0005709952818280673
995,0.001705246665704151,0.0013407388478224105,0.0009038450036378926,0.0008907128109142057,0.0013337149692348323,0.0005888607503479698,0.0009933374482561483,0.0007950037241547579,0.0010111736382958085,0.0011950074847991827,0.0007107866757053927,0.0010850435171000114,0.0009623771912378857,0.0010901423667650375,0.0012889123247913983,0.0009586536849492701,0.0010369844482162579,0.0011814976082073192,0.0005546666071107641,0.001058939015208826
713,0.0,6.775045933931705e-07,3.333333333332966e-07,0.0,3.373979658362488e-07,0.0,0.0,0.0,0.0,3.3468821138207693e-07,0.0,3.333333333332966e-07,0.0,0.0,3.360430888845355e-07,0.0,0.0,0.0,0.0,0.0
34,0.0,6.693327994750968e-07,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0
639,0.0,5.354749673760491e-09,0.0,0.0,1.33868808567589e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33868808567589e-09,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1.648862685495565e-05,4.434715178995276e-06,1.3605950555715618e-06,6.742409043885895e-07,9.724075028989981e-06,3.333333333332966e-07,3.454533152926149e-07,3.3787833131321694e-07,1.3575659847443365e-06,4.721135362504308e-06,6.712112101308181e-07,1.0606048316930957e-08,2.024227801726456e-06,2.012113920961561e-06,6.754368695339451e-06,2.349988297399986e-06,3.4848330593533627e-07,6.3575296246108586e-06,3.333333333332966e-07,3.709044002939246e-06
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0021941052242174597,0.0021304641471997883,0.0019084425818825768,0.001776155580697597,0.0020503930381737152,0.0013718905018459977,0.001769481675911669,0.0015992070030636965,0.001868078313003557,0.001945333817619899,0.00155991998815876,0.0016562944345618524,0.0018449308376218717,0.001973493900623611,0.0021136547850826594,0.0018847847552219622,0.001879869623423383,0.002106642774741433,0.001645768070851954,0.0018917149053491959
685,0.00016315151168048587,7.939969678818998e-06,2.9567513808840818e-05,1.0041872651865146e-05,3.65915304088457e-05,8.825400089416562e-06,2.8675227084685744e-05,9.31444431772814e-06,3.826956715340513e-05,6.745862481133368e-05,4.19522841785868e-06,3.4290427537309383e-06,4.7341271984681935e-05,8.813666683527791e-05,1.0518522960594263e-05,4.4711939543334246e-05,5.230822640640854e-05,7.094032441118334e-06,1.282101353307658e-05,5.536413173224604e-05
307,0.0,3.3464553805770593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.001822933842592462,0.0016019018362177604,0.0014741619808544878,0.0011807466687905857,0.0014966478977901803,0.0008303185002195057,0.0011873569159816277,0.000981424494651395,0.001263890733447639,0.00138616317543723,0.001226850866715845,0.0012256711457334286,0.0012559162218753373,0.001412356535269803,0.0016271836377026207,0.0012358883835757986,0.0013257184201787584,0.0015033912246851153,0.0007732499701162917,0.0013376171906564786
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.003048445835407943,0.003032411447775006,0.0028591286442280145,0.0026974358598572646,0.00304170654818619,0.002475541599435418,0.002739699146001946,0.0025458201203261395,0.002842301239777723,0.002953146788438615,0.00257818711500921,0.0027046538202101286,0.002798434225205258,0.002946951927485413,0.0030132395480843227,0.00282404750068533,0.0028689336499784493,0.002909810037969988,0.0024912728800299535,0.0028863800056728732
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,2.3134874042003133e-07,1.2176365461973435e-07,3.348539410172085e-08,1.0654478463386198e-08,1.0197749986468462e-07,1.5220700152205324e-09,1.3698606477322578e-08,6.08827595582682e-09,3.044127978767898e-08,7.610275463947117e-08,7.610343925196201e-09,1.0654477761300505e-08,3.348539645753873e-08,2.1308928476528894e-08,1.1871965043002495e-07,2.7397170878811554e-08,1.674273572312223e-08,5.3272167383292585e-08,1.5220700152205324e-09,5.9360276661580317e-08
464,0.0002653947983855266,0.0001955821692139139,5.246779181654651e-05,2.1211232914754667e-05,0.00020159914459842493,1.8912339000627782e-05,4.937931462705327e-05,2.3739733296753168e-05,7.682083523341597e-05,0.00010385759415622227,4.388614734414655e-05,2.447325674075071e-05,7.723656472496741e-05,2.9131262737353642e-05,0.00016248946286333586,5.160919065597201e-05,9.345081721210233e-05,0.00013690556486210527,2.2198264310317932e-05,9.297264918891983e-05
816,0.003671108647754839,0.0036495412531951134,0.0034636542508938535,0.0032914073793132393,0.003651989115839135,0.0030785327721434804,0.0033098526135596365,0.003153497984139958,0.0034558462028224397,0.003551291975452323,0.003210838539520532,0.0032703550428426834,0.003383831420982852,0.0035285753585804595,0.0036155438322578058,0.0034023913421939497,0.003453220849728437,0.003575187085094732,0.0030554805646316103,0.0034772674446890525
528,0.0007179419536331092,0.0006622411575974592,0.0005004519976061558,0.00040819541593072885,0.000679682288702712,0.0002865027441211361,0.0004193180507606501,0.00033210103198758647,0.0005263919227115243,0.0006099583002501805,0.0003581747672044529,0.0003988152645413729,0.00046299855643773405,0.0005460250789691483,0.0006419799101401782,0.00047445878084892597,0.0005015466541392986,0.0006051632359383521,0.0002737702298440124,0.0005377674216664331
17,2.3240997317425165e-07,1.223222034941368e-07,3.363899682695811e-08,1.0703352217805402e-08,1.0244528656131162e-07,1.5290519877674155e-09,1.3761444121713965e-08,6.116203827183824e-09,3.05809186857876e-08,7.645184984423939e-08,7.645253759715449e-09,1.070335151249913e-08,3.363899919358248e-08,2.1406675854861596e-08,1.1926423598245626e-07,2.752284597458592e-08,1.681953726313655e-08,5.3516535123582924e-08,1.5290519877674155e-09,5.963257150865179e-08
709,6.188227774834364e-05,0.0004881192298184406,0.0001428491865534235,0.0002091904176880242,0.0004752949714210997,6.928408244570297e-05,0.0001894223772801726,9.261153560865304e-05,0.00025541967331892443,0.0003256604301277957,0.0002003027884626747,0.0001891018345173186,0.00022978216867174835,0.000431444891281863,0.00044850599147744927,0.00022610379678068685,0.00018030217605392756,3.4919645282838084e-05,4.6709477997962395e-05,0.0002940719311613105
370,0.0017147541533332462,0.0009642842942779897,0.000904816754345617,0.0007722993930615638,0.0012952945394265167,0.000894145196134275,0.00097022636195688,0.0008253821790853903,0.0012240333591029215,0.0011986316039682,0.0007096349935522751,0.0010871699458367646,0.000992688103611018,0.0010927270331056497,0.001293571062585358,0.0009596212433582494,0.001073792539162927,0.0011850452926931215,0.0005526186421221315,0.0010610373087434062
241,0.0015718032450490462,0.0012074726303865776,0.000808029411714732,0.0008509968330878198,0.0012418575061912622,0.0004988489058121462,0.0008925463047871167,0.0006846341908406106,0.0011100047028190262,0.0011219914568739242,0.0008017164130872873,0.0008680041492293523,0.0008565567062459808,0.0010005701217775608,0.0012126073531814115,0.0008818701829595964,0.0009751731809220345,0.0005966938175342774,0.00044641417852458423,0.0009920982337286541
964,1.2285986253017383e-05,0.00014205072381269043,2.873677541169053e-05,2.7758487714761542e-05,0.00010633718384984535,9.87583077165158e-06,1.6176483578794394e-05,1.7366149231432404e-05,1.7167712587623755e-05,6.650745570570176e-05,2.388074895889782e-05,4.975265939944219e-05,3.06214172900538e-05,8.696525726132301e-05,0.00010141725964186939,4.3966314186044456e-05,2.5289883175671828e-05,0.00010960220306348156,6.562161587894479e-06,5.467847340515446e-05
