node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
411,0.0026000464776575172,0.003006107723198813,0.0027961365259336415,0.003020578415278462,0.002949556709830801,0.002725028584918203,0.0029659584596551953,0.003109973926783538,0.0031364910087302617,0.002786592667716181,0.002756154864904309,0.0027764710242053404,0.0026798664754742033,0.0027702119339180088,0.0027204080729638343,0.0026715925400593397,0.0027904735655363173,0.0026809021568466084,0.002769197634205714,0.0027033704646735202,0.002660162439657314,0.003030881044543054,0.0027721514436739435,0.0030316765051924557,0.0029213875740189098,0.0027701348287762968,0.002907649424952502,0.003020608774054706,0.0031876209889060963,0.002755649511855039,0.0027541800867138242
214,1.3163027806997308e-05,2.6572735863087094e-05,3.812800187274411e-05,2.7659076882520275e-05,2.301856639539102e-05,2.3799538520878715e-05,3.851856013975066e-05,4.123007975961243e-05,4.94217745464598e-05,4.750924670732233e-05,2.535768668606257e-05,1.897982016578328e-05,2.57714472563789e-05,1.9634265405351307e-05,1.574479426119256e-05,2.4297678653565014e-05,2.8511757215455037e-05,1.737038286133489e-05,2.5597750313889635e-05,7.00137499137373e-05,1.7767680225170297e-05,3.056804856028475e-05,5.707699762574486e-05,3.1963578800438756e-05,2.2766857280489027e-05,4.029202299863185e-05,4.4530099615320965e-05,3.94965908327085e-05,0.00010065206960425953,9.747608274282964e-05,3.092663575335644e-05
283,3.978608183262042e-05,9.462953726474257e-05,6.56709283994603e-05,0.00010325289488621322,7.767482859218894e-05,7.730389860494076e-05,0.0001675530315305676,0.00020143549898933582,0.00018315832482808118,6.88422919671414e-05,7.214342756048644e-05,4.804096312054941e-05,5.5552666922991373e-05,4.906086887900761e-05,4.460529027231752e-05,5.630432948589068e-05,7.116755449113831e-05,4.8686296631411906e-05,5.633409875954577e-05,5.877638624709345e-05,4.870847810511768e-05,9.524156644401954e-05,7.121987946404548e-05,0.00010043546116518195,7.049902386354413e-05,7.320157318808874e-05,0.00014071674900723277,0.00014081264423937951,0.00020641050724297863,5.810094902731529e-05,8.578084383589532e-05
107,0.0016367883337667893,0.002055665889298132,0.0017978557372266841,0.002082103817953472,0.0020084417874410825,0.0018916343409082822,0.0020917194463115356,0.002258263755334571,0.0022985181043733457,0.001909137901574353,0.001816051673673688,0.001879332088191772,0.0017305466216350576,0.0018645224178620422,0.001783932830612018,0.0017779717356156146,0.001869839651613621,0.0017353787442717416,0.0018880599046510586,0.0017896711363225792,0.0017486161315328752,0.002113413630006789,0.0017915477932730574,0.0021177236856441753,0.0019917298249211134,0.0019109021623596744,0.0019480249929497153,0.0020567450096283892,0.0022811531563295467,0.0018062894885324953,0.0018542752313801026
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,5.847953216373625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677957997719261e-09,0.0,0.0,7.355913710992561e-09,0.0,0.0
518,0.0002731724227377824,0.0005248605924023265,0.00036338921494113557,0.0005276613772141445,0.0005021342341193026,0.0003851444542670791,0.00037927256850726725,0.0006724757248564529,0.0005254287695751481,0.00040084109367511365,0.0004654498660133135,0.0003279095635548966,0.00030969270863079735,0.0003250936481415838,0.00032005768411371994,0.00031700901044548203,0.0003391923981254353,0.0003240376634866893,0.0003229235719400774,0.00032798066420770204,0.0002899988639952459,0.0005223293194331339,0.0003928977066494413,0.0005191002330706296,0.0004633985869911192,0.00033398613897092324,0.00040411652710751084,0.0006343846230550589,0.0006229630195626714,0.0004103858200781031,0.0003596453028257442
324,0.0026500982680930786,0.0029895117546171494,0.0028480131790418364,0.003009958556556034,0.0029454410929247356,0.0028196362897159794,0.003012277752200118,0.003147463938856285,0.0031847716536583227,0.0028262037999580575,0.0027706207489074635,0.0027807222210336205,0.0027210921819836517,0.0027679508078089286,0.00273119019555184,0.0026872316422209925,0.0027850867455074574,0.0026979514257863923,0.002817080148168097,0.0027412273212596163,0.002679701762066792,0.003019513716957559,0.0028647663640485755,0.003016042227815259,0.0029224103285499874,0.0028244589897293395,0.0028999495771152442,0.0030364515968325494,0.003253324274256242,0.002793209874085113,0.002770599253279021
488,0.001637541677211464,0.0021045839295532397,0.0018793890377214349,0.0021195165364331567,0.0020395303061428254,0.00174884890514005,0.0020007944451764493,0.00221417834183267,0.0022242601153533398,0.0018101860541269148,0.0018252230055769648,0.0017753560685217402,0.0017151192139421784,0.0017715710532522728,0.0017463354094001096,0.001737520885012967,0.0018502249992367545,0.0017165216759787952,0.0017567997722522457,0.00176675098101524,0.0016838385443319864,0.0021184566147334364,0.0019263406365504407,0.0021172776591777604,0.0019939497786658857,0.0017665550285978376,0.0020114995073700877,0.002109464954249025,0.0022247456560986,0.001828198719716858,0.0018117639681552115
376,0.0007095054377446266,0.0012775546730171277,0.00081264515080939,0.0012646673671179525,0.0011639179370720129,0.0008848345704472432,0.0008891174788112395,0.0008911440048155102,0.0010339637754572062,0.0008834653962734933,0.0013505429935292857,0.0009588501543955303,0.0007707526060276832,0.0008350419916257206,0.0008554636001727419,0.000784125135401863,0.0011494876269548138,0.0010535167432333726,0.0010277873600485728,0.0008027764623247098,0.0010610320439537993,0.0013641866911045899,0.0009424257208460673,0.001289132929570518,0.0011382009853306264,0.0010333439817856024,0.0008903633162198456,0.0008895199399488677,0.0009932070481716714,0.0009174148868997857,0.0009486353612461225
237,0.0007583779894689032,0.0014971420823663077,0.0010052620887213443,0.0014701023738472282,0.0013951982491685888,0.0008988849168014674,0.0009456898937151971,0.0010763664403675565,0.0011877496135485202,0.0009607775620164198,0.0010725941731257304,0.0009878413449762344,0.0008746798190102036,0.0009890624232038827,0.0009231351620554375,0.0008737440716185909,0.000952512443073058,0.0008464207970371117,0.0009943945019803852,0.0009100415769426561,0.0008254674752603552,0.001491075387556399,0.0009770011480746453,0.0014679633421300687,0.0012638026669592412,0.0009440451338327341,0.0009500005028596462,0.001068528113312081,0.0013507206376167878,0.0009175085639180731,0.0008591073228034345
