node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
411,0.0022417675590013777,0.0026336498359696998,0.002416686870998928,0.002647405035494845,0.0025733421794844782,0.002350149725574332,0.0025779652931689147,0.002715365886879385,0.0027373819274408473,0.0024147325130261053,0.002394539261057836,0.0024074170141162917,0.002321989615939908,0.0024028158177136854,0.0023525524997900903,0.0023121421525800997,0.0024386351716693963,0.0023249332509828625,0.0024076597223801855,0.0023311583227955445,0.0023028670727632604,0.0026530742744558587,0.0023831699296172682,0.0026533146822699805,0.0025419382103386155,0.0023892082953748937,0.002545046404908953,0.0026466584841487997,0.002795032868491647,0.0023812899367391368,0.0023880026963500884
214,0.0,8.17895270746058e-09,1.2268427641233308e-08,8.17895270746058e-09,8.17895270746058e-09,4.089477773687849e-09,2.0447360834824072e-08,2.45368271940551e-08,3.2715749201145817e-08,2.4536824505595528e-08,5.725258965009014e-08,0.0,0.0,0.0,0.0,0.0,4.08947777368785e-09,0.0,0.0,2.862632737632876e-08,0.0,8.17895270746058e-09,2.04473690086249e-08,8.17895270746058e-09,8.17895270746058e-09,8.178952707460578e-09,1.635790257500604e-08,1.226842484022308e-08,4.0894667848189676e-08,1.1041558452575152e-07,8.17895270746058e-09
283,0.000256380353182671,0.0004840292229354513,0.00033918457217351156,0.0005115504254800509,0.0004149573397051946,0.00039557286340578677,0.0006669526340907137,0.0007528341935004128,0.0007099660742180064,0.00035687948574401006,0.0003713582049731024,0.00028121302641989177,0.00032879867417652916,0.0002867913443357609,0.00026872793902353495,0.0003431642470959074,0.0003856242395619574,0.00030206633119843535,0.0003272397662698367,0.00034214565470799005,0.00029330612637773403,0.0004772659156176416,0.0003605027532480804,0.0004963252295110261,0.00038044702035508905,0.0003740165847166937,0.0006069964569844877,0.000614102882860265,0.0007738868600985346,0.0003086017058322621,0.0004299756455992714
107,0.000943228458081666,0.00137121794709913,0.0010856097953886013,0.001399711686909588,0.0013170954764958694,0.0012004345321797844,0.0014149663479662382,0.0015977916531578914,0.0016549249277464566,0.0012179457523696744,0.001113804343503758,0.0012032955125580753,0.0010263449898662864,0.0011882361454317687,0.001094529304593695,0.00109508021359282,0.0011929965952788136,0.0010450337440542719,0.0012195508696591212,0.0011013437174974155,0.0010582470255020905,0.0014408987570433383,0.0010769675484366937,0.0014485802845672297,0.0013016264082442081,0.0012270164534108024,0.0012549293467266482,0.001358251104798753,0.0016270259019031006,0.0010979454193188072,0.001161807822254694
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.00013585843120092272,0.00031054774146248434,0.00019298062800616295,0.00031130596682096525,0.00029247199358314635,0.0002134000829273994,0.0002051373696662892,0.00041575919277028056,0.0002975313589028693,0.0002193400543283545,0.00027121181370360996,0.0001681263318720124,0.00016000610807917088,0.00016690711321958897,0.00016360912578484632,0.00016218341553392545,0.00017804623374440088,0.0001725224682855376,0.00016826579790610256,0.00017112336886993706,0.00014640719170479885,0.0003083961091178155,0.00021272242258002684,0.00030491908934393976,0.00026367187007141204,0.0001722176893267857,0.00021695937870825407,0.00039608504635132237,0.0003751278458337155,0.00022580297994094698,0.00019157511467400476
324,0.0022916183350855154,0.002599376235592948,0.0024684787715320367,0.0026179913226869376,0.0025543435858231146,0.0024442109136246304,0.0026241357184880972,0.0027518645694011423,0.002786257514190212,0.0024510804557826642,0.002401591345940228,0.002398931554796198,0.0023425100033757484,0.0023878699263877156,0.002353321921601473,0.002320260090988821,0.002420724035464612,0.0023346564817069383,0.002457302494640908,0.0023635065475160473,0.0023146624273182263,0.002625406426949713,0.0024858513646328637,0.002619392096134746,0.0025301507825654978,0.0024472099370166185,0.002519657809941604,0.002653263182782514,0.0028663520679435787,0.002418075081020117,0.002397114302903636
488,0.0014040948704975753,0.0018757552073851277,0.0016328252369498708,0.0018908896989748155,0.001804990219378568,0.001535164756482616,0.001760767398576961,0.0019722555257097704,0.001988760509600941,0.0015697655064292886,0.0015969753550313275,0.0015431524868318842,0.0014808854252857733,0.0015398849779065793,0.0015127460929409862,0.0015008521980940381,0.0016291257327043062,0.0014842860609513488,0.0015254730753980117,0.0015341113644441336,0.0014488172704550477,0.0018912853159998074,0.0016885998754459987,0.0018898363816804461,0.0017595317711165124,0.0015493799319954106,0.0017898628850776727,0.0018731137764684865,0.0019905585175587093,0.0015890266986726131,0.001579329216588146
376,0.002260065368539054,0.002680127409831416,0.0023771022146194497,0.002679514549502925,0.0026117202614144713,0.002427103050975119,0.002486968435132087,0.0025189649809778617,0.0026205310556804253,0.002432367884278669,0.0026649197030667584,0.0024567256878608654,0.0023336284476514696,0.0023840992051996288,0.002382303889367301,0.002336855979171963,0.0025722124156786503,0.0024891409581646305,0.0025072805494623716,0.002352620239947781,0.0024958851895428755,0.0027293043116071204,0.0024693379507082693,0.002695873510489344,0.002592741729172633,0.002520251895021884,0.002463571655169919,0.0024872619021409203,0.002614940868546807,0.0024356583713022136,0.002467054057157899
237,0.0019429397892666705,0.0025557076655291005,0.0021681725514636585,0.0025425504551887987,0.0024784727013277773,0.0021174249753200414,0.002154611700388059,0.0022832745666357137,0.002377495386773857,0.00217076766754792,0.0022572593726930146,0.0021534494195814147,0.0020689051063611996,0.002155673873093663,0.002100244199115571,0.0020615991668052076,0.0021352982786178665,0.002041361578872454,0.002174397783864799,0.002119053807490589,0.0020074814574120737,0.0025564142163677786,0.00215806029319279,0.0025424231694040882,0.002387923760776488,0.0021477337191181953,0.0021533147994188596,0.0022747163926600264,0.0025139041267194626,0.002112764990345329,0.00205544375487386
362,0.0023045754947145633,0.002635947901337456,0.002439607045960393,0.00265491337174409,0.0025984475652520195,0.00243795705943965,0.002651376374649522,0.0028018696928146544,0.0028485078552717195,0.0024702526217486183,0.0024563418272735608,0.002465926172087339,0.0023794397953878985,0.0024590209164985595,0.0024093045978801067,0.0023704069960941944,0.0024628374090109612,0.002379416867095225,0.002434900131364906,0.0024009845188031082,0.0023682940427622984,0.0026849413611924593,0.002456916582185356,0.002692367611048299,0.002588404143725675,0.002487132398027491,0.0025868457617964137,0.002708421482575702,0.00285115492383859,0.002467152545122429,0.0024822643313211733
420,0.001402546268152888,0.0018864936232674077,0.0015437952273278128,0.0019072754068251594,0.0018142651362016151,0.0016576117517440475,0.001829477097771522,0.0019337632639727339,0.002126395377008511,0.0015609382570473845,0.0015866313134530847,0.0015791616869524866,0.001507550532160137,0.0015595482679005223,0.0015288630694272767,0.0014705896183502202,0.0015604320664506894,0.0014364199665520155,0.001590110302976638,0.0015159769343919538,0.0014442203805935785,0.00190713652637114,0.00155574480490736,0.0018945630302969626,0.0017719441901755933,0.0016380898187156171,0.0017281162903110925,0.001752759036660772,0.0021653528703089024,0.0015639705787079533,0.001571105400012232
451,0.0019883858729820673,0.002551562783307243,0.002330653978358472,0.002549491821315788,0.0024651101764215874,0.002189605318539291,0.0022418334367169143,0.002521807782794813,0.0025909933766777677,0.0021560303943777203,0.002249913856714358,0.0021128050659170875,0.002113223561409739,0.0020887589164225165,0.0020851199007901446,0.002166082845924894,0.002113111767043168,0.002097693345903346,0.0021818663700267256,0.0021295654417107734,0.002046405674954459,0.0024868293318869752,0.0023013251321721126,0.002461804208946174,0.00233925950037479,0.0022766504102014478,0.002161923145302422,0.002391033947188896,0.002570453647788088,0.002145160277358117,0.0021478985678457475
519,0.0014011930171500557,0.001807574547164151,0.0016130207396849775,0.0018252305276507733,0.0017653595694193068,0.0015353040295635377,0.0016955133805779917,0.0019952345922195024,0.0020089413868706997,0.001576409179865413,0.0016190423958100163,0.0015385929837229053,0.0014793652739844272,0.0015435443865613,0.0015092228455972428,0.0014736817206874536,0.0016027996235102426,0.0014787354954795405,0.001579330281661651,0.0015137511414434082,0.0014386903246527297,0.0018374431359774014,0.0016853935009131546,0.0018447430883516637,0.0017367101879424923,0.0015382990528915144,0.0017239016628943094,0.0018861597869640162,0.002096027854143755,0.0015620721887047646,0.0015664534945322012
65,1.3430922368215192e-06,5.9829321112687916e-06,6.38094116895982e-06,6.051386457195491e-06,4.430466503575008e-06,7.449797577089048e-06,8.480998229466863e-06,8.498379769136422e-06,1.903004160939376e-05,3.951125278281033e-06,4.8871877526856495e-06,2.448472876755942e-06,2.1653110193298745e-06,2.489577899012583e-06,2.2840594538947616e-06,2.2429563739586045e-06,3.960215097448477e-06,7.76950415957772e-06,3.444115656474749e-06,3.293431790524267e-06,2.416522091085093e-06,6.119818191169015e-06,8.733135650385468e-06,6.174580090427356e-06,4.138216711939089e-06,9.3223165824201e-06,5.576875723224827e-06,8.708383708271101e-06,1.731231675587354e-05,3.6267790228518137e-06,3.3893339838344223e-06
242,0.0002137087459527733,0.0005515113460412897,0.0002924122677737288,0.000552135493201552,0.0004788904693268214,0.00028629830180587867,0.00032125880820054744,0.00032112927351695677,0.0006318717530414017,0.00029235798360225583,0.00047102735892943495,0.0003112162563603383,0.0002941281098235501,0.0002800992241527696,0.00027985996790785324,0.00024392958098438705,0.00038724414862371454,0.00028416689762696953,0.00025661310042552856,0.0002701217454372555,0.0003185264395324909,0.0005730484599282695,0.0002853894555411453,0.0005249043666827374,0.0004468531515608855,0.00029175047740073273,0.00033007927096862156,0.00038792324034965,0.00046936756421737355,0.00029051312379244385,0.0004270031135421877
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0019940851173754813,0.0025036299906463356,0.0021565363641849033,0.002510313180467696,0.0024204554970808315,0.0021732609364831746,0.0022707845420282084,0.0024500335508356036,0.0025891074805378545,0.0022822727856370404,0.0021601094634361912,0.0022066062722617885,0.002129768542327582,0.002183034519814346,0.0021426681372975123,0.0021113844739035965,0.0021154068836531626,0.0020530285428913934,0.0021761335999932333,0.0021124378455890025,0.0020495026265549623,0.0025608624069529376,0.002235432800747485,0.0025443336908995318,0.0023995089527929277,0.002230087721501444,0.0021863618133856648,0.0023306556171414335,0.0026519224275923983,0.0022540230730261363,0.0021280975616880604
180,0.0038567138756305506,0.004061314528989959,0.003955199645809114,0.004071316594464014,0.004029969423615928,0.003962300652366642,0.004063088151385476,0.004125049740832631,0.004157326281912103,0.003965237417705289,0.003961543362101406,0.003938131941791078,0.003913557943091048,0.003933766340966677,0.00390975500389062,0.003904375553247156,0.003953452389300409,0.0038973485838851526,0.003948179881919823,0.003921680439087932,0.0038909288959887455,0.0040820028185865505,0.0039769420323969625,0.004081643051599937,0.004017529190491358,0.003988013798657396,0.004030396704436544,0.004077783937338455,0.004200388030953177,0.0039507484048198855,0.0039553838412955955
207,8.475294516483515e-09,5.508934434368421e-08,6.356459323604536e-08,5.93269855045939e-08,5.085170318277453e-08,2.1188224096540418e-08,8.051505545086835e-08,9.746553509867638e-08,9.746544546746756e-08,4.661398471758612e-08,8.899019087915034e-08,2.1188236291208786e-08,1.695058903296703e-08,2.1188236291208786e-08,1.695058903296703e-08,1.695058903296703e-08,2.9663512515694447e-08,1.271294177472527e-08,1.695058903296703e-08,4.661401682117269e-08,1.271294177472527e-08,6.356462666550359e-08,8.899032795058298e-08,6.356462666550359e-08,4.6614062021864835e-08,2.5425856217311682e-08,6.780220096749682e-08,5.932695222132751e-08,9.32277599720923e-08,1.3560397390480846e-07,3.8138779700045454e-08
564,0.003901559385812301,0.004108539116536354,0.004001190339365034,0.004118657485097316,0.004076829533192858,0.004008373915766254,0.0041103333624480974,0.004173015435493476,0.004205667285190151,0.004011344829539071,0.004007607819800259,0.00398392417367237,0.003959064430801408,0.003979507810047684,0.00395521727137772,0.003949775268982588,0.003999422765920181,0.0039426665906745146,0.00399408895031424,0.003967281374426163,0.003936172255244428,0.004129467967639883,0.004023185544401579,0.004129104017316216,0.004064244646194746,0.004034386052130156,0.004077261782395109,0.004125200029633088,0.00424922975224333,0.0039966873397596515,0.004001376676659498
342,0.0023833862753711785,0.0027830920036970063,0.002606859647382531,0.0027968264412667637,0.00272244682000545,0.002497996238847708,0.0027127627112493303,0.0028364956593602856,0.0028693383993877563,0.0025475601010100813,0.0025698729794615765,0.0025661730462971178,0.0024739417604585355,0.002549091806228347,0.0024997898394657618,0.002447116785053727,0.002537172193802563,0.002437177141490821,0.0025162762211777268,0.0025082479477039573,0.0024318319047610345,0.002820859253344677,0.002652468789675118,0.0028083621080071206,0.0027000861424090056,0.002524809373186206,0.0026530564317124943,0.002728438134470344,0.002873582214515012,0.002525508645938047,0.0025203455402440806
17,0.003948006521357686,0.00415745029649512,0.0040488235576908085,0.004167689121824665,0.00412536321811182,0.004056092652858709,0.004159265902477242,0.004222694190677921,0.004255734752870987,0.004059098934652632,0.004055317436702644,0.0040313518424065645,0.0040061961502157115,0.004026882903024442,0.004002303191275074,0.003996796403137142,0.0040470349417049455,0.003989603097706354,0.004041637628294171,0.004014510914597904,0.003983031448759243,0.004178628300587977,0.0040710806104063595,0.004178260017522362,0.004112628511030398,0.004082414457512658,0.004125800613137907,0.004174309553795387,0.004299815820722417,0.004044266950947267,0.004049012113286396
435,4.331812101058751e-08,1.559443951724519e-07,2.035937611925813e-07,1.7327145069377987e-07,1.4728087849108883e-07,3.0755795744155487e-07,3.8985900314714366e-07,4.418392070521853e-07,6.237723608713554e-07,1.3428549425782556e-07,2.1658850964507226e-07,9.963150887385359e-08,6.930892226935977e-08,9.52997076023383e-08,7.797253118270973e-08,6.497711781268478e-08,1.0396321500328301e-07,6.064533565212772e-08,1.1695877129278935e-07,1.0829483411053082e-07,6.497714329396242e-08,2.122573342040724e-07,1.646076460496385e-07,2.165891036240524e-07,1.5594448408181758e-07,2.9456216244531605e-07,2.4257956593957797e-07,2.8156573180054955e-07,2.737395439445732e-06,2.512419926388664e-07,1.602763870033398e-07
66,0.003996152942349852,0.004208150909867012,0.004098199454735819,0.0042185145989200885,0.0041756725256497694,0.004105557197405766,0.0042099886573855015,0.004274190461295945,0.004307633957174291,0.004108600141172786,0.004104772527394138,0.004080514669752986,0.004055052200828098,0.004075991231110106,0.0040511117667784285,0.004045537822687595,0.004096389026359884,0.004038256794019846,0.004090925892053857,0.004063468364775927,0.004031605003012405,0.004229587182302464,0.0041207279349235095,0.004229214407979951,0.004162782517262475,0.004132199999677446,0.004176115254761541,0.0042252157678660624,0.00435225259902391,0.0040935872796173545,0.004098390309789889
326,0.0023948152923375728,0.0026858534115142183,0.0026755640077614157,0.0027108253150475046,0.002657212560319836,0.0025557445962615935,0.0028250320209315836,0.0029238776662357502,0.0029120899173614096,0.0027081136957802284,0.0025967635803011025,0.00254905769608586,0.0024716161130588295,0.0025543520030386507,0.0024934255774946065,0.00245545662962794,0.002594525887606775,0.002492349875480369,0.0025822671735255057,0.0025081389424162987,0.0024534604438103476,0.0027342745964911734,0.002703392217029648,0.0027499462556720045,0.0026525995048397536,0.0025926974981118848,0.002752714697896372,0.0028619889530071396,0.0030275977416329082,0.0026476035848523494,0.0025878697660375975
274,4.0035060881004666e-07,5.347652034123382e-06,3.4003141924154876e-06,4.8663669857170436e-06,3.467755681457717e-06,1.7092096552896243e-06,2.595133756292487e-06,3.1257653107910427e-06,3.7597290463351827e-06,1.610269339271645e-06,2.100523115328635e-06,1.3224299340167676e-06,1.1335304784799052e-06,1.3269278484205745e-06,1.17850686366426e-06,1.1335306394348516e-06,1.3449186311832712e-06,1.0975496917341874e-06,1.3719036865899813e-06,1.2099901915696485e-06,1.0705627180885336e-06,5.612826560809057e-06,5.590759012016403e-06,4.542437289087353e-06,2.8740804001321526e-06,1.812656265159988e-06,2.0195216319813572e-06,2.3972974718602968e-06,5.61641066426791e-06,1.623758289285092e-06,1.4618536908915266e-06
90,2.3608025108403622e-05,5.112687141906514e-05,4.3987216770974235e-05,5.412943861313372e-05,4.926730265012537e-05,4.6370064356476574e-05,7.392336099213866e-05,0.00014407303889293487,0.00013829077283615033,4.91750457780824e-05,4.560071905706141e-05,3.4960941706689e-05,3.0137500772574354e-05,3.6706384421340034e-05,3.076192820731013e-05,3.129821521068087e-05,3.9625734901133926e-05,3.2423687130474716e-05,4.197793240202627e-05,3.4855246787171134e-05,2.7173993695073202e-05,6.357671821682402e-05,3.861467548909695e-05,6.947619247386687e-05,5.216456529964597e-05,7.722902155254816e-05,6.872074459727513e-05,0.00012306368883161287,0.0002155203900486942,5.0929235620391606e-05,4.786936557448266e-05
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.000938324742140955,0.0014235678570662094,0.0011260920248151907,0.001452194651287605,0.001347939623732849,0.001060704253620782,0.0014503238917720914,0.0015460182316180291,0.0015305697523435087,0.0012730306317916477,0.0011089453014800246,0.00113030442905006,0.001048589167509155,0.0011203339490834954,0.0010663866623015074,0.0009964732012296257,0.0012104929322810645,0.001012560803750588,0.0010474887342805039,0.0010444406852081723,0.0010385256092961396,0.0014574667853150037,0.001232557124163654,0.0014565924908878161,0.00130882346524425,0.0011106093141420772,0.0014020618084888846,0.0014139065571889718,0.0014618049555609701,0.001154638065926289,0.001165293299135388
520,0.004046104854129226,0.004260752796240349,0.004149426947920016,0.004271246031406589,0.0042278684322203915,0.004156876662373339,0.004262613515602819,0.004327617842062145,0.00436147938163897,0.004159957642937445,0.004156082183986566,0.004131521103124898,0.00410574035333845,0.004126941121498982,0.00410175066386316,0.004096107045471191,0.0041475938891893825,0.004088735003945095,0.004142062465704529,0.004114261719335627,0.00408200006555006,0.004282457022081245,0.004172237034110054,0.004282079588079701,0.004214817298728257,0.004183852499673415,0.00422831669544606,0.004278030964964388,0.004406655756511709,0.004144757120612572,0.004149620188662263
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0009369644723295687,0.0014189824129341873,0.0010477706358791156,0.0014334690879777162,0.0013469275009804894,0.0010337794064256317,0.0011964673256783377,0.0014157112477928223,0.001485187322771631,0.0010795683937435266,0.0011243035135665648,0.0010243366623508905,0.0010837271588336308,0.0010177373452570407,0.0010134511193945165,0.0010347423690726081,0.0010556592157544998,0.0009621846125461532,0.0010497911901773372,0.0012367611366710558,0.0009807674441992232,0.0014370865457572083,0.001083146161670961,0.0014162063898601818,0.0012972640694294555,0.0010840443676361014,0.0012609148580315806,0.0013516257362310587,0.0016637183269377633,0.0010811156969822745,0.0011051007569729968
124,0.00013284680251387317,0.00028258386228159914,0.00022195167067273904,0.0002950242949912045,0.0002637847572202272,0.00037512797893724084,0.0003393109208088106,0.00031151305016223127,0.00046150027859398723,0.0003331987781790307,0.0002149127238671978,0.00022437597322897977,0.00015659748279448808,0.0002161366854790482,0.00018184797804330307,0.0001552853152437534,0.00017302617543228633,0.0001464494824366524,0.00018127937171118937,0.0001929218760724976,0.00014114042457122442,0.00033645825007107337,0.00023482978736114247,0.00034287916169976684,0.0002698088439187202,0.0003639892871157338,0.00023033984344435755,0.0002246591737729981,0.0004724982858426993,0.00030232890473963107,0.00020476641182384477
221,0.00021080063790371387,0.00040031478817848806,0.0004067535443985011,0.00040620255352063117,0.00038303277308138623,0.0002571471506671849,0.00033376481768013076,0.00045874151916815273,0.0004942651488991024,0.00028074744370455864,0.00030278154687500504,0.0003020743232462375,0.0003076063776928188,0.0002888000006762588,0.00026813815431951513,0.00024301282203715883,0.000271407212210429,0.000239846891961359,0.00030945724355756606,0.00026007815814691246,0.0002329880821054513,0.0004406859215837336,0.000494061121895335,0.00042247320793600964,0.0003775532655236572,0.00027721835935112907,0.0003368285383938661,0.00039627001691026865,0.0006375552778461392,0.00028588262828259153,0.0002974477167025288
257,0.0008440516278838536,0.0011729948013051096,0.0009969800914355438,0.001216885465990243,0.001080451461749281,0.0014816152378419561,0.0017578628463517112,0.001798115525635805,0.0018738309759500358,0.0013810323927264606,0.0012968652992257099,0.0010561874913895307,0.0009694784254056083,0.001002118376385763,0.0009505923828083332,0.0010059357327928194,0.0011873661618570538,0.0009654744567312217,0.0012190170553907779,0.0009582324222202241,0.0011051830802774978,0.0011876657488114027,0.0010311215304103357,0.001203757808010027,0.001046556491317005,0.0014123348210650969,0.0013437571092735614,0.0013227048130905346,0.0019905625997946996,0.00102054505147897,0.0012665001369981735
