node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
446,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854,0.0016951831149212854
142,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648,0.0016981159576806648
968,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492,0.0017010640756627492
345,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702,0.0017040276019269702
971,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108,0.001707006671161108
133,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049,0.0017100014197070049
104,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706,0.0017130119855867706
6,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035,0.0017160385085295035
600,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275,0.0017190811299985275
496,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655,0.0017221399932191655
702,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567,0.0017252152432070567
472,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334,0.0017283070267970334
598,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677,0.0017314154926725677
502,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034,0.0017345407913958034
433,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872,0.0017376830754381872
119,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711,0.001740842499211711
108,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836,0.0017440192191007836
647,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412,0.0017472133934947412
589,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182,0.0017504251828210182
374,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906,0.0017536547495789906
910,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072,0.0017569022583745072
718,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129,0.001760167875955129
744,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609,0.00176345177124609
494,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002,0.0017667541153870002
404,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067,0.0017700750817693067
274,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532,0.001773414846074532
78,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093,0.0017767735863133093
721,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359,0.0017801514828652359
644,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588,0.0017835487185195588
614,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227,0.0017869654785167227
872,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932,0.0017904019505907932
691,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834,0.0017938583250127834
90,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901,0.001797334794634901
101,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472,0.0018008315549357472
94,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481,0.001804348804066481
577,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839,0.0018078867428979839
537,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043,0.001811445575069043
41,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826,0.0018150255070355826
453,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706,0.0018186267481209706
995,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268,0.0018222495105674268
713,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617,0.0018258940095885617
34,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769,0.0018295604634230769
639,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555,0.0018332490933896555
35,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076,0.001836960123943076
148,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781,0.0018406937827315781
455,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552,0.00184445030065552
885,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355,0.001848229911927355
677,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967,0.001852032854132967
486,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987,0.0018558593682943987
685,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137,0.0018597096989340137
307,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262,0.0018635840941401262
238,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433,0.0018674828056341433
395,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257,0.001871406088839257
734,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323,0.0018753542029507323
822,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311,0.0018793274110078311
812,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222,0.0018833259799674222
464,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185,0.0018873501807793185
816,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943,0.0018914002884633943
528,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531,0.001895476582188531
