node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
446,4.0477970841835064e-05,4.270979378233217e-05,2.735336502352259e-05,1.792603561818729e-05,3.240748427459767e-05,1.3432450863254835e-05,2.0256202152696056e-05,1.6213584056528963e-05,2.5861827025469563e-05,2.3650643459941036e-05,1.7898620063745944e-05,2.896867648013208e-05,2.0967790899885708e-05,2.55222838177219e-05,3.4330875823806665e-05,2.136175842474143e-05,2.131579793535554e-05,2.386485517107855e-05,1.7051255142518295e-05,2.3467664039131384e-05
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.002055921259323708,0.0017664835965948411,0.0017182254186978918,0.0017135554479252677,0.001826309996601025,0.0015686210785498375,0.0017251599488535949,0.001623092624530889,0.0018011168928552736,0.001836657589979348,0.0015519265839031942,0.00170494560949043,0.0017445340180105595,0.0019268434642724765,0.0016721816593549817,0.0017575223385062448,0.0018442671715570348,0.0018407446835910562,0.0015819447078127527,0.0018398737614344855
345,0.0020719177958578795,0.0020032247378662985,0.0018812613926041484,0.0017257316442224992,0.0019398685649836662,0.0014640790204528478,0.001671460694703873,0.0015828661949858758,0.001781833850419493,0.0018503311626668394,0.0017136969019235456,0.0016181068986401337,0.0017900417001593901,0.0019414995984382863,0.0020454107028170833,0.001770081736002474,0.001754591627434258,0.0018545167885171093,0.001462182154554883,0.001853710465068582
971,0.0007902269530795145,0.0004812815594565151,0.0002563064782119975,0.00016425616996466072,0.0002848090047235022,0.00016258634790742557,0.00033280857310394367,0.00020871408723417004,0.0004043978577274675,0.00035774737541418623,0.00015991987761650818,0.00036520581956155416,0.00029834808811706923,0.0005039855063775219,0.000504975917059956,0.00031593309268834605,0.0003596075731936168,9.385915630485827e-05,0.0001760154941527965,0.00035890558020956325
133,0.00021804369508781173,4.9382278607984294e-05,1.0035610311036634e-05,1.7597178149811297e-05,3.762022962805177e-05,4.1664637014487015e-06,1.1952391896917333e-05,5.784199775601603e-06,2.3393304971431573e-05,1.675061106381079e-05,5.725159262062126e-06,2.9672558037702945e-06,1.7606091928388723e-05,1.35921420322997e-05,9.923032031063934e-06,2.263594047896437e-05,2.1299167470163334e-05,2.0645028571314785e-05,1.0063342402149656e-05,1.597370318257866e-05
104,0.003021500979256022,0.0030736408845348884,0.0029206184284366033,0.0028078993774611075,0.0030360697812964205,0.0026341992074914345,0.0027641780151452444,0.0027106412518235865,0.002889115737888367,0.0029387072762988003,0.002746229667607251,0.002790637998282091,0.0028628600902192145,0.003038714803233271,0.003028440968120152,0.0028997847006109554,0.0029404756569501546,0.002986544187148168,0.0026240670253134995,0.0029403285385781394
6,0.003072682447401534,0.003122200768194588,0.0029730674783691345,0.002878803772330946,0.003087065444719903,0.002694569431005786,0.0028746223355649568,0.0027689177447464625,0.0029764789745366977,0.0029882165183087008,0.0027952290869231984,0.0028559788335747764,0.002920175157745521,0.0030895873396465886,0.003120916356659291,0.0029497713549829687,0.0029901143496516855,0.0030391357415398973,0.0026687037606350867,0.002989334014221108
600,0.0014140529895524314,0.0018156334069811182,0.0015462302456040852,0.001556315914403213,0.0017633184791130685,0.0012966843992159077,0.001383466327249562,0.0013032399081838288,0.0015932868486899935,0.0012035348941929912,0.0013738880668717223,0.0015461641771808013,0.0016021092883846905,0.0017840856813683807,0.0018760120707766697,0.0016093488359179967,0.0016936381911222841,0.0016834336179972062,0.0012983171404326863,0.0016893193928424167
496,1.060976918808794e-06,3.036531503375797e-07,1.3786877702213857e-07,1.0820092182060982e-07,2.0941840591357698e-07,5.7591385633820034e-08,1.1867198593720635e-07,1.2390739471066104e-07,1.570648866097957e-07,1.9545798659417056e-07,2.1639933367184273e-07,1.745169316806779e-07,8.376875330527641e-08,9.77300081430061e-08,2.390850608043456e-07,9.074938778662894e-08,9.423968241420742e-08,9.947515674156441e-08,1.6230046959387603e-07,4.293101702581392e-07
702,0.00018835449242928475,0.0002106291058580258,9.90833725701331e-05,0.00013351269941345705,0.0002392037777277274,6.84330060482784e-05,0.00013197890434008208,5.465898560492716e-05,9.402599853423964e-05,0.00014179382346226336,0.00017311036377468914,3.2791570427591154e-05,0.00011027056365429338,0.00016508370448736922,5.628484633852824e-05,0.00010970465940798855,0.00014733481549226047,0.00018223007703945074,0.00011438629669690344,0.00012580193205876172
472,2.294985396806334e-06,1.3313100024880938e-06,7.584954167737837e-07,3.603438630710311e-07,8.305440457661573e-07,1.8918512329947176e-07,3.513363047514061e-07,4.828549293765282e-07,5.224879282288809e-07,5.098763031172609e-07,4.2340066171843207e-07,6.504057475666729e-07,3.6935241817243785e-07,3.3331912934411215e-07,6.449925012820921e-07,4.270047241897625e-07,4.1619480943639804e-07,4.25202997330211e-07,4.522258862784673e-07,7.296735049242444e-07
598,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.002372637058616135,0.0024933373738893656,0.002330136125541412,0.0022860269175035836,0.002472700126632561,0.0020748810421371785,0.0022596958452049346,0.0021338563978882275,0.0021953657220182415,0.002386684524268891,0.002171536084440039,0.0022044232140862254,0.002305079454744536,0.0024892425866332806,0.002503185724429112,0.0023411710708825884,0.002400608477067568,0.0024041659420912668,0.0020147008436079278,0.0024037499622880745
433,0.0011032947335001065,0.0006770142618879885,0.0007650326505945445,0.0005108780936575511,0.0007895961586453416,0.0002711916875724311,0.0005280856640341383,0.0003608345546809914,0.0002804261142831632,0.0005506118609237655,0.0005300213083352079,0.0006666622986460483,0.0005222028655341802,0.0007549578652782001,0.0007353832812047463,0.0004863141704088712,0.0005733309507955198,0.0007064333373738718,0.00043439763021611914,0.0005021816110693159
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.002088605757449379,0.0020277728188841213,0.0017508806997017365,0.0016883012216873565,0.001953869499750624,0.001627346212097342,0.0016833044858887889,0.0016541725124689034,0.0017949985003244307,0.0018642614046908827,0.001725898027127692,0.0017327646306084866,0.0017578096758939898,0.0019566720347577687,0.0020616983427497516,0.0017831549059320094,0.0018758622945030281,0.0018686028107438562,0.0014708786917366652,0.0018677967254840952
