node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
446,4.175048816936505e-07,4.3983790490031817e-07,2.989577367580494e-07,8.075522164114665e-08,4.0547642854746727e-07,1.7182094033818066e-08,4.1236901785226315e-08,3.436411097535014e-08,1.1683675366222491e-07,2.817764419846499e-07,2.5773136830808464e-08,7.731895203578847e-08,1.0996407665901403e-07,2.714684232453592e-07,3.23010775730544e-07,1.3745466993083158e-07,8.590970858322002e-08,1.4604536715818106e-07,1.546388878203577e-08,2.2336110198284656e-07
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.002017638497620625,0.0017990093990122944,0.001875498006851716,0.0017442894819728588,0.0019327065905063797,0.0012940644105039574,0.00167984806470052,0.0014568622753645213,0.0015679326224016105,0.002027277033540621,0.0015259433215508418,0.001618918161847401,0.001825820534819747,0.0022091896313668055,0.001659376788801735,0.0019506847556678077,0.0020040862180899315,0.0018923732847660807,0.0012675392349578258,0.0019922027343085152
345,0.0015465465185858529,0.0015850245816014712,0.001411097622809348,0.001201177381083801,0.0015515156623168089,0.000729128561527124,0.0011064717689717816,0.0008605690925810138,0.0010875578180643815,0.0014263220088225402,0.0009833071394783617,0.0009162172837386743,0.0012639765484550266,0.0015682313593793347,0.001616461462141975,0.0013571668504658491,0.001086446971418519,0.0014978664424071505,0.0006557183460092006,0.001397486803576914
971,0.00041270150180499634,0.00022868817255036007,0.00011967842565224774,4.804680700173209e-05,0.00011441267119497559,4.246814422353563e-05,9.586509108823639e-05,2.3810332162891844e-05,0.0001770737384479019,0.00023050895164749226,3.0385657988291915e-05,0.00014652874045276225,0.00013327155396754782,0.0005326546394902189,0.0002908880868361356,0.00020785886826228442,0.00012264626703482081,2.9180226174053744e-05,2.2714104711443438e-05,0.00019937006015676413
133,9.999999999998898e-07,3.3748229427913493e-07,0.0,0.0,3.347163208851637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3831258644535128e-09,0.0,0.0,0.0,0.0,0.0
104,0.0027197533887236736,0.002821177169376662,0.002645511606257751,0.002434066981417669,0.0028377189086121694,0.0021883172764135565,0.0023362445054325854,0.0022579671349525427,0.0024844308116895447,0.0027186019409636453,0.0023403452696674413,0.00234746588208438,0.0025403323324884983,0.002905454062503511,0.0027007063192936655,0.0026505607663217324,0.002670608263572488,0.002646388981094777,0.0021480479837631943,0.002701406002876555
6,0.002175545007749089,0.0022030725438666934,0.002039190951033836,0.0018903057890502827,0.002283443595341026,0.0015981660031016594,0.0018242626998593934,0.0016877228742998489,0.0020465203188078755,0.0021734213707614238,0.0017551860997882412,0.0017810508684403294,0.0019242273141164366,0.0023477067190934005,0.0022321825562810595,0.0021016370998837063,0.002142016937971376,0.0020530550681695557,0.001410611305812106,0.0021496450044314
600,0.0008565182539004017,0.00154925784632666,0.001245436953769533,0.0012051430026846183,0.0015555956184590115,0.0007277337256695035,0.0008965519661336651,0.0006400349633186571,0.001090182031169298,0.0006660171406295682,0.0007099148680246509,0.001106275626642568,0.0012583251061444988,0.0015768013620371304,0.0016256874045475034,0.0013630993546435881,0.0014003180241453886,0.0015057614412202812,0.0006536340044469779,0.0014037480759590455
496,4.3290043290038515e-09,1.4429988166978646e-08,1.0100998937210621e-08,0.0,8.6579994955117e-09,0.0,0.0,0.0,0.0,2.8860022640191878e-09,0.0,1.4430014430012841e-09,0.0,1.4430014430012841e-09,1.010099718868297e-08,0.0,0.0,2.8860022640191878e-09,0.0,0.0
702,0.00018303122433413363,0.00025084911464254907,0.00014810168342134828,0.00016962514586459,0.0003871783450168519,6.45368725608727e-05,0.00010673298052225686,7.240867356807916e-05,0.00012378450829543378,0.00023667971878222032,0.00013771347835071513,2.6191307849201863e-05,0.00013244692818758255,0.0005853127546943199,6.876491637093368e-05,0.0002219878001929084,0.00020368149996565632,0.00020660945628462338,0.00010727657868048079,0.0002041112641299028
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0017870028686972459,0.0017299738442757443,0.0016152745579446938,0.001085712802946978,0.0016860407288163534,0.0008213469688047197,0.0012516727141664262,0.001031833627451037,0.001397085485559362,0.0015823952540914364,0.0011529850388299749,0.0012984845859534547,0.0013924840132618897,0.0010977550883858498,0.001755660451001861,0.0013596308435098127,0.0015324778780781102,0.001725124014187493,0.0007772645947338504,0.0015487688789398823
502,0.001194882552730034,0.0015862924907276447,0.001250028801755716,0.0012090751491750542,0.0015569604737402112,0.0008282961752586334,0.0009507888653000312,0.0008814535243926798,0.0007698917761840007,0.0014717347362466619,0.000839843599617249,0.0011090131643355218,0.0012289712927545306,0.0015854347651165501,0.0016352198152639955,0.0013690344811356382,0.001406823088456893,0.0015136697191184675,0.0006516787298964606,0.0014103120611635013
433,0.0012759515219301159,0.0012069477707194528,0.0011639783555186345,0.0007745623532519254,0.0013543389703211965,0.0005353941574092635,0.0008523335675297066,0.0006426295037437142,0.00045247704260649744,0.0012801299085447389,0.0007336995634973169,0.0007316788705714919,0.0010421846681498497,0.0013405086759929452,0.0014083877510521793,0.0009495041572585648,0.001186139925036352,0.0012714105598878318,0.0004438119873193637,0.001253896963751983
119,0.0005532103209016188,0.0013930680561452923,0.001166684109874358,0.0005835074887002625,0.0013518119697137824,0.0006154378601270479,0.0008319244809760335,0.0006715862974590619,0.0004499682096654186,0.0012844340064119355,0.0007350658454045625,0.0007091404257445423,0.0010714637784723423,0.0013451312000642465,0.0014143743904269782,0.0011278123348918857,0.0006829364190945337,0.0012756407198656983,0.00044067664813581654,0.001257733294119132
108,0.0001179236683905926,0.0004050614294301442,0.00027467134999394733,0.0002834077689790422,0.00028816855774274435,0.00013800024517020396,0.0001557867987764883,0.00011391060821415731,0.0002537998754691432,0.00034685619367256387,0.0002700835280625118,0.0003023099231921737,0.00030121239037466573,0.0007442744017634219,0.00047280232912037877,0.00038642039901555124,0.0003259883903124807,0.00032146894579636147,0.0002155369191362362,0.00012084313524545621
647,0.0020364911441583997,0.0021279465592578058,0.0018922278071288228,0.0015683111757864617,0.0021540840544213755,0.0014432771229516556,0.0016629594429051148,0.0014670954496313296,0.0017215325460494648,0.0020461572673455193,0.0015311936080567583,0.0016318051895757813,0.0018029304383753312,0.0022300397209151835,0.0021149550486816845,0.0019685203108308455,0.0020226526800587313,0.0019093834220105322,0.0012809986864914496,0.002010685617123562
589,2.528439461367792e-05,0.0003262567876415645,0.00029052872554285916,0.00012584002960471262,0.00035242250245443995,4.1429674244745335e-05,8.42128217905888e-05,6.659557895359068e-05,0.00017492611956437156,0.00022804169187715407,6.153791728773565e-05,0.00014485036582325645,5.378311552805252e-05,0.0005308973233830383,0.0002884597168580084,0.00010537822783009059,0.00019254027993158187,0.00017506355959701376,2.220590276401141e-05,0.00019704110962787306
374,0.0001578663532679483,0.0001704163995299673,0.00013962645209440174,7.896255969460718e-05,0.00018277733802053435,3.9208142371699155e-05,6.727169371861722e-05,4.70567633808984e-05,8.826035097920382e-05,0.00011806521993397571,5.738039688713261e-05,7.97701458047879e-05,9.509163670115187e-05,0.0005406991491364505,0.00015097879905716428,0.00011275210845630354,0.00010264503122545192,0.00011959350757347837,4.38908154390828e-05,0.0001137155902651614
910,6.3696277641722716e-06,3.9393732611195776e-08,6.939338450760315e-07,3.333333333332966e-07,3.5605826637752606e-07,0.0,0.0,0.0,0.0,3.484833030172969e-07,0.0,6.712112101099655e-07,3.333333333332966e-07,6.757557475231568e-07,6.909041644023144e-07,0.0,3.333333333332966e-07,3.4545331450775863e-07,0.0,3.4545331440344075e-07
718,0.002515740219836348,0.00266309998227047,0.0025296433817480375,0.0023551812218537437,0.0027003137587409518,0.0020370675590609564,0.0022654047961344135,0.002153245567776498,0.002436956398183974,0.0025830137229993478,0.00214783475144411,0.002206800789857923,0.002428324733760849,0.0027687406469065765,0.0026702261026395244,0.0025006473575141996,0.0025425717340120226,0.0025128338110916833,0.0020246783487008436,0.002576652618692288
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,4.173229292605747e-06,0.00015261553317570895,0.00012484615183594577,8.23191792475387e-06,0.00012893402630697348,1.221499543699443e-05,2.926800066288507e-05,1.722201924536725e-05,4.5851019778438665e-05,6.752820565002905e-05,3.234647619969545e-05,4.225420685113531e-05,4.115334665780996e-05,0.00017776679904986484,1.9832941619568304e-05,2.856608293557687e-05,2.6741850987856216e-05,4.2480382249295615e-06,3.3369593681545416e-06,3.9978156634278175e-06
404,5.128179654961922e-05,0.000300308859808227,0.00020031787578740542,4.7924999969276475e-05,0.0003282491083614249,3.306121835545564e-05,8.2797219836804e-05,5.806685946036213e-05,0.00017277488465197542,0.00022590382506432994,3.002881880211665e-05,4.5772308724987145e-05,0.000132208961263573,0.0005288348168977715,0.00028636454987115186,0.00020793602414954958,0.0001901718627281599,3.061410817980064e-05,2.169531783403774e-05,0.00019504034926873923
274,3.018134085341531e-07,1.6583391402790424e-07,8.291786839477822e-08,2.98506449261127e-08,2.0729121126893526e-07,3.3167487724771163e-09,1.9900451452299825e-08,8.291865885323484e-09,3.8142442938855025e-08,9.286784286781947e-08,4.975122001265873e-09,1.99004511253391e-08,3.150899201494815e-08,6.799277815444312e-08,1.3100932901665617e-07,3.980079536314614e-08,3.1508997787913194e-08,6.301771979107769e-08,1.6583747927029681e-09,7.296778213932907e-08
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,8.212574081300701e-06,0.00019271436013672114,0.0001833233311980207,7.835243900766893e-05,0.00018907682874343032,2.0302425234377912e-05,5.03752835988833e-05,1.9845749091998315e-05,2.6262506329159803e-05,0.00012008683324327542,3.212983198682217e-05,6.919907894820792e-05,8.16768200886359e-05,0.0002609627315366686,0.00016433321661710944,5.343171271057538e-05,2.2768805931091174e-05,0.0001535267670411156,3.3649565235476055e-05,0.00010386668827921696
614,0.001172254715585794,0.001009867509984334,0.0008886836846704972,0.0006901371003342924,0.0010429755578088863,0.00034065470031701024,0.0005802955074739027,0.00040963169759431297,0.0006124459695264581,0.0009664970704215501,0.00031082427613432484,0.0006059031237259266,0.000583918755557604,0.0012840443329497318,0.0010628683470401364,0.0009016973307910297,0.0008539380114629878,0.0009233012165521843,0.00029792016860514495,0.0009079038518390346
872,1.5169836371415176e-05,0.00014643683144783122,0.00021463633093511027,2.1493216675785606e-05,0.0002137069546981155,2.7508071988820505e-05,6.017225732496249e-05,2.603745284030247e-05,8.7296107177276e-05,0.00012548808768825186,3.8818391918839145e-05,9.968764767697062e-05,7.186355852309222e-05,0.0003028478727556923,0.00018487139009807854,6.320102586893026e-05,0.0001123662529906857,0.0001603091973927339,4.1470108332567514e-05,0.00010859430402093736
691,9.748323968927602e-08,4.375730741546386e-06,3.757816815994034e-07,3.349055031446172e-07,3.3804556947150746e-06,0.0,3.3647767222127897e-07,3.333333333332966e-07,3.3962200963994377e-07,1.3600521056892402e-06,3.349055031446172e-07,1.3427635119842258e-06,3.3962200818761817e-07,1.3537653548398088e-06,2.0455698480707114e-06,6.713827022021029e-07,3.3804984058027293e-07,6.902467818709006e-07,0.0,1.0220059107172412e-06
90,0.0032363328473290634,0.003347227239338197,0.0032029228055626196,0.0029775348508247887,0.003362414123987396,0.002676893900272062,0.002925331830708207,0.0027756655460552558,0.00306258231159179,0.0032438225292083906,0.002833564792923995,0.002924033608109347,0.0030807855071665518,0.003432328140169262,0.0033222558602094823,0.0031624617881939833,0.003175542608379412,0.003181423875734419,0.0026366445306093746,0.0032085785537891553
101,6.544857981369382e-08,3.957361266878114e-08,3.044128063043656e-08,1.5220700152205324e-09,2.435304259758003e-08,0.0,0.0,0.0,0.0,1.6742732791466627e-08,0.0,7.610343904244095e-09,1.5220700152205324e-09,1.2176541719124952e-08,2.7397159741045787e-08,0.0,1.5220700152205324e-09,1.3698605688803985e-08,0.0,1.3698605583999361e-08
94,0.0010941202959084118,0.0017720716759382475,0.001482397748812452,0.0010890797753986701,0.001713346092368014,0.0010858958397318504,0.0011247138557847107,0.0010855174968153081,0.001404641813110908,0.001592502026688788,0.0010546636900128608,0.0013380186557952517,0.0013553969747627874,0.0017599273909300033,0.0017681799295747034,0.0015494800799179312,0.0015418394934396935,0.0017373493192419332,0.0010555530362981208,0.0015583229218959708
577,0.0033112617351306666,0.0034271066420592184,0.003277204822612332,0.003038070507866451,0.0034394078100462803,0.0027457486062453383,0.0029972732169155376,0.0028492580638930162,0.0031297880651499207,0.0033207779386402324,0.0028999343987278084,0.002963514148662692,0.003161101616807071,0.003510335597900382,0.0033984519363756006,0.003240869947647918,0.0032500391703553884,0.003259604081792122,0.002707540765028254,0.0032829390689189395
537,0.0001780406629191693,0.0004986965851494807,0.0006744779304736356,0.00028050546449812585,0.0005042600766020266,0.0001362192594675436,0.0002496859681842848,0.0001847164364076534,0.0002513557913144442,0.00034419317936302954,0.00011595923618101513,0.00029956460625865915,0.00031617384243638573,0.000743163602304542,0.000470411887036098,0.00038401140535539543,0.0003234527272413787,0.0003189274054988023,0.00021306525216478896,0.0003105907636186976
41,1.3948501383415158e-06,4.9834026465591563e-05,9.866192156510801e-06,1.0117809477724549e-05,3.128171648468777e-05,1.710736083398179e-06,3.7512287510823456e-06,3.0616723371358202e-06,5.643438301374593e-07,1.6259937502223525e-05,2.0652161169718316e-06,1.551934918628294e-06,7.558579567323527e-06,2.6661410601070777e-05,2.7235231741580985e-05,1.3989837735821466e-05,1.077917857440589e-05,1.2049781416363157e-05,1.7142616142507797e-06,1.280246090785658e-05
453,0.0005525154058892558,0.0002486650432916222,0.0001465273614891036,7.895874681549117e-05,0.000364817947519039,4.7710257547418534e-05,0.00010518342954161675,7.127543390963373e-05,0.00018663253840963296,0.00023437819032716571,4.469322850974249e-05,6.122055556749508e-05,0.0001940400953969333,0.0005837915505327748,0.0003054996736356365,0.0002195792007849487,6.814554835026177e-05,0.00020443833348152108,0.00010572240809156215,0.00020225142361039554
995,0.0009405520755551226,0.0005500349928533172,0.0002798450436203284,0.00027793727272026084,0.0005876478764238303,0.00013410477556478613,0.00026859621463778364,0.00018234648861034197,0.00024891676055966544,0.00034186960205872846,0.00011434875556951674,0.0003874207864244391,0.0003034316961068667,0.000742437107504329,0.00046805269202841444,0.0003812970250399232,0.0002898842246347932,0.00031639811895184817,9.785145991452395e-05,0.0003079870094917619
713,4.347826086956042e-09,1.0144883794276816e-06,1.0101418728488868e-06,0.0,6.75360570509578e-07,0.0,0.0,0.0,0.0,3.362315935782363e-07,0.0,3.3478246376807907e-07,0.0,3.3478246376807907e-07,3.4347723340960403e-07,0.0,0.0,3.362315935782363e-07,0.0,3.333333333332966e-07
34,4.166666666666208e-09,3.388883298876754e-07,0.0,0.0,3.361108327570515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3472208333329646e-07,0.0,0.0,0.0,0.0,0.0
639,6.574880265687592e-08,3.975514300212418e-08,3.058091953241104e-08,1.5290519877674155e-09,2.446475380215608e-08,0.0,0.0,0.0,0.0,1.6819534318032987e-08,0.0,7.645253738667232e-09,1.5290519877674155e-09,3.4556450750863934e-07,2.752283478572948e-08,0.0,1.5290519877674155e-09,1.3761443329578315e-08,0.0,1.3761443224292937e-08
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,4.1841004184095805e-09,6.973494912467048e-09,3.333333333332966e-07,0.0,4.184098677445954e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361224540911415e-07,0.0,0.0,0.0,0.0,0.0
455,9.431004332210416e-06,1.3964987140455976e-06,3.775624593407837e-07,3.159556916748288e-09,3.0631337763661004e-06,0.0,4.739334264319027e-09,1.5797788309634911e-09,3.4123143166572093e-07,1.3664952719681359e-06,3.1595569167482882e-09,1.5797760345601317e-08,6.745639736511333e-07,1.360178738008993e-06,2.0552586751141328e-06,6.745639743616367e-07,6.319110890748877e-09,6.935174393709695e-07,0.0,1.0268480875368811e-06
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0021987288224080545,0.002291931984056317,0.0020607530955097032,0.0019452571902452923,0.002302720027159458,0.0014948881190391622,0.0018365364482818601,0.0016263623648729957,0.0020680467721310787,0.0021966106057298386,0.0017720270462182426,0.0017643682654058788,0.001955700870437495,0.002372913275993952,0.002256275976980929,0.002123972557337621,0.002164727127523156,0.0020747621894318356,0.0015467274737715146,0.0021724904104623672
685,1.9634896538551903e-05,1.6666308359804377e-07,3.749907458699875e-06,3.6333023149422483e-07,2.5415151712915985e-06,3.3666633251638447e-07,1.353325287061264e-06,6.749983252163004e-07,4.371616655385076e-06,7.759784184729932e-06,3.383328309448077e-07,1.9999953380965795e-08,4.3649587038101814e-06,1.0068127743819089e-05,1.3166437566173945e-07,5.373269132994504e-06,3.3649682095674123e-06,6.333280839003307e-08,6.683329999999264e-07,6.0732006223322144e-06
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0014222998992147468,0.0014946276087862808,0.0012992323675046814,0.001096767881437878,0.0014482244610207896,0.00067029917475503,0.000988996055612062,0.0007411087586972121,0.0009520968148196569,0.0013504340247442132,0.0008656503968851165,0.0009932481329501372,0.0011484954202130098,0.0014533166319204054,0.001520556320741019,0.0010625459299475836,0.0012880113895749916,0.001420767839407078,0.0005425803906216033,0.0013227286376042392
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.00434771366707635,0.004495628911810944,0.0043002254685799435,0.004064195333707855,0.004512313172501683,0.0037086632303856342,0.003969543382451583,0.003818850862746204,0.004154200786681683,0.004367137304078912,0.0038999220806853934,0.003948038811414963,0.004185361217128073,0.004584540495461209,0.004438787655962951,0.0042773393584003856,0.004291730179785975,0.004380649928459194,0.0036548477213211622,0.004321026659978848
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,4.219409282699957e-09,8.438809776934136e-09,1.4064697608999857e-09,0.0,5.625875515084335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625875507748676e-09,0.0,0.0,0.0,0.0,0.0
464,0.0002680046677187894,0.0001908905109061731,5.674386959772268e-05,1.5255196868614576e-05,0.00018590200340163455,1.9764624124987063e-05,4.9359451132016116e-05,1.930512267447406e-05,7.203884489160621e-05,0.00011849844234747297,3.166644285866803e-05,2.4690379677481728e-05,8.085363859064406e-05,3.8738420937452186e-05,0.00016267517133827043,5.243665572378831e-05,9.579755330271196e-05,0.0001518044813899318,3.2862032941502483e-05,0.00010251419160425231
816,0.0033917352922986236,0.003510949639632481,0.0033595735877218653,0.0031244951141893287,0.003521484947659165,0.0028347774467018753,0.00307337224100712,0.002897711657350863,0.003199467370477791,0.0034036737109597436,0.0029820734622508414,0.003070856052477623,0.0032371947090120653,0.0035939150168980104,0.003480199145772718,0.0033210332804944924,0.0033301703623771104,0.003344164545422287,0.002781598451477408,0.0033628058472601587
528,0.00011825042942692605,0.00011696940963200285,9.199517383736291e-05,4.6974647556304044e-05,0.00012589349960089326,2.4446158563988995e-05,4.462793256068718e-05,2.8272219978646138e-05,5.9202513200728496e-05,8.699796017944014e-05,3.624246825192853e-05,5.453383976298199e-05,6.19636229764178e-05,0.00019814101349281677,0.00010513569650503098,7.635399349559569e-05,6.803501136908206e-05,7.961342762964366e-05,2.7995744116966774e-05,7.468162339897838e-05
17,0.00011934468386367856,0.00011805245972118807,9.317102963775672e-05,4.740959799664021e-05,0.0001270591801527534,2.467251188402593e-05,4.504115415847132e-05,2.853399979326323e-05,5.9750684619253767e-05,8.780349684776829e-05,3.6578046661668596e-05,5.503878272375035e-05,6.253736022619944e-05,0.00034003674083959225,0.00010610917517637385,7.706097491685118e-05,6.866496517805502e-05,8.03505889965848e-05,2.825496396990165e-05,7.537311991193189e-05
709,8.859322956865489e-06,0.00014117979645641884,3.5319508062316093e-05,5.0931052277080496e-05,0.00012767647634896864,1.1954178227058897e-05,2.8441069199403146e-05,1.1325207884154338e-05,4.5120855962764225e-05,6.625798461663608e-05,3.15374492927537e-05,4.150320912505022e-05,4.406041382350855e-05,0.00017611246915782278,0.00010382514800095252,6.203722368583417e-05,2.6233551011262606e-05,4.273321638150437e-06,3.3568043449683703e-06,6.729118413351181e-05
370,0.0011751084495873266,0.0006299752596083541,0.0007311323784951262,0.0003725707347304537,0.0010024725448954284,0.00028857003458379664,0.000580776142574408,0.0004061698679317295,0.0006905932333437203,0.0009671058681411349,0.0003510839311933867,0.0006036737938132464,0.0008110183399752545,0.0012879956159125843,0.0010646670157812474,0.000901656188710146,0.0008536106043098747,0.0009237157452774711,0.0002948400481267411,0.000907897407780775
241,0.0016038397590881306,0.0015537658369707225,0.0012549206563308032,0.0012132849206024656,0.0015835541033660035,0.0007328123155166536,0.0011215983658189389,0.0009339994449050907,0.001284955317926996,0.0014791167622207001,0.0010162548032964657,0.0011614932409270634,0.001208218307555189,0.0015944155776743108,0.0016447899337623398,0.001375275927436115,0.0014136330833281296,0.0006643984395023473,0.0006495428717932697,0.0014171898227691663
964,6.759478307524319e-06,0.00010635374807293749,2.9577257026175356e-05,2.10422961804304e-05,9.469452603268075e-05,1.0102021870459244e-05,8.81082568203668e-06,1.4074322528999618e-05,1.1896433605609769e-05,5.9848034341791625e-05,9.799831814165413e-06,3.301411883566639e-05,2.5201178465322698e-05,0.0001626494990178258,9.036331875575965e-05,5.425210160161744e-05,2.1571082051167507e-05,7.595980238139776e-05,2.594349966178078e-06,5.530750255556843e-05
457,4.237288135592753e-09,6.751395391985846e-07,1.412429378530918e-09,0.0,3.389824823325563e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649713963289984e-09,0.0,0.0,0.0,0.0,0.0
65,0.0005504156032441891,0.00020217911573656034,0.00014495139983510956,0.00012464070221170577,0.00023411852371734001,5.737878244632389e-05,0.00010362948349497395,6.980582229916978e-05,0.00018465373646854783,0.00023240682586391,4.369729836775337e-05,0.00017412434911635285,0.00012619880636211553,0.0005819775350823169,0.0003033395137341402,3.9404821391156654e-05,0.0002029567050703699,4.5547785094210464e-05,0.00010383109301633483,0.0002000621313649353
191,1.4275220840470783e-05,2.3248278216057006e-05,1.4528958060356291e-05,5.997352221609776e-06,2.0942050363785405e-05,2.374780390734623e-06,4.983260309651074e-06,2.5613221403330913e-06,6.69387835693292e-06,1.3762876132583781e-05,4.117699758326331e-06,6.174838865173137e-06,8.157509060245658e-06,3.273084947249673e-05,1.8650123922133818e-05,1.0449482993188067e-05,8.354945204779534e-06,1.8099212175979224e-05,2.101628471669709e-06,1.3007831598660638e-05
