node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
446,1.3049024042554067e-06,3.10393458576549e-07,2.010539433218387e-07,7.407338682707031e-08,2.751225499200283e-07,1.76366471070045e-08,5.2909717659982186e-08,3.350955441243881e-08,5.46733456441551e-08,6.701881876993741e-08,3.527323273972872e-08,1.0934601612426534e-07,4.938240047656959e-08,1.1110952105823598e-07,1.1640035216566903e-07,5.290969009756174e-08,4.938240352670864e-08,6.52551984282389e-08,2.821859391140784e-08,5.114604303392248e-08
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.001553740306787731,0.0007028492126230346,0.0009213767612604152,0.0008673714399353813,0.0008760191016000981,0.0006897688865759995,0.0008908090409617393,0.0005867225277418775,0.0008371962480171055,0.0008165759021662696,0.0005864856286365222,0.000919720688715272,0.0008092645141553718,0.0012837694550077534,0.0009202065449765212,0.000933250618090232,0.0008757234393804903,0.0008375233098313222,0.0008538437846277946,0.0007186329653086267
345,0.001797617683067184,0.0012800746872612978,0.0015643540026966292,0.001001442243750765,0.001411296100160339,0.0007999455804412398,0.0010333396289400453,0.0009366139071199174,0.0009002798223280105,0.0009029110842749059,0.0009910003896636958,0.0008470676273301453,0.0009330368615271725,0.001443854393517879,0.0010789570076015,0.0010576527516239927,0.0010575538296804421,0.0009470486855400525,0.0007505855357921399,0.0007901889642436134
971,0.00026113954779672207,4.70144562228453e-05,3.372399628536461e-05,1.490267819879327e-05,1.9178564642851523e-05,8.816753229923078e-06,2.1465270035392754e-05,1.1122205980935504e-05,3.685403871574717e-05,2.9695630037211793e-05,8.89140972708322e-06,4.527389029292974e-05,2.3356958699877444e-05,7.155649272334851e-05,5.00774273058339e-05,3.6302912345193594e-05,2.1741600548159962e-05,6.038286682071589e-06,8.201182785818369e-06,2.2708778213523872e-05
133,1.6707798353907625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3717421124827021e-09
104,0.0026837321587451237,0.002528153112129675,0.002557693165237818,0.0022754667227115897,0.002561324899574603,0.0021588931009581197,0.0022185029213858867,0.0021508970163885387,0.002242317861573692,0.0022966265693166238,0.0022412610620687716,0.002320238194426099,0.00227507977737641,0.0026391127578572916,0.002316837093306478,0.002343730723641948,0.0023476765355645727,0.0023186884968364042,0.00219953859822929,0.002280084859938132
6,0.001992341547148417,0.0014460448349898206,0.0015382106941248081,0.0012314636054134367,0.001546108515368204,0.0011438152624009747,0.001170518704615684,0.0009707922337740979,0.0011471198903060535,0.001085657198622168,0.0010168788112361676,0.0014131979026041006,0.001238528961801867,0.0018103305585995817,0.001402393066422422,0.001396542286656945,0.0012014877708241593,0.0012729861617334136,0.0010453498436157115,0.0010789695573185528
600,0.0013754949246546294,0.0016485362071574378,0.0015500921951508398,0.001284092528363842,0.0015825904342478075,0.0011054910596431195,0.0012269511397020063,0.0011449373773763807,0.001154380810270556,0.0013012994724021442,0.0013593609805837175,0.001601743040715822,0.0012575236628652202,0.0018257769374152835,0.0014115142222750124,0.001405204254276135,0.0012074509417696279,0.0012801750067928527,0.0010492884538077889,0.001083212664488237
496,3.0730646875995416e-07,1.951214757663319e-08,2.1138158826279278e-08,1.6260162601624227e-09,1.3008109354388409e-08,3.252031753336043e-09,4.878047217010094e-09,1.6260162601624227e-09,1.6260162601624227e-09,1.6260162601624227e-09,0.0,1.1382098619856251e-08,1.6260162601624227e-09,1.4634120706043417e-08,1.1382098412059955e-08,1.6260162601624227e-09,0.0,1.6260162601624227e-09,0.0,3.252031738586259e-09
702,0.0002566470041907452,0.00020983235916402802,0.00014212860125317408,0.0001919687982262911,0.0002782801913886359,8.181952104365367e-05,0.00013501979804841712,9.989898930195927e-05,0.00011103924687733291,0.00012060451909711756,0.00017949065884155535,4.741650261859183e-05,0.00012089241046497461,0.0003370287526738775,7.981516337527725e-05,0.00015045949680361472,0.00013258766919634654,0.00021266255048780033,0.00029061884078090776,0.00010273334245505695
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0020362392992668405,0.0015585179395477262,0.0019008215882039515,0.0012305779840825143,0.0015745364996272413,0.0011099521671300654,0.001258834777494922,0.0010433424875940518,0.001163312436390376,0.0011144657592713058,0.0013035738098387969,0.0014411728795492196,0.001219939048904813,0.00127114965987155,0.0014210281158893556,0.0011639096765354061,0.0012137294246011253,0.0012874233372655215,0.001053180234782598,0.001087410599180495
502,0.001072972280263117,0.0011973492261859375,0.0009225297925547912,0.0008672916366989344,0.0012658803040733948,0.0006824022706742567,0.0008302569770538635,0.0005842644005330849,0.0006164402309418893,0.0008160653161478063,0.0005841106761508279,0.0011267450233942704,0.0008058782332556758,0.0012885113106740043,0.0009693275927787163,0.0009339104955156427,0.0008756657950482245,0.0008372859904715367,0.0005959222594501816,0.0007169911915435503
433,0.0012465388268265963,0.0005678767305432779,0.0010281189164209146,0.00048602271740931123,0.0007274949369803319,0.00030308975628385334,0.0004323152890578451,0.0003711536476816039,0.00028791717471982856,0.0004436357211101106,0.0005320220532699695,0.000757080715336677,0.0004633207846521923,0.0008474775061505031,0.0005851904124496591,0.0004131815182064732,0.00045584901846029935,0.0004437046062326355,0.0005722753739656187,0.00039243558360887917
119,0.0005396507986789971,0.0009031638606932259,0.0012648601242867313,0.0005346068697137966,0.000950075201529583,0.0005680824686945138,0.0006669615540152324,0.0004848335600818203,0.00046207953661221506,0.0006168676565416528,0.0004883935015866414,0.00048182715923490087,0.0006350713645095138,0.0011747061980956143,0.0007278927752567238,0.0007368755435769017,0.0004680744690187696,0.000636744206664194,0.0007300487836651123,0.0005403143170247347
108,1.000522725398908e-05,4.5969662501276975e-05,3.2931363721558453e-05,3.0321493983651093e-05,1.7298795100213248e-05,2.386861582011979e-05,1.1933983793569207e-05,1.0857401405875439e-05,1.6088093158360477e-05,2.92110230811252e-05,4.493592010109636e-05,4.455078685736609e-05,2.5166250771938757e-05,7.032391559098886e-05,4.904972932696995e-05,3.552511367921036e-05,3.120490483344792e-05,4.572141935996331e-05,2.5915249824532438e-05,1.0185896642952867e-05
647,0.002055571418001259,0.0016466742588202652,0.001588587475663977,0.0012372520322803122,0.0016417536418780914,0.0011767207105032468,0.0012989033180969638,0.001046998059956979,0.001171458384540051,0.0011196715874352092,0.0013111813055839184,0.0014514591033311717,0.001178415352398552,0.0018725776558091945,0.0014309737795692133,0.0014278173454234657,0.0012203572290972096,0.00129504164301363,0.0010576138411192758,0.0010918761079538163
589,5.673175190565721e-05,0.00030979667632562423,0.0004897744320409716,0.00014002682784650062,0.00023292425815608429,6.854529384627041e-05,0.00010443936088056834,8.89379107245773e-05,0.000111550723098,0.00011265469794913906,8.023099698373717e-05,0.00014595455977078675,8.653862294642099e-05,0.0002762159975204164,0.00018530912566573068,9.633070916005389e-05,0.0001198528777066315,0.00019040386276721679,2.8979403890115337e-05,9.59351694838805e-05
374,0.0012840943247606465,0.0010435129979594465,0.0011668404954091628,0.0007661661088568841,0.0010951846674465554,0.0006430035082485659,0.0007592905841513803,0.0006431961993947742,0.0007336035287239036,0.0007188106496986963,0.0007074152036076494,0.0008819290290217457,0.0007430950823601432,0.001914831456083432,0.000883427947419816,0.0007872762706500585,0.000773227318842113,0.0007761066368068683,0.0006924237176485703,0.0006634425915352722
910,9.999999999998898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3440860215052281e-09
718,0.002358307066629508,0.002258557119050663,0.0023031091697482756,0.0020774235792305694,0.0023118514789718892,0.0018671226699288677,0.0020215045969147797,0.0019283644356165109,0.0020817516939598247,0.0020776347047547876,0.0019431390760679527,0.002063408156163484,0.002049263268937761,0.0023886123052683727,0.002186326960134237,0.0020832587821477426,0.0021223216771464075,0.002093777419924209,0.001935236181568985,0.0020651726190603656
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1.3118433744908078e-06,2.8309423313915472e-05,3.086693051076864e-05,2.074422713767438e-06,2.0274926451932338e-05,1.0177251399218732e-06,2.053159237637139e-06,3.033657477706132e-06,5.054881715070325e-06,5.400600834699029e-06,5.035407665033473e-06,1.810933403459258e-05,4.049585498732076e-06,1.144465408068306e-05,4.116879079571421e-06,3.0531432526072394e-06,3.0496003953176355e-06,3.9892907365077987e-07,6.950296857432221e-07,3.8474628797796686e-07
404,4.007596902566255e-05,0.00021802886147833717,0.00017529665882153652,3.709012936836297e-05,0.00017723260391110847,3.744697613052158e-05,6.947265232448711e-05,5.511978131995629e-05,8.85692382193854e-05,9.13193736612536e-05,2.2121165046090154e-05,3.7726758531458616e-05,7.572753064505072e-05,0.000251857390340695,0.00015040899818448663,0.00011541472176440087,0.00010131680866023875,1.5572779075275425e-05,1.499520623614785e-05,8.736690670401104e-05
274,9.402572941715415e-06,5.317076427374199e-06,3.834516792651337e-06,1.5214241438013683e-06,4.088833248443941e-06,6.873081501066206e-07,1.3455096836382568e-06,9.274186257380955e-07,1.527634453154055e-06,1.7387167798152607e-06,1.2275445963254206e-06,3.5345638367283845e-06,1.3310207909903438e-06,3.489031961007335e-06,2.7215559536946747e-06,1.761483026701911e-06,1.409666745273034e-06,2.0284300189741253e-06,7.473372100566449e-07,1.2523736712565501e-06
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,1.7315989248428742e-08,1.4430014430012841e-09,2.8860022693352853e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443001443001284e-09
644,3.636968204286459e-05,0.00023342955524065435,0.00041339073946045454,0.00014516496643953976,0.00022279130226274328,5.961692735787571e-05,9.006968457316052e-05,5.9007210164181765e-05,8.794814552110215e-05,9.989953001592867e-05,0.00011439546667298382,0.00012426247222294,9.666807855059023e-05,0.00026119156092935204,0.00016997701018690582,8.28504060892857e-05,5.61691129650788e-05,0.00017902130248444243,0.00015695437581379282,8.999595883560214e-05
614,0.0011524831912393364,0.0005412481099883643,0.0005549081400589126,0.0003552519760453454,0.0005929943025238902,0.00020845451454888474,0.00036567125021094585,0.00024939802377187516,0.00031969958037999564,0.00031660850060688186,0.0004565606339861888,0.0006940452629396754,0.0003177132746492063,0.0007991556739360728,0.00047844965963359225,0.00038892760654733835,0.0003519094575059111,0.00032607533878373083,0.00016930906724925573,0.0002823634784422654
872,2.0779447837732043e-05,0.0001526670425720158,0.0003462588683164542,4.9656158499124585e-05,0.00021192200549839275,4.768945631232477e-05,8.224939002571435e-05,5.415167945947296e-05,8.715105905022126e-05,8.99190215627231e-05,8.619924744073665e-05,0.0001684076038557517,7.822235369699826e-05,0.0002494373779382568,0.00014838178307485924,6.623315670157397e-05,9.964663874462891e-05,0.00017104658725368267,0.00011670814914016434,8.594090981531711e-05
691,1.739127615820452e-08,3.3478246376807907e-07,2.898550105288917e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449275362318681e-09
90,0.0036694301050832273,0.0034519933249077517,0.0035440125285643113,0.003192912425095469,0.0034903872288541086,0.0030527618850463975,0.0031828842424936237,0.003054827627686306,0.0031710565747259754,0.003158565558395006,0.0031225514875924706,0.0032710021683699927,0.003174090495551514,0.0035930209987780895,0.00331252123354325,0.0032259192764606875,0.003211527397880239,0.0032072040255831454,0.0030930286988228796,0.003120817033353743
101,1.9904785869128284e-07,1.8957299778245516e-08,1.895730402429679e-08,1.5797788309634911e-09,1.263821051018779e-08,3.1595569167482882e-09,1.5797788309634911e-09,0.0,0.0,0.0,0.0,7.898886980884288e-09,0.0,4.7393342919500215e-09,7.8988867789967e-09,0.0,0.0,0.0,0.0,1.579778830963491e-09
94,0.0007393963809600832,0.0011844952173061995,0.0009235869887463809,0.0007682615115368334,0.001268720054891607,0.0007337372046398063,0.0008296900284340216,0.0008191227907380561,0.0008678270112438028,0.0008154015822516908,0.0005821484518351898,0.0011296890526477342,0.0007795075879579588,0.001293511846999387,0.0009702830363189455,0.0009344475388815737,0.0008757818450275271,0.0008369049273291464,0.000871160625759823,0.0007154816678587659
577,0.003165602900191706,0.0029748486701265476,0.003056330143324042,0.0027276608315285012,0.003015563729668814,0.0025945244012910602,0.0027348342952081355,0.002612144802814382,0.002715398270025743,0.00272027817266573,0.0026734102191378084,0.0027851768830237994,0.0027284417446731685,0.003106251584015451,0.00286212350679441,0.002775928739789944,0.0027690098426205526,0.0027504215156730133,0.0026333443488199357,0.002692125644104217
537,0.0003057073013256255,0.000538926315432997,0.0008624997992101728,0.00035243634237961633,0.000509595997423962,0.00020571768211937927,0.0003363225714754925,0.00026149523918411055,0.00031658916629937633,0.00031347346208844106,0.00019142307749962968,0.0004592491167774905,0.0003346009671383472,0.0007984656693861543,0.00047594320156447035,0.00038603747178955544,0.0003490532860641563,0.0003233962979319349,0.0005161648431167289,0.0002792693147384632
41,2.6947202404827884e-06,3.328907966452574e-05,6.631061698520584e-06,8.800373713612375e-06,2.77914743873693e-05,2.7173503977022555e-06,2.8223360508397097e-06,3.757145669783978e-06,1.168424062347653e-06,6.18806205062783e-06,3.766193557918106e-06,1.5886583781442702e-06,4.46902387292778e-06,1.3029396434054792e-05,1.1243750438696553e-05,7.108465881169735e-06,5.7806013847172736e-06,1.0510315500241209e-05,3.4129629593455524e-06,5.130236955381935e-06
453,0.00072846634705403,0.00020779738547915965,0.00014059366682113366,0.00010137476860170059,0.00024050420422924544,7.64767946617752e-05,0.00013306987745564225,9.834827373608393e-05,0.00012349455626893972,0.00011888222984784061,7.491470077078337e-05,7.491886854172219e-05,0.00012513638371638972,0.0003345432706889804,0.0002039001300254886,0.00014829759143692638,8.723619506474108e-05,0.00021063071958465912,0.00028776095575965325,0.00010120755105072069
995,0.0008490540542834478,0.00041529460558752037,0.00020948507708571062,0.00021702716908369944,0.0003568738591930066,0.00011780091928440317,0.000185947961387374,0.00015487327835513135,0.00015270344677274512,0.00016597949147055516,9.93885717426477e-05,0.0004873604685465511,0.00017005322746448256,0.0004531875180873018,0.0002810534715384808,0.00020982458318900048,0.00020202055614255287,0.00022615879835277263,6.707509617372562e-05,0.00014136549526541227
713,1.746722059557659e-08,3.3624424973105593e-07,6.695772919544168e-07,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.347887918485803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556040756912515e-09
34,4.418838855411932e-07,6.773678754907882e-07,1.0703351068802737e-08,0.0,3.425067175255336e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.3792002856035326e-07,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,1.5290519877674155e-09
639,1.9999570563743181e-07,1.90475726343324e-08,1.9047576900602967e-08,1.5873015873014125e-09,1.2698392464998208e-08,3.174602425875661e-09,1.5873015873014125e-09,0.0,0.0,0.0,0.0,7.936500728412309e-09,0.0,6.714276168365662e-07,7.936500525563352e-09,0.0,0.0,0.0,0.0,1.5873015873014123e-09
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1.70939893862694e-08,1.4245014245012676e-09,3.3475769230765545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245014245012676e-09
455,2.7972916392839107e-05,1.3529332855739145e-06,6.879041955630411e-07,3.349671568627082e-07,2.679728083763388e-06,3.2679730854602394e-09,4.901959213171908e-09,3.349671568627082e-07,3.349671568627082e-07,6.68300326797312e-07,6.666666666665932e-07,1.1437893220933976e-08,3.349671568627082e-07,1.348033307582407e-06,1.3447666511881007e-06,6.68300326797312e-07,3.333333333332966e-07,6.68300326797312e-07,3.333333333332966e-07,6.699339861426172e-07
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2870012870011452e-09
486,0.00228881208779425,0.0020446093433401907,0.0020353785890438658,0.0017683116108055913,0.0019690299454109546,0.001433344323986626,0.001748399599702737,0.001558713668759472,0.0016946652675644514,0.0016959875368279295,0.00157640919962716,0.00176153181946915,0.001769280634473598,0.0020406386367836,0.001938842310812368,0.001817713249886037,0.0017384119115861681,0.0019635221827683873,0.0017850627611039698,0.0016799729395656584
685,5.3508490944157704e-06,4.3859629997877266e-09,5.847950037901483e-09,0.0,1.4619883040934062e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.923975969763972e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4619883040934062e-09
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0014352149903291956,0.0009033977283743001,0.0012689341399199918,0.0007006450726190251,0.0009797386707781851,0.0004752956445907529,0.0006393189471384883,0.0005629339519602204,0.0005601210529562726,0.0006147864917227542,0.0006810151685655011,0.0007391923505879976,0.0006360147405907416,0.0011779539128221519,0.0007264980006652157,0.0005465634047117858,0.0006505568238651919,0.0006349050822870804,0.00039808243671067876,0.0005375931294745118
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.005235184465473112,0.0049241828825121,0.005048448278819392,0.004588578609737114,0.004973666664174184,0.004399745058950902,0.004559253426390827,0.0044100263436642195,0.004536845656206154,0.004519164082596238,0.0045013472260760886,0.004680235656063424,0.0045415095837924415,0.005116676776161382,0.004717805459962377,0.004611966539645288,0.004586600957794502,0.004633580709686336,0.0044640057787014,0.0044493337606692236
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,1.0340542876643155e-06,1.5897124082720449e-07,8.888810165266798e-08,3.589727589910149e-08,1.2991238424831308e-07,8.5470009115866e-09,3.247850952979577e-08,1.8803374071759142e-08,3.076911464882194e-08,3.418788534322825e-08,1.367519308470749e-08,8.54692549923771e-08,2.564094218839602e-08,5.98285936171201e-08,6.495672121209977e-08,2.7350331878980932e-08,2.7350334228533685e-08,3.418788944094113e-08,1.1965793895633558e-08,2.7350330330519786e-08
464,0.00034571886469044686,0.00015900261298782914,6.002577456783445e-05,2.9796984589467933e-05,0.00014712856503826575,2.6557521344344912e-05,5.745490140399952e-05,4.459354139025879e-05,6.415780441638045e-05,6.148943514273002e-05,5.009812034622381e-05,2.4657522965305268e-05,6.027713170793908e-05,3.5559918511301194e-05,0.00010317765793737318,4.396190157199596e-05,6.836274534317067e-05,0.00011190808137911354,8.759838357696743e-05,5.891921056402779e-05
816,0.0032355961003322376,0.0030435355125878628,0.003116607042915616,0.0028032697645806286,0.0030815714745895204,0.0026694557465923516,0.0027957606624065537,0.0026591711942929195,0.0027500764000043592,0.002780306143411268,0.0027309252762706977,0.0028809288565719007,0.0027769531322270895,0.0031737787923636126,0.0029245924633340093,0.0028381216128166298,0.0028299545459008098,0.0028123070703634733,0.002701158924130132,0.00275110482914747
528,0.0002139673620093522,0.00013756841678685196,0.0001575201463383116,8.231284705137448e-05,0.0001350741937187618,5.015303163256942e-05,7.115579650734275e-05,5.888439012215862e-05,6.827704355915002e-05,7.114299847668368e-05,7.719689637415671e-05,0.00010041128247282506,7.181037246300413e-05,0.00018083594618279123,0.00010879539863650237,8.276790149123531e-05,7.289269143882587e-05,9.359298281798945e-05,7.81501990703413e-05,6.344922746371528e-05
17,0.001355502069424823,0.000872038753855462,0.0010107935046663329,0.0006339948129494018,0.0009224574358417738,0.0005236036839094042,0.0006327802983408582,0.0005224877555083151,0.000604775870256215,0.0005930444215115274,0.0005821243035878436,0.0007338443840351251,0.0006064165701404688,0.001772333504457962,0.0007323707005529586,0.0006569357866285454,0.0006389084981985141,0.00064281466073015,0.0005641081185588226,0.0005406093035862743
709,8.80864322102321e-06,7.541163752361327e-05,1.712784970192829e-05,2.3173721226290404e-05,4.9900944159157466e-05,4.283672049043495e-06,1.0388362209435567e-05,9.479931252571092e-06,1.803178492444311e-05,1.5536484934156153e-05,2.4222805650386773e-05,7.687912253067138e-05,1.4310899717206877e-05,3.634098903573194e-05,2.934535296540817e-05,1.846900878924535e-05,1.3687577997122872e-05,4.41887104197664e-06,5.715344249818139e-06,1.1999637792888108e-05
370,0.0008486516283754448,0.00015007799395611978,0.00020757168349904787,0.00013851383452185336,0.00030813098375225044,0.00016618477110375875,0.00016990163069301544,0.00014386310131635316,0.00017907319063994735,0.0001636777975034365,9.789193600911553e-05,0.00048461755062241996,0.00017175000521092625,0.00045066496358341134,0.00027830743297698314,0.00020752897625753148,0.0001857799176083763,0.0002240089964087612,6.597706730952805e-05,0.00013920161697172703
241,0.0018106675348292297,0.00137187161518999,0.0011644117654870272,0.0010035245271034334,0.0014138008556667538,0.0007998172110447868,0.0010508839323295095,0.0007655280666052928,0.0009759543963294467,0.0009040802106875901,0.000992676894443162,0.001118434473323807,0.0009421506085282371,0.001451917861180056,0.0010823609024963733,0.0010605004534136654,0.0009682538277497041,0.0009467296066486748,0.0007505571034897711,0.0007901040954979883
964,8.861033675228247e-06,7.485185428771405e-05,1.6896233015207114e-05,1.3980157706514214e-05,5.5522446503278864e-05,3.975837117054917e-06,6.450961131901981e-06,1.2202443598427288e-05,1.8805063630639688e-05,1.5295320384019023e-05,1.5034604019798627e-05,3.0355146236360793e-05,1.1396393252281102e-05,3.588876974646479e-05,2.851901984510698e-05,1.7911877355805718e-05,1.3435477769370403e-05,2.210591569583565e-05,5.416018055185363e-06,1.140430269265068e-05
457,6.696381803583753e-08,3.377971706725609e-07,8.928562948954221e-09,0.0,4.464283735985628e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.4642837475638205e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880952380950741e-09
65,6.52935364949717e-05,5.796023620548866e-06,5.3666363979451475e-06,3.7521331138426066e-06,5.7177253548051884e-06,2.3564899518328963e-06,5.39740127384412e-06,2.71653730219916e-06,5.081872620912559e-06,5.429434844717016e-06,7.290423590674744e-07,7.539647443871475e-06,3.0712364396967228e-06,1.1172331311639132e-05,9.471978934738374e-06,4.028444754085448e-07,4.732527431717643e-06,4.010621708740067e-07,2.69872642742605e-06,4.386739378335967e-06
191,9.21507310380687e-05,6.234434667599363e-05,6.781468008199446e-05,3.270943361402709e-05,5.8013797404189535e-05,1.8355749814957922e-05,2.6782272463794096e-05,2.1505631492233117e-05,2.7458491407184574e-05,2.817386975083991e-05,2.8982215699579944e-05,3.7259790561949384e-05,2.700130458234085e-05,7.178282953725169e-05,4.541087967169391e-05,3.295349750681377e-05,2.969570988104514e-05,5.035297301548322e-05,2.5177254922341303e-05,2.5217819116832535e-05
