node,age,shape,margin,density
154,0.0,5.607451071570213e-08,1.3676709930657573e-09,0.0
839,0.0,3.886282628715618e-06,6.276534327597461e-06,0.0
3,0.001023329871513591,0.0012764847988298899,0.0018409551027868429,0.0010948846896639837
677,0.0,8.073690989400127e-07,5.7670091827638325e-09,0.0
953,0.0,5.373807276921454e-08,1.3106847016880175e-09,0.0
736,0.0009905917622301127,0.0013240028645709735,0.001852085799159035,0.001097337305230694
667,0.001221530742952804,0.0013013461720630085,0.001863820507748206,0.0010997405648938588
720,0.0010904666993173003,0.0013061570153652345,0.00187561065616374,0.0011024115485555365
890,0.0,0.0,0.0,0.0
242,0.0013762792704713278,0.0013112924470033613,0.00188802329086603,0.0011050554940952447
643,0.001083013413821375,0.001392633678673377,0.0019002492268274287,0.0011076843003288313
117,0.00820762054077726,0.006941767285395275,0.00841286535392584,0.0066671070695765045
641,0.0013949936882527237,0.0013990277148376922,0.001913121587747083,0.0011106120661113737
286,3.787156363240068e-07,5.64846369741581e-06,8.009567977292347e-07,1.7982181293082445e-07
701,0.0012482084386956761,0.0013605475195877807,0.0019261153964660904,0.0011135504816559485
2,0.0,8.245471648749066e-07,1.7389339530451136e-06,0.0
502,0.0011236925113833488,0.0014283201462772974,0.0019395154866800744,0.0011168117559955224
65,0.003187538030770473,0.0033829739819915745,0.003928398051698413,0.002570242065316755
764,0.008689979293703274,0.007809488196069685,0.009464473523166574,0.007783448315572532
553,0.0010036289495282563,0.0014356382875488855,0.0019533376642640998,0.0011201122628575614
647,0.0,0.0,0.0,0.0
952,0.0,2.3808152813672023e-06,1.9601772442278602e-07,0.0
274,0.0,8.859814753268168e-07,7.603083335534582e-08,0.0
830,0.0,2.872070822698458e-06,4.319918922782195e-07,0.0
314,3.8172131597737195e-07,5.693292774379428e-06,8.073135977112128e-07,1.812489701763072e-07
791,0.0014478156808031574,0.001413303456217783,0.0019673407289362305,0.0011234674103738616
142,0.0033505037721994107,0.0034971142923856235,0.004064244566184749,0.002674166902621534
731,0.0,8.89972382873334e-07,7.637331458667621e-08,0.0
743,0.0010016867904354839,0.0014205419638721123,0.0019818039291772524,0.0011271867290405895
635,0.0,2.8891664823573776e-06,1.4724951873445324e-06,0.0
13,0.003467120831297534,0.003662916613979441,0.004215859841186257,0.002804378142271904
120,0.0,2.9064668804553257e-06,4.433806090405641e-07,0.0
73,0.0,2.923975717084575e-06,4.4605157656490485e-07,0.0
412,0.0,5.520175568510754e-08,1.3463842850024772e-09,0.0
349,0.0035938402814961667,0.003824675828445231,0.004608013204447733,0.0028913430913774683
463,0.0009187660773438615,0.0014282403247335678,0.001996494287041126,0.0011309942455285148
629,0.0012471812341241476,0.0015167715206139921,0.002011687437864046,0.0011351978956335987
111,0.0,2.941696782036603e-06,4.48754919453177e-07,0.0
675,0.0,0.0,0.0,0.0
913,0.0,8.93999407230227e-07,7.67188951956657e-08,0.0
175,0.0,8.280708707077053e-07,1.7463615790539537e-06,0.0
430,0.0014173815470651587,0.0014614274551182917,0.0020274045963540885,0.0011395273491096398
652,0.0014997344684038836,0.0015520958168928941,0.002043426231499971,0.0011440031164008139
250,0.0013083845116504712,0.0014966122817505977,0.0020600226688904035,0.001148646970448524
262,0.0047136930018328565,0.004616923748237521,0.005577382519855345,0.004292395721434383
521,0.0013048642266235777,0.0015060021552247486,0.001612147954516203,0.0011537642234574364
631,0.0013394104179178926,0.0015160049643430306,0.002104488958969994,0.0011590973604197951
512,0.0,2.959633957536826e-06,1.4894180663055762e-06,0.0
8,0.0,5.414828706516274e-08,1.3206899284184605e-09,0.0
800,0.0,8.980630408994553e-07,7.70676174465551e-08,0.0
56,0.019233909992514647,0.017083255428902443,0.020703535831926873,0.01815155405659267
946,0.0,5.4775487301438756e-08,1.3359874951568983e-09,0.0
426,0.0006629978130163353,0.0010450021148213564,0.0015706212355241012,0.000940703439853026
331,0.001590889105649649,0.0015263884295855248,0.0021226025235169324,0.0011646727094872182
84,0.0,8.316248229425023e-07,6.9441287227256505e-06,0.0
857,0.0016319247881852465,0.001675306288770713,0.0021414032379508154,0.001170794444007779
186,0.0,2.9777912210799967e-06,4.606287640867616e-07,0.0
125,0.0,5.8142832832264914e-08,5.672468048620163e-09,0.0
255,0.0,0.0002294435219558193,4.634721515193959e-07,0.0
434,0.0,4.4212876915744584e-06,4.663508605350444e-07,0.0
927,0.0011355179020652354,0.001566963783408126,0.002160923884081156,0.0011772164776363589
801,3.8477508650519093e-07,5.7388391165744645e-06,8.137721064929024e-07,1.8269896193771765e-07
763,3.8787811139636185e-07,5.785120077191999e-06,8.20334784771071e-07,1.8417234066302182e-07
363,0.0,2.3926014956313964e-06,1.9698810919715625e-07,0.0
81,0.0,5.6297028615367617e-08,1.3730982589112564e-09,0.0
201,0.0,2.4045049856594137e-06,1.979681495414207e-07,0.0
551,0.0012998761678945539,0.0017190597355353685,0.002180765540689477,0.0011839710583317039
415,0.0,9.021637853784482e-07,7.741952437553479e-08,0.0
724,0.0,4.448920739646798e-06,4.692655534133884e-07,0.0
911,0.0015269639419310875,0.0016101464734788215,0.0022014111889392153,0.0011913622993807533
258,3.910315919768201e-07,5.832153573754537e-06,8.270041732651448e-07,1.8566967676597323e-07
50,6.128695218106511e-05,0.00032540526613820345,0.0007134647917855113,7.907565715582295e-05
195,0.0,4.4769013732294825e-06,4.7221690909523365e-07,0.0
464,0.0050011206766708265,0.004847769935649395,0.005914603278464652,0.004694875871311116
510,0.00161287123171881,0.001765374820617433,0.0022229015225628847,0.001199157646069534
350,0.0015308155290970982,0.0017808665981361486,0.002245075913087001,0.0012073971552100517
340,0.0,8.107472123246989e-07,5.7911389282984096e-09,0.0
640,0.0,2.4165275105877105e-06,1.989579902891278e-07,0.0
528,0.0,5.652131956602645e-08,1.3785687699029347e-09,0.0
449,0.0,4.505236192047391e-06,4.7520562370976044e-07,0.0
899,0.0,0.0,0.0,0.0
200,0.001766661517146839,0.001797288642425347,0.0022679922344473274,0.0012161240145152192
592,0.0,4.5339319639712596e-06,4.782324111219245e-07,0.0
563,0.0,4.562995630406973e-06,4.812980035009113e-07,0.0
395,0.0,9.063021513664227e-07,7.777465980845008e-08,0.0
716,0.0009354256766017456,0.000837001291641062,0.00010240585732316669,0.000361925479949628
527,0.0,0.0,0.0,0.0
664,0.0,8.141537132168196e-07,6.978558308417881e-07,0.0
180,0.0,2.428670864912272e-06,1.9995777918505308e-07,0.0
318,0.001782504722314078,0.0017251908859602354,0.002291712665417514,0.001225644856179158
930,0.0,4.59243431189347e-06,4.844031519105948e-07,0.0
494,9.007405059938325e-07,8.569257831394771e-06,6.730186133893616e-06,8.407093870964896e-07
47,0.0013478318369527747,0.0017418296135280945,0.0023164944802120573,0.0009623584486459228
480,0.0,9.104786589764062e-07,7.813306837899594e-08,0.0
784,0.001673863833817838,0.0017591438702570118,0.0023420265807448173,0.0012782149683121732
19,0.001792515520965693,0.0017776680781922813,0.002047926218676689,0.0010069145925753454
614,0.0,0.0,0.0,0.0
750,0.0017059081600343138,0.0017968143399093783,0.0024063224962347514,0.0013355956433605196
244,0.0,4.622255313918752e-06,4.875486269230012e-07,0.0
437,0.0,4.652466132963972e-06,4.907352192558314e-07,0.0
789,0.0018775072292442929,0.002003088537050849,0.002435361488054351,0.0013487405316674667
216,0.0,0.0,0.0,0.0
795,0.0,2.4409368793815264e-06,2.0096766695871497e-07,0.0
177,0.010303652873706087,0.0091110695620813,0.011041885777027671,0.00976144695545764
607,0.0019062526955766186,0.0018591918753001805,0.002465487682754995,0.0013630638080881184
60,0.0,4.683074462786103e-06,4.939637404351459e-07,0.0
268,0.0,4.71408820095025e-06,4.972350234843853e-07,0.0
787,0.0,5.2350004468902726e-08,0.0,0.0
414,9.082466768771144e-07,8.640668313323062e-06,6.78627101834273e-06,8.47715298655627e-07
853,0.0,8.352094126965648e-07,1.4377541771128232e-06,0.0
223,0.0,4.7455154556232515e-06,5.005499236409479e-07,0.0
760,0.0,5.6747404844290554e-08,1.3840830449825466e-09,0.0
950,0.0,4.777364552640857e-06,5.039093191016255e-07,0.0
772,9.158790018928885e-07,8.713278971418212e-06,6.8432985058918285e-06,8.54838956627523e-07
495,0.0,9.146938379531488e-07,7.849479554741721e-08,0.0
205,0.0,4.809644042861404e-06,1.1992541714671717e-06,0.0
599,0.0,0.0,0.0,0.0
902,0.001945679128419222,0.0018819654035847739,0.002497138623697717,0.0013781649058677706
560,0.0,4.842362709819645e-06,5.15472303440892e-07,0.0
804,0.0,5.435575176656183e-08,1.3257500430867304e-09,0.0
181,0.0,2.453327421916458e-06,2.0198780740012977e-07,0.0
12,0.0018235184009606268,0.001906236690621599,0.0022610491922605194,0.0013946184129220753
587,0.0,2.4658443985588885e-06,2.0301835743788554e-07,0.0
85,0.0018486794982878459,0.0019319381972586268,0.002297204549475997,0.0011987885365347356
814,0.0,2.4784897544489346e-06,2.0405947721961828e-07,0.0
622,0.0,4.875529577695121e-06,5.190029356562406e-07,0.0
938,0.001894935642882429,0.001959418719359789,0.0026187660476258098,0.001463898666494683
355,0.001990219027189652,0.0022517171808795018,0.0026563552934082755,0.001484237966897042
855,0.0021204617446357265,0.0020409142769665734,0.0026960337328782113,0.0015059629341202933
663,0.0,5.838210374927012e-08,5.69581153853218e-09,0.0
135,0.0,4.90915391961026e-06,1.214519272284997e-06,0.0
610,0.0,8.388250378597534e-07,1.4439757315519659e-06,0.0
160,0.0,2.4912654748326915e-06,2.0511133019497713e-07,0.0
567,0.002151558717923488,0.0023350525385571366,0.0027377162418831895,0.0015296756337240271
571,0.0,5.3942400042101286e-08,1.315668293709645e-09,0.0
957,0.0,5.697530606856481e-08,3.474102638929037e-07,0.0
525,0.0,4.94324526627422e-06,1.2229517470657644e-06,0.0
871,0.0021755429592328576,0.0023710764924444,0.002781615946342384,0.0015551147685531252
453,0.0,8.424721032417523e-07,6.61948085852855e-08,0.0
107,0.005519338944432339,0.005117090487629917,0.006322804719182012,0.00520250872627575
202,0.0,2.504173586101255e-06,1.5901746585504348e-06,0.0
49,0.0,9.18948227897117e-07,1.8089242639041039e-06,0.0
889,0.0008936901150125209,0.00014887187182701227,0.0001304103853625587,0.0003061985745163283
690,0.0,5.720504520593806e-08,2.790489449706097e-09,0.0
121,0.0005077087425524198,0.0007152928950593055,0.0011050527022878655,1.193198904769196e-05
699,0.0,4.977813414989425e-06,5.395685379794043e-07,0.0
187,0.002054535119917598,0.002190750206310412,0.0026377692429619824,0.0015829047823647025
108,0.00225397310467574,0.0022319595019296415,0.002884113180217693,0.0016132579128631138
679,0.0020805184507929476,0.0025249247328618767,0.0029356538009586565,0.0016462134738164794
649,0.0,9.232423784947671e-07,8.7312804740778e-08,0.0
598,0.0,9.275768497553058e-07,1.4717706799048032e-06,0.0
16,0.0,5.254389337434311e-08,0.0,0.0
543,0.002432818527181215,0.0025702523711932136,0.002990400120264968,0.0016820527791855055
582,0.0010716435604963665,0.0010460939941430388,0.0015771637026909164,0.0009405542378992771
782,0.0,5.743664457924145e-08,3.488222680447814e-07,0.0
307,0.0,8.210533209559451e-07,8.79712950534027e-09,0.0
354,0.0,5.012868439038646e-06,5.43368316415879e-07,0.0
156,0.005885150535412871,0.005436908643106787,0.007932888485462176,0.00585542716089704
686,0.0,5.048420697471544e-06,5.472219924188285e-07,0.0
740,0.0,0.0,0.0,0.0
788,0.0,2.517216156862199e-06,2.144562428811189e-07,0.0
637,0.0024812489324016612,0.0026185122443144705,0.0030486406005638894,0.001721474201563997
881,0.0,2.5303952990447237e-06,2.155790504354703e-07,0.0
428,0.0,8.461510207231574e-07,1.450540320319777e-06,0.0
106,0.0037382118638650966,0.0040258197034865086,0.004555054731548475,0.0031091003542902617
374,0.0,2.543713169039696e-06,2.1671367701670961e-07,0.0
23,0.0,5.0844808453106265e-06,5.511307209361059e-07,0.0
797,0.0,5.121059844197754e-06,5.550956901514735e-07,0.0
69,0.00239512470240771,0.0026702104246814165,0.003110863152707228,0.0017644526660808282
383,0.002594312126914036,0.0025703940457557947,0.0031775243766383344,0.0018117596486776021
816,0.0,0.0,0.0,0.0
799,0.0,2.557171968875885e-06,2.1786031022843823e-07,0.0
419,0.0,5.158168973503535e-06,5.59118122688803e-07,0.0
364,0.0009336612995240083,0.0009044274632440187,0.0014326428781248966,0.00013664470918367164
879,0.0,9.319522122541516e-07,9.466503853971432e-08,0.0
870,0.0,5.195819841923267e-06,9.09163718186963e-07,0.0
867,0.002617369694049184,0.002635917829582079,0.003249076496930351,0.0018638482122790528
838,0.006218786982913104,0.005825259260471557,0.008579898237802168,0.006245608887373453
74,0.0,1.4186851211072639e-05,0.0,0.0
218,0.0,5.2340243995844674e-06,9.158480770238389e-07,0.0
484,0.0026212056831726007,0.0027076596804826844,0.0033262086627573965,0.0019210797557556885
265,0.0,2.570773947433735e-06,2.1901914166582353e-07,0.0
329,0.0,5.767012687427902e-08,3.502401029464805e-07,0.0
110,0.0,5.790551514723526e-08,5.6493151178094684e-09,0.0
931,0.0,5.2727949506925005e-06,5.766683640384294e-07,0.0
837,0.0,2.584521401698087e-06,2.2019036702232527e-07,0.0
185,0.0,5.3121441667424445e-06,9.26934523352155e-07,0.0
638,0.002652281639268295,0.002952623739560772,0.003409649868149931,0.001984392624384283
368,0.0,2.5984166780513024e-06,2.2137418619986464e-07,0.0
529,0.0,5.498779539175441e-08,1.3411657412621575e-09,0.0
873,5.2630316503361015e-06,1.4900734806319998e-05,1.669057359487618e-05,9.6406616693848e-07
61,0.0,9.363690473833182e-07,9.511368801146652e-08,0.0
850,0.014427328478475516,0.011388836952601629,0.013802357221284586,0.014614570472835684
301,0.0009510797240628869,0.0009822423609037903,0.0015051705005037432,0.0009010155961911295
735,0.0009512639422478745,0.0009825713470551479,0.0015110293337161742,0.000900866867362865
613,5.308402612838999e-06,1.5029189416719309e-05,1.6490071707504023e-05,9.723770821707084e-07
770,0.0009929154527243455,0.001046974501227443,0.0015838540486736083,0.0009408492414698456
704,0.0007835366847650245,0.0009830025856941485,0.0015166837367488807,0.000900469106203282
824,0.0,0.0002769903173514381,9.556661033533064e-08,0.0
811,0.0,0.0,0.0,0.0
134,0.0,5.352085100326974e-06,5.879412917988548e-07,0.0
459,0.0028575643999101067,0.0030240523857764617,0.0035099166945936136,0.002054337081390531
320,0.0,5.392631199571875e-06,5.923953924943006e-07,0.0
57,0.0,5.2936011981614325e-08,0.0,0.0
884,0.0,8.498622094105396e-07,7.28458878335555e-08,0.0
