node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
502,4.3315269877012896e-05,3.6700199618590386e-05,1.6065289364875905e-05,2.4792133585067273e-05,3.094962108018226e-05,1.293881679808133e-05,4.377672039799234e-05,2.1513892396376913e-05,1.3643480042669841e-05,2.4226201906614805e-05,1.7159009306896555e-05,6.455309493570282e-05,2.072438599823821e-05,2.6547208640741614e-05,2.901812778768717e-05,1.3515134527717984e-05,1.712994899821119e-05,1.1957730419014522e-05,1.6123249428394176e-05,2.6605164268044527e-05
433,0.000124799396377153,2.422504813979065e-05,5.5471820410730146e-05,2.5252926772472934e-05,2.877573681092211e-05,6.006317026091379e-06,1.4009740015479776e-05,2.395755437284297e-05,1.3047372623386225e-05,2.3684306191329004e-05,2.7578995347409297e-05,6.35483404460477e-05,1.5165295966490719e-05,2.60171571976883e-05,2.850070431791285e-05,2.591604880238582e-05,1.6884983532901318e-05,1.1686172792398443e-05,3.487002684649704e-05,2.607542251327206e-05
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.001844134871027534,0.0018137645637084933,0.0018187110224098246,0.0018133149953291532,0.0018084014330334267,0.0018151886089178531,0.0018134933119293383,0.001815979746211432,0.0018184773596028082,0.0018283914451090457,0.0018135924592904077,0.0018082243131155586,0.0018092917195406929,0.00182217766423132,0.0018148358159353214,0.0018077147326781503,0.0018093740118637512,0.0018112250399476585,0.0018214566760460734,0.0018151180257537788
647,0.001854267480209004,0.001823730303069529,0.001828703940115373,0.0018232782645342584,0.0018183377046435004,0.001825162172703116,0.001823457560895983,0.0018259576569049014,0.00182846899344678,0.0018384375519503043,0.0018235572530227726,0.0018181596115392704,0.0018192328828348723,0.0018321896294194043,0.0018248074412976034,0.001817647231209349,0.001819315627313552,0.001821176825881437,0.0018314646797606123,0.0018250912017194589
589,7.884454429447896e-06,3.268110996162711e-05,5.4756330172291216e-05,2.205086796596068e-05,2.7924631156209e-05,6.037546746336936e-06,4.3406193556704665e-05,2.1748653896254356e-05,3.244385864126932e-05,2.314030661461616e-05,1.9389957536249157e-05,3.721901850889323e-05,2.6242020942642068e-05,2.5485131625637477e-05,2.7981444649725607e-05,2.538348014445476e-05,1.663922613420648e-05,1.1413539490584615e-05,1.6720419020078552e-05,2.554370990306883e-05
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.001864568966210165,0.001833862138086582,0.0018388634064493473,0.0018334075882261154,0.0018284395807804089,0.0018353019625514666,0.0018335878806787385,0.0018361018661099285,0.0018386271545214842,0.0018486510939055838,0.001833688126650677,0.001828260498270044,0.001829339732183955,0.0018423684606939566,0.0018349452604159234,0.0018277452713827342,0.0018294229363541828,0.0018312944749141115,0.0018416394835370602,0.001835230597284567
744,7.9256806317447e-06,1.585668566810135e-05,5.3705621280541975e-05,2.1832329086479008e-05,1.7073207842771894e-05,9.905785610201083e-05,2.3305246512353758e-05,2.3528036863022603e-05,3.1945632310924235e-05,2.2927408348013585e-05,1.715815402137456e-05,3.6745483570110476e-05,1.5047460984356382e-05,2.495109918477138e-05,2.7460318237410323e-05,2.4848898846907183e-05,3.1722641927703144e-05,1.113981317777582e-05,3.580291510143127e-05,2.500999374956603e-05
494,0.0018750440727619076,0.0018441647343679672,0.0018491940997440066,0.0018437076308565991,0.001838711713256703,0.00184561264773434,0.0018438889361881696,0.0018464170451330181,0.0018489565205581217,0.001859036774208424,0.0018439897453397258,0.0018385316246648197,0.0018396169216906065,0.0018527188453045967,0.0018452539416542151,0.001838013503244435,0.001839700593299993,0.0018415826461214942,0.0018519857727704145,0.0018455408815389747
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,3.6387375374571328e-06,1.2787344659860079e-06,1.676837683184146e-06,9.525129994982237e-07,1.1682430750326294e-06,9.244789792424625e-07,1.4365775657897602e-06,9.91099389108908e-07,1.1226441538202862e-06,1.0542404796682632e-06,9.191882846711688e-07,1.9574029111653575e-06,7.964088242417202e-07,1.0893183361105942e-06,1.28048697074229e-06,9.858389228104705e-07,8.963868589534755e-07,5.332960361913831e-07,9.998715659947163e-07,1.1489499884013557e-06
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,8.652503131844687e-06,3.3273159454346114e-05,5.865688420196998e-05,2.7616558995478464e-05,3.116385443702592e-05,7.927418724567959e-06,2.5100591504570375e-05,2.232330003742599e-05,4.411402533547542e-05,2.7718006590517877e-05,4.391213144762861e-05,3.827964429466882e-05,1.7796539452144088e-05,3.0418778537582302e-05,3.360810892568245e-05,2.798302745625281e-05,3.289247880196012e-05,1.3534026849278065e-05,4.399219530333734e-05,3.0478198166220475e-05
614,0.0018856977322662366,0.001854642943085967,0.001859700884401643,0.001854183242395557,0.0018491589389002072,0.0018560990832328305,0.001854365577871057,0.001856908051071274,0.0018594619553340202,0.0018695994831527901,0.0018544669598018833,0.001848977827077688,0.0018500692905638486,0.0018632456569256455,0.0018557383390499778,0.0018484567617855965,0.0018501534375801065,0.0018520461838835481,0.0018625084192066099,0.0018560269092749917
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0018965350755551231,0.001865301810574967,0.0018703888205188939,0.001864839467926566,0.0018597862891237716,0.001866766319343364,0.0018650228513070975,0.0018675799364222582,0.0018701485182957098,0.0018803443077686109,0.0018651248158926986,0.0018596041364287092,0.001860701872693526,0.0018739539652987813,0.0018664035019180809,0.0018590800765085022,0.0018607865033133256,0.0018626901274690858,0.0018732124905813607,0.001866693730592664
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0019075614422734669,0.001876146588543426,0.001881263174126562,0.0018756815578563717,0.0018705990001070493,0.001877619611897686,0.001875866007419348,0.001878437959308434,0.001881021474797429,0.0018912765421161026,0.0018759685648223074,0.00187041578838469,0.0018715199068370927,0.001884849046492379,0.0018772546850687674,0.0018698886816044817,0.0018716050294953798,0.001873519721233441,0.0018841032608754383,0.0018775466011193656
577,0.001918782391933899,0.0018871827449466227,0.0018923294280920122,0.0018867149787849384,0.0018816025236370907,0.001888664433144143,0.0018869005133453443,0.0018894875943631895,0.0018920863070021198,0.0019024016982461974,0.0018870036740271446,0.0018814182341987176,0.0018825288474655464,0.0018959363938246872,0.0018882973596868191,0.0018808880267903905,0.0018826144708453526,0.0018845404254759907,0.0018951862212335292,0.0018885909928906559
