node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
411,0.00365855006878694,0.0037791474676596134,0.0037346713141467877,0.0037858418178767714,0.0037611954427560165,0.0037329508336132167,0.003802539701492776,0.003832582569800826,0.003851094403477669,0.003737328771080511,0.00373240944747246,0.0037113897858303936,0.0036986477259842833,0.0037092362757741803,0.003692461887373665,0.0036951797382391125,0.0037205240669642126,0.003679462710828278,0.0037160422956604303,0.003708071344013359,0.003679967648312411,0.0037930586980905842,0.00374560654209168,0.003795128084789266,0.0037554793178654904,0.003750455350168395,0.0037849078496286813,0.0038031974872743623,0.0038818350897262648,0.0037318906264550773,0.0037366592049461436
214,0.0002189767097065645,0.00030692254275789933,0.0004056272211737443,0.0003137652636404066,0.00027570314876492385,0.00029276455146552693,0.00041122056981748677,0.00040251859219673494,0.000438554257935492,0.00047703963257071506,0.0003041825738095507,0.00025936603776569966,0.0003383690735839268,0.00027493305646700023,0.00022986221183583986,0.0003315161921914207,0.0003466308768377085,0.00024825157392321744,0.0003321791599950911,0.0006021016996054669,0.00026187831285988964,0.0003299848776164716,0.0005097568388380289,0.00034760478915381706,0.00027147092084638244,0.00042321596146783656,0.0004701232334162248,0.0004118056268874148,0.0006954916712707537,0.0006873338247288725,0.0003800202569678681
283,0.001676835971142057,0.001987156065565884,0.001815297884798459,0.0020201158769063213,0.0019131593397183938,0.001908696146338286,0.0022029146691542713,0.002267819500799055,0.002237118675710515,0.0018544788530415108,0.0018742651820139401,0.0017257568980431656,0.0017857950822148761,0.0017350790001677062,0.0017034708290849202,0.0017957544159283028,0.0018744281684945473,0.0017412972999036093,0.0017936689969918693,0.0018104206736914486,0.001737136956915332,0.0019843603557536554,0.0018522221554576291,0.002005907939973837,0.001871058394596106,0.0018793773656995642,0.0021421657728397108,0.0021411861789114896,0.0022912560683892337,0.0017815860691242935,0.0019674932985854167
107,0.0036885381841048662,0.003810124086246987,0.0037652833740988104,0.0038168733081872367,0.003792024913598279,0.003763548791265784,0.003833708059701733,0.0038639971810287017,0.003882660751047158,0.0037679626134664167,0.00376300296753371,0.003741811013583102,0.0037289645106234988,0.0037396398518051164,0.0037227279684177114,0.003725468096749269,0.003751020165873755,0.0037096222412449035,0.0037465016587396142,0.0037384653714233043,0.0037101313175608728,0.0038241493431569002,0.003776308235059645,0.003826235692041637,0.0037862619352250436,0.003781196787464857,0.0038159316844617033,0.003834371237170054,0.003913653410133857,0.003762479893885037,0.0037672875590850463
542,2.339577515216615e-05,4.739998880366395e-05,5.499440502386156e-05,5.032789346471517e-05,4.564166522990481e-05,6.962602093721306e-05,9.53607708723949e-05,0.00012521627366081402,0.0001275632092985949,4.1619216172930016e-05,6.143893654451843e-05,3.685791780259661e-05,3.33451998993188e-05,3.5684376412030986e-05,3.1006023386605967e-05,3.276040577114075e-05,5.206649757506553e-05,2.9279349124900832e-05,3.100998049383943e-05,3.458597295766575e-05,2.9243724390340956e-05,5.208621147727267e-05,4.388333926666934e-05,5.442143566186269e-05,4.564166523800897e-05,0.00010944260862644625,9.476423832764697e-05,9.717264477637365e-05,0.00010244080374184257,5.229123477933285e-05,6.201192024592646e-05
518,6.932689608036434e-05,0.00016497476735711117,0.00010484343418861292,0.00016502212778778547,0.0001544219722460654,0.00011843521526861325,0.00011173950729408664,0.00024179105147060451,0.0001615095023536034,0.00012606418605335418,0.00015426730978501552,8.787458574890915e-05,8.551569616663829e-05,8.718584540819454e-05,8.40740585398841e-05,8.639305179860967e-05,9.377772892877573e-05,8.757055543729679e-05,8.761056013855546e-05,9.161476405001069e-05,7.704102973956129e-05,0.00016341008098425604,0.00011989894184692442,0.00016228804719371412,0.0001386976601121077,9.816703254459261e-05,0.00012147021382279819,0.00024051585466436934,0.0002231495101259857,0.00013880696400720143,0.00010933623106804264
324,0.00371927600230574,0.0038418751202990453,0.0037966607355496337,0.003848680585755464,0.003823625121211598,0.0037949116978596657,0.0038656556268659137,0.003896197157537274,0.003915016257305884,0.0037993623019119704,0.003794361325596491,0.003772992772029628,0.003760039214878695,0.0037708035172368255,0.003753750701487859,0.0037565136642221794,0.0037822786672560365,0.0037405357599219445,0.0037777225058957774,0.0037696192495184984,0.003741049078540547,0.0038560172543498743,0.0038077774703518083,0.0038581209894753173,0.0038178141180185855,0.003812706760693731,0.0038477311151655508,0.0038663243308131377,0.003946267188551639,0.0037938338930007453,0.0037986816220774216
488,0.0023759053997938874,0.0026439371284067894,0.0025258302517629995,0.0026510851128221523,0.0026027894009555594,0.00247054612800698,0.0025868660206417394,0.002697009180444136,0.002712365741911803,0.002483146870040498,0.0024891613367709372,0.0024574124948464927,0.0024253187636158963,0.002453599480290417,0.0024375428739401945,0.002443559622403819,0.0024988041352451544,0.0024164092595067264,0.0024479858623328576,0.0024485269845559003,0.002400442303832809,0.002656479816774886,0.0025475932510552204,0.002655076430500658,0.0025803717253830077,0.002480597617390128,0.0026021866167943272,0.0026436443213873704,0.0027276789311710967,0.002491657400459497,0.0024866725595244594
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0016947872921789712,0.0022820185716807993,0.001918608722954318,0.00226499971343208,0.002219234800787045,0.0018399709351795506,0.001864988987165213,0.0019815695620492733,0.0020735616386423398,0.0018932272988990196,0.0019702414789280276,0.001905228198029232,0.0018060568236104154,0.0019080809461890513,0.0018510293360735413,0.001809634487921066,0.0018709294907551673,0.001778225618608855,0.00192312914377753,0.001840172404709474,0.0017592416071480323,0.002279379845835487,0.001892077028085614,0.00226564303836886,0.002124122704464529,0.00186494260214982,0.001878286250420824,0.0019798203247316294,0.002194960949263648,0.0018614639663095337,0.0017971772941142463
362,0.0037507952904608736,0.003874433384030393,0.003828835826528868,0.0038812965229228827,0.00385602872393373,0.003827071966485595,0.00389841542031393,0.0039292157775164035,0.003948194361181358,0.0038315602875213938,0.0038265169300506986,0.003804967287046828,0.0037919039539878363,0.003802759479247307,0.003785562148110637,0.0037883485257833843,0.003814331876300579,0.003772235215514503,0.003809737103403369,0.003801565175361876,0.0037727528842908904,0.0038886953666748734,0.00384004677094801,0.0038908169300640913,0.0038501684749509464,0.003845017834936898,0.0038803390059720384,0.0038990897912437577,0.003979710130827501,0.0038259850276871924,0.0038308738392136706
420,0.003783129732620019,0.003907833671823758,0.003861843031929979,0.003914755975706701,0.0038892703508641934,0.003860063966196678,0.003932022449799394,0.00396308832732258,0.003982230519467404,0.003864590979655199,0.0038595041449649287,0.003837768729176542,0.0038245927811773866,0.0038355418885511632,0.0038181963045598667,0.003821006702729793,0.003847214047647998,0.0038047544846137663,0.003842579664639605,0.0038343372889425814,0.003805276616052019,0.003922218602594485,0.0038731506224217,0.0039243584553232645,0.0038833595824936274,0.003878164540410492,0.003913790204299383,0.003932702634271722,0.0040140179767829106,0.00385896765723622,0.003863898613689651
451,0.0038163150811517735,0.003942112914559055,0.0038957188479995398,0.003949095940405882,0.003923386757450721,0.0038939241764264733,0.003966513874797635,0.003997852260018392,0.004017162366129399,0.0038984909005293673,0.003893359444482165,0.0038714333671517748,0.003858141840661399,0.0038691869928366997,0.0038516892545998656,0.003854524305385317,0.003880961539294033,0.0038381295239524834,0.00387628650380311,0.003867971826564885,0.0038386562354910717,0.003956624028933032,0.003907125627881539,0.003958782652299785,0.0039174241402347995,0.003912183527607075,0.003948121697319553,0.0039672000258004205,0.004049228660789778,0.003892818250720748,0.003897792461178156
519,0.002411836036226191,0.0026424540880023925,0.00254979957972841,0.0026516661456704397,0.0026152836263316653,0.002500559393203322,0.00258997432452179,0.002743670955067331,0.002756972534402026,0.0025172357549982888,0.0025345039604764193,0.0024909848958318184,0.002460965281354319,0.0024904262506951695,0.002471810565862544,0.002464588822031998,0.0025207588310691567,0.002449089850262151,0.0025124842500661784,0.0024730798578979124,0.0024314008881830195,0.0026625149537758044,0.002582666030714717,0.002665277902996687,0.002602959244995755,0.002508158266009152,0.0026067962026542824,0.0026861355860961916,0.0028102378560174984,0.002511011092384096,0.002514795857458345
65,0.0006217453809235505,0.000815072064401196,0.0009350602214703784,0.0008330881748210737,0.00075638739704323,0.0009826059412520803,0.0010189821717579315,0.000978043186917472,0.0012041091821271908,0.0008244032257902355,0.0008041996197474329,0.0006785178125181805,0.000723190925549527,0.0006716475059333641,0.0006563813978185978,0.00070855424819386,0.0007245673513421118,0.0006517359067489518,0.0007232384655968133,0.0007175534856231806,0.0006652139404030265,0.0008410156150470097,0.0010070075884841094,0.0008424483215832458,0.0007568309733713349,0.0010414027770117144,0.000910392814596342,0.0008495015223220338,0.0011867323697920611,0.0007964191464345124,0.0007648784669113857
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,5.847953216373625e-07,1.7697706911837558e-06,1.1811303403536078e-06,1.7697706911837558e-06,1.765924510240219e-06,2.935512842632447e-06,1.7774630332827995e-06,2.3776391744301707e-06,7.0444428583846335e-06,6.448120950313322e-06,1.7736168597196444e-06,1.7582321483531457e-06,1.1734372114495475e-06,1.1734372114495475e-06,1.1734372114495475e-06,1.1734372114495475e-06,1.7620783292966825e-06,1.2003631886733101e-06,1.1772837771265987e-06,1.1772837771265987e-06,5.847953216373625e-07,2.9393582565898656e-06,1.1811303428036498e-06,2.354564473886811e-06,2.3507186776767887e-06,9.379772207887918e-06,1.7697706837711465e-06,3.5620864344209164e-06,6.478865676188055e-06,4.693739599739348e-06,1.765924507758812e-06
85,0.003850389322947771,0.003977310351296189,0.0039305020519995355,0.003984355725588078,0.003958416996356531,0.003928691356573138,0.0040019291772511855,0.004033547369482842,0.004053029887255554,0.003933298854998379,0.003928121582379328,0.0039059997365013446,0.003892589535667304,0.0039037333052727415,0.003886079337230222,0.003888939700969115,0.003915612981609158,0.003872398537559202,0.003910896204729924,0.0039025072893020714,0.003872929951879385,0.003991951029191363,0.003942010678130482,0.003994128925981033,0.003952401141486896,0.003947113737674995,0.0039833727839027645,0.00400262145460221,0.004085382488118258,0.003927575556530755,0.003932594179581533
180,0.0006169773450147993,0.002098587331572007,0.0008394847781051534,0.002124572842586188,0.0022240251847528954,0.0008718544095939681,0.001263877163932405,0.001775298672626218,0.002470526309520316,0.0007594422536173872,0.0007505818052944721,0.0008975486310948398,0.0007403683062219201,0.0008671926605611769,0.0008852818526521079,0.0007365107422165524,0.000734308230202874,0.0006626917024381699,0.0007295352679658698,0.0007306773473051354,0.0006550398746891495,0.0020708834449957594,0.0009809312084490013,0.0019741721318208344,0.0019067267933888861,0.0008663971520592955,0.0010014466086877979,0.001145577629288602,0.0020759629746575537,0.0007216248335876361,0.0007145119314275083
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0038853928622472967,0.004013467718126154,0.003966233888835895,0.004020577141275242,0.003994402605414319,0.003964406732541985,0.004038310351589833,0.004070215981932686,0.004089875613503332,0.003969056117316547,0.003963831778582776,0.003941508825014993,0.00392797671326428,0.0039392217898661305,0.003921407331205042,0.003924293698250652,0.0039512094632601505,0.003907602160627922,0.003946449806591105,0.0039379846282957265,0.003908138405987379,0.004028241493093103,0.003977847138840758,0.004030439188944497,0.003988332060954959,0.003982996589835678,0.0040195852637564256,0.004039008922371321,0.004122522328919333,0.003963280788862852,0.003968345035759546
342,0.002420601400023879,0.002710432115505063,0.002596030810354435,0.0027174998425409233,0.0026625999689769723,0.0024980527734208774,0.0026414139764482187,0.002731045225163801,0.0027571246169557848,0.0025393513482207587,0.0025646742171862424,0.0025554707465929036,0.0024839913627556875,0.002538256728171989,0.002504546860446411,0.002472545013402919,0.0025159898064953962,0.0024461064741436505,0.0025114417542126074,0.0025031350337784844,0.002450012293144334,0.0027378461160989863,0.0026235834699454242,0.002725805250650675,0.0026465543969080643,0.0025180376603011383,0.002606875066549542,0.0026488604072794275,0.002757481774877683,0.002521351152642126,0.0025230395370382554
17,0.003921368722082919,0.004050629456256952,0.004002958276695487,0.004057804707398161,0.0040313878147237095,0.004001114202287744,0.0040757021141045536,0.0041079031669505805,0.004127744832146882,0.00400580663692133,0.004000533924680765,0.003978004277098465,0.003964346868016727,0.003975696065698224,0.003957716658345829,0.003960629751012233,0.003987794736068115,0.003943783662115218,0.003982991008503986,0.003974447448928094,0.0039443248727094845,0.004065540025436557,0.004014679056792987,0.004067758070323613,0.004025261061519356,0.004019876187889711,0.0040568036458282445,0.004076407153134018,0.004160693831964882,0.003999977833204176,0.004005088971275838
435,1.3943995537911744e-06,3.5735062448828086e-06,3.250564307342196e-06,3.6225524546905796e-06,2.8866918527090592e-06,4.6609653387931745e-06,5.547481896239749e-06,7.308879866353657e-06,7.717959373057663e-06,3.5734695549796305e-06,6.896048361934474e-06,2.535101929033271e-06,3.0829727776592358e-06,1.8400550879502988e-06,1.6274531628833446e-06,2.2080571895679166e-06,2.633208102478756e-06,2.224409111978215e-06,2.2652904743120877e-06,3.381344770156678e-06,2.146731744968198e-06,4.342022674686224e-06,5.544210856109785e-06,4.382889538138012e-06,2.8417141087356165e-06,9.998736656552039e-06,7.754330381049828e-06,1.018469949845169e-05,2.953603788508836e-05,7.128814610984264e-06,6.622778119786048e-06
66,0.003958362766630872,0.004088842941693338,0.004040722034022802,0.004096085883883049,0.004069419775239971,0.0040388605626866855,0.004114152134048936,0.004146656970412378,0.0041666858211293996,0.004043597265571531,0.004038274810762659,0.004015532619335243,0.004001746366771601,0.004013202632355754,0.003995053607952865,0.003997994182625556,0.004025415441125361,0.003980989168361588,0.004020566395376664,0.004011942236182133,0.003981535484716178,0.004103894176619921,0.004052553387517449,0.004106133146458741,0.004063235222477086,0.004057799548152822,0.004095075378336058,0.0041148638243900006,0.004199945660568325,0.004037713473140064,0.0040428728294954214
326,0.00242967831161057,0.002620335672364145,0.002653078411254849,0.002638076696133236,0.002600603153828208,0.002543261010860751,0.0027345556324573535,0.0028045654505259145,0.002791475368323007,0.002673518727921548,0.00257062433180603,0.0025393283015471787,0.002480504068651547,0.0025413190422174394,0.0024978242598660003,0.0024792141797522842,0.0025628768192775897,0.002493499671822084,0.0025663470787029422,0.002507795040461167,0.0024678330384566762,0.0026585690137793656,0.0026657602285430878,0.002672277095712219,0.002602916073180157,0.0025722602949432,0.0026885346361022588,0.002760928058750068,0.0028891531649400328,0.00262354195945738,0.0025735881458707724
274,3.9248008163581374e-09,6.122661413641908e-07,6.044173402314137e-07,6.122661413641908e-07,6.08341743321769e-07,3.1398360170031366e-08,3.9247905201626176e-08,5.887177110019698e-08,7.45709504830986e-08,9.811950412283662e-08,3.532312482789881e-08,1.569919551911515e-08,1.1774397284862811e-08,1.1774397284862811e-08,1.1774397284862811e-08,1.1774397284862811e-08,1.9623986040588958e-08,3.924796684989293e-08,1.569919038844074e-08,7.849576286801419e-08,3.9248008163581374e-09,6.201149373819731e-07,6.04417342731032e-07,6.161905393730819e-07,2.7473569632106857e-08,8.634533970706944e-08,2.7473559519425776e-08,1.8564212801043248e-06,1.0204416843817203e-07,2.433356170552549e-07,2.354877402993985e-08
90,0.001033080587397796,0.001257589777863891,0.001218610643933453,0.001275169675446469,0.0012433581118771542,0.0012307872329586807,0.0013681305301444385,0.00159983451185516,0.0015878806714943758,0.001237528449996989,0.001218205798388991,0.001143819039733042,0.0010975830258026372,0.001153792433884859,0.0011082798189082509,0.001122723892856231,0.00116985658780157,0.001120033436327628,0.0011996455469061135,0.0011282588745452837,0.0010732776471170458,0.0013237257931863098,0.0011747989699953314,0.0013494854988311783,0.0012602632479380448,0.0013890028609216943,0.0013465017452284067,0.0015316651288503481,0.0017462988966714596,0.0012426958137395732,0.0012402307833600421
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.003996423947079245,0.00412815873920962,0.00407957513050379,0.004135471325074233,0.004108548811540356,0.004077695760404826,0.004153711289184022,0.004186528672050959,0.004206750107871028,0.004082478008509719,0.004077104376250761,0.004054143509905774,0.004040224697221329,0.004051791119205329,0.004033467584952412,0.004036436434381571,0.00406412135882849,0.0040192679103650646,0.004059225687639901,0.00405051860383773,0.004019819479761526,0.004143354697548959,0.00409152024701281,0.004145615195943921,0.0041023047919239814,0.004096816851500445,0.004134451103127751,0.004154429822701443,0.004240329753458405,0.004076537641151026,0.0040817466067021085
520,0.00036250620005848287,0.0008883169696553873,0.0006162198551965561,0.0008901021659857315,0.0007312290816454537,0.0006748328288950797,0.0004955122783782335,0.0008198689239891712,0.0008513157894127727,0.000480576927433688,0.0006726950682981363,0.0004347422448307789,0.000405350001253148,0.0004328531262628586,0.000430747319315614,0.0006932491028829229,0.0004203630436899338,0.00039360502095736876,0.00040692184279499935,0.0007097216534322601,0.00037964082388218377,0.0008759019103687503,0.0007045474313854541,0.0008656740154899823,0.0006712192303228368,0.0005991575552069896,0.0005773985990285336,0.0007828249210727751,0.0009668725867375105,0.00048260208527072803,0.00047451621108735687
49,0.00020627341542696476,0.0003616896458395945,0.00027259161340150616,0.00037410870011967724,0.0003444924431375906,0.00033732080738388696,0.0004425084528614173,0.0005220957853373495,0.0005232548413597521,0.0002936799740482675,0.00034542292415095017,0.0002920050155405849,0.0002500701402829625,0.00028245786258466397,0.0002551555347750756,0.00025702222548532646,0.000309525036409867,0.00023215599720818642,0.0002490557299576843,0.00025661452365121495,0.00025031373070006323,0.00038372501125489254,0.0002901106241415339,0.00038846159446567346,0.0003379380951111454,0.0004036771615333187,0.0004131976107537508,0.00039933903069737484,0.0003993807558808167,0.00030607623872263065,0.00035748242691146815
160,0.001600138038500672,0.0019790668459538172,0.0017155126982240612,0.001987028629902526,0.0019202750314128623,0.0016983094976851054,0.0018059914697475415,0.0019731441650052807,0.002027564770524681,0.0017178776940384372,0.0017514835959612153,0.001675392902586878,0.0017518333707201466,0.00166851100610547,0.001661209479512604,0.0017028568705262914,0.001686880710896686,0.0016133325663872653,0.0016957938663260449,0.0018526642351238789,0.0016379196273057352,0.0019945890489944593,0.0017334480949986136,0.0019776485675766747,0.0018865885010774387,0.0017368870332374019,0.00186536420646082,0.0019285313992675034,0.002162534129256917,0.0017237071270607732,0.0017479614763016356
124,0.0024390757916077843,0.002656315559128042,0.002588622091038448,0.002669363955621434,0.002631300744835988,0.002691879934498165,0.0027026691280534754,0.0027108269483245495,0.002802260987190285,0.0026677501229156603,0.0025684567853214617,0.002574148283595563,0.0024907098827508696,0.00256230131383271,0.002520302971267575,0.0024926141615849895,0.002518548747032619,0.0024570692555674787,0.0025278283548160634,0.0025340598941112516,0.002459199587564449,0.002702959666623801,0.002598878567342833,0.002706744322953517,0.0026346631247469794,0.002700506192082983,0.0026155123460264696,0.002619294189764371,0.0028270451239885406,0.0026415394219553414,0.002564058855732001
221,0.0010332615273071961,0.0013293621774501353,0.0013601253373404646,0.0013372054160705762,0.0013053067655476249,0.0011199772905108245,0.001233789605240948,0.0014086137884018722,0.0014569130757540723,0.0011510214869590643,0.0011836343901656533,0.001193805714434807,0.0012086870026324216,0.0011685228971098527,0.0011366768387281727,0.001100850662702947,0.0011262844939617653,0.0010673889868858869,0.0012041902059290552,0.0011087949822958243,0.0010696325917293414,0.001386555760867892,0.0014602293181397359,0.0013622797000716613,0.0013026689110857091,0.0011684590521277441,0.0012431538618280274,0.0013154088955919347,0.0016112114635499382,0.0011626643577509678,0.0011833663247433862
257,0.0018002776886614645,0.002076875244863012,0.0019351999744488717,0.0021125260119664794,0.002007854813895679,0.0023518412630725355,0.0025387656429725325,0.0025627146280484663,0.0026021579501306763,0.002271836802759682,0.0022388672784961258,0.0019975481602189163,0.001914833836086763,0.0019529438156428449,0.0019028011752626338,0.0019697269621874436,0.002108946879669416,0.0019046483951634591,0.0021380961257100642,0.0019108516159523936,0.002047491140874812,0.0020928233283493618,0.0019809982584924977,0.0021069357320948126,0.0019812522002379063,0.0023102971670298793,0.002251166019087525,0.0022177374954727683,0.002667551127857396,0.0019771692478488968,0.00220745875023095
539,0.0003586435270749426,0.001051373103561845,0.0005334698531307123,0.0010636390055761477,0.0007931914520772822,0.0005423012130283012,0.0004966110958666188,0.0005844356237881727,0.0009563035529686991,0.00044250959397445556,0.0006830104387122912,0.000479788979565614,0.0004326997985925385,0.0004755545352341993,0.00044250671632195803,0.0006896818036126533,0.0006350837310460648,0.00046233190032841085,0.00040160204935221414,0.00042968304025106695,0.0004546908378089202,0.001016734122453233,0.00047892368563064755,0.0010029497876480563,0.0007077703172971905,0.0004598393519938249,0.0004956524218694002,0.0005025890973212115,0.0011457018301575276,0.000496431280078722,0.00047896784312726837
