node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
283,0.0029876006546082196,0.002990283273501367,0.002989818774184663,0.0029903590370530322,0.002989725870602346,0.0029888774116441467,0.0029939707808198683,0.0029936940968579434,0.0029920452561945955,0.002989481358510376,0.002990075580282798,0.002988432304319681,0.002988248866887819,0.0029883075660992672,0.0029880580857768076,0.002988163262846905,0.002989232006383925,0.0029888921140214424,0.002988774706790677,0.0029913056301615064,0.002988256228489259,0.002990662157540878,0.002991353759433142,0.0029904763632426557,0.0029894838203262464,0.0029902221863906202,0.002990024108037506,0.002991253549108514,0.0029939020219857935,0.0029893517626233003,0.0029891439289590326
107,0.0030004782436367037,0.003003172425542321,0.00300270592407339,0.0030032485156610196,0.0030026126200445973,0.0030017605039357165,0.0030068758272889192,0.0030065979507237104,0.003004942002988538,0.0030023670540211965,0.0030029638370943617,0.003001313478045197,0.003001129249934749,0.0030011882021600397,0.0030009376464913626,0.0030010432769109006,0.003002116627101097,0.0030017752696853283,0.0030016573563889123,0.0030041991889122022,0.00300113664326723,0.0030035529427026924,0.003004247525637595,0.0030033663475669777,0.0030023695264483423,0.0030031110751250626,0.0030029121429859433,0.0030041468833719126,0.0030068067720805595,0.0030022368995311593,0.003002028170032132
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.0030135238012177325,0.0030162296969577225,0.003015761167221535,0.003016306117903024,0.003015667457523052,0.003014811636561524,0.003019949200451045,0.003019670115726857,0.0030180069682189227,0.0030154208238212885,0.0030160202016034678,0.003014362667080176,0.0030141776379779437,0.0030142368465172573,0.0030139852014761078,0.003014091291158339,0.0030151693080884934,0.0030148264665100467,0.003014708040547125,0.0030172609245161684,0.0030141850634553486,0.00301661186854053,0.0030173094714012368,0.0030164244621216168,0.003015423306998118,0.0030161680797995195,0.003015968282738056,0.0030172083915604862,0.003019879845002649,0.0030152901034421645,0.003015080466423576
324,0.0030267410108721963,0.003029458774575958,0.0030289881898847874,0.0030295355307008442,0.0030288940691788548,0.0030280344946166183,0.0030331945916810934,0.0030329142829010973,0.0030312438408865495,0.0030286463537503292,0.0030292483603824305,0.0030275835559708786,0.003027397715337496,0.0030274571835633857,0.003027204434815915,0.0030273109898037707,0.003028393734878355,0.003028049389608775,0.003027930444233735,0.003030494525062292,0.003027405173382784,0.0030298426223499186,0.0030305432848722947,0.003029654393973027,0.003028648847818285,0.0030293968871670613,0.003029196213802697,0.0030304417616989093,0.0030331249320421343,0.0030285150600362094,0.003028304503557013
488,0.0030401336702123387,0.0030428634594192143,0.003042390792494897,0.003042940555172972,0.003042296255325664,0.003041432877336161,0.003046615806688532,0.0030463342576041996,0.003044656424253304,0.0030420474438111714,0.003042652114189432,0.0030409799433866787,0.003040793280449609,0.003040853011809241,0.003040599144704481,0.003040706171174584,0.0030417937071565778,0.0030414478382353627,0.0030413283665533535,0.0030439037928723022,0.0030408007714950976,0.0030432490056346525,0.0030439527684336764,0.003043059944388837,0.0030420499489148263,0.003042801298172225,0.00304259973687262,0.00304385079604271,0.003046545838821082,0.0030419155691514136,0.00304170408100638
376,3.773024338436227e-05,0.00018854333098686734,5.1268610492891074e-05,0.00017862827253509859,0.00014103493604620453,6.890125775347866e-05,6.923272178750574e-05,8.179580252402339e-05,8.563010098463976e-05,7.268578708701603e-05,0.0003052449062534833,8.118094150103637e-05,4.845218349939136e-05,5.4269810695767595e-05,6.0066218593664813e-05,5.3621150904958736e-05,0.00018897408213070646,0.00013887125427730564,0.00013206230994681557,5.985175724277053e-05,0.0001395506744737952,0.00022608881058804977,8.511764265026698e-05,0.00018456281123730846,0.00013110722180139424,0.00010884972116160148,6.252673339452637e-05,7.492937567261772e-05,7.820368121016523e-05,7.921525423799048e-05,8.665971990758381e-05
237,0.003053705695525787,0.0030564476712916216,0.003055972894247106,0.0030565251112228513,0.003055877935036939,0.0030550107026814117,0.003060216770111249,0.0030599339641113614,0.0030582486404330065,0.003055628012756757,0.0030562353825563495,0.0030545557467053694,0.003054368250451616,0.003054428248469104,0.0030541732480290546,0.0030542807522958987,0.003055373143349241,0.0030550257303703417,0.0030549057253326096,0.003057492649090482,0.003054375774939272,0.0030568349386955215,0.0030575418432927555,0.003056645033426287,0.0030556305290439104,0.0030563852325390657,0.0030561827714122303,0.0030574394156679006,0.0030601464898872472,0.0030554955493708397,0.0030552831170823015
362,0.003067461126586714,0.003070215453594737,0.003069738537914886,0.0030702932423544854,0.003069643150960529,0.0030687720121529496,0.003074001530336975,0.003073717450436187,0.0030720245352097316,0.00306939210290431,0.0030700022086039003,0.0030683150068256636,0.0030681266659941912,0.003068186934273019,0.003067930785182339,0.003068038773702637,0.0030691360854364,0.0030687871075341724,0.003068666561933207,0.0030712651385007995,0.0030681342243759355,0.003070604465446402,0.0030713145542985787,0.0030704137047480274,0.00306939463052609,0.0030701527335865388,0.0030699493604726454,0.0030712116652880264,0.003073930933535388,0.003069259042836474,0.003069045653645735
420,0.0030814041317075627,0.003084170978383804,0.0030836918949054084,0.0030842491207288244,0.003083596074373986,0.0030827209758445538,0.0030879742645657793,0.003087688893392715,0.003085988283097049,0.0030833438851902385,0.0030839567640975544,0.003082261893220326,0.0030820726962941646,0.0030821332385197143,0.003081875925114986,0.0030819844044921944,0.0030830867040065654,0.003082736139841146,0.0030826150463056307,0.003085225434584894,0.0030820802890321897,0.0030845617584711587,0.0030852750749999357,0.0030843701306787,0.0030833464243012086,0.0030841079732846595,0.003083903675747521,0.003085171718312063,0.0030879033468696397,0.0030832102203039126,0.0030829958611623067
